# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:53.649137+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.660110925855e-10
1419206585.938,1419.206585937,4.659436438117e-10
1419207171.875,1419.207171875,4.743422159285e-10
1419207757.812,1419.207757812,4.609512683768e-10
1419208343.750,1419.208343750,4.507731119685e-10
1419208929.688,1419.208929687,4.630813965238e-10
1419209515.625,1419.209515625,4.566449317192e-10
1419210101.562,1419.210101563,4.591409854296e-10
1419210687.500,1419.210687500,4.622030644284e-10
1419211273.438,1419.211273438,4.848210004144e-10
1419211859.375,1419.211859375,5.085367704752e-10
1419212445.312,1419.212445312,4.942223959834e-10
1419213031.250,1419.213031250,4.865969231669e-10
1419213617.188,1419.213617187,5.034359614992e-10
1419214203.125,1419.214203125,5.083981439373e-10
1419214789.062,1419.214789062,4.924301898981e-10
1419215375.000,1419.215375000,4.892716100178e-10
1419215960.938,1419.215960938,5.010034875796e-10
1419216546.875,1419.216546875,4.930464845147e-10
1419217132.812,1419.217132813,4.742055866925e-10
1419217718.750,1419.217718750,4.802181330939e-10
1419218304.688,1419.218304687,4.729671066988e-10
1419218890.625,1419.218890625,4.723927979939e-10
1419219476.562,1419.219476562,4.671604614374e-10
1419220062.500,1419.220062500,4.479987889977e-10
1419220648.438,1419.220648437,4.415658258696e-10
1419221234.375,1419.221234375,4.373126320492e-10
1419221820.312,1419.221820313,4.316103779285e-10
1419222406.250,1419.222406250,4.390293970848e-10
1419222992.188,1419.222992188,4.455174109200e-10
1419223578.125,1419.223578125,4.656477057356e-10
1419224164.062,1419.224164062,4.554269945325e-10
1419224750.000,1419.224750000,4.514903618798e-10
1419225335.938,1419.225335937,4.634902353813e-10
1419225921.875,1419.225921875,4.641580150055e-10
1419226507.812,1419.226507812,4.735669500058e-10
1419227093.750,1419.227093750,4.753985603503e-10
1419227679.688,1419.227679688,4.882572427438e-10
1419228265.625,1419.228265625,5.026919121728e-10
1419228851.562,1419.228851563,4.867263650063e-10
1419229437.500,1419.229437500,4.718807969567e-10
1419230023.438,1419.230023437,4.705497354512e-10
1419230609.375,1419.230609375,4.825385054344e-10
1419231195.312,1419.231195312,4.708296762153e-10
1419231781.250,1419.231781250,4.695938230878e-10
1419232367.188,1419.232367187,4.702736631035e-10
1419232953.125,1419.232953125,4.444815172854e-10
1419233539.062,1419.233539063,4.432265044992e-10
1419234125.000,1419.234125000,4.313486540716e-10
1419234710.938,1419.234710938,4.296649184742e-10
1419235296.875,1419.235296875,4.486969004443e-10
1419235882.812,1419.235882812,4.446494547520e-10
1419236468.750,1419.236468750,4.308653388763e-10
1419237054.688,1419.237054687,4.317798458381e-10
1419237640.625,1419.237640625,4.400694019677e-10
1419238226.562,1419.238226562,4.226168747134e-10
1419238812.500,1419.238812500,4.473012321153e-10
1419239398.438,1419.239398438,4.600445118700e-10
1419239984.375,1419.239984375,4.449271164500e-10
1419240570.312,1419.240570313,4.426116918151e-10
1419241156.250,1419.241156250,4.351487102690e-10
1419241742.188,1419.241742187,4.474863237184e-10
1419242328.125,1419.242328125,4.580949130467e-10
1419242914.062,1419.242914062,4.662656878151e-10
1419243500.000,1419.243500000,4.734646659144e-10
1419244085.938,1419.244085937,4.854690681614e-10
1419244671.875,1419.244671875,4.667051809112e-10
1419245257.812,1419.245257813,4.658454669833e-10
1419245843.750,1419.245843750,4.599842886433e-10
1419246429.688,1419.246429688,4.601115979026e-10
1419247015.625,1419.247015625,4.659736810172e-10
1419247601.562,1419.247601562,4.506860141470e-10
1419248187.500,1419.248187500,4.619470883971e-10
1419248773.438,1419.248773437,4.541491331021e-10
1419249359.375,1419.249359375,4.351757523172e-10
1419249945.312,1419.249945312,4.300127139195e-10
1419250531.250,1419.250531250,4.282210879456e-10
1419251117.188,1419.251117188,4.161615349029e-10
1419251703.125,1419.251703125,4.162548418505e-10
1419252289.062,1419.252289063,4.182601072263e-10
1419252875.000,1419.252875000,4.202185514896e-10
1419253460.938,1419.253460937,4.131505747326e-10
1419254046.875,1419.254046875,4.279025508074e-10
1419254632.812,1419.254632812,4.462697195869e-10
1419255218.750,1419.255218750,4.384436130186e-10
1419255804.688,1419.255804687,4.398694681999e-10
1419256390.625,1419.256390625,4.602153877916e-10
1419256976.562,1419.256976563,4.689333692491e-10
1419257562.500,1419.257562500,4.593750549590e-10
1419258148.438,1419.258148438,4.689501451276e-10
1419258734.375,1419.258734375,4.664971556766e-10
1419259320.312,1419.259320312,4.716625543634e-10
1419259906.250,1419.259906250,4.718142890323e-10
1419260492.188,1419.260492187,4.697179265772e-10
1419261078.125,1419.261078125,4.706764936481e-10
1419261664.062,1419.261664062,4.687731067205e-10
1419262250.000,1419.262250000,4.617782738023e-10
1419262835.938,1419.262835938,4.495743569407e-10
1419263421.875,1419.263421875,4.347606854264e-10
1419264007.812,1419.264007813,4.282267370771e-10
1419264593.750,1419.264593750,4.292963435671e-10
1419265179.688,1419.265179687,4.221950103517e-10
1419265765.625,1419.265765625,4.046995979530e-10
1419266351.562,1419.266351562,4.156071413487e-10
1419266937.500,1419.266937500,4.239665791922e-10
1419267523.438,1419.267523437,4.339169880595e-10
1419268109.375,1419.268109375,4.331071028405e-10
1419268695.312,1419.268695313,4.277672746810e-10
1419269281.250,1419.269281250,4.316168054998e-10
1419269867.188,1419.269867188,4.328596363128e-10
1419270453.125,1419.270453125,4.466233023988e-10
1419271039.062,1419.271039062,4.710401638195e-10
1419271625.000,1419.271625000,4.529993672545e-10
1419272210.938,1419.272210937,4.415892090938e-10
1419272796.875,1419.272796875,4.607064501395e-10
1419273382.812,1419.273382812,4.748507245938e-10
1419273968.750,1419.273968750,4.546977503250e-10
1419274554.688,1419.274554688,4.696445587005e-10
1419275140.625,1419.275140625,4.606139253488e-10
1419275726.562,1419.275726563,4.544201721649e-10
1419276312.500,1419.276312500,4.583719987811e-10
1419276898.438,1419.276898437,4.621367726654e-10
1419277484.375,1419.277484375,4.490361720847e-10
1419278070.312,1419.278070312,4.399894561888e-10
1419278656.250,1419.278656250,4.296098124001e-10
1419279242.188,1419.279242187,4.253415552243e-10
1419279828.125,1419.279828125,4.374114023340e-10
1419280414.062,1419.280414063,4.408515189005e-10
1419281000.000,1419.281000000,4.278313508989e-10
1419281585.938,1419.281585938,4.235556153554e-10
1419282171.875,1419.282171875,4.321430035254e-10
1419282757.812,1419.282757812,4.311828761593e-10
1419283343.750,1419.283343750,4.433665365009e-10
1419283929.688,1419.283929687,4.391870429531e-10
1419284515.625,1419.284515625,4.370544745605e-10
1419285101.562,1419.285101562,4.390631229729e-10
1419285687.500,1419.285687500,4.519965578595e-10
1419286273.438,1419.286273438,4.629545369641e-10
1419286859.375,1419.286859375,4.699350827092e-10
