# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:41.005315+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,4.748342635168e-10
1417606585.938,1417.606585938,4.914192109792e-10
1417607171.875,1417.607171875,4.990228011043e-10
1417607757.812,1417.607757813,4.861119595108e-10
1417608343.750,1417.608343750,4.726864979695e-10
1417608929.688,1417.608929687,4.765445857089e-10
1417609515.625,1417.609515625,4.829044771322e-10
1417610101.562,1417.610101562,4.747647805623e-10
1417610687.500,1417.610687500,4.870014088685e-10
1417611273.438,1417.611273437,4.821046871957e-10
1417611859.375,1417.611859375,4.653292185874e-10
1417612445.312,1417.612445313,4.652843281852e-10
1417613031.250,1417.613031250,4.512389889021e-10
1417613617.188,1417.613617188,4.438851512853e-10
1417614203.125,1417.614203125,4.384293775187e-10
1417614789.062,1417.614789062,4.423129942653e-10
1417615375.000,1417.615375000,4.393380830678e-10
1417615960.938,1417.615960937,4.414896456675e-10
1417616546.875,1417.616546875,4.419537982213e-10
1417617132.812,1417.617132812,4.295424675345e-10
1417617718.750,1417.617718750,4.264745713258e-10
1417618304.688,1417.618304688,4.315180111680e-10
1417618890.625,1417.618890625,4.388000694464e-10
1417619476.562,1417.619476563,4.751224989123e-10
1417620062.500,1417.620062500,4.572586259457e-10
1417620648.438,1417.620648437,4.480192568548e-10
1417621234.375,1417.621234375,4.444469344404e-10
1417621820.312,1417.621820312,4.583305144619e-10
1417622406.250,1417.622406250,4.752998548851e-10
1417622992.188,1417.622992187,4.718207013743e-10
1417623578.125,1417.623578125,4.725117008577e-10
1417624164.062,1417.624164063,4.763517028840e-10
1417624750.000,1417.624750000,4.712276995857e-10
1417625335.938,1417.625335938,4.469488973771e-10
1417625921.875,1417.625921875,4.530553737689e-10
1417626507.812,1417.626507812,4.725770595065e-10
1417627093.750,1417.627093750,4.576651951216e-10
1417627679.688,1417.627679687,4.586182483352e-10
1417628265.625,1417.628265625,4.530012923304e-10
1417628851.562,1417.628851562,4.413029736706e-10
1417629437.500,1417.629437500,4.406004034805e-10
1417630023.438,1417.630023438,4.456885287572e-10
1417630609.375,1417.630609375,4.289495283875e-10
1417631195.312,1417.631195313,4.273838975098e-10
1417631781.250,1417.631781250,4.277157333815e-10
1417632367.188,1417.632367187,4.296477129937e-10
1417632953.125,1417.632953125,4.383622999135e-10
1417633539.062,1417.633539062,4.454890683220e-10
1417634125.000,1417.634125000,4.542513130434e-10
1417634710.938,1417.634710937,4.531018039646e-10
1417635296.875,1417.635296875,4.498541281416e-10
1417635882.812,1417.635882813,4.505542686575e-10
1417636468.750,1417.636468750,4.550307698619e-10
1417637054.688,1417.637054688,4.625491765526e-10
1417637640.625,1417.637640625,4.583267655883e-10
1417638226.562,1417.638226562,4.632829283314e-10
1417638812.500,1417.638812500,4.736348238894e-10
1417639398.438,1417.639398437,4.696228213755e-10
