# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:11.982126+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,5.033228227271e-10
1420006585.938,1420.006585937,5.257512726331e-10
1420007171.875,1420.007171875,5.121974996494e-10
1420007757.812,1420.007757812,5.150804939877e-10
1420008343.750,1420.008343750,5.367334742433e-10
1420008929.688,1420.008929688,5.174597059877e-10
1420009515.625,1420.009515625,5.159577271438e-10
1420010101.562,1420.010101563,5.292380050301e-10
1420010687.500,1420.010687500,5.485355187086e-10
1420011273.438,1420.011273437,5.120831246952e-10
1420011859.375,1420.011859375,4.898951016357e-10
1420012445.312,1420.012445312,4.765803858720e-10
1420013031.250,1420.013031250,4.474972731421e-10
1420013617.188,1420.013617187,4.544827476839e-10
1420014203.125,1420.014203125,4.825933786964e-10
1420014789.062,1420.014789063,4.992720806781e-10
1420015375.000,1420.015375000,4.762378278577e-10
1420015960.938,1420.015960938,4.608649384058e-10
1420016546.875,1420.016546875,4.358364321834e-10
1420017132.812,1420.017132812,4.391838402055e-10
1420017718.750,1420.017718750,4.467139185913e-10
1420018304.688,1420.018304687,4.523777790936e-10
1420018890.625,1420.018890625,4.620299971056e-10
1420019476.562,1420.019476562,4.588557765879e-10
1420020062.500,1420.020062500,4.739812001355e-10
1420020648.438,1420.020648438,4.725447666076e-10
1420021234.375,1420.021234375,4.900920022053e-10
1420021820.312,1420.021820313,4.770904773162e-10
1420022406.250,1420.022406250,4.839630547596e-10
1420022992.188,1420.022992187,4.929906580928e-10
1420023578.125,1420.023578125,4.738033704363e-10
1420024164.062,1420.024164062,4.736779688750e-10
1420024750.000,1420.024750000,4.749184198513e-10
1420025335.938,1420.025335937,4.462392049410e-10
1420025921.875,1420.025921875,4.570288416133e-10
1420026507.812,1420.026507813,4.639441206863e-10
1420027093.750,1420.027093750,4.712522324996e-10
1420027679.688,1420.027679688,4.778580393519e-10
1420028265.625,1420.028265625,4.550970434296e-10
1420028851.562,1420.028851562,4.473149860565e-10
1420029437.500,1420.029437500,4.371606673332e-10
1420030023.438,1420.030023437,4.331590941773e-10
1420030609.375,1420.030609375,4.388742710285e-10
1420031195.312,1420.031195312,4.321148935929e-10
1420031781.250,1420.031781250,4.421669472355e-10
1420032367.188,1420.032367188,4.374906225391e-10
1420032953.125,1420.032953125,4.377248953666e-10
1420033539.062,1420.033539063,4.320658510759e-10
