# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:09:51.627712+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,5.532817519792e-10
1418406585.938,1418.406585938,5.474955275332e-10
1418407171.875,1418.407171875,5.657697642747e-10
1418407757.812,1418.407757812,5.282824714574e-10
1418408343.750,1418.408343750,5.203536585816e-10
1418408929.688,1418.408929687,5.323526164597e-10
1418409515.625,1418.409515625,5.235439704502e-10
1418410101.562,1418.410101562,5.156884633851e-10
1418410687.500,1418.410687500,5.002340323871e-10
1418411273.438,1418.411273438,5.054379761324e-10
1418411859.375,1418.411859375,4.926045569526e-10
1418412445.312,1418.412445313,4.848301947015e-10
1418413031.250,1418.413031250,4.863439017428e-10
1418413617.188,1418.413617187,4.851931738514e-10
1418414203.125,1418.414203125,4.961803471839e-10
1418414789.062,1418.414789062,5.115141582583e-10
1418415375.000,1418.415375000,5.420045161848e-10
1418415960.938,1418.415960937,5.346562903983e-10
1418416546.875,1418.416546875,5.360485300790e-10
1418417132.812,1418.417132813,5.419387255452e-10
1418417718.750,1418.417718750,5.256680035383e-10
1418418304.688,1418.418304688,5.275933912980e-10
1418418890.625,1418.418890625,5.458153614567e-10
1418419476.562,1418.419476562,5.530092045610e-10
1418420062.500,1418.420062500,5.399187324330e-10
1418420648.438,1418.420648437,5.189880609232e-10
1418421234.375,1418.421234375,5.256728426716e-10
1418421820.312,1418.421820312,5.151406837674e-10
1418422406.250,1418.422406250,5.071698608550e-10
1418422992.188,1418.422992188,5.047633733094e-10
1418423578.125,1418.423578125,5.196751972660e-10
1418424164.062,1418.424164063,4.965519927687e-10
1418424750.000,1418.424750000,4.954450074234e-10
1418425335.938,1418.425335937,5.080050454641e-10
1418425921.875,1418.425921875,5.110789918175e-10
1418426507.812,1418.426507812,5.086679088966e-10
1418427093.750,1418.427093750,5.013569467244e-10
1418427679.688,1418.427679687,5.113754890634e-10
1418428265.625,1418.428265625,4.969798956581e-10
1418428851.562,1418.428851563,5.061299664788e-10
1418429437.500,1418.429437500,5.108372745480e-10
1418430023.438,1418.430023438,5.225911374642e-10
1418430609.375,1418.430609375,5.269858191043e-10
1418431195.312,1418.431195312,5.091928661157e-10
1418431781.250,1418.431781250,5.210277641545e-10
1418432367.188,1418.432367187,5.173104478581e-10
1418432953.125,1418.432953125,5.365135334981e-10
1418433539.062,1418.433539062,5.378586120601e-10
1418434125.000,1418.434125000,5.278601845295e-10
1418434710.938,1418.434710938,5.175287394692e-10
1418435296.875,1418.435296875,5.025896030755e-10
1418435882.812,1418.435882813,5.162730893255e-10
1418436468.750,1418.436468750,5.328851063946e-10
1418437054.688,1418.437054687,5.205801961432e-10
1418437640.625,1418.437640625,5.157217647513e-10
1418438226.562,1418.438226562,4.880999372120e-10
1418438812.500,1418.438812500,5.011783932174e-10
1418439398.438,1418.439398437,4.997870868762e-10
1418439984.375,1418.439984375,4.975737148856e-10
1418440570.312,1418.440570313,4.876937644420e-10
1418441156.250,1418.441156250,4.717599888794e-10
1418441742.188,1418.441742188,4.845041830137e-10
1418442328.125,1418.442328125,4.944152092639e-10
1418442914.062,1418.442914062,5.045781098770e-10
1418443500.000,1418.443500000,5.144470083085e-10
1418444085.938,1418.444085937,5.120226987144e-10
1418444671.875,1418.444671875,4.985604739619e-10
1418445257.812,1418.445257812,4.924194804150e-10
1418445843.750,1418.445843750,5.100111645353e-10
1418446429.688,1418.446429688,5.140094382125e-10
1418447015.625,1418.447015625,5.006028997198e-10
1418447601.562,1418.447601563,5.066181800284e-10
1418448187.500,1418.448187500,5.156767255172e-10
1418448773.438,1418.448773437,5.016454918812e-10
1418449359.375,1418.449359375,5.095375549270e-10
1418449945.312,1418.449945312,5.073974087699e-10
1418450531.250,1418.450531250,5.212518260725e-10
1418451117.188,1418.451117187,5.299545186893e-10
1418451703.125,1418.451703125,5.256990534630e-10
1418452289.062,1418.452289063,5.035081310926e-10
1418452875.000,1418.452875000,5.025105681884e-10
1418453460.938,1418.453460938,5.297708930992e-10
1418454046.875,1418.454046875,5.130081961010e-10
1418454632.812,1418.454632812,4.817159705998e-10
1418455218.750,1418.455218750,4.849600482012e-10
1418455804.688,1418.455804687,4.941481469396e-10
1418456390.625,1418.456390625,4.960209535978e-10
1418456976.562,1418.456976562,4.819763532148e-10
1418457562.500,1418.457562500,4.751992562930e-10
1418458148.438,1418.458148438,4.731904259831e-10
1418458734.375,1418.458734375,4.970679934122e-10
1418459320.312,1418.459320313,4.946455100823e-10
1418459906.250,1418.459906250,4.987740037682e-10
1418460492.188,1418.460492187,4.934003568474e-10
1418461078.125,1418.461078125,5.167786054087e-10
1418461664.062,1418.461664062,5.370750036785e-10
1418462250.000,1418.462250000,5.179197375827e-10
1418462835.938,1418.462835937,5.320535674408e-10
1418463421.875,1418.463421875,5.370284040048e-10
1418464007.812,1418.464007813,5.364595744624e-10
1418464593.750,1418.464593750,5.275802303203e-10
1418465179.688,1418.465179688,5.354811746073e-10
1418465765.625,1418.465765625,5.205142407559e-10
1418466351.562,1418.466351562,5.093075949933e-10
1418466937.500,1418.466937500,5.101795642683e-10
1418467523.438,1418.467523437,5.214163143430e-10
1418468109.375,1418.468109375,5.065467199328e-10
1418468695.312,1418.468695312,5.095045951720e-10
1418469281.250,1418.469281250,4.966571380439e-10
1418469867.188,1418.469867188,4.900858705052e-10
1418470453.125,1418.470453125,5.081082050398e-10
1418471039.062,1418.471039063,5.119140238343e-10
1418471625.000,1418.471625000,5.039155127884e-10
1418472210.938,1418.472210937,4.830479222026e-10
1418472796.875,1418.472796875,4.890943388468e-10
1418473382.812,1418.473382812,4.961642174371e-10
1418473968.750,1418.473968750,4.963661017155e-10
1418474554.688,1418.474554687,5.056087197071e-10
1418475140.625,1418.475140625,5.186927161787e-10
1418475726.562,1418.475726563,5.298125452698e-10
1418476312.500,1418.476312500,5.047282578279e-10
1418476898.438,1418.476898438,5.141717265028e-10
1418477484.375,1418.477484375,5.388698916162e-10
1418478070.312,1418.478070312,5.390617139617e-10
1418478656.250,1418.478656250,5.417950318020e-10
1418479242.188,1418.479242187,5.176876822558e-10
1418479828.125,1418.479828125,5.201127420668e-10
1418480414.062,1418.480414062,5.213931482900e-10
1418481000.000,1418.481000000,5.377858393164e-10
1418481585.938,1418.481585938,5.201808412504e-10
1418482171.875,1418.482171875,4.973848658873e-10
1418482757.812,1418.482757813,5.042895079451e-10
1418483343.750,1418.483343750,5.115823812901e-10
1418483929.688,1418.483929687,4.859138797593e-10
1418484515.625,1418.484515625,4.927926372787e-10
1418485101.562,1418.485101562,5.005030810350e-10
1418485687.500,1418.485687500,5.092744763876e-10
1418486273.438,1418.486273437,4.980697606468e-10
1418486859.375,1418.486859375,4.799631855285e-10
1418487445.312,1418.487445313,4.746961220862e-10
1418488031.250,1418.488031250,4.974268771699e-10
1418488617.188,1418.488617188,5.069307535718e-10
1418489203.125,1418.489203125,5.210534584368e-10
1418489789.062,1418.489789062,5.223862025801e-10
1418490375.000,1418.490375000,5.301671645341e-10
1418490960.938,1418.490960937,5.417934275574e-10
1418491546.875,1418.491546875,5.584216427166e-10
1418492132.812,1418.492132812,5.563974291079e-10
1418492718.750,1418.492718750,5.355527073479e-10
1418493304.688,1418.493304688,5.517072830870e-10
1418493890.625,1418.493890625,5.534493869140e-10
1418494476.562,1418.494476563,5.543163658571e-10
1418495062.500,1418.495062500,5.551926846064e-10
1418495648.438,1418.495648437,5.698756525473e-10
1418496234.375,1418.496234375,5.726454167173e-10
1418496820.312,1418.496820312,5.621152761435e-10
1418497406.250,1418.497406250,5.527137652155e-10
1418497992.188,1418.497992187,5.319297670001e-10
1418498578.125,1418.498578125,5.440511209402e-10
1418499164.062,1418.499164063,5.627128381384e-10
1418499750.000,1418.499750000,5.664395734464e-10
1418500335.938,1418.500335938,5.392620676368e-10
1418500921.875,1418.500921875,5.690521915721e-10
1418501507.812,1418.501507812,5.584417360443e-10
1418502093.750,1418.502093750,5.337613733522e-10
1418502679.688,1418.502679687,5.415612932245e-10
1418503265.625,1418.503265625,5.511420424033e-10
1418503851.562,1418.503851562,5.584000431565e-10
1418504437.500,1418.504437500,5.584177291434e-10
1418505023.438,1418.505023438,5.691219369188e-10
1418505609.375,1418.505609375,5.699340471012e-10
1418506195.312,1418.506195313,5.912411028137e-10
1418506781.250,1418.506781250,5.968776348844e-10
1418507367.188,1418.507367187,5.913812932189e-10
1418507953.125,1418.507953125,6.055825984416e-10
1418508539.062,1418.508539062,5.946970655912e-10
1418509125.000,1418.509125000,6.075148036197e-10
1418509710.938,1418.509710937,6.205578863148e-10
1418510296.875,1418.510296875,5.972781978069e-10
1418510882.812,1418.510882813,5.991518614908e-10
1418511468.750,1418.511468750,5.881928294423e-10
1418512054.688,1418.512054688,5.902143748829e-10
1418512640.625,1418.512640625,6.025219892100e-10
1418513226.562,1418.513226562,5.774666586676e-10
1418513812.500,1418.513812500,5.751007528780e-10
1418514398.438,1418.514398437,6.025884114701e-10
1418514984.375,1418.514984375,5.914507941615e-10
1418515570.312,1418.515570312,5.693919798850e-10
1418516156.250,1418.516156250,5.725207238110e-10
1418516742.188,1418.516742188,5.958696296571e-10
1418517328.125,1418.517328125,6.068806550837e-10
1418517914.062,1418.517914063,6.337656737486e-10
1418518500.000,1418.518500000,6.050402902371e-10
1418519085.938,1418.519085937,5.792852268940e-10
1418519671.875,1418.519671875,5.909312205819e-10
1418520257.812,1418.520257812,6.140918262320e-10
1418520843.750,1418.520843750,6.321443432181e-10
1418521429.688,1418.521429687,6.456364858226e-10
1418522015.625,1418.522015625,6.189529410990e-10
1418522601.562,1418.522601563,6.187934375683e-10
1418523187.500,1418.523187500,6.889499246455e-10
1418523773.438,1418.523773438,6.931512137676e-10
1418524359.375,1418.524359375,6.746312975394e-10
