# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:05:55.396481+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.667144553311e-10
1420806585.938,1420.806585937,6.270451247457e-10
1420807171.875,1420.807171875,5.916889184548e-10
1420807757.812,1420.807757813,5.766857828702e-10
1420808343.750,1420.808343750,5.506137931386e-10
1420808929.688,1420.808929688,5.606566293414e-10
1420809515.625,1420.809515625,5.604974856111e-10
1420810101.562,1420.810101562,5.450635520091e-10
1420810687.500,1420.810687500,5.414373361611e-10
1420811273.438,1420.811273437,5.185684949201e-10
1420811859.375,1420.811859375,5.062508875879e-10
1420812445.312,1420.812445312,5.177490996358e-10
1420813031.250,1420.813031250,5.396861904717e-10
1420813617.188,1420.813617188,5.518643645254e-10
1420814203.125,1420.814203125,5.718756810382e-10
1420814789.062,1420.814789063,5.567341487121e-10
1420815375.000,1420.815375000,5.482023152659e-10
1420815960.938,1420.815960937,5.815616095839e-10
1420816546.875,1420.816546875,5.888629347038e-10
1420817132.812,1420.817132812,6.042982042540e-10
1420817718.750,1420.817718750,6.195748737560e-10
1420818304.688,1420.818304687,6.240866655275e-10
1420818890.625,1420.818890625,5.925889650039e-10
1420819476.562,1420.819476563,6.079003543172e-10
1420820062.500,1420.820062500,6.192046523376e-10
1420820648.438,1420.820648438,6.210508242279e-10
1420821234.375,1420.821234375,6.068878832453e-10
1420821820.312,1420.821820312,5.777994253764e-10
1420822406.250,1420.822406250,5.711028763820e-10
1420822992.188,1420.822992187,5.597165298058e-10
1420823578.125,1420.823578125,5.426366594519e-10
1420824164.062,1420.824164062,5.492267173258e-10
1420824750.000,1420.824750000,5.563663963133e-10
1420825335.938,1420.825335938,5.375881765364e-10
1420825921.875,1420.825921875,5.229446583335e-10
1420826507.812,1420.826507813,5.056362633943e-10
1420827093.750,1420.827093750,5.146706055425e-10
1420827679.688,1420.827679687,5.377174415369e-10
1420828265.625,1420.828265625,5.053317000773e-10
1420828851.562,1420.828851562,5.066538943936e-10
1420829437.500,1420.829437500,5.279278250640e-10
1420830023.438,1420.830023437,5.393865987906e-10
1420830609.375,1420.830609375,5.462068082770e-10
1420831195.312,1420.831195313,5.455840395973e-10
1420831781.250,1420.831781250,5.476631595365e-10
1420832367.188,1420.832367188,5.468093036644e-10
1420832953.125,1420.832953125,5.610130283724e-10
1420833539.062,1420.833539062,5.716137084133e-10
1420834125.000,1420.834125000,5.684730866104e-10
1420834710.938,1420.834710937,5.895243714391e-10
1420835296.875,1420.835296875,5.884163305573e-10
1420835882.812,1420.835882812,6.037450379922e-10
1420836468.750,1420.836468750,5.819675493565e-10
1420837054.688,1420.837054688,5.577456360479e-10
1420837640.625,1420.837640625,5.704093511684e-10
1420838226.562,1420.838226563,5.288622112705e-10
1420838812.500,1420.838812500,5.045504802855e-10
1420839398.438,1420.839398437,4.817219209367e-10
1420839984.375,1420.839984375,5.004967381712e-10
1420840570.312,1420.840570312,4.930117487850e-10
1420841156.250,1420.841156250,4.979076999400e-10
1420841742.188,1420.841742187,5.097362231525e-10
1420842328.125,1420.842328125,5.025494056418e-10
1420842914.062,1420.842914063,4.866330141674e-10
1420843500.000,1420.843500000,5.034853825369e-10
1420844085.938,1420.844085938,5.041929589025e-10
1420844671.875,1420.844671875,5.223260330715e-10
1420845257.812,1420.845257812,5.311623874306e-10
1420845843.750,1420.845843750,5.261606990432e-10
1420846429.688,1420.846429687,5.337063210519e-10
1420847015.625,1420.847015625,5.373153326746e-10
1420847601.562,1420.847601562,5.470976734711e-10
1420848187.500,1420.848187500,5.711006136735e-10
1420848773.438,1420.848773438,5.633003268072e-10
1420849359.375,1420.849359375,5.592911866130e-10
1420849945.312,1420.849945313,5.567716646438e-10
1420850531.250,1420.850531250,5.623458360361e-10
1420851117.188,1420.851117187,5.540915280343e-10
1420851703.125,1420.851703125,5.743583803232e-10
1420852289.062,1420.852289062,5.481842150499e-10
1420852875.000,1420.852875000,5.279509428676e-10
1420853460.938,1420.853460937,5.337746656299e-10
1420854046.875,1420.854046875,5.211171710341e-10
1420854632.812,1420.854632813,5.092131406192e-10
1420855218.750,1420.855218750,5.058674647266e-10
1420855804.688,1420.855804688,5.131051849876e-10
1420856390.625,1420.856390625,5.003607547239e-10
1420856976.562,1420.856976562,4.708407428680e-10
1420857562.500,1420.857562500,4.766264872337e-10
1420858148.438,1420.858148437,4.862698155999e-10
1420858734.375,1420.858734375,5.032219593207e-10
1420859320.312,1420.859320312,5.143793378013e-10
1420859906.250,1420.859906250,5.053112869946e-10
1420860492.188,1420.860492188,5.117536975169e-10
1420861078.125,1420.861078125,5.168185355326e-10
1420861664.062,1420.861664063,5.100436625812e-10
1420862250.000,1420.862250000,5.395946950153e-10
1420862835.938,1420.862835937,5.627325485574e-10
1420863421.875,1420.863421875,5.490557156482e-10
1420864007.812,1420.864007812,5.528598835842e-10
1420864593.750,1420.864593750,5.646074520516e-10
1420865179.688,1420.865179687,5.685263586864e-10
1420865765.625,1420.865765625,5.619908370471e-10
1420866351.562,1420.866351563,5.535803875323e-10
1420866937.500,1420.866937500,5.171935924418e-10
1420867523.438,1420.867523438,5.247691698993e-10
1420868109.375,1420.868109375,5.064715751281e-10
1420868695.312,1420.868695312,5.238097964136e-10
1420869281.250,1420.869281250,4.767201456735e-10
1420869867.188,1420.869867187,4.812032517229e-10
1420870453.125,1420.870453125,4.954464734396e-10
1420871039.062,1420.871039062,4.935431038578e-10
1420871625.000,1420.871625000,5.082450073575e-10
1420872210.938,1420.872210938,4.944739374193e-10
1420872796.875,1420.872796875,4.924917033053e-10
1420873382.812,1420.873382813,4.975727354317e-10
1420873968.750,1420.873968750,5.091608682169e-10
1420874554.688,1420.874554687,5.273501587964e-10
1420875140.625,1420.875140625,5.451233395440e-10
1420875726.562,1420.875726562,5.340991102910e-10
1420876312.500,1420.876312500,5.368849086439e-10
1420876898.438,1420.876898437,5.600494995419e-10
1420877484.375,1420.877484375,5.563014895568e-10
1420878070.312,1420.878070313,5.931432624045e-10
1420878656.250,1420.878656250,5.886967638044e-10
1420879242.188,1420.879242188,5.883895795118e-10
1420879828.125,1420.879828125,5.683378085008e-10
1420880414.062,1420.880414062,5.575210226674e-10
1420881000.000,1420.881000000,5.736248131964e-10
1420881585.938,1420.881585937,5.551619744138e-10
1420882171.875,1420.882171875,5.497493043352e-10
1420882757.812,1420.882757812,5.507721341005e-10
1420883343.750,1420.883343750,5.189118185070e-10
1420883929.688,1420.883929688,4.942017662120e-10
1420884515.625,1420.884515625,5.051440950604e-10
1420885101.562,1420.885101563,5.083780429170e-10
1420885687.500,1420.885687500,5.040757666731e-10
1420886273.438,1420.886273437,4.951583561246e-10
1420886859.375,1420.886859375,4.857327787833e-10
1420887445.312,1420.887445312,4.858007883796e-10
1420888031.250,1420.888031250,4.797505591432e-10
1420888617.188,1420.888617187,5.089195513727e-10
1420889203.125,1420.889203125,5.147876987388e-10
1420889789.062,1420.889789063,5.124462028803e-10
1420890375.000,1420.890375000,5.430356608599e-10
1420890960.938,1420.890960938,5.479929936380e-10
1420891546.875,1420.891546875,5.611877721620e-10
1420892132.812,1420.892132812,5.691654068840e-10
1420892718.750,1420.892718750,5.780736093099e-10
1420893304.688,1420.893304687,5.816609305821e-10
1420893890.625,1420.893890625,5.619095656201e-10
1420894476.562,1420.894476562,5.583205200540e-10
1420895062.500,1420.895062500,5.614827836932e-10
1420895648.438,1420.895648438,5.518084030723e-10
1420896234.375,1420.896234375,5.805807235634e-10
1420896820.312,1420.896820313,5.776621793241e-10
1420897406.250,1420.897406250,5.357131314996e-10
1420897992.188,1420.897992187,5.418283012144e-10
1420898578.125,1420.898578125,5.608732381071e-10
1420899164.062,1420.899164062,5.285421406841e-10
1420899750.000,1420.899750000,5.384021598001e-10
1420900335.938,1420.900335937,5.375980061965e-10
1420900921.875,1420.900921875,5.194572187097e-10
1420901507.812,1420.901507813,5.119651576638e-10
1420902093.750,1420.902093750,5.161835842120e-10
1420902679.688,1420.902679688,5.235565477639e-10
1420903265.625,1420.903265625,5.143933890252e-10
1420903851.562,1420.903851562,5.281505455913e-10
1420904437.500,1420.904437500,5.527336579109e-10
1420905023.438,1420.905023437,5.356035755739e-10
1420905609.375,1420.905609375,5.367322452636e-10
1420906195.312,1420.906195312,5.458873283744e-10
1420906781.250,1420.906781250,5.573827002141e-10
1420907367.188,1420.907367188,5.881778614725e-10
1420907953.125,1420.907953125,5.767063416731e-10
1420908539.062,1420.908539063,5.934278606475e-10
1420909125.000,1420.909125000,5.868326636813e-10
1420909710.938,1420.909710937,5.977526648174e-10
1420910296.875,1420.910296875,5.964990622509e-10
1420910882.812,1420.910882812,6.022713789105e-10
1420911468.750,1420.911468750,5.993545716086e-10
1420912054.688,1420.912054687,5.870199779278e-10
1420912640.625,1420.912640625,5.856272206207e-10
1420913226.562,1420.913226563,5.761407383458e-10
1420913812.500,1420.913812500,5.601939851721e-10
1420914398.438,1420.914398438,5.609106506646e-10
1420914984.375,1420.914984375,5.683542785129e-10
1420915570.312,1420.915570312,5.601379487614e-10
1420916156.250,1420.916156250,5.444655428725e-10
1420916742.188,1420.916742187,5.498661746606e-10
1420917328.125,1420.917328125,5.615246066862e-10
1420917914.062,1420.917914062,5.551635687105e-10
1420918500.000,1420.918500000,5.449193043463e-10
1420919085.938,1420.919085938,5.539874543758e-10
1420919671.875,1420.919671875,5.694207872659e-10
1420920257.812,1420.920257813,5.726095726191e-10
1420920843.750,1420.920843750,5.888704630992e-10
1420921429.688,1420.921429687,5.970262697729e-10
1420922015.625,1420.922015625,5.941331694779e-10
1420922601.562,1420.922601562,6.090657744623e-10
1420923187.500,1420.923187500,6.345810496838e-10
1420923773.438,1420.923773437,6.464387291435e-10
1420924359.375,1420.924359375,6.513778097257e-10
1420924945.312,1420.924945313,6.647715880577e-10
1420925531.250,1420.925531250,6.590422347129e-10
1420926117.188,1420.926117188,6.402024345734e-10
1420926703.125,1420.926703125,6.252399845735e-10
1420927289.062,1420.927289062,6.178977788129e-10
1420927875.000,1420.927875000,6.152085303212e-10
1420928460.938,1420.928460937,5.834357577499e-10
1420929046.875,1420.929046875,5.838169172270e-10
1420929632.812,1420.929632812,6.080269490398e-10
1420930218.750,1420.930218750,6.212959053317e-10
1420930804.688,1420.930804688,5.954154820914e-10
1420931390.625,1420.931390625,5.908029278299e-10
1420931976.562,1420.931976563,5.804457906868e-10
1420932562.500,1420.932562500,5.676806277133e-10
1420933148.438,1420.933148437,5.923284283250e-10
1420933734.375,1420.933734375,5.930757225125e-10
1420934320.312,1420.934320312,6.035778768389e-10
1420934906.250,1420.934906250,6.334545292389e-10
1420935492.188,1420.935492187,6.213316667119e-10
1420936078.125,1420.936078125,6.170867454986e-10
1420936664.062,1420.936664063,6.367814566748e-10
1420937250.000,1420.937250000,6.698255196178e-10
1420937835.938,1420.937835938,6.885794321010e-10
1420938421.875,1420.938421875,6.796329269584e-10
1420939007.812,1420.939007812,6.907363834638e-10
1420939593.750,1420.939593750,7.007092973151e-10
1420940179.688,1420.940179687,6.921789440410e-10
1420940765.625,1420.940765625,6.954507827848e-10
1420941351.562,1420.941351562,6.776779158068e-10
1420941937.500,1420.941937500,6.592215279813e-10
1420942523.438,1420.942523438,6.566133526093e-10
1420943109.375,1420.943109375,6.608505787370e-10
1420943695.312,1420.943695313,6.574695040524e-10
1420944281.250,1420.944281250,6.567742443169e-10
1420944867.188,1420.944867187,6.772336525627e-10
1420945453.125,1420.945453125,6.511192530978e-10
1420946039.062,1420.946039062,6.132072107149e-10
1420946625.000,1420.946625000,6.113730253783e-10
1420947210.938,1420.947210937,6.290696056222e-10
1420947796.875,1420.947796875,6.332718212332e-10
1420948382.812,1420.948382813,6.565939421440e-10
1420948968.750,1420.948968750,6.997854266148e-10
1420949554.688,1420.949554688,6.733662043997e-10
1420950140.625,1420.950140625,7.174814254136e-10
1420950726.562,1420.950726562,7.163639330740e-10
1420951312.500,1420.951312500,7.282456698814e-10
1420951898.438,1420.951898437,7.562379585191e-10
1420952484.375,1420.952484375,7.405233065947e-10
1420953070.312,1420.953070312,7.054788405913e-10
1420953656.250,1420.953656250,6.995958539202e-10
1420954242.188,1420.954242188,7.151671638304e-10
1420954828.125,1420.954828125,7.429872183684e-10
1420955414.062,1420.955414063,7.914601851830e-10
1420956000.000,1420.956000000,8.162897648925e-10
1420956585.938,1420.956585937,7.293862851589e-10
1420957171.875,1420.957171875,6.790192115477e-10
1420957757.812,1420.957757812,6.901171275578e-10
1420958343.750,1420.958343750,7.382897289400e-10
1420958929.688,1420.958929687,7.882844698163e-10
1420959515.625,1420.959515625,6.947658833853e-10
1420960101.562,1420.960101563,6.723974588464e-10
1420960687.500,1420.960687500,6.814141045631e-10
1420961273.438,1420.961273438,6.994915229860e-10
1420961859.375,1420.961859375,6.951716989899e-10
1420962445.312,1420.962445312,7.137449983297e-10
1420963031.250,1420.963031250,7.531997756579e-10
1420963617.188,1420.963617187,7.375294262532e-10
1420964203.125,1420.964203125,7.211003915863e-10
1420964789.062,1420.964789062,7.567504218533e-10
1420965375.000,1420.965375000,7.621932511837e-10
1420965960.938,1420.965960938,7.751319673324e-10
1420966546.875,1420.966546875,7.823988329936e-10
1420967132.812,1420.967132813,7.612720581017e-10
1420967718.750,1420.967718750,7.515054223170e-10
1420968304.688,1420.968304687,8.273115189629e-10
1420968890.625,1420.968890625,8.535959773093e-10
1420969476.562,1420.969476562,8.986981062889e-10
1420970062.500,1420.970062500,8.638727237244e-10
1420970648.438,1420.970648437,8.561220875053e-10
1420971234.375,1420.971234375,8.215201367883e-10
1420971820.312,1420.971820313,8.007276078581e-10
1420972406.250,1420.972406250,8.173086677341e-10
1420972992.188,1420.972992188,8.527684323236e-10
1420973578.125,1420.973578125,8.424413218299e-10
1420974164.062,1420.974164062,8.109485620880e-10
1420974750.000,1420.974750000,7.901830967608e-10
1420975335.938,1420.975335937,7.621205528292e-10
1420975921.875,1420.975921875,7.388653957144e-10
1420976507.812,1420.976507812,7.126334415030e-10
1420977093.750,1420.977093750,7.128344954172e-10
1420977679.688,1420.977679688,7.262927222309e-10
1420978265.625,1420.978265625,7.562290615592e-10
1420978851.562,1420.978851563,7.805258351087e-10
1420979437.500,1420.979437500,7.883091261789e-10
1420980023.438,1420.980023437,8.124217345684e-10
1420980609.375,1420.980609375,7.942820981283e-10
1420981195.312,1420.981195312,8.274617170672e-10
1420981781.250,1420.981781250,8.382412080271e-10
1420982367.188,1420.982367187,8.532669244388e-10
1420982953.125,1420.982953125,8.708162922862e-10
1420983539.062,1420.983539063,8.916206459109e-10
1420984125.000,1420.984125000,9.210302408007e-10
1420984710.938,1420.984710938,8.694399106269e-10
1420985296.875,1420.985296875,8.710460278536e-10
1420985882.812,1420.985882812,8.719441981601e-10
1420986468.750,1420.986468750,8.499143640779e-10
1420987054.688,1420.987054687,8.881231879151e-10
1420987640.625,1420.987640625,8.894655594551e-10
1420988226.562,1420.988226562,8.497039806446e-10
1420988812.500,1420.988812500,8.519932657456e-10
1420989398.438,1420.989398438,8.183071007703e-10
1420989984.375,1420.989984375,8.062847821373e-10
1420990570.312,1420.990570313,7.766443069442e-10
1420991156.250,1420.991156250,7.804270778136e-10
1420991742.188,1420.991742187,7.864216253904e-10
1420992328.125,1420.992328125,7.769531065066e-10
1420992914.062,1420.992914062,8.029896099008e-10
1420993500.000,1420.993500000,8.349771578360e-10
1420994085.938,1420.994085937,8.590692176830e-10
1420994671.875,1420.994671875,8.622728486281e-10
1420995257.812,1420.995257813,8.717200409958e-10
1420995843.750,1420.995843750,8.613187227522e-10
1420996429.688,1420.996429688,8.872587349871e-10
1420997015.625,1420.997015625,9.113522518053e-10
1420997601.562,1420.997601562,9.387312907923e-10
1420998187.500,1420.998187500,9.895096844931e-10
1420998773.438,1420.998773437,9.823514613816e-10
1420999359.375,1420.999359375,9.699829326990e-10
1420999945.312,1420.999945312,9.250393811913e-10
1421000531.250,1421.000531250,8.917077147000e-10
1421001117.188,1421.001117188,8.741669696012e-10
1421001703.125,1421.001703125,8.751314524782e-10
1421002289.062,1421.002289063,8.839584632359e-10
1421002875.000,1421.002875000,8.961968575098e-10
1421003460.938,1421.003460937,9.140303825324e-10
1421004046.875,1421.004046875,8.617575636621e-10
1421004632.812,1421.004632812,8.203296613043e-10
1421005218.750,1421.005218750,8.281295068704e-10
1421005804.688,1421.005804687,8.172719881260e-10
1421006390.625,1421.006390625,8.421022607079e-10
1421006976.562,1421.006976563,8.682262374474e-10
1421007562.500,1421.007562500,8.512452322219e-10
1421008148.438,1421.008148438,8.586595651473e-10
1421008734.375,1421.008734375,8.758848735499e-10
1421009320.312,1421.009320312,8.941430582453e-10
1421009906.250,1421.009906250,8.697302666769e-10
1421010492.188,1421.010492187,8.588770678508e-10
1421011078.125,1421.011078125,9.061230136684e-10
1421011664.062,1421.011664062,1.022538849742e-09
1421012250.000,1421.012250000,1.046788746026e-09
1421012835.938,1421.012835938,1.018182160626e-09
1421013421.875,1421.013421875,1.037711836581e-09
1421014007.812,1421.014007813,1.038136232699e-09
1421014593.750,1421.014593750,1.011409115676e-09
1421015179.688,1421.015179687,1.001412679486e-09
1421015765.625,1421.015765625,1.036691505488e-09
1421016351.562,1421.016351562,1.026467039656e-09
1421016937.500,1421.016937500,1.014589503163e-09
1421017523.438,1421.017523437,9.908699844656e-10
1421018109.375,1421.018109375,9.689752561306e-10
1421018695.312,1421.018695313,9.864080363119e-10
1421019281.250,1421.019281250,9.544052340272e-10
1421019867.188,1421.019867188,9.768466066215e-10
1421020453.125,1421.020453125,9.086111424339e-10
1421021039.062,1421.021039062,9.295825813283e-10
1421021625.000,1421.021625000,9.754544529784e-10
1421022210.938,1421.022210937,9.683117325171e-10
1421022796.875,1421.022796875,9.263915326741e-10
1421023382.812,1421.023382812,9.483260943729e-10
1421023968.750,1421.023968750,9.198020287255e-10
1421024554.688,1421.024554688,9.226558276536e-10
1421025140.625,1421.025140625,9.770737207758e-10
1421025726.562,1421.025726563,9.758732835884e-10
1421026312.500,1421.026312500,1.025997355838e-09
1421026898.438,1421.026898437,1.075401111088e-09
1421027484.375,1421.027484375,1.037273708453e-09
1421028070.312,1421.028070312,1.049786021530e-09
1421028656.250,1421.028656250,1.049613083863e-09
1421029242.188,1421.029242187,1.062484652002e-09
1421029828.125,1421.029828125,1.057593581477e-09
1421030414.062,1421.030414063,1.053743787446e-09
1421031000.000,1421.031000000,1.087013021323e-09
1421031585.938,1421.031585938,1.060058944927e-09
1421032171.875,1421.032171875,1.044906491542e-09
1421032757.812,1421.032757812,1.041405352586e-09
1421033343.750,1421.033343750,1.041823773853e-09
1421033929.688,1421.033929687,9.872888775545e-10
1421034515.625,1421.034515625,1.008919105552e-09
1421035101.562,1421.035101562,1.028475663707e-09
1421035687.500,1421.035687500,1.001801337073e-09
1421036273.438,1421.036273438,9.765185585642e-10
1421036859.375,1421.036859375,9.967302202960e-10
1421037445.312,1421.037445313,1.026993675485e-09
1421038031.250,1421.038031250,9.947632876066e-10
1421038617.188,1421.038617187,1.000457255547e-09
1421039203.125,1421.039203125,1.011800301738e-09
1421039789.062,1421.039789062,1.068121464579e-09
1421040375.000,1421.040375000,1.071094793942e-09
1421040960.938,1421.040960937,1.112899100025e-09
1421041546.875,1421.041546875,1.111907753035e-09
1421042132.812,1421.042132813,1.093876643992e-09
1421042718.750,1421.042718750,1.117498793834e-09
1421043304.688,1421.043304688,1.149160487121e-09
1421043890.625,1421.043890625,1.221296885726e-09
1421044476.562,1421.044476562,1.137619027782e-09
1421045062.500,1421.045062500,1.086564542443e-09
1421045648.438,1421.045648437,1.081071953701e-09
1421046234.375,1421.046234375,1.147828234724e-09
1421046820.312,1421.046820312,1.167793138282e-09
1421047406.250,1421.047406250,1.147732733703e-09
1421047992.188,1421.047992188,1.112938008412e-09
1421048578.125,1421.048578125,1.076363456057e-09
1421049164.062,1421.049164063,1.030289412685e-09
1421049750.000,1421.049750000,1.026488476893e-09
1421050335.938,1421.050335937,1.072153694935e-09
