# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:49.309073+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.769185308824e-10
1419206585.938,1419.206585937,4.913525517507e-10
1419207171.875,1419.207171875,4.937827063438e-10
1419207757.812,1419.207757812,4.765346547543e-10
1419208343.750,1419.208343750,4.861537861504e-10
1419208929.688,1419.208929687,5.055806258571e-10
1419209515.625,1419.209515625,4.962342056790e-10
1419210101.562,1419.210101563,4.894672104939e-10
1419210687.500,1419.210687500,4.890364797742e-10
1419211273.438,1419.211273438,5.050821150172e-10
1419211859.375,1419.211859375,5.131766833856e-10
1419212445.312,1419.212445312,5.038075653700e-10
1419213031.250,1419.213031250,5.156550445340e-10
1419213617.188,1419.213617187,5.132234988694e-10
1419214203.125,1419.214203125,5.064671610081e-10
1419214789.062,1419.214789062,5.120654712969e-10
1419215375.000,1419.215375000,5.016252858348e-10
1419215960.938,1419.215960938,5.037909791995e-10
1419216546.875,1419.216546875,5.076978360924e-10
1419217132.812,1419.217132813,4.937379953481e-10
1419217718.750,1419.217718750,4.977656956990e-10
1419218304.688,1419.218304687,4.976863855813e-10
1419218890.625,1419.218890625,4.845506607048e-10
1419219476.562,1419.219476562,4.908625899118e-10
1419220062.500,1419.220062500,4.895999050347e-10
1419220648.438,1419.220648437,4.778035616933e-10
1419221234.375,1419.221234375,4.696971965999e-10
1419221820.312,1419.221820313,4.571003835252e-10
1419222406.250,1419.222406250,4.658122965642e-10
1419222992.188,1419.222992188,4.723344798334e-10
1419223578.125,1419.223578125,4.621020623705e-10
1419224164.062,1419.224164062,4.572739173314e-10
1419224750.000,1419.224750000,4.708635335104e-10
1419225335.938,1419.225335937,4.687513951132e-10
1419225921.875,1419.225921875,4.649843902011e-10
1419226507.812,1419.226507812,4.869422406256e-10
1419227093.750,1419.227093750,5.001484875089e-10
1419227679.688,1419.227679688,5.191469473449e-10
1419228265.625,1419.228265625,5.018969952710e-10
1419228851.562,1419.228851563,4.847742060727e-10
1419229437.500,1419.229437500,4.917805219538e-10
1419230023.438,1419.230023437,4.873760989088e-10
1419230609.375,1419.230609375,4.864899741253e-10
1419231195.312,1419.231195312,4.876703377776e-10
1419231781.250,1419.231781250,4.930948983006e-10
1419232367.188,1419.232367187,4.581800085421e-10
1419232953.125,1419.232953125,4.654563801814e-10
1419233539.062,1419.233539063,4.702398251103e-10
1419234125.000,1419.234125000,4.503153475180e-10
1419234710.938,1419.234710938,4.287818145542e-10
1419235296.875,1419.235296875,4.397052457578e-10
1419235882.812,1419.235882812,4.407385796244e-10
1419236468.750,1419.236468750,4.367206150324e-10
1419237054.688,1419.237054687,4.304590694039e-10
