# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:04:32.524192+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,5.336795424209e-10
1420806585.938,1420.806585937,5.032820489121e-10
1420807171.875,1420.807171875,4.803645672888e-10
1420807757.812,1420.807757813,4.840467984048e-10
1420808343.750,1420.808343750,4.707359580498e-10
1420808929.688,1420.808929688,4.557141773785e-10
1420809515.625,1420.809515625,4.661624635925e-10
1420810101.562,1420.810101562,4.771162514583e-10
1420810687.500,1420.810687500,4.557124484755e-10
1420811273.438,1420.811273437,4.420954370259e-10
1420811859.375,1420.811859375,4.368942071107e-10
1420812445.312,1420.812445312,4.476425574139e-10
1420813031.250,1420.813031250,4.756674753882e-10
1420813617.188,1420.813617188,4.779339352117e-10
1420814203.125,1420.814203125,4.760339525471e-10
1420814789.062,1420.814789063,4.640540133680e-10
1420815375.000,1420.815375000,4.695432804170e-10
1420815960.938,1420.815960937,4.920808260379e-10
1420816546.875,1420.816546875,4.978358758589e-10
1420817132.812,1420.817132812,5.026229709066e-10
1420817718.750,1420.817718750,4.942906585272e-10
1420818304.688,1420.818304687,5.015274203882e-10
1420818890.625,1420.818890625,4.990327544053e-10
1420819476.562,1420.819476563,4.944930126888e-10
1420820062.500,1420.820062500,4.977655113246e-10
1420820648.438,1420.820648438,5.260132661108e-10
1420821234.375,1420.821234375,5.051309419649e-10
1420821820.312,1420.821820312,4.650315155525e-10
1420822406.250,1420.822406250,4.495297482693e-10
1420822992.188,1420.822992187,4.517024587750e-10
1420823578.125,1420.823578125,4.511282518291e-10
1420824164.062,1420.824164062,4.509078167143e-10
1420824750.000,1420.824750000,4.374096620504e-10
1420825335.938,1420.825335938,4.307949225922e-10
1420825921.875,1420.825921875,4.287173778367e-10
1420826507.812,1420.826507813,4.158471022066e-10
1420827093.750,1420.827093750,4.086664054743e-10
1420827679.688,1420.827679687,4.369838811908e-10
1420828265.625,1420.828265625,4.239163786814e-10
1420828851.562,1420.828851562,4.265449875479e-10
1420829437.500,1420.829437500,4.394118971623e-10
1420830023.438,1420.830023437,4.534735752625e-10
1420830609.375,1420.830609375,4.722810166564e-10
1420831195.312,1420.831195313,4.474455890791e-10
1420831781.250,1420.831781250,4.487533184914e-10
1420832367.188,1420.832367188,4.575466711942e-10
1420832953.125,1420.832953125,4.622489063399e-10
1420833539.062,1420.833539062,4.617181867283e-10
1420834125.000,1420.834125000,4.736174428669e-10
1420834710.938,1420.834710937,4.868728516015e-10
1420835296.875,1420.835296875,4.782844302033e-10
1420835882.812,1420.835882812,4.749483156179e-10
1420836468.750,1420.836468750,4.684053771088e-10
1420837054.688,1420.837054688,4.573447755480e-10
1420837640.625,1420.837640625,4.542589872913e-10
1420838226.562,1420.838226563,4.439026269137e-10
1420838812.500,1420.838812500,4.439457857855e-10
1420839398.438,1420.839398437,4.414753217743e-10
1420839984.375,1420.839984375,4.393559555222e-10
1420840570.312,1420.840570312,4.246717735247e-10
1420841156.250,1420.841156250,4.248892671796e-10
1420841742.188,1420.841742187,4.214138766049e-10
1420842328.125,1420.842328125,4.329911339121e-10
1420842914.062,1420.842914063,4.341139761110e-10
1420843500.000,1420.843500000,4.415602208262e-10
1420844085.938,1420.844085938,4.363294186687e-10
1420844671.875,1420.844671875,4.428852789072e-10
1420845257.812,1420.845257812,4.582090847889e-10
1420845843.750,1420.845843750,4.615310042561e-10
1420846429.688,1420.846429687,4.694550378358e-10
1420847015.625,1420.847015625,4.682414724458e-10
1420847601.562,1420.847601562,4.600609192957e-10
1420848187.500,1420.848187500,4.499104345169e-10
1420848773.438,1420.848773438,4.690590883850e-10
1420849359.375,1420.849359375,4.697127946653e-10
1420849945.312,1420.849945313,4.650511576697e-10
1420850531.250,1420.850531250,4.685853529843e-10
1420851117.188,1420.851117187,4.757281504581e-10
1420851703.125,1420.851703125,4.755341006390e-10
1420852289.062,1420.852289062,4.542204727461e-10
1420852875.000,1420.852875000,4.267313974428e-10
1420853460.938,1420.853460937,4.275035181898e-10
1420854046.875,1420.854046875,4.386715590334e-10
1420854632.812,1420.854632813,4.149869857047e-10
1420855218.750,1420.855218750,4.090410167186e-10
1420855804.688,1420.855804688,4.085108477927e-10
1420856390.625,1420.856390625,4.005882499400e-10
1420856976.562,1420.856976562,3.925356588763e-10
1420857562.500,1420.857562500,3.984340726896e-10
1420858148.438,1420.858148437,4.049144627925e-10
1420858734.375,1420.858734375,4.404927111100e-10
1420859320.312,1420.859320312,4.268178754075e-10
1420859906.250,1420.859906250,4.144567634554e-10
1420860492.188,1420.860492188,4.211023423824e-10
1420861078.125,1420.861078125,4.328846648328e-10
1420861664.062,1420.861664063,4.432741915270e-10
1420862250.000,1420.862250000,4.299112885274e-10
1420862835.938,1420.862835937,4.532999250100e-10
1420863421.875,1420.863421875,4.498551496374e-10
1420864007.812,1420.864007812,4.511057611172e-10
1420864593.750,1420.864593750,4.671134894331e-10
1420865179.688,1420.865179687,4.685751990719e-10
1420865765.625,1420.865765625,4.470697323621e-10
1420866351.562,1420.866351563,4.421331354859e-10
1420866937.500,1420.866937500,4.603176442065e-10
1420867523.438,1420.867523438,4.504113073399e-10
1420868109.375,1420.868109375,4.210055573970e-10
1420868695.312,1420.868695312,4.334841445970e-10
1420869281.250,1420.869281250,4.547614405176e-10
1420869867.188,1420.869867187,4.373737074270e-10
1420870453.125,1420.870453125,4.345983660534e-10
1420871039.062,1420.871039062,4.065860226553e-10
1420871625.000,1420.871625000,4.181474018053e-10
1420872210.938,1420.872210938,4.246306582791e-10
1420872796.875,1420.872796875,4.066610440675e-10
1420873382.812,1420.873382813,4.201036851241e-10
1420873968.750,1420.873968750,4.358941187410e-10
1420874554.688,1420.874554687,4.486791060254e-10
1420875140.625,1420.875140625,4.480644805470e-10
1420875726.562,1420.875726562,4.492208831295e-10
1420876312.500,1420.876312500,4.544498138633e-10
1420876898.438,1420.876898437,4.544801903442e-10
1420877484.375,1420.877484375,4.775709734386e-10
1420878070.312,1420.878070313,4.936980281952e-10
1420878656.250,1420.878656250,5.058388778001e-10
1420879242.188,1420.879242188,4.958911766216e-10
1420879828.125,1420.879828125,4.713229561304e-10
1420880414.062,1420.880414062,4.550933236792e-10
1420881000.000,1420.881000000,4.619499006647e-10
1420881585.938,1420.881585937,4.530898776805e-10
1420882171.875,1420.882171875,4.439056409594e-10
1420882757.812,1420.882757812,4.488371230047e-10
1420883343.750,1420.883343750,4.494557252371e-10
1420883929.688,1420.883929688,4.206973462432e-10
1420884515.625,1420.884515625,4.100789293804e-10
1420885101.562,1420.885101563,4.194006303615e-10
1420885687.500,1420.885687500,4.263586616927e-10
1420886273.438,1420.886273437,4.256920474025e-10
1420886859.375,1420.886859375,4.260416596480e-10
1420887445.312,1420.887445312,4.134395516595e-10
1420888031.250,1420.888031250,4.077011849746e-10
1420888617.188,1420.888617187,4.188243690075e-10
1420889203.125,1420.889203125,4.287876066407e-10
1420889789.062,1420.889789063,4.394845237310e-10
1420890375.000,1420.890375000,4.642371889777e-10
1420890960.938,1420.890960938,4.572222089016e-10
1420891546.875,1420.891546875,4.803267095989e-10
1420892132.812,1420.892132812,4.918217973981e-10
1420892718.750,1420.892718750,4.859468688561e-10
1420893304.688,1420.893304687,4.962106601551e-10
1420893890.625,1420.893890625,4.741478020614e-10
1420894476.562,1420.894476562,4.858612070393e-10
1420895062.500,1420.895062500,4.770936411922e-10
1420895648.438,1420.895648438,4.800614620385e-10
1420896234.375,1420.896234375,4.871375930999e-10
1420896820.312,1420.896820313,4.770435640017e-10
