# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:05:47.103602+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.756084647341e-10
1419206585.938,1419.206585937,4.892200910935e-10
1419207171.875,1419.207171875,5.057278236020e-10
1419207757.812,1419.207757812,4.821411622743e-10
1419208343.750,1419.208343750,4.867810131849e-10
1419208929.688,1419.208929687,5.019912069761e-10
1419209515.625,1419.209515625,4.881148831574e-10
1419210101.562,1419.210101563,4.741431135519e-10
1419210687.500,1419.210687500,4.983175142643e-10
1419211273.438,1419.211273438,5.299481387402e-10
1419211859.375,1419.211859375,5.155196568372e-10
1419212445.312,1419.212445312,5.131581930097e-10
1419213031.250,1419.213031250,5.195151716683e-10
1419213617.188,1419.213617187,5.291877142792e-10
1419214203.125,1419.214203125,5.217878213459e-10
1419214789.062,1419.214789062,5.280969607692e-10
1419215375.000,1419.215375000,5.118368533801e-10
1419215960.938,1419.215960938,5.158967953537e-10
1419216546.875,1419.216546875,4.995522256451e-10
1419217132.812,1419.217132813,4.867248812001e-10
1419217718.750,1419.217718750,4.846335496086e-10
1419218304.688,1419.218304687,4.741411287782e-10
1419218890.625,1419.218890625,4.830431934487e-10
1419219476.562,1419.219476562,4.843562820230e-10
1419220062.500,1419.220062500,4.736779246189e-10
1419220648.438,1419.220648437,4.609407533574e-10
1419221234.375,1419.221234375,4.498924063092e-10
1419221820.312,1419.221820313,4.520842656988e-10
1419222406.250,1419.222406250,4.711671422080e-10
1419222992.188,1419.222992188,4.698361309587e-10
1419223578.125,1419.223578125,4.572860146987e-10
1419224164.062,1419.224164062,4.639430047703e-10
1419224750.000,1419.224750000,4.755607668371e-10
1419225335.938,1419.225335937,4.688422710717e-10
1419225921.875,1419.225921875,4.797973369383e-10
1419226507.812,1419.226507812,4.939566058764e-10
1419227093.750,1419.227093750,4.733668477447e-10
1419227679.688,1419.227679688,4.920764992955e-10
1419228265.625,1419.228265625,4.911927032870e-10
1419228851.562,1419.228851563,4.828550143992e-10
1419229437.500,1419.229437500,4.976069174978e-10
1419230023.438,1419.230023437,5.097413456508e-10
1419230609.375,1419.230609375,5.060136837565e-10
1419231195.312,1419.231195312,5.005874220499e-10
1419231781.250,1419.231781250,4.901960710147e-10
1419232367.188,1419.232367187,4.786361296136e-10
1419232953.125,1419.232953125,4.786592831393e-10
1419233539.062,1419.233539063,4.626008082803e-10
1419234125.000,1419.234125000,4.578804640639e-10
1419234710.938,1419.234710938,4.416537665511e-10
1419235296.875,1419.235296875,4.315376705775e-10
1419235882.812,1419.235882812,4.463918133187e-10
1419236468.750,1419.236468750,4.471949341155e-10
1419237054.688,1419.237054687,4.331471587343e-10
1419237640.625,1419.237640625,4.335088080364e-10
1419238226.562,1419.238226562,4.386492158900e-10
1419238812.500,1419.238812500,4.540439228877e-10
1419239398.438,1419.239398438,4.599563791438e-10
1419239984.375,1419.239984375,4.571565063035e-10
1419240570.312,1419.240570313,4.475070568898e-10
1419241156.250,1419.241156250,4.508923396627e-10
1419241742.188,1419.241742187,4.498050347999e-10
1419242328.125,1419.242328125,4.474011823218e-10
1419242914.062,1419.242914062,4.856238750937e-10
1419243500.000,1419.243500000,4.940527732140e-10
1419244085.938,1419.244085937,4.989393729671e-10
1419244671.875,1419.244671875,4.873187758733e-10
1419245257.812,1419.245257813,4.802326517134e-10
1419245843.750,1419.245843750,4.775165292496e-10
1419246429.688,1419.246429688,4.847556689881e-10
1419247015.625,1419.247015625,4.779654766317e-10
1419247601.562,1419.247601562,4.746396694310e-10
1419248187.500,1419.248187500,4.839509667796e-10
1419248773.438,1419.248773437,4.699453107251e-10
1419249359.375,1419.249359375,4.493593368179e-10
1419249945.312,1419.249945312,4.555827456991e-10
1419250531.250,1419.250531250,4.516154727318e-10
1419251117.188,1419.251117188,4.348022023433e-10
