# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:09:59.926621+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,4.855288166850e-10
1420006585.938,1420.006585937,5.006181604107e-10
1420007171.875,1420.007171875,5.080493840668e-10
1420007757.812,1420.007757812,5.349846915068e-10
1420008343.750,1420.008343750,5.392348844137e-10
1420008929.688,1420.008929688,5.462441618368e-10
1420009515.625,1420.009515625,5.399012125391e-10
1420010101.562,1420.010101563,5.283171826813e-10
1420010687.500,1420.010687500,5.431994192943e-10
1420011273.438,1420.011273437,5.141412923702e-10
1420011859.375,1420.011859375,5.081653241491e-10
1420012445.312,1420.012445312,5.012087429141e-10
1420013031.250,1420.013031250,4.778619675726e-10
1420013617.188,1420.013617187,4.557998943441e-10
1420014203.125,1420.014203125,4.588973313496e-10
1420014789.062,1420.014789063,4.674407978041e-10
1420015375.000,1420.015375000,4.477884260574e-10
1420015960.938,1420.015960938,4.472447834348e-10
1420016546.875,1420.016546875,4.441860343283e-10
1420017132.812,1420.017132812,4.388174606256e-10
1420017718.750,1420.017718750,4.414449679772e-10
1420018304.688,1420.018304687,4.515958439645e-10
1420018890.625,1420.018890625,4.652365183237e-10
1420019476.562,1420.019476562,4.824940592378e-10
1420020062.500,1420.020062500,4.790017960137e-10
1420020648.438,1420.020648438,4.723643900191e-10
1420021234.375,1420.021234375,4.480168768341e-10
1420021820.312,1420.021820313,4.545598891163e-10
1420022406.250,1420.022406250,4.846890325431e-10
1420022992.188,1420.022992187,4.871623762699e-10
1420023578.125,1420.023578125,4.886358195552e-10
1420024164.062,1420.024164062,4.953384579164e-10
1420024750.000,1420.024750000,4.804156598773e-10
1420025335.938,1420.025335937,4.733625860462e-10
1420025921.875,1420.025921875,4.711929640466e-10
1420026507.812,1420.026507813,4.663931097631e-10
1420027093.750,1420.027093750,4.560140351516e-10
1420027679.688,1420.027679688,4.484306640294e-10
1420028265.625,1420.028265625,4.548580815498e-10
1420028851.562,1420.028851562,4.624389564770e-10
1420029437.500,1420.029437500,4.480812158339e-10
1420030023.438,1420.030023437,4.467867633233e-10
1420030609.375,1420.030609375,4.300337852335e-10
1420031195.312,1420.031195312,4.238331465610e-10
1420031781.250,1420.031781250,4.328341470125e-10
1420032367.188,1420.032367188,4.272570214000e-10
1420032953.125,1420.032953125,4.361162875763e-10
