# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:20.670516+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,6.870291821815e-10
1420006585.938,1420.006585937,7.063166253312e-10
1420007171.875,1420.007171875,7.171021622636e-10
1420007757.812,1420.007757812,7.190382759918e-10
1420008343.750,1420.008343750,7.156311794871e-10
1420008929.688,1420.008929688,7.291204182583e-10
1420009515.625,1420.009515625,7.311951963658e-10
1420010101.562,1420.010101563,7.266879590518e-10
1420010687.500,1420.010687500,7.296622005441e-10
1420011273.438,1420.011273437,7.079654665352e-10
1420011859.375,1420.011859375,6.848687935846e-10
1420012445.312,1420.012445312,6.796722825898e-10
1420013031.250,1420.013031250,6.456676735748e-10
1420013617.188,1420.013617187,6.030741962726e-10
1420014203.125,1420.014203125,6.306683565445e-10
1420014789.062,1420.014789063,6.490737294776e-10
1420015375.000,1420.015375000,6.173079561539e-10
1420015960.938,1420.015960938,6.100970402332e-10
1420016546.875,1420.016546875,6.047971244929e-10
1420017132.812,1420.017132812,6.118309377722e-10
1420017718.750,1420.017718750,6.130182332554e-10
1420018304.688,1420.018304687,6.311188458529e-10
1420018890.625,1420.018890625,6.484310960315e-10
1420019476.562,1420.019476562,6.720337861827e-10
1420020062.500,1420.020062500,6.548117869992e-10
1420020648.438,1420.020648438,6.246165447107e-10
1420021234.375,1420.021234375,6.565739583178e-10
1420021820.312,1420.021820313,6.801032268022e-10
1420022406.250,1420.022406250,6.619261880432e-10
1420022992.188,1420.022992187,6.649578919318e-10
1420023578.125,1420.023578125,6.594545601634e-10
1420024164.062,1420.024164062,6.641424078792e-10
1420024750.000,1420.024750000,6.815565582380e-10
1420025335.938,1420.025335937,6.956229330568e-10
1420025921.875,1420.025921875,6.943206037742e-10
1420026507.812,1420.026507813,6.652060718800e-10
1420027093.750,1420.027093750,6.460227148462e-10
1420027679.688,1420.027679688,6.463727228358e-10
1420028265.625,1420.028265625,6.464834615021e-10
1420028851.562,1420.028851562,6.390402491252e-10
1420029437.500,1420.029437500,5.978292377624e-10
1420030023.438,1420.030023437,5.860850995678e-10
1420030609.375,1420.030609375,5.767270005017e-10
1420031195.312,1420.031195312,5.727044738314e-10
1420031781.250,1420.031781250,5.836108412295e-10
1420032367.188,1420.032367188,5.865222313081e-10
1420032953.125,1420.032953125,5.867244451004e-10
1420033539.062,1420.033539063,5.949498360473e-10
1420034125.000,1420.034125000,6.057106294820e-10
1420034710.938,1420.034710937,6.088130426299e-10
1420035296.875,1420.035296875,6.088657802411e-10
1420035882.812,1420.035882812,6.484171154323e-10
1420036468.750,1420.036468750,6.654717864010e-10
1420037054.688,1420.037054687,6.557427883143e-10
1420037640.625,1420.037640625,6.394195437035e-10
1420038226.562,1420.038226563,6.375520486725e-10
1420038812.500,1420.038812500,6.364627635339e-10
1420039398.438,1420.039398438,6.511727334948e-10
1420039984.375,1420.039984375,6.548525259651e-10
1420040570.312,1420.040570312,6.588757404827e-10
1420041156.250,1420.041156250,6.523877049098e-10
1420041742.188,1420.041742187,6.325250096462e-10
1420042328.125,1420.042328125,6.336665599451e-10
1420042914.062,1420.042914062,6.119768093178e-10
1420043500.000,1420.043500000,5.887363757500e-10
1420044085.938,1420.044085938,5.660655501984e-10
1420044671.875,1420.044671875,5.759357817556e-10
1420045257.812,1420.045257813,5.774485907720e-10
1420045843.750,1420.045843750,5.717144619824e-10
1420046429.688,1420.046429687,5.685488466646e-10
1420047015.625,1420.047015625,5.582948639833e-10
1420047601.562,1420.047601562,5.557998692713e-10
1420048187.500,1420.048187500,5.720257706560e-10
1420048773.438,1420.048773437,5.870038907168e-10
1420049359.375,1420.049359375,5.771240753560e-10
1420049945.312,1420.049945313,5.730454005028e-10
1420050531.250,1420.050531250,6.036647134742e-10
1420051117.188,1420.051117188,6.320573564654e-10
1420051703.125,1420.051703125,6.034994123283e-10
1420052289.062,1420.052289062,6.099789081255e-10
1420052875.000,1420.052875000,6.741135279197e-10
1420053460.938,1420.053460937,6.705192408612e-10
1420054046.875,1420.054046875,6.266999707678e-10
1420054632.812,1420.054632812,6.029283140958e-10
1420055218.750,1420.055218750,6.228314802621e-10
1420055804.688,1420.055804688,6.283524982483e-10
1420056390.625,1420.056390625,6.052193634152e-10
1420056976.562,1420.056976563,6.409792208606e-10
1420057562.500,1420.057562500,6.275477950637e-10
1420058148.438,1420.058148437,5.894442999017e-10
1420058734.375,1420.058734375,5.836490084575e-10
1420059320.312,1420.059320312,5.816601500274e-10
1420059906.250,1420.059906250,5.880423588581e-10
1420060492.188,1420.060492187,6.132417341864e-10
1420061078.125,1420.061078125,5.936344623175e-10
1420061664.062,1420.061664063,5.687011381243e-10
1420062250.000,1420.062250000,5.541633500347e-10
1420062835.938,1420.062835938,5.507893664556e-10
1420063421.875,1420.063421875,5.592835040206e-10
1420064007.812,1420.064007812,6.067634838956e-10
1420064593.750,1420.064593750,6.016160793087e-10
1420065179.688,1420.065179687,5.875941494355e-10
1420065765.625,1420.065765625,6.038633509747e-10
1420066351.562,1420.066351562,6.153811559086e-10
1420066937.500,1420.066937500,6.296683379365e-10
1420067523.438,1420.067523438,6.579183944984e-10
1420068109.375,1420.068109375,6.308450311275e-10
1420068695.312,1420.068695313,6.501743459434e-10
1420069281.250,1420.069281250,6.395525262841e-10
1420069867.188,1420.069867187,6.277797682412e-10
1420070453.125,1420.070453125,6.170239692201e-10
1420071039.062,1420.071039062,6.222278652589e-10
1420071625.000,1420.071625000,6.137373051383e-10
