# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:05:34.692959+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.361551965748e-10
1420806585.938,1420.806585937,6.231515651713e-10
1420807171.875,1420.807171875,5.844775534410e-10
1420807757.812,1420.807757813,5.916744547239e-10
1420808343.750,1420.808343750,5.853740100537e-10
1420808929.688,1420.808929688,5.589938715455e-10
1420809515.625,1420.809515625,5.671652160559e-10
1420810101.562,1420.810101562,5.747576193803e-10
1420810687.500,1420.810687500,5.912350955697e-10
1420811273.438,1420.811273437,5.620192705492e-10
1420811859.375,1420.811859375,5.613738280623e-10
1420812445.312,1420.812445312,5.670968067487e-10
1420813031.250,1420.813031250,5.762738337449e-10
1420813617.188,1420.813617188,6.164085269625e-10
1420814203.125,1420.814203125,6.104829833686e-10
1420814789.062,1420.814789063,5.901619608923e-10
1420815375.000,1420.815375000,6.033339183062e-10
1420815960.938,1420.815960937,6.049688853609e-10
1420816546.875,1420.816546875,6.275824172887e-10
1420817132.812,1420.817132812,6.357571372509e-10
1420817718.750,1420.817718750,6.466990884974e-10
1420818304.688,1420.818304687,6.489377159115e-10
1420818890.625,1420.818890625,6.238152287382e-10
1420819476.562,1420.819476563,6.141426787719e-10
1420820062.500,1420.820062500,6.351984153267e-10
1420820648.438,1420.820648438,6.501970978125e-10
1420821234.375,1420.821234375,6.133239574454e-10
1420821820.312,1420.821820312,6.027469491513e-10
1420822406.250,1420.822406250,6.022911716232e-10
1420822992.188,1420.822992187,5.949781138598e-10
1420823578.125,1420.823578125,5.701885288168e-10
1420824164.062,1420.824164062,5.513644084579e-10
1420824750.000,1420.824750000,5.537396454082e-10
1420825335.938,1420.825335938,5.355252402361e-10
1420825921.875,1420.825921875,5.417364405491e-10
1420826507.812,1420.826507813,5.400024851574e-10
1420827093.750,1420.827093750,5.384213409724e-10
1420827679.688,1420.827679687,5.722574831020e-10
1420828265.625,1420.828265625,5.561555682057e-10
1420828851.562,1420.828851562,5.434952357635e-10
1420829437.500,1420.829437500,5.616584883117e-10
1420830023.438,1420.830023437,5.914572390110e-10
1420830609.375,1420.830609375,5.851797759406e-10
1420831195.312,1420.831195313,5.766653034520e-10
1420831781.250,1420.831781250,5.888237504266e-10
1420832367.188,1420.832367188,5.793733935366e-10
1420832953.125,1420.832953125,5.767952501106e-10
1420833539.062,1420.833539062,5.984124128370e-10
1420834125.000,1420.834125000,5.990086266991e-10
1420834710.938,1420.834710937,6.169797555248e-10
1420835296.875,1420.835296875,6.302826544056e-10
1420835882.812,1420.835882812,6.250350112501e-10
1420836468.750,1420.836468750,6.047342498259e-10
1420837054.688,1420.837054688,5.765909475145e-10
1420837640.625,1420.837640625,5.798791218720e-10
1420838226.562,1420.838226563,5.618857451336e-10
1420838812.500,1420.838812500,5.672227657147e-10
1420839398.438,1420.839398437,5.639139816271e-10
1420839984.375,1420.839984375,5.571877193024e-10
1420840570.312,1420.840570312,5.489935583866e-10
1420841156.250,1420.841156250,5.667411186045e-10
1420841742.188,1420.841742187,5.560537462136e-10
1420842328.125,1420.842328125,5.261363567326e-10
1420842914.062,1420.842914063,5.360059621862e-10
1420843500.000,1420.843500000,5.395933022479e-10
1420844085.938,1420.844085938,5.581554947557e-10
1420844671.875,1420.844671875,5.813780379761e-10
1420845257.812,1420.845257812,5.668329350999e-10
1420845843.750,1420.845843750,5.561415172354e-10
1420846429.688,1420.846429687,5.830296532864e-10
1420847015.625,1420.847015625,5.792631104578e-10
1420847601.562,1420.847601562,5.884073581810e-10
1420848187.500,1420.848187500,6.033740927388e-10
1420848773.438,1420.848773438,6.177185888591e-10
1420849359.375,1420.849359375,6.133685922712e-10
1420849945.312,1420.849945313,5.784486475135e-10
1420850531.250,1420.850531250,5.875364742804e-10
1420851117.188,1420.851117187,5.953740269173e-10
1420851703.125,1420.851703125,5.960902527752e-10
1420852289.062,1420.852289062,5.676049126784e-10
1420852875.000,1420.852875000,5.595793578587e-10
1420853460.938,1420.853460937,5.619108939904e-10
1420854046.875,1420.854046875,5.366577299910e-10
1420854632.812,1420.854632813,5.346957344353e-10
1420855218.750,1420.855218750,5.369344570027e-10
1420855804.688,1420.855804688,5.333731987054e-10
1420856390.625,1420.856390625,5.217252436648e-10
1420856976.562,1420.856976562,5.189725858413e-10
1420857562.500,1420.857562500,5.208449866505e-10
1420858148.438,1420.858148437,5.378740999830e-10
1420858734.375,1420.858734375,5.478233024689e-10
1420859320.312,1420.859320312,5.515047166957e-10
1420859906.250,1420.859906250,5.570768382932e-10
1420860492.188,1420.860492188,5.527588239909e-10
1420861078.125,1420.861078125,5.632066150713e-10
1420861664.062,1420.861664063,5.842651551858e-10
1420862250.000,1420.862250000,5.787994707704e-10
1420862835.938,1420.862835937,6.034913771198e-10
1420863421.875,1420.863421875,5.902698184701e-10
1420864007.812,1420.864007812,5.734800623605e-10
1420864593.750,1420.864593750,5.866438484422e-10
1420865179.688,1420.865179687,6.021363033597e-10
1420865765.625,1420.865765625,5.935607849075e-10
1420866351.562,1420.866351563,5.734153868147e-10
1420866937.500,1420.866937500,5.593259681576e-10
1420867523.438,1420.867523438,5.574160158716e-10
1420868109.375,1420.868109375,5.390459641353e-10
1420868695.312,1420.868695312,5.569890229847e-10
1420869281.250,1420.869281250,5.492368430738e-10
1420869867.188,1420.869867187,5.272325801757e-10
1420870453.125,1420.870453125,5.410241328181e-10
1420871039.062,1420.871039062,5.332944124017e-10
1420871625.000,1420.871625000,5.309408026402e-10
1420872210.938,1420.872210938,5.218427753601e-10
1420872796.875,1420.872796875,5.168192847895e-10
1420873382.812,1420.873382813,5.324581753939e-10
1420873968.750,1420.873968750,5.384636849263e-10
1420874554.688,1420.874554687,5.490077440443e-10
1420875140.625,1420.875140625,5.595186792779e-10
1420875726.562,1420.875726562,5.752728899537e-10
1420876312.500,1420.876312500,5.820388013485e-10
1420876898.438,1420.876898437,5.826968243193e-10
1420877484.375,1420.877484375,5.994052928641e-10
1420878070.312,1420.878070313,6.011895356390e-10
1420878656.250,1420.878656250,5.957130978879e-10
1420879242.188,1420.879242188,5.812265398734e-10
1420879828.125,1420.879828125,5.904958036428e-10
1420880414.062,1420.880414062,5.917792429837e-10
1420881000.000,1420.881000000,5.780283057709e-10
1420881585.938,1420.881585937,5.790400915984e-10
1420882171.875,1420.882171875,5.765361378154e-10
1420882757.812,1420.882757812,5.612839789820e-10
1420883343.750,1420.883343750,5.421823087079e-10
1420883929.688,1420.883929688,5.464563914910e-10
1420884515.625,1420.884515625,5.398158665427e-10
1420885101.562,1420.885101563,5.428541834375e-10
1420885687.500,1420.885687500,5.382766868862e-10
1420886273.438,1420.886273437,5.475563520214e-10
1420886859.375,1420.886859375,5.371667395154e-10
1420887445.312,1420.887445312,5.269215897983e-10
1420888031.250,1420.888031250,5.309781200708e-10
1420888617.188,1420.888617187,5.335559353071e-10
1420889203.125,1420.889203125,5.462444434468e-10
