# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:09:22.669648+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.627115165043e-10
1420806585.938,1420.806585937,6.357755502110e-10
1420807171.875,1420.807171875,6.269943101404e-10
1420807757.812,1420.807757813,6.222588710001e-10
1420808343.750,1420.808343750,6.023807167732e-10
1420808929.688,1420.808929688,5.655146549856e-10
1420809515.625,1420.809515625,5.474728570432e-10
1420810101.562,1420.810101562,5.586132309920e-10
1420810687.500,1420.810687500,5.522692644022e-10
1420811273.438,1420.811273437,5.447389503324e-10
1420811859.375,1420.811859375,5.430263873514e-10
1420812445.312,1420.812445312,5.522915563697e-10
1420813031.250,1420.813031250,5.555856275727e-10
1420813617.188,1420.813617188,5.590067128796e-10
1420814203.125,1420.814203125,5.999214440617e-10
1420814789.062,1420.814789063,6.080698089288e-10
1420815375.000,1420.815375000,5.990496971116e-10
1420815960.938,1420.815960937,5.829541135104e-10
1420816546.875,1420.816546875,6.054132131076e-10
1420817132.812,1420.817132812,5.744131990200e-10
1420817718.750,1420.817718750,6.145246404164e-10
1420818304.688,1420.818304687,6.418426973698e-10
1420818890.625,1420.818890625,6.158633532391e-10
1420819476.562,1420.819476563,6.224905668652e-10
1420820062.500,1420.820062500,6.158658028052e-10
1420820648.438,1420.820648438,6.476609371326e-10
1420821234.375,1420.821234375,6.096672120457e-10
1420821820.312,1420.821820312,5.762451350457e-10
1420822406.250,1420.822406250,5.624000163845e-10
1420822992.188,1420.822992187,5.650641806501e-10
1420823578.125,1420.823578125,5.357900407220e-10
1420824164.062,1420.824164062,5.547422458278e-10
1420824750.000,1420.824750000,5.587071644735e-10
1420825335.938,1420.825335938,5.271174717090e-10
1420825921.875,1420.825921875,5.290239550749e-10
1420826507.812,1420.826507813,5.326847462292e-10
1420827093.750,1420.827093750,5.251067830090e-10
1420827679.688,1420.827679687,5.393189853354e-10
1420828265.625,1420.828265625,5.384379807708e-10
1420828851.562,1420.828851562,5.218924459699e-10
1420829437.500,1420.829437500,5.218751452732e-10
1420830023.438,1420.830023437,5.578391745506e-10
1420830609.375,1420.830609375,5.799543027435e-10
1420831195.312,1420.831195313,5.805013284341e-10
1420831781.250,1420.831781250,5.789143865061e-10
1420832367.188,1420.832367188,5.722339313941e-10
1420832953.125,1420.832953125,5.602532720411e-10
1420833539.062,1420.833539062,5.771551380399e-10
1420834125.000,1420.834125000,5.827133450898e-10
1420834710.938,1420.834710937,5.940637420989e-10
1420835296.875,1420.835296875,5.963385282349e-10
1420835882.812,1420.835882812,5.805549528128e-10
1420836468.750,1420.836468750,5.551865560845e-10
1420837054.688,1420.837054688,5.637389739504e-10
1420837640.625,1420.837640625,5.597325699908e-10
1420838226.562,1420.838226563,5.366284687744e-10
1420838812.500,1420.838812500,5.486132485667e-10
1420839398.438,1420.839398437,5.473080178068e-10
1420839984.375,1420.839984375,5.121461216737e-10
1420840570.312,1420.840570312,5.043213753479e-10
1420841156.250,1420.841156250,5.237554915193e-10
1420841742.188,1420.841742187,5.168810981030e-10
1420842328.125,1420.842328125,5.030589579054e-10
1420842914.062,1420.842914063,5.080875078339e-10
1420843500.000,1420.843500000,5.227881993259e-10
1420844085.938,1420.844085938,5.300794469318e-10
1420844671.875,1420.844671875,5.486665116095e-10
1420845257.812,1420.845257812,5.468023649987e-10
1420845843.750,1420.845843750,5.586847970960e-10
1420846429.688,1420.846429687,5.698329120943e-10
1420847015.625,1420.847015625,5.554169610769e-10
1420847601.562,1420.847601562,5.806768792826e-10
1420848187.500,1420.848187500,5.823971335681e-10
1420848773.438,1420.848773438,5.882967688405e-10
1420849359.375,1420.849359375,5.881122974654e-10
1420849945.312,1420.849945313,5.860924181610e-10
1420850531.250,1420.850531250,5.642291807019e-10
1420851117.188,1420.851117187,5.544602642020e-10
1420851703.125,1420.851703125,5.790711435210e-10
1420852289.062,1420.852289062,5.622126662410e-10
1420852875.000,1420.852875000,5.400845565965e-10
1420853460.938,1420.853460937,5.368409281122e-10
1420854046.875,1420.854046875,5.288708806024e-10
1420854632.812,1420.854632813,5.331830605978e-10
1420855218.750,1420.855218750,5.050971650021e-10
1420855804.688,1420.855804688,5.047523586131e-10
1420856390.625,1420.856390625,5.001544945483e-10
1420856976.562,1420.856976562,4.831355124233e-10
1420857562.500,1420.857562500,4.973400514029e-10
1420858148.438,1420.858148437,5.099800581992e-10
1420858734.375,1420.858734375,5.152418185129e-10
1420859320.312,1420.859320312,5.102553888244e-10
1420859906.250,1420.859906250,5.160390368916e-10
1420860492.188,1420.860492188,5.304955899661e-10
1420861078.125,1420.861078125,5.394636992095e-10
1420861664.062,1420.861664063,5.543506406665e-10
1420862250.000,1420.862250000,5.521198937988e-10
1420862835.938,1420.862835937,5.629308329773e-10
1420863421.875,1420.863421875,5.827212886740e-10
1420864007.812,1420.864007812,5.828459514602e-10
1420864593.750,1420.864593750,5.689235358484e-10
1420865179.688,1420.865179687,5.499776861289e-10
1420865765.625,1420.865765625,5.578259816549e-10
1420866351.562,1420.866351563,5.815178020941e-10
1420866937.500,1420.866937500,5.746582714041e-10
1420867523.438,1420.867523438,5.658776981155e-10
1420868109.375,1420.868109375,5.339836305891e-10
1420868695.312,1420.868695312,5.561023751468e-10
1420869281.250,1420.869281250,5.319779190407e-10
1420869867.188,1420.869867187,5.188063824186e-10
1420870453.125,1420.870453125,5.183485367006e-10
1420871039.062,1420.871039062,4.992479413382e-10
1420871625.000,1420.871625000,4.892302064146e-10
1420872210.938,1420.872210938,5.031126076488e-10
1420872796.875,1420.872796875,5.048576932032e-10
1420873382.812,1420.873382813,4.904598443810e-10
1420873968.750,1420.873968750,5.158622526259e-10
1420874554.688,1420.874554687,5.745858354025e-10
1420875140.625,1420.875140625,5.598164563513e-10
1420875726.562,1420.875726562,5.337026853178e-10
1420876312.500,1420.876312500,5.683795253762e-10
1420876898.438,1420.876898437,5.924181545201e-10
1420877484.375,1420.877484375,5.606274900928e-10
1420878070.312,1420.878070313,5.905868060753e-10
1420878656.250,1420.878656250,6.525862605268e-10
1420879242.188,1420.879242188,6.108344978416e-10
1420879828.125,1420.879828125,5.996597998990e-10
1420880414.062,1420.880414062,5.925437958924e-10
1420881000.000,1420.881000000,5.841822224683e-10
1420881585.938,1420.881585937,5.705750581343e-10
1420882171.875,1420.882171875,5.807860680612e-10
1420882757.812,1420.882757812,5.844395773255e-10
1420883343.750,1420.883343750,5.476628740695e-10
1420883929.688,1420.883929688,5.182652309389e-10
1420884515.625,1420.884515625,5.269186068011e-10
1420885101.562,1420.885101563,5.205936191909e-10
1420885687.500,1420.885687500,5.173347166954e-10
1420886273.438,1420.886273437,5.180891330386e-10
1420886859.375,1420.886859375,5.159717410488e-10
1420887445.312,1420.887445312,5.102738695058e-10
1420888031.250,1420.888031250,5.056918202239e-10
1420888617.188,1420.888617187,5.064086541522e-10
1420889203.125,1420.889203125,5.337836025894e-10
1420889789.062,1420.889789063,5.554016607740e-10
1420890375.000,1420.890375000,5.538942457443e-10
1420890960.938,1420.890960938,5.654956494344e-10
