# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:41.413254+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,5.814243334352e-10
1420006585.938,1420.006585937,6.019120139182e-10
1420007171.875,1420.007171875,6.134015796454e-10
1420007757.812,1420.007757812,6.127510332382e-10
1420008343.750,1420.008343750,6.208966189442e-10
1420008929.688,1420.008929688,6.215797876511e-10
1420009515.625,1420.009515625,6.357940338191e-10
1420010101.562,1420.010101563,6.349046606845e-10
1420010687.500,1420.010687500,6.435491079489e-10
1420011273.438,1420.011273437,6.091990656602e-10
1420011859.375,1420.011859375,5.903340947070e-10
1420012445.312,1420.012445312,5.816499155856e-10
1420013031.250,1420.013031250,5.538404143831e-10
1420013617.188,1420.013617187,5.394190982370e-10
1420014203.125,1420.014203125,5.589913157493e-10
1420014789.062,1420.014789063,5.910989326497e-10
1420015375.000,1420.015375000,5.357405357245e-10
1420015960.938,1420.015960938,5.038638482057e-10
1420016546.875,1420.016546875,5.115017821139e-10
1420017132.812,1420.017132812,5.228325876467e-10
1420017718.750,1420.017718750,5.233198181903e-10
1420018304.688,1420.018304687,5.355691851579e-10
1420018890.625,1420.018890625,5.370545393470e-10
1420019476.562,1420.019476562,5.388712848215e-10
1420020062.500,1420.020062500,5.643134657591e-10
1420020648.438,1420.020648438,5.665320629259e-10
1420021234.375,1420.021234375,5.674956265989e-10
1420021820.312,1420.021820313,5.892534346831e-10
1420022406.250,1420.022406250,5.821214324921e-10
1420022992.188,1420.022992187,5.646029979586e-10
1420023578.125,1420.023578125,5.700764821467e-10
1420024164.062,1420.024164062,5.679313931353e-10
1420024750.000,1420.024750000,5.682315292047e-10
1420025335.938,1420.025335937,5.675392461358e-10
1420025921.875,1420.025921875,5.637225874869e-10
1420026507.812,1420.026507813,5.693245388179e-10
1420027093.750,1420.027093750,5.737593757817e-10
1420027679.688,1420.027679688,5.483638290481e-10
1420028265.625,1420.028265625,5.188567663395e-10
1420028851.562,1420.028851562,5.109372152846e-10
1420029437.500,1420.029437500,5.278032346499e-10
1420030023.438,1420.030023437,5.204750249943e-10
1420030609.375,1420.030609375,5.151390513631e-10
1420031195.312,1420.031195312,5.098967054823e-10
1420031781.250,1420.031781250,5.128693633686e-10
1420032367.188,1420.032367188,4.999136006239e-10
1420032953.125,1420.032953125,5.085885804478e-10
1420033539.062,1420.033539063,4.940586037758e-10
1420034125.000,1420.034125000,4.959289712111e-10
1420034710.938,1420.034710937,5.129663789630e-10
1420035296.875,1420.035296875,5.262015110028e-10
1420035882.812,1420.035882812,5.321835666285e-10
1420036468.750,1420.036468750,5.362678135366e-10
1420037054.688,1420.037054687,5.518028020337e-10
1420037640.625,1420.037640625,5.410570556218e-10
1420038226.562,1420.038226563,5.405235268457e-10
1420038812.500,1420.038812500,5.526468052987e-10
1420039398.438,1420.039398438,5.375524199960e-10
1420039984.375,1420.039984375,5.496389565726e-10
1420040570.312,1420.040570312,5.508469775646e-10
1420041156.250,1420.041156250,5.338772962556e-10
1420041742.188,1420.041742187,5.254315650230e-10
1420042328.125,1420.042328125,4.921947599000e-10
1420042914.062,1420.042914062,4.950431697496e-10
1420043500.000,1420.043500000,5.018776708249e-10
1420044085.938,1420.044085938,5.062684768379e-10
1420044671.875,1420.044671875,5.114639086581e-10
1420045257.812,1420.045257813,4.772299131563e-10
1420045843.750,1420.045843750,4.719657858525e-10
1420046429.688,1420.046429687,4.795655175576e-10
1420047015.625,1420.047015625,4.639477710888e-10
1420047601.562,1420.047601562,4.553449875831e-10
1420048187.500,1420.048187500,4.927511082280e-10
1420048773.438,1420.048773437,5.146876625369e-10
1420049359.375,1420.049359375,5.151376822345e-10
1420049945.312,1420.049945313,5.013117089560e-10
1420050531.250,1420.050531250,5.208606597359e-10
1420051117.188,1420.051117188,5.399016908172e-10
1420051703.125,1420.051703125,5.209860725349e-10
1420052289.062,1420.052289062,5.430532429445e-10
1420052875.000,1420.052875000,6.006989474893e-10
1420053460.938,1420.053460937,6.011348728798e-10
1420054046.875,1420.054046875,5.693134396254e-10
1420054632.812,1420.054632812,5.442118414467e-10
1420055218.750,1420.055218750,5.343296920996e-10
1420055804.688,1420.055804688,5.359889061476e-10
1420056390.625,1420.056390625,5.448958861146e-10
1420056976.562,1420.056976563,5.758866289387e-10
1420057562.500,1420.057562500,5.523651318165e-10
1420058148.438,1420.058148437,5.032811586363e-10
1420058734.375,1420.058734375,5.077534108707e-10
1420059320.312,1420.059320312,5.052189759653e-10
1420059906.250,1420.059906250,5.083958130492e-10
1420060492.188,1420.060492187,5.019111838398e-10
1420061078.125,1420.061078125,4.743748295748e-10
1420061664.062,1420.061664063,4.762224553353e-10
1420062250.000,1420.062250000,4.571395587540e-10
1420062835.938,1420.062835938,4.723703691561e-10
1420063421.875,1420.063421875,4.820070134874e-10
1420064007.812,1420.064007812,4.867195514089e-10
1420064593.750,1420.064593750,4.870626922477e-10
1420065179.688,1420.065179687,4.854999617847e-10
1420065765.625,1420.065765625,5.011128110162e-10
1420066351.562,1420.066351562,5.254211557643e-10
1420066937.500,1420.066937500,5.206914187420e-10
1420067523.438,1420.067523438,5.306444857266e-10
1420068109.375,1420.068109375,5.292048202660e-10
1420068695.312,1420.068695313,5.251486389491e-10
1420069281.250,1420.069281250,5.099488235767e-10
1420069867.188,1420.069867187,5.207899761227e-10
1420070453.125,1420.070453125,5.258339931486e-10
1420071039.062,1420.071039062,5.124643289287e-10
1420071625.000,1420.071625000,5.252050245010e-10
1420072210.938,1420.072210937,5.246131172740e-10
1420072796.875,1420.072796875,5.180222223835e-10
1420073382.812,1420.073382813,5.014708588336e-10
1420073968.750,1420.073968750,5.032838238877e-10
1420074554.688,1420.074554688,4.904042073412e-10
1420075140.625,1420.075140625,4.894240074494e-10
1420075726.562,1420.075726562,4.790505786519e-10
1420076312.500,1420.076312500,4.965099607666e-10
1420076898.438,1420.076898437,4.912101862899e-10
1420077484.375,1420.077484375,4.799973699978e-10
1420078070.312,1420.078070312,4.741973237166e-10
1420078656.250,1420.078656250,4.782552084575e-10
1420079242.188,1420.079242188,4.893957875657e-10
1420079828.125,1420.079828125,5.248334496288e-10
1420080414.062,1420.080414063,5.309149255603e-10
1420081000.000,1420.081000000,5.129557863444e-10
1420081585.938,1420.081585937,5.281819880319e-10
1420082171.875,1420.082171875,5.399404320836e-10
1420082757.812,1420.082757812,5.569966135660e-10
1420083343.750,1420.083343750,5.574099646049e-10
1420083929.688,1420.083929687,5.707692731293e-10
1420084515.625,1420.084515625,5.585863990453e-10
1420085101.562,1420.085101563,5.374116429229e-10
1420085687.500,1420.085687500,5.276385146088e-10
1420086273.438,1420.086273438,5.121406738820e-10
1420086859.375,1420.086859375,5.133552189761e-10
1420087445.312,1420.087445312,5.246752198013e-10
1420088031.250,1420.088031250,5.052344856267e-10
1420088617.188,1420.088617187,5.065225646380e-10
1420089203.125,1420.089203125,5.008583123479e-10
1420089789.062,1420.089789062,4.914540806171e-10
1420090375.000,1420.090375000,4.943673105815e-10
1420090960.938,1420.090960938,4.969633421781e-10
1420091546.875,1420.091546875,4.846769837668e-10
1420092132.812,1420.092132813,5.099376660217e-10
1420092718.750,1420.092718750,5.196569350176e-10
1420093304.688,1420.093304687,5.009444683033e-10
1420093890.625,1420.093890625,4.897371416852e-10
1420094476.562,1420.094476562,4.975596942151e-10
1420095062.500,1420.095062500,5.129180131183e-10
1420095648.438,1420.095648437,5.278295498884e-10
1420096234.375,1420.096234375,5.351452579015e-10
1420096820.312,1420.096820313,5.659852083172e-10
1420097406.250,1420.097406250,5.565599046065e-10
1420097992.188,1420.097992188,5.337690142342e-10
1420098578.125,1420.098578125,5.623024207519e-10
1420099164.062,1420.099164062,5.508999745977e-10
1420099750.000,1420.099750000,5.495036240294e-10
1420100335.938,1420.100335937,5.533786596339e-10
1420100921.875,1420.100921875,5.712268329143e-10
1420101507.812,1420.101507812,5.570751744915e-10
1420102093.750,1420.102093750,5.374609952057e-10
1420102679.688,1420.102679688,5.233240766840e-10
1420103265.625,1420.103265625,5.253649592843e-10
1420103851.562,1420.103851563,5.216795267292e-10
1420104437.500,1420.104437500,5.409104296916e-10
1420105023.438,1420.105023437,5.531516893009e-10
1420105609.375,1420.105609375,5.526606066257e-10
1420106195.312,1420.106195312,5.156776596043e-10
1420106781.250,1420.106781250,5.134713834018e-10
1420107367.188,1420.107367187,5.190405968591e-10
1420107953.125,1420.107953125,5.186610146265e-10
1420108539.062,1420.108539063,5.407791564684e-10
1420109125.000,1420.109125000,5.527720833391e-10
1420109710.938,1420.109710938,5.473875844306e-10
1420110296.875,1420.110296875,5.576343052475e-10
1420110882.812,1420.110882812,5.974518686717e-10
1420111468.750,1420.111468750,5.950799308879e-10
1420112054.688,1420.112054687,5.778328490780e-10
1420112640.625,1420.112640625,5.847360276147e-10
1420113226.562,1420.113226562,5.910108608587e-10
1420113812.500,1420.113812500,5.746121679763e-10
1420114398.438,1420.114398438,5.969748593887e-10
1420114984.375,1420.114984375,6.098357962141e-10
1420115570.312,1420.115570313,5.976877369326e-10
1420116156.250,1420.116156250,5.984438349414e-10
1420116742.188,1420.116742187,5.817061747604e-10
1420117328.125,1420.117328125,5.651221476460e-10
1420117914.062,1420.117914062,5.767714165842e-10
1420118500.000,1420.118500000,5.895720360226e-10
1420119085.938,1420.119085937,5.618048795966e-10
1420119671.875,1420.119671875,5.612966439544e-10
1420120257.812,1420.120257813,5.377921763268e-10
