# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:37.050062+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,5.013808428122e-10
1420006585.938,1420.006585937,5.165000496300e-10
1420007171.875,1420.007171875,5.123511665358e-10
1420007757.812,1420.007757812,5.189223822778e-10
1420008343.750,1420.008343750,5.328862708728e-10
1420008929.688,1420.008929688,5.429494181294e-10
1420009515.625,1420.009515625,5.265056417510e-10
1420010101.562,1420.010101563,5.295394255747e-10
1420010687.500,1420.010687500,5.361473690755e-10
1420011273.438,1420.011273437,5.021424912261e-10
1420011859.375,1420.011859375,5.067261676575e-10
1420012445.312,1420.012445312,5.069814772308e-10
1420013031.250,1420.013031250,4.757664612489e-10
1420013617.188,1420.013617187,4.550839899635e-10
1420014203.125,1420.014203125,4.738559206198e-10
1420014789.062,1420.014789063,4.930227940536e-10
1420015375.000,1420.015375000,4.513907576246e-10
1420015960.938,1420.015960938,4.313529227941e-10
1420016546.875,1420.016546875,4.401903039094e-10
1420017132.812,1420.017132812,4.361805146182e-10
1420017718.750,1420.017718750,4.428575250170e-10
1420018304.688,1420.018304687,4.533746783923e-10
1420018890.625,1420.018890625,4.744624805752e-10
1420019476.562,1420.019476562,4.818987203529e-10
1420020062.500,1420.020062500,4.682853327868e-10
1420020648.438,1420.020648438,4.798625338321e-10
1420021234.375,1420.021234375,4.929573385097e-10
1420021820.312,1420.021820313,4.714396107981e-10
1420022406.250,1420.022406250,4.741716892160e-10
1420022992.188,1420.022992187,4.884029990400e-10
1420023578.125,1420.023578125,5.020141549349e-10
1420024164.062,1420.024164062,5.115948342351e-10
1420024750.000,1420.024750000,5.048122259853e-10
1420025335.938,1420.025335937,4.859286234057e-10
1420025921.875,1420.025921875,4.744109489661e-10
1420026507.812,1420.026507813,4.693857452716e-10
1420027093.750,1420.027093750,4.747732040831e-10
1420027679.688,1420.027679688,4.794009449652e-10
1420028265.625,1420.028265625,4.663810498062e-10
1420028851.562,1420.028851562,4.507534891602e-10
1420029437.500,1420.029437500,4.535077798272e-10
1420030023.438,1420.030023437,4.498163199444e-10
1420030609.375,1420.030609375,4.331130871574e-10
1420031195.312,1420.031195312,4.353079250896e-10
1420031781.250,1420.031781250,4.628510070092e-10
1420032367.188,1420.032367188,4.488684555050e-10
1420032953.125,1420.032953125,4.332960922230e-10
1420033539.062,1420.033539063,4.311708824681e-10
1420034125.000,1420.034125000,4.503168006429e-10
1420034710.938,1420.034710937,4.590080781313e-10
1420035296.875,1420.035296875,4.531640180467e-10
1420035882.812,1420.035882812,4.619140018556e-10
1420036468.750,1420.036468750,4.715117729910e-10
1420037054.688,1420.037054687,4.730729885157e-10
1420037640.625,1420.037640625,4.731106506136e-10
1420038226.562,1420.038226563,4.829472374054e-10
1420038812.500,1420.038812500,4.883394424026e-10
1420039398.438,1420.039398438,4.707372626012e-10
1420039984.375,1420.039984375,4.813587871354e-10
1420040570.312,1420.040570312,4.857539304555e-10
1420041156.250,1420.041156250,4.673253229906e-10
1420041742.188,1420.041742187,4.572233013592e-10
1420042328.125,1420.042328125,4.518516580544e-10
1420042914.062,1420.042914062,4.437046531249e-10
1420043500.000,1420.043500000,4.463511007246e-10
1420044085.938,1420.044085938,4.512847867357e-10
1420044671.875,1420.044671875,4.540331637450e-10
1420045257.812,1420.045257813,4.515382227227e-10
1420045843.750,1420.045843750,4.448145592171e-10
1420046429.688,1420.046429687,4.327232854663e-10
1420047015.625,1420.047015625,4.297089703215e-10
1420047601.562,1420.047601562,4.258473182199e-10
1420048187.500,1420.048187500,4.412770535208e-10
1420048773.438,1420.048773437,4.656580844015e-10
1420049359.375,1420.049359375,4.611790258011e-10
1420049945.312,1420.049945313,4.598171120912e-10
1420050531.250,1420.050531250,4.738515225266e-10
1420051117.188,1420.051117188,4.899795821146e-10
1420051703.125,1420.051703125,4.827173494447e-10
1420052289.062,1420.052289062,4.721205153679e-10
1420052875.000,1420.052875000,5.181420379769e-10
1420053460.938,1420.053460937,5.186934715338e-10
1420054046.875,1420.054046875,4.996256638770e-10
1420054632.812,1420.054632812,4.778138168708e-10
1420055218.750,1420.055218750,4.692688838258e-10
1420055804.688,1420.055804688,4.863644061603e-10
1420056390.625,1420.056390625,4.777179026633e-10
1420056976.562,1420.056976563,4.931008146618e-10
1420057562.500,1420.057562500,4.876122663877e-10
1420058148.438,1420.058148437,4.494836397074e-10
1420058734.375,1420.058734375,4.417628091927e-10
1420059320.312,1420.059320312,4.427088478804e-10
1420059906.250,1420.059906250,4.522586751323e-10
1420060492.188,1420.060492187,4.601948042241e-10
1420061078.125,1420.061078125,4.454656897744e-10
1420061664.062,1420.061664063,4.330593837612e-10
1420062250.000,1420.062250000,4.193937199635e-10
1420062835.938,1420.062835938,4.328432162205e-10
1420063421.875,1420.063421875,4.480095262925e-10
1420064007.812,1420.064007812,4.286179821274e-10
1420064593.750,1420.064593750,4.288113411788e-10
1420065179.688,1420.065179687,4.317304489024e-10
1420065765.625,1420.065765625,4.421043690963e-10
1420066351.562,1420.066351562,4.667591766079e-10
1420066937.500,1420.066937500,4.798437424156e-10
1420067523.438,1420.067523438,4.825366916310e-10
1420068109.375,1420.068109375,4.748463575591e-10
1420068695.312,1420.068695313,4.829612610114e-10
1420069281.250,1420.069281250,4.587524053473e-10
1420069867.188,1420.069867187,4.607170877758e-10
1420070453.125,1420.070453125,4.770398372020e-10
1420071039.062,1420.071039062,4.605777615486e-10
1420071625.000,1420.071625000,4.500849138029e-10
1420072210.938,1420.072210937,4.536960462744e-10
1420072796.875,1420.072796875,4.501535429131e-10
1420073382.812,1420.073382813,4.276090830365e-10
1420073968.750,1420.073968750,4.171974010982e-10
1420074554.688,1420.074554688,4.245656069923e-10
1420075140.625,1420.075140625,4.256257973260e-10
1420075726.562,1420.075726562,4.468657101004e-10
1420076312.500,1420.076312500,4.341793515403e-10
1420076898.438,1420.076898437,4.261910212241e-10
1420077484.375,1420.077484375,4.252278792529e-10
1420078070.312,1420.078070312,4.291536771706e-10
1420078656.250,1420.078656250,4.294290444433e-10
1420079242.188,1420.079242188,4.415065139209e-10
1420079828.125,1420.079828125,4.662318959134e-10
1420080414.062,1420.080414063,4.656974152248e-10
1420081000.000,1420.081000000,4.592878271344e-10
1420081585.938,1420.081585937,4.660696999258e-10
1420082171.875,1420.082171875,4.626283437385e-10
1420082757.812,1420.082757812,4.782719027312e-10
1420083343.750,1420.083343750,4.775105587306e-10
1420083929.688,1420.083929687,4.948214665350e-10
1420084515.625,1420.084515625,4.985450370929e-10
1420085101.562,1420.085101563,4.819491029454e-10
1420085687.500,1420.085687500,4.794695724554e-10
1420086273.438,1420.086273438,4.654602136981e-10
1420086859.375,1420.086859375,4.520551062812e-10
1420087445.312,1420.087445312,4.568198733930e-10
1420088031.250,1420.088031250,4.669758550057e-10
1420088617.188,1420.088617187,4.483715489187e-10
1420089203.125,1420.089203125,4.480026522541e-10
1420089789.062,1420.089789062,4.525914514533e-10
1420090375.000,1420.090375000,4.326386285836e-10
1420090960.938,1420.090960938,4.359171928932e-10
1420091546.875,1420.091546875,4.348150140668e-10
1420092132.812,1420.092132813,4.533121857565e-10
1420092718.750,1420.092718750,4.635908710254e-10
1420093304.688,1420.093304687,4.450241373355e-10
1420093890.625,1420.093890625,4.461058694777e-10
1420094476.562,1420.094476562,4.619110584260e-10
1420095062.500,1420.095062500,4.781670175421e-10
1420095648.438,1420.095648437,4.721424550879e-10
1420096234.375,1420.096234375,4.743109209278e-10
1420096820.312,1420.096820313,4.970513606086e-10
1420097406.250,1420.097406250,5.004522846969e-10
1420097992.188,1420.097992188,4.970510473398e-10
1420098578.125,1420.098578125,4.756288772948e-10
1420099164.062,1420.099164062,4.896123309461e-10
1420099750.000,1420.099750000,4.917984321122e-10
1420100335.938,1420.100335937,4.973654486922e-10
1420100921.875,1420.100921875,5.126789588651e-10
1420101507.812,1420.101507812,4.983165029230e-10
1420102093.750,1420.102093750,4.884344703744e-10
1420102679.688,1420.102679688,4.517713748744e-10
1420103265.625,1420.103265625,4.510950358756e-10
1420103851.562,1420.103851563,4.627159035798e-10
1420104437.500,1420.104437500,4.595086121446e-10
1420105023.438,1420.105023437,4.802374342454e-10
1420105609.375,1420.105609375,4.840487813376e-10
1420106195.312,1420.106195312,4.672249311517e-10
1420106781.250,1420.106781250,4.688393413940e-10
1420107367.188,1420.107367187,4.596730968593e-10
1420107953.125,1420.107953125,4.618814945163e-10
1420108539.062,1420.108539063,4.804970839235e-10
1420109125.000,1420.109125000,4.882151064941e-10
1420109710.938,1420.109710938,4.834398279503e-10
1420110296.875,1420.110296875,4.829994471472e-10
1420110882.812,1420.110882812,4.952327828519e-10
1420111468.750,1420.111468750,4.944835608636e-10
1420112054.688,1420.112054687,5.204666538049e-10
1420112640.625,1420.112640625,5.221074311564e-10
1420113226.562,1420.113226562,5.270136350195e-10
1420113812.500,1420.113812500,5.372627651432e-10
1420114398.438,1420.114398438,5.441896381238e-10
1420114984.375,1420.114984375,5.344884997998e-10
1420115570.312,1420.115570313,5.273867019819e-10
1420116156.250,1420.116156250,5.295678481325e-10
1420116742.188,1420.116742187,5.117517162938e-10
1420117328.125,1420.117328125,4.743211300871e-10
1420117914.062,1420.117914062,4.849498309760e-10
1420118500.000,1420.118500000,5.004965404590e-10
1420119085.938,1420.119085937,4.855163801764e-10
1420119671.875,1420.119671875,4.831931325513e-10
1420120257.812,1420.120257813,4.892045777886e-10
1420120843.750,1420.120843750,4.953009840497e-10
1420121429.688,1420.121429688,4.729700925008e-10
1420122015.625,1420.122015625,4.734187045028e-10
1420122601.562,1420.122601562,4.872817817695e-10
1420123187.500,1420.123187500,5.045105466540e-10
1420123773.438,1420.123773437,5.089990949104e-10
1420124359.375,1420.124359375,4.973824979826e-10
1420124945.312,1420.124945312,5.363195140345e-10
1420125531.250,1420.125531250,5.350801973037e-10
1420126117.188,1420.126117188,5.384053891542e-10
1420126703.125,1420.126703125,5.543130038164e-10
1420127289.062,1420.127289063,5.690477353865e-10
1420127875.000,1420.127875000,5.623206461073e-10
1420128460.938,1420.128460937,5.518138777465e-10
1420129046.875,1420.129046875,5.576515372020e-10
1420129632.812,1420.129632812,5.491629610223e-10
1420130218.750,1420.130218750,5.525410852732e-10
1420130804.688,1420.130804687,5.664874429311e-10
1420131390.625,1420.131390625,5.640047362775e-10
1420131976.562,1420.131976563,5.527238177615e-10
1420132562.500,1420.132562500,5.339680244780e-10
1420133148.438,1420.133148438,5.385134130774e-10
1420133734.375,1420.133734375,5.287556806078e-10
1420134320.312,1420.134320312,5.053647237100e-10
1420134906.250,1420.134906250,5.084694693710e-10
1420135492.188,1420.135492187,5.369565031663e-10
1420136078.125,1420.136078125,5.353906397674e-10
1420136664.062,1420.136664062,5.175989255834e-10
1420137250.000,1420.137250000,5.315000621560e-10
1420137835.938,1420.137835938,5.380460420659e-10
1420138421.875,1420.138421875,5.650485668098e-10
1420139007.812,1420.139007813,5.657933638287e-10
1420139593.750,1420.139593750,5.787329792699e-10
1420140179.688,1420.140179687,6.274690698504e-10
1420140765.625,1420.140765625,6.149271537433e-10
1420141351.562,1420.141351562,5.812575982370e-10
1420141937.500,1420.141937500,5.968782743797e-10
1420142523.438,1420.142523437,6.511373750053e-10
1420143109.375,1420.143109375,6.694160267935e-10
1420143695.312,1420.143695313,6.517874655844e-10
1420144281.250,1420.144281250,6.766329459873e-10
1420144867.188,1420.144867188,6.331245164596e-10
1420145453.125,1420.145453125,6.029596762068e-10
1420146039.062,1420.146039062,6.322909979512e-10
1420146625.000,1420.146625000,6.306601755237e-10
1420147210.938,1420.147210937,6.375733882112e-10
1420147796.875,1420.147796875,6.128101696527e-10
1420148382.812,1420.148382812,6.096778980527e-10
1420148968.750,1420.148968750,5.970470453233e-10
1420149554.688,1420.149554688,6.279872410141e-10
1420150140.625,1420.150140625,6.467842768932e-10
1420150726.562,1420.150726563,5.820210212944e-10
1420151312.500,1420.151312500,5.684997808465e-10
1420151898.438,1420.151898437,6.045306552732e-10
1420152484.375,1420.152484375,6.001886519672e-10
1420153070.312,1420.153070312,5.896114989553e-10
1420153656.250,1420.153656250,6.006948895401e-10
1420154242.188,1420.154242187,6.312554272350e-10
1420154828.125,1420.154828125,6.065478991687e-10
1420155414.062,1420.155414063,6.061457665768e-10
1420156000.000,1420.156000000,6.304783129395e-10
1420156585.938,1420.156585938,6.456650901082e-10
1420157171.875,1420.157171875,6.408165111849e-10
1420157757.812,1420.157757812,6.324134505474e-10
1420158343.750,1420.158343750,6.706833572198e-10
1420158929.688,1420.158929687,6.741549831558e-10
1420159515.625,1420.159515625,6.552410321783e-10
1420160101.562,1420.160101562,6.629654844195e-10
1420160687.500,1420.160687500,6.749506200744e-10
1420161273.438,1420.161273438,6.572787021816e-10
1420161859.375,1420.161859375,6.503716300917e-10
1420162445.312,1420.162445313,6.339555183470e-10
1420163031.250,1420.163031250,6.325845394899e-10
1420163617.188,1420.163617187,6.215364968425e-10
1420164203.125,1420.164203125,6.100715350993e-10
1420164789.062,1420.164789062,6.071383857134e-10
1420165375.000,1420.165375000,6.130330744635e-10
1420165960.938,1420.165960937,6.047315400661e-10
1420166546.875,1420.166546875,6.262111299126e-10
1420167132.812,1420.167132813,6.237587830982e-10
1420167718.750,1420.167718750,6.185123882615e-10
1420168304.688,1420.168304688,6.175440476215e-10
1420168890.625,1420.168890625,6.080536511260e-10
1420169476.562,1420.169476562,6.362295445571e-10
1420170062.500,1420.170062500,6.708858551223e-10
1420170648.438,1420.170648437,6.892840926084e-10
1420171234.375,1420.171234375,6.975560963801e-10
1420171820.312,1420.171820312,7.286728743847e-10
1420172406.250,1420.172406250,7.016447660264e-10
1420172992.188,1420.172992188,6.934620667420e-10
1420173578.125,1420.173578125,7.333163684465e-10
1420174164.062,1420.174164063,7.556071032220e-10
1420174750.000,1420.174750000,7.107869002213e-10
1420175335.938,1420.175335937,7.193492576579e-10
1420175921.875,1420.175921875,7.371828873885e-10
1420176507.812,1420.176507812,6.882086727461e-10
1420177093.750,1420.177093750,6.904295133878e-10
1420177679.688,1420.177679687,6.976355448332e-10
