# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:16.513901+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.752258526681e-10
1419206585.938,1419.206585937,5.698490816686e-10
1419207171.875,1419.207171875,5.739237581195e-10
1419207757.812,1419.207757812,5.789236988876e-10
1419208343.750,1419.208343750,5.916904846882e-10
1419208929.688,1419.208929687,5.994864620604e-10
1419209515.625,1419.209515625,5.824460065069e-10
1419210101.562,1419.210101563,5.750089505432e-10
1419210687.500,1419.210687500,5.953330018900e-10
1419211273.438,1419.211273438,6.151791435123e-10
1419211859.375,1419.211859375,6.295199791416e-10
1419212445.312,1419.212445312,6.348987455074e-10
1419213031.250,1419.213031250,6.491386335654e-10
1419213617.188,1419.213617187,6.507185581419e-10
1419214203.125,1419.214203125,6.440238727023e-10
1419214789.062,1419.214789062,6.505294569465e-10
1419215375.000,1419.215375000,6.323620512195e-10
1419215960.938,1419.215960938,6.204441258075e-10
1419216546.875,1419.216546875,5.884750851833e-10
1419217132.812,1419.217132813,5.821462797085e-10
1419217718.750,1419.217718750,5.707153651738e-10
1419218304.688,1419.218304687,5.636380101084e-10
1419218890.625,1419.218890625,5.676616856764e-10
1419219476.562,1419.219476562,5.831246064311e-10
1419220062.500,1419.220062500,5.549901679505e-10
1419220648.438,1419.220648437,5.547363730593e-10
1419221234.375,1419.221234375,5.598656543373e-10
1419221820.312,1419.221820313,5.498866735691e-10
1419222406.250,1419.222406250,5.458911246091e-10
1419222992.188,1419.222992188,5.455173137642e-10
1419223578.125,1419.223578125,5.432436949910e-10
1419224164.062,1419.224164062,5.456140302061e-10
1419224750.000,1419.224750000,5.537114449711e-10
1419225335.938,1419.225335937,5.604173168292e-10
1419225921.875,1419.225921875,6.073407717139e-10
1419226507.812,1419.226507812,6.279961864623e-10
1419227093.750,1419.227093750,5.872176691675e-10
1419227679.688,1419.227679688,5.937288506494e-10
1419228265.625,1419.228265625,5.933391847166e-10
1419228851.562,1419.228851563,5.903112271451e-10
1419229437.500,1419.229437500,6.110839607808e-10
1419230023.438,1419.230023437,6.029121558195e-10
1419230609.375,1419.230609375,6.098671189470e-10
1419231195.312,1419.231195312,5.972727903913e-10
1419231781.250,1419.231781250,6.165625307808e-10
1419232367.188,1419.232367187,5.964707763127e-10
1419232953.125,1419.232953125,5.489445127433e-10
1419233539.062,1419.233539063,5.472420118504e-10
1419234125.000,1419.234125000,5.494477319076e-10
1419234710.938,1419.234710938,5.140159275201e-10
1419235296.875,1419.235296875,5.314791045893e-10
1419235882.812,1419.235882812,5.193430252129e-10
1419236468.750,1419.236468750,5.181195392550e-10
1419237054.688,1419.237054687,5.261023139172e-10
1419237640.625,1419.237640625,5.457674137209e-10
1419238226.562,1419.238226562,5.301084673628e-10
1419238812.500,1419.238812500,5.245852704366e-10
1419239398.438,1419.239398438,5.218938239315e-10
1419239984.375,1419.239984375,5.351668690413e-10
1419240570.312,1419.240570313,5.469533242859e-10
1419241156.250,1419.241156250,5.428913695211e-10
1419241742.188,1419.241742187,5.518544211528e-10
1419242328.125,1419.242328125,5.579523394719e-10
1419242914.062,1419.242914062,5.864898711386e-10
1419243500.000,1419.243500000,5.908265068273e-10
1419244085.938,1419.244085937,5.921418194362e-10
1419244671.875,1419.244671875,5.743491570373e-10
1419245257.812,1419.245257813,5.612802603003e-10
1419245843.750,1419.245843750,5.508845286255e-10
1419246429.688,1419.246429688,5.672922665147e-10
1419247015.625,1419.247015625,5.742085073921e-10
1419247601.562,1419.247601562,5.640121017073e-10
1419248187.500,1419.248187500,5.459157461797e-10
1419248773.438,1419.248773437,5.455826521136e-10
1419249359.375,1419.249359375,5.384306671768e-10
1419249945.312,1419.249945312,5.442549825892e-10
1419250531.250,1419.250531250,5.378463067642e-10
1419251117.188,1419.251117188,5.042837426916e-10
1419251703.125,1419.251703125,5.061288536620e-10
1419252289.062,1419.252289063,5.064661627238e-10
1419252875.000,1419.252875000,5.019660849928e-10
1419253460.938,1419.253460937,5.132559145721e-10
1419254046.875,1419.254046875,5.143348001461e-10
1419254632.812,1419.254632812,5.201426423502e-10
1419255218.750,1419.255218750,5.236661849795e-10
1419255804.688,1419.255804687,5.331243812899e-10
1419256390.625,1419.256390625,5.645030927720e-10
1419256976.562,1419.256976563,5.708925458887e-10
1419257562.500,1419.257562500,5.626613503321e-10
1419258148.438,1419.258148438,5.696084578909e-10
1419258734.375,1419.258734375,5.766449573820e-10
1419259320.312,1419.259320312,5.816414490788e-10
1419259906.250,1419.259906250,5.867926888217e-10
1419260492.188,1419.260492187,5.769369062448e-10
1419261078.125,1419.261078125,5.820833851394e-10
1419261664.062,1419.261664062,5.598372515692e-10
1419262250.000,1419.262250000,5.559823616248e-10
1419262835.938,1419.262835938,5.655624469470e-10
1419263421.875,1419.263421875,5.583701626938e-10
1419264007.812,1419.264007813,5.446339056709e-10
1419264593.750,1419.264593750,5.200076801614e-10
1419265179.688,1419.265179687,5.040755311583e-10
1419265765.625,1419.265765625,5.008935604677e-10
1419266351.562,1419.266351562,4.980746439800e-10
1419266937.500,1419.266937500,4.994076906050e-10
1419267523.438,1419.267523437,5.197041417990e-10
1419268109.375,1419.268109375,5.154741886272e-10
1419268695.312,1419.268695313,5.123907704598e-10
1419269281.250,1419.269281250,5.180398905830e-10
1419269867.188,1419.269867188,5.368998524552e-10
1419270453.125,1419.270453125,5.558399235851e-10
1419271039.062,1419.271039062,5.498498082176e-10
1419271625.000,1419.271625000,5.526639079118e-10
1419272210.938,1419.272210937,5.684927398415e-10
1419272796.875,1419.272796875,5.610913997130e-10
1419273382.812,1419.273382812,5.711559183866e-10
1419273968.750,1419.273968750,5.673011443336e-10
1419274554.688,1419.274554688,5.562289986513e-10
1419275140.625,1419.275140625,5.561155026448e-10
1419275726.562,1419.275726563,5.633094707012e-10
