# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:07:47.305998+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.969800792499e-10
1418406585.938,1418.406585938,4.886429886588e-10
1418407171.875,1418.407171875,4.849649883426e-10
1418407757.812,1418.407757812,4.922121845244e-10
1418408343.750,1418.408343750,4.675280917755e-10
1418408929.688,1418.408929687,4.542606365353e-10
1418409515.625,1418.409515625,4.486122850040e-10
1418410101.562,1418.410101562,4.513673456514e-10
1418410687.500,1418.410687500,4.452391504132e-10
1418411273.438,1418.411273438,4.582250115012e-10
1418411859.375,1418.411859375,4.652833155582e-10
1418412445.312,1418.412445313,4.480695554904e-10
1418413031.250,1418.413031250,4.477761965972e-10
1418413617.188,1418.413617187,4.465005542917e-10
1418414203.125,1418.414203125,4.529524408904e-10
1418414789.062,1418.414789062,4.668358503256e-10
1418415375.000,1418.415375000,4.782316257205e-10
1418415960.938,1418.415960937,4.758616128275e-10
1418416546.875,1418.416546875,4.929195776740e-10
1418417132.812,1418.417132813,4.801571414612e-10
1418417718.750,1418.417718750,4.749522394981e-10
1418418304.688,1418.418304688,4.859671444501e-10
1418418890.625,1418.418890625,4.937453165941e-10
1418419476.562,1418.419476562,5.184020872362e-10
1418420062.500,1418.420062500,4.987003303026e-10
1418420648.438,1418.420648437,4.972801470378e-10
1418421234.375,1418.421234375,5.057985167232e-10
1418421820.312,1418.421820312,4.950441261645e-10
1418422406.250,1418.422406250,4.732573293247e-10
1418422992.188,1418.422992188,4.586574070419e-10
1418423578.125,1418.423578125,4.728125296333e-10
1418424164.062,1418.424164063,4.764351177952e-10
1418424750.000,1418.424750000,4.562399082302e-10
1418425335.938,1418.425335937,4.465061723419e-10
1418425921.875,1418.425921875,4.327099147214e-10
1418426507.812,1418.426507812,4.471711518218e-10
1418427093.750,1418.427093750,4.570771698374e-10
1418427679.688,1418.427679687,4.757896564130e-10
1418428265.625,1418.428265625,4.663816930215e-10
1418428851.562,1418.428851563,4.773426760872e-10
1418429437.500,1418.429437500,5.019565675085e-10
1418430023.438,1418.430023438,5.082122020150e-10
1418430609.375,1418.430609375,4.993391209771e-10
1418431195.312,1418.431195312,4.796863624717e-10
1418431781.250,1418.431781250,4.734269846922e-10
1418432367.188,1418.432367187,4.747785288998e-10
1418432953.125,1418.432953125,5.088751597356e-10
1418433539.062,1418.433539062,5.313635790227e-10
1418434125.000,1418.434125000,5.139970092776e-10
1418434710.938,1418.434710938,5.173010026283e-10
1418435296.875,1418.435296875,5.220740210723e-10
1418435882.812,1418.435882813,4.924615868982e-10
1418436468.750,1418.436468750,4.668976220794e-10
1418437054.688,1418.437054687,4.759114838035e-10
1418437640.625,1418.437640625,4.814367882082e-10
1418438226.562,1418.438226562,4.629050752077e-10
1418438812.500,1418.438812500,4.677181218581e-10
1418439398.438,1418.439398437,4.591220144097e-10
1418439984.375,1418.439984375,4.565934405317e-10
1418440570.312,1418.440570313,4.349411429356e-10
1418441156.250,1418.441156250,4.313110863740e-10
1418441742.188,1418.441742188,4.264314464125e-10
1418442328.125,1418.442328125,4.202447818060e-10
1418442914.062,1418.442914062,4.319674335914e-10
1418443500.000,1418.443500000,4.547578751788e-10
1418444085.938,1418.444085937,4.560209201311e-10
1418444671.875,1418.444671875,4.496235018907e-10
1418445257.812,1418.445257812,4.592679767330e-10
1418445843.750,1418.445843750,4.710571160812e-10
1418446429.688,1418.446429688,4.689900073512e-10
1418447015.625,1418.447015625,4.740146304114e-10
1418447601.562,1418.447601563,4.771579392074e-10
1418448187.500,1418.448187500,4.647074215297e-10
1418448773.438,1418.448773437,4.598186126393e-10
1418449359.375,1418.449359375,4.747182054613e-10
1418449945.312,1418.449945312,4.949969715549e-10
1418450531.250,1418.450531250,4.794808773628e-10
1418451117.188,1418.451117187,4.809200628383e-10
1418451703.125,1418.451703125,4.882759823367e-10
1418452289.062,1418.452289063,4.644731054634e-10
1418452875.000,1418.452875000,4.613370552951e-10
1418453460.938,1418.453460938,4.590829220904e-10
1418454046.875,1418.454046875,4.486733270803e-10
