# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:04:44.965130+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.393601483968e-10
1419206585.938,1419.206585937,6.163607336238e-10
1419207171.875,1419.207171875,6.267281179325e-10
1419207757.812,1419.207757812,6.235515317348e-10
1419208343.750,1419.208343750,6.241818394681e-10
1419208929.688,1419.208929687,6.490466884877e-10
1419209515.625,1419.209515625,6.614612257310e-10
1419210101.562,1419.210101563,6.654374982346e-10
1419210687.500,1419.210687500,6.670160134764e-10
1419211273.438,1419.211273438,6.789568484545e-10
1419211859.375,1419.211859375,7.159449285822e-10
1419212445.312,1419.212445312,6.984701913816e-10
1419213031.250,1419.213031250,7.035679937566e-10
1419213617.188,1419.213617187,7.189406201562e-10
1419214203.125,1419.214203125,7.008508639615e-10
1419214789.062,1419.214789062,6.976367029093e-10
1419215375.000,1419.215375000,7.191326014363e-10
1419215960.938,1419.215960938,7.055299438695e-10
1419216546.875,1419.216546875,6.953758454354e-10
1419217132.812,1419.217132813,6.520289717701e-10
1419217718.750,1419.217718750,6.624641810310e-10
1419218304.688,1419.218304687,6.469475799079e-10
1419218890.625,1419.218890625,6.325939696573e-10
1419219476.562,1419.219476562,6.434259713841e-10
1419220062.500,1419.220062500,6.208179727735e-10
1419220648.438,1419.220648437,6.004795736927e-10
1419221234.375,1419.221234375,5.982453580572e-10
1419221820.312,1419.221820313,5.983911106414e-10
1419222406.250,1419.222406250,6.031670095290e-10
1419222992.188,1419.222992188,6.080939754582e-10
1419223578.125,1419.223578125,6.111713743577e-10
1419224164.062,1419.224164062,6.114278514368e-10
1419224750.000,1419.224750000,6.248264203933e-10
1419225335.938,1419.225335937,6.346900378020e-10
1419225921.875,1419.225921875,6.324222021050e-10
1419226507.812,1419.226507812,6.643923513533e-10
1419227093.750,1419.227093750,6.868622552961e-10
1419227679.688,1419.227679688,6.924861430909e-10
1419228265.625,1419.228265625,6.900043521563e-10
1419228851.562,1419.228851563,6.701534285150e-10
1419229437.500,1419.229437500,6.589679672799e-10
1419230023.438,1419.230023437,6.686710383438e-10
1419230609.375,1419.230609375,6.830500865423e-10
1419231195.312,1419.231195312,6.566092077858e-10
1419231781.250,1419.231781250,6.554644875546e-10
1419232367.188,1419.232367187,6.363267442938e-10
1419232953.125,1419.232953125,6.283225055400e-10
1419233539.062,1419.233539063,6.206776650361e-10
1419234125.000,1419.234125000,5.866909698408e-10
1419234710.938,1419.234710938,5.785762394132e-10
1419235296.875,1419.235296875,5.792178591905e-10
1419235882.812,1419.235882812,5.793029213960e-10
1419236468.750,1419.236468750,5.685331645733e-10
1419237054.688,1419.237054687,5.580851857151e-10
1419237640.625,1419.237640625,5.416007591943e-10
1419238226.562,1419.238226562,5.542398851849e-10
1419238812.500,1419.238812500,5.873967732160e-10
1419239398.438,1419.239398438,5.756491012646e-10
1419239984.375,1419.239984375,5.760498726537e-10
1419240570.312,1419.240570313,5.942423659474e-10
1419241156.250,1419.241156250,6.006384139244e-10
1419241742.188,1419.241742187,6.142095588136e-10
1419242328.125,1419.242328125,6.192376849125e-10
1419242914.062,1419.242914062,6.408433063873e-10
1419243500.000,1419.243500000,6.366665600776e-10
1419244085.938,1419.244085937,6.563158162252e-10
1419244671.875,1419.244671875,6.542605377507e-10
1419245257.812,1419.245257813,6.404428606241e-10
1419245843.750,1419.245843750,6.417250537737e-10
1419246429.688,1419.246429688,6.449604006380e-10
1419247015.625,1419.247015625,6.347097070641e-10
1419247601.562,1419.247601562,6.185863552240e-10
1419248187.500,1419.248187500,6.210326193874e-10
1419248773.438,1419.248773437,6.016134317166e-10
1419249359.375,1419.249359375,5.921376998548e-10
1419249945.312,1419.249945312,5.911866703249e-10
1419250531.250,1419.250531250,5.813782163687e-10
1419251117.188,1419.251117188,5.623257710424e-10
1419251703.125,1419.251703125,5.620404083544e-10
1419252289.062,1419.252289063,5.762038480992e-10
1419252875.000,1419.252875000,5.756785866973e-10
1419253460.938,1419.253460937,5.696017784959e-10
1419254046.875,1419.254046875,5.689681648473e-10
1419254632.812,1419.254632812,5.765225128087e-10
1419255218.750,1419.255218750,5.965951796246e-10
1419255804.688,1419.255804687,5.938520527547e-10
1419256390.625,1419.256390625,5.950470507713e-10
1419256976.562,1419.256976563,6.055655205333e-10
1419257562.500,1419.257562500,6.170374829024e-10
1419258148.438,1419.258148438,6.187208468670e-10
1419258734.375,1419.258734375,6.059570127986e-10
1419259320.312,1419.259320312,6.133640789539e-10
1419259906.250,1419.259906250,6.203627671200e-10
1419260492.188,1419.260492187,6.067927848481e-10
1419261078.125,1419.261078125,6.141750037912e-10
1419261664.062,1419.261664062,6.063066358040e-10
1419262250.000,1419.262250000,5.960190632590e-10
1419262835.938,1419.262835938,6.078607802013e-10
1419263421.875,1419.263421875,5.840254952035e-10
1419264007.812,1419.264007813,5.966095537998e-10
1419264593.750,1419.264593750,5.942419810814e-10
1419265179.688,1419.265179687,5.705611127342e-10
1419265765.625,1419.265765625,5.456254324703e-10
1419266351.562,1419.266351562,5.448895408070e-10
1419266937.500,1419.266937500,5.569040923995e-10
1419267523.438,1419.267523437,5.619340473771e-10
1419268109.375,1419.268109375,5.562091330947e-10
1419268695.312,1419.268695313,5.641302191502e-10
1419269281.250,1419.269281250,5.715200357729e-10
1419269867.188,1419.269867188,5.733902862662e-10
