# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:05:13.959345+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.710504825128e-10
1420806585.938,1420.806585937,6.646707928221e-10
1420807171.875,1420.807171875,6.511169317927e-10
1420807757.812,1420.807757813,6.280026050620e-10
1420808343.750,1420.808343750,6.176040036535e-10
1420808929.688,1420.808929688,5.937705166667e-10
1420809515.625,1420.809515625,6.038661670472e-10
1420810101.562,1420.810101562,6.040275742530e-10
1420810687.500,1420.810687500,5.701870760459e-10
1420811273.438,1420.811273437,5.335519929843e-10
1420811859.375,1420.811859375,5.395862318374e-10
1420812445.312,1420.812445312,5.593031118941e-10
1420813031.250,1420.813031250,5.793801098471e-10
1420813617.188,1420.813617188,5.911348350702e-10
1420814203.125,1420.814203125,5.800875354855e-10
1420814789.062,1420.814789063,5.749601463521e-10
1420815375.000,1420.815375000,5.922931805190e-10
1420815960.938,1420.815960937,6.107916049804e-10
1420816546.875,1420.816546875,6.154148354898e-10
1420817132.812,1420.817132812,6.119370324967e-10
1420817718.750,1420.817718750,6.303887572778e-10
1420818304.688,1420.818304687,6.603320052096e-10
1420818890.625,1420.818890625,6.498550435193e-10
1420819476.562,1420.819476563,6.400183336321e-10
1420820062.500,1420.820062500,6.169504017286e-10
1420820648.438,1420.820648438,6.364005175692e-10
1420821234.375,1420.821234375,6.197739882614e-10
1420821820.312,1420.821820312,5.822072374705e-10
1420822406.250,1420.822406250,5.798319019128e-10
1420822992.188,1420.822992187,5.885652011473e-10
1420823578.125,1420.823578125,5.894462750106e-10
1420824164.062,1420.824164062,5.588732052289e-10
1420824750.000,1420.824750000,5.498723428141e-10
1420825335.938,1420.825335938,5.268755715127e-10
1420825921.875,1420.825921875,5.323323161425e-10
1420826507.812,1420.826507813,5.334353001448e-10
1420827093.750,1420.827093750,5.477946713119e-10
1420827679.688,1420.827679687,5.687745872904e-10
1420828265.625,1420.828265625,5.485735341530e-10
1420828851.562,1420.828851562,5.466198421588e-10
1420829437.500,1420.829437500,5.599440046300e-10
1420830023.438,1420.830023437,5.724874284559e-10
1420830609.375,1420.830609375,5.817353670124e-10
1420831195.312,1420.831195313,6.021527579036e-10
1420831781.250,1420.831781250,5.880346183233e-10
