# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:20.463349+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,5.447794316583e-10
1420806585.938,1420.806585937,5.251712080637e-10
1420807171.875,1420.807171875,5.332421506416e-10
1420807757.812,1420.807757813,5.282493750420e-10
1420808343.750,1420.808343750,5.113154896361e-10
1420808929.688,1420.808929688,4.887307013737e-10
1420809515.625,1420.809515625,4.781789265551e-10
1420810101.562,1420.810101562,4.826826419741e-10
1420810687.500,1420.810687500,4.716829859509e-10
1420811273.438,1420.811273437,4.740989243731e-10
1420811859.375,1420.811859375,4.694559101711e-10
1420812445.312,1420.812445312,4.846783442815e-10
1420813031.250,1420.813031250,4.859772486481e-10
1420813617.188,1420.813617188,4.665018742165e-10
1420814203.125,1420.814203125,4.874844884686e-10
1420814789.062,1420.814789063,5.027585107083e-10
1420815375.000,1420.815375000,4.965686049101e-10
1420815960.938,1420.815960937,4.975144846953e-10
1420816546.875,1420.816546875,5.125094560816e-10
1420817132.812,1420.817132812,5.094600664108e-10
1420817718.750,1420.817718750,5.215714367676e-10
1420818304.688,1420.818304687,5.348338243237e-10
1420818890.625,1420.818890625,5.235504398011e-10
1420819476.562,1420.819476563,5.264577490412e-10
1420820062.500,1420.820062500,5.052466070343e-10
1420820648.438,1420.820648438,5.257001228763e-10
1420821234.375,1420.821234375,5.239303083574e-10
1420821820.312,1420.821820312,4.959333837138e-10
1420822406.250,1420.822406250,5.008986010596e-10
1420822992.188,1420.822992187,4.916269802581e-10
1420823578.125,1420.823578125,4.706107743921e-10
1420824164.062,1420.824164062,4.509829699826e-10
1420824750.000,1420.824750000,4.584144432249e-10
1420825335.938,1420.825335938,4.534147733463e-10
1420825921.875,1420.825921875,4.465925104778e-10
1420826507.812,1420.826507813,4.442775449146e-10
1420827093.750,1420.827093750,4.540801753114e-10
1420827679.688,1420.827679687,4.808277449738e-10
1420828265.625,1420.828265625,4.448397132956e-10
1420828851.562,1420.828851562,4.404781175353e-10
1420829437.500,1420.829437500,4.522878498302e-10
1420830023.438,1420.830023437,4.580054400002e-10
1420830609.375,1420.830609375,4.678157141101e-10
1420831195.312,1420.831195313,4.887533466159e-10
1420831781.250,1420.831781250,4.932169184185e-10
1420832367.188,1420.832367188,4.729899024952e-10
1420832953.125,1420.832953125,4.797378758206e-10
1420833539.062,1420.833539062,4.856420353635e-10
1420834125.000,1420.834125000,4.896781352179e-10
1420834710.938,1420.834710937,5.028141280827e-10
1420835296.875,1420.835296875,5.108688233925e-10
1420835882.812,1420.835882812,4.985387520692e-10
1420836468.750,1420.836468750,4.779691072304e-10
1420837054.688,1420.837054688,4.825297255737e-10
1420837640.625,1420.837640625,4.866332147580e-10
1420838226.562,1420.838226563,4.598473959283e-10
1420838812.500,1420.838812500,4.599308195685e-10
1420839398.438,1420.839398437,4.590017383940e-10
1420839984.375,1420.839984375,4.539548760595e-10
1420840570.312,1420.840570312,4.361918168051e-10
1420841156.250,1420.841156250,4.341463791730e-10
1420841742.188,1420.841742187,4.221498694978e-10
1420842328.125,1420.842328125,4.262332999681e-10
1420842914.062,1420.842914063,4.293671074829e-10
1420843500.000,1420.843500000,4.462319051160e-10
1420844085.938,1420.844085938,4.571560636411e-10
1420844671.875,1420.844671875,4.719766661512e-10
1420845257.812,1420.845257812,4.648690310020e-10
1420845843.750,1420.845843750,4.714348910692e-10
1420846429.688,1420.846429687,4.860598599903e-10
1420847015.625,1420.847015625,4.826959903654e-10
1420847601.562,1420.847601562,4.790096052724e-10
1420848187.500,1420.848187500,4.855265467495e-10
1420848773.438,1420.848773438,4.843098794343e-10
1420849359.375,1420.849359375,4.954419977992e-10
1420849945.312,1420.849945313,5.018802857423e-10
1420850531.250,1420.850531250,5.039636798815e-10
1420851117.188,1420.851117187,4.803566275178e-10
1420851703.125,1420.851703125,4.775415795243e-10
1420852289.062,1420.852289062,4.699910199124e-10
1420852875.000,1420.852875000,4.762173571172e-10
1420853460.938,1420.853460937,4.586077234776e-10
1420854046.875,1420.854046875,4.530648295757e-10
1420854632.812,1420.854632813,4.564333098038e-10
1420855218.750,1420.855218750,4.293445882343e-10
1420855804.688,1420.855804688,4.276687102554e-10
1420856390.625,1420.856390625,4.475828449063e-10
1420856976.562,1420.856976562,4.312927413657e-10
1420857562.500,1420.857562500,4.484674196339e-10
1420858148.438,1420.858148437,4.505011700092e-10
1420858734.375,1420.858734375,4.514866423540e-10
1420859320.312,1420.859320312,4.492365345902e-10
1420859906.250,1420.859906250,4.467799983217e-10
1420860492.188,1420.860492188,4.479070584526e-10
1420861078.125,1420.861078125,4.548025800412e-10
1420861664.062,1420.861664063,4.649889301408e-10
1420862250.000,1420.862250000,4.794895936359e-10
1420862835.938,1420.862835937,4.962161755233e-10
1420863421.875,1420.863421875,4.910981758568e-10
1420864007.812,1420.864007812,4.693468613062e-10
1420864593.750,1420.864593750,4.767582934586e-10
1420865179.688,1420.865179687,4.846227928212e-10
1420865765.625,1420.865765625,4.777023129842e-10
1420866351.562,1420.866351563,4.862308948176e-10
1420866937.500,1420.866937500,4.765287955719e-10
1420867523.438,1420.867523438,4.844106971107e-10
1420868109.375,1420.868109375,4.626999691979e-10
1420868695.312,1420.868695312,4.509006674032e-10
1420869281.250,1420.869281250,4.375439725354e-10
1420869867.188,1420.869867187,4.371123780506e-10
1420870453.125,1420.870453125,4.415766675223e-10
1420871039.062,1420.871039062,4.272262348793e-10
1420871625.000,1420.871625000,4.187719243467e-10
1420872210.938,1420.872210938,4.323971778898e-10
1420872796.875,1420.872796875,4.249462479233e-10
1420873382.812,1420.873382813,4.326014341265e-10
1420873968.750,1420.873968750,4.537963488142e-10
1420874554.688,1420.874554687,4.698654992898e-10
1420875140.625,1420.875140625,4.788145242285e-10
1420875726.562,1420.875726562,4.856271977293e-10
1420876312.500,1420.876312500,4.830571470663e-10
1420876898.438,1420.876898437,4.973985462807e-10
1420877484.375,1420.877484375,4.899326855422e-10
1420878070.312,1420.878070313,5.032312729723e-10
1420878656.250,1420.878656250,5.445960745441e-10
1420879242.188,1420.879242188,5.194407677939e-10
1420879828.125,1420.879828125,5.088853619791e-10
1420880414.062,1420.880414062,5.021823883116e-10
1420881000.000,1420.881000000,4.990449791783e-10
1420881585.938,1420.881585937,4.966255798194e-10
1420882171.875,1420.882171875,4.962781369864e-10
1420882757.812,1420.882757812,5.165775384477e-10
1420883343.750,1420.883343750,5.008041580839e-10
1420883929.688,1420.883929688,4.690144460907e-10
1420884515.625,1420.884515625,4.488959465541e-10
1420885101.562,1420.885101563,4.459394828763e-10
1420885687.500,1420.885687500,4.505059891547e-10
1420886273.438,1420.886273437,4.538280350611e-10
1420886859.375,1420.886859375,4.524727151062e-10
1420887445.312,1420.887445312,4.425466232636e-10
1420888031.250,1420.888031250,4.546729089377e-10
1420888617.188,1420.888617187,4.530853995745e-10
1420889203.125,1420.889203125,4.664465207328e-10
1420889789.062,1420.889789063,4.549223921167e-10
1420890375.000,1420.890375000,4.691920461535e-10
1420890960.938,1420.890960938,4.744292711647e-10
1420891546.875,1420.891546875,4.944510387818e-10
1420892132.812,1420.892132812,4.933606595585e-10
1420892718.750,1420.892718750,4.921078165701e-10
1420893304.688,1420.893304687,5.027010988905e-10
1420893890.625,1420.893890625,4.915259070771e-10
1420894476.562,1420.894476562,5.073712688372e-10
1420895062.500,1420.895062500,4.973079901935e-10
1420895648.438,1420.895648438,5.070813980638e-10
1420896234.375,1420.896234375,4.997997311367e-10
1420896820.312,1420.896820313,4.911804152137e-10
1420897406.250,1420.897406250,4.990652837582e-10
1420897992.188,1420.897992187,4.925888088661e-10
1420898578.125,1420.898578125,4.962091813904e-10
1420899164.062,1420.899164062,4.754701917908e-10
1420899750.000,1420.899750000,4.822492805347e-10
1420900335.938,1420.900335937,4.790867296910e-10
1420900921.875,1420.900921875,4.573823137873e-10
1420901507.812,1420.901507813,4.589546025253e-10
1420902093.750,1420.902093750,4.613000918065e-10
1420902679.688,1420.902679688,4.699770827340e-10
1420903265.625,1420.903265625,4.919913126724e-10
1420903851.562,1420.903851562,4.850879402327e-10
1420904437.500,1420.904437500,4.777690527259e-10
1420905023.438,1420.905023437,4.863483251088e-10
1420905609.375,1420.905609375,4.871779096610e-10
1420906195.312,1420.906195312,4.999266859748e-10
1420906781.250,1420.906781250,5.140361262247e-10
1420907367.188,1420.907367188,5.169800282009e-10
1420907953.125,1420.907953125,5.178300782104e-10
1420908539.062,1420.908539063,5.240521633036e-10
1420909125.000,1420.909125000,5.147800168818e-10
1420909710.938,1420.909710937,4.921104738101e-10
1420910296.875,1420.910296875,5.113334556129e-10
1420910882.812,1420.910882812,5.613860583371e-10
1420911468.750,1420.911468750,5.566712166048e-10
1420912054.688,1420.912054687,5.192582112999e-10
1420912640.625,1420.912640625,4.990167175908e-10
1420913226.562,1420.913226563,5.164559957047e-10
1420913812.500,1420.913812500,5.086043669307e-10
1420914398.438,1420.914398438,4.914422834239e-10
1420914984.375,1420.914984375,5.074057842133e-10
1420915570.312,1420.915570312,5.009845455947e-10
1420916156.250,1420.916156250,4.662663413958e-10
1420916742.188,1420.916742187,4.808247189600e-10
1420917328.125,1420.917328125,4.948457623934e-10
1420917914.062,1420.917914062,4.794075773030e-10
