# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:24.824047+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.297936153664e-10
1420806585.938,1420.806585937,6.071918938763e-10
1420807171.875,1420.807171875,5.906966977037e-10
1420807757.812,1420.807757813,6.131378810575e-10
1420808343.750,1420.808343750,5.832876540954e-10
1420808929.688,1420.808929688,5.689377995157e-10
1420809515.625,1420.809515625,5.751970603319e-10
1420810101.562,1420.810101562,5.743599524617e-10
1420810687.500,1420.810687500,5.219056197593e-10
1420811273.438,1420.811273437,4.989366841432e-10
1420811859.375,1420.811859375,5.237952218930e-10
1420812445.312,1420.812445312,5.336554515178e-10
1420813031.250,1420.813031250,5.403351341871e-10
1420813617.188,1420.813617188,5.612085655304e-10
1420814203.125,1420.814203125,5.728787396918e-10
1420814789.062,1420.814789063,5.450858593929e-10
1420815375.000,1420.815375000,5.476474904417e-10
1420815960.938,1420.815960937,5.741248898394e-10
1420816546.875,1420.816546875,5.737018554729e-10
1420817132.812,1420.817132812,5.740335100860e-10
1420817718.750,1420.817718750,5.913475679008e-10
1420818304.688,1420.818304687,6.070404260344e-10
1420818890.625,1420.818890625,6.090925626880e-10
1420819476.562,1420.819476563,6.042292739548e-10
1420820062.500,1420.820062500,5.976890259637e-10
1420820648.438,1420.820648438,5.909291466803e-10
1420821234.375,1420.821234375,5.636993333398e-10
1420821820.312,1420.821820312,5.505156536625e-10
1420822406.250,1420.822406250,5.479321537968e-10
1420822992.188,1420.822992187,5.484328953197e-10
1420823578.125,1420.823578125,5.484334170409e-10
1420824164.062,1420.824164062,5.382462374311e-10
1420824750.000,1420.824750000,5.409182079515e-10
1420825335.938,1420.825335938,5.269979973911e-10
1420825921.875,1420.825921875,5.054437540089e-10
1420826507.812,1420.826507813,4.950548616003e-10
1420827093.750,1420.827093750,5.237274250823e-10
1420827679.688,1420.827679687,5.383297061548e-10
1420828265.625,1420.828265625,5.064280218456e-10
1420828851.562,1420.828851562,5.192675641881e-10
1420829437.500,1420.829437500,5.113350161326e-10
1420830023.438,1420.830023437,5.182843847801e-10
1420830609.375,1420.830609375,5.390730026347e-10
1420831195.312,1420.831195313,5.515156472285e-10
1420831781.250,1420.831781250,5.462923716473e-10
1420832367.188,1420.832367188,5.444878301195e-10
1420832953.125,1420.832953125,5.633329751389e-10
1420833539.062,1420.833539062,5.761403876637e-10
1420834125.000,1420.834125000,5.864769132686e-10
1420834710.938,1420.834710937,5.857052412139e-10
1420835296.875,1420.835296875,5.669889169416e-10
1420835882.812,1420.835882812,5.599111030070e-10
1420836468.750,1420.836468750,5.403789839928e-10
1420837054.688,1420.837054688,5.364559181868e-10
1420837640.625,1420.837640625,5.421430830702e-10
1420838226.562,1420.838226563,5.354567023082e-10
1420838812.500,1420.838812500,5.292485838271e-10
1420839398.438,1420.839398437,5.104678528653e-10
1420839984.375,1420.839984375,5.069149718996e-10
1420840570.312,1420.840570312,5.109684338459e-10
1420841156.250,1420.841156250,5.176111349731e-10
1420841742.188,1420.841742187,4.862505338639e-10
1420842328.125,1420.842328125,4.781732653493e-10
1420842914.062,1420.842914063,4.888614296203e-10
1420843500.000,1420.843500000,4.915916380069e-10
1420844085.938,1420.844085938,5.138339643832e-10
1420844671.875,1420.844671875,5.239297957913e-10
1420845257.812,1420.845257812,5.116958046058e-10
1420845843.750,1420.845843750,5.188255243567e-10
1420846429.688,1420.846429687,5.553365962973e-10
1420847015.625,1420.847015625,5.492899472284e-10
1420847601.562,1420.847601562,5.439126875120e-10
1420848187.500,1420.848187500,5.632638618433e-10
1420848773.438,1420.848773438,5.649759231340e-10
1420849359.375,1420.849359375,5.436603828444e-10
1420849945.312,1420.849945313,5.618628437940e-10
1420850531.250,1420.850531250,5.709213029823e-10
1420851117.188,1420.851117187,5.469102302211e-10
1420851703.125,1420.851703125,5.498181276435e-10
1420852289.062,1420.852289062,5.461531448456e-10
1420852875.000,1420.852875000,5.269834231572e-10
1420853460.938,1420.853460937,5.387395867641e-10
1420854046.875,1420.854046875,5.233090342588e-10
1420854632.812,1420.854632813,4.997811878344e-10
1420855218.750,1420.855218750,4.818037134389e-10
1420855804.688,1420.855804688,4.899488209410e-10
1420856390.625,1420.856390625,4.894783951081e-10
1420856976.562,1420.856976562,4.841746430069e-10
1420857562.500,1420.857562500,4.744176472317e-10
1420858148.438,1420.858148437,4.755799070451e-10
1420858734.375,1420.858734375,5.032629188079e-10
1420859320.312,1420.859320312,5.104486911531e-10
1420859906.250,1420.859906250,5.002375863200e-10
1420860492.188,1420.860492188,5.077537359921e-10
1420861078.125,1420.861078125,5.113464669814e-10
1420861664.062,1420.861664063,5.238115087870e-10
1420862250.000,1420.862250000,5.178018293792e-10
1420862835.938,1420.862835937,5.280149587279e-10
1420863421.875,1420.863421875,5.423444782155e-10
1420864007.812,1420.864007812,5.407228664273e-10
1420864593.750,1420.864593750,5.539686711301e-10
1420865179.688,1420.865179687,5.712055857885e-10
1420865765.625,1420.865765625,5.684842733688e-10
1420866351.562,1420.866351563,5.450157027005e-10
1420866937.500,1420.866937500,5.199107513585e-10
1420867523.438,1420.867523438,5.451974498799e-10
1420868109.375,1420.868109375,5.272417442123e-10
1420868695.312,1420.868695312,5.133100788271e-10
1420869281.250,1420.869281250,4.950424650649e-10
1420869867.188,1420.869867187,4.858037946070e-10
1420870453.125,1420.870453125,4.957488755822e-10
1420871039.062,1420.871039062,4.984828793951e-10
1420871625.000,1420.871625000,5.033158956462e-10
1420872210.938,1420.872210938,5.154604927391e-10
1420872796.875,1420.872796875,4.951623965804e-10
1420873382.812,1420.873382813,4.885685924937e-10
1420873968.750,1420.873968750,5.119868039279e-10
1420874554.688,1420.874554687,5.396725917088e-10
1420875140.625,1420.875140625,5.270931049694e-10
1420875726.562,1420.875726562,5.233088730268e-10
1420876312.500,1420.876312500,5.439841989775e-10
1420876898.438,1420.876898437,5.567539338738e-10
1420877484.375,1420.877484375,5.471568894297e-10
1420878070.312,1420.878070313,5.484634582676e-10
1420878656.250,1420.878656250,5.662326954738e-10
1420879242.188,1420.879242188,5.460620232524e-10
1420879828.125,1420.879828125,5.498881922840e-10
1420880414.062,1420.880414062,5.468390401783e-10
1420881000.000,1420.881000000,5.379980779783e-10
1420881585.938,1420.881585937,5.486896336909e-10
1420882171.875,1420.882171875,5.553567279094e-10
1420882757.812,1420.882757812,5.418513878977e-10
1420883343.750,1420.883343750,5.250798916542e-10
1420883929.688,1420.883929688,4.949301638625e-10
1420884515.625,1420.884515625,4.942323042032e-10
1420885101.562,1420.885101563,4.874982829111e-10
1420885687.500,1420.885687500,4.786796720869e-10
1420886273.438,1420.886273437,4.946397400987e-10
1420886859.375,1420.886859375,4.845201843280e-10
1420887445.312,1420.887445312,4.836509687182e-10
1420888031.250,1420.888031250,4.855400933482e-10
1420888617.188,1420.888617187,5.015594196667e-10
1420889203.125,1420.889203125,5.304482577053e-10
1420889789.062,1420.889789063,5.061832181062e-10
1420890375.000,1420.890375000,5.434251048537e-10
1420890960.938,1420.890960938,5.591102638664e-10
1420891546.875,1420.891546875,5.680928439335e-10
1420892132.812,1420.892132812,5.776077182058e-10
1420892718.750,1420.892718750,5.830127764032e-10
1420893304.688,1420.893304687,5.786466873800e-10
1420893890.625,1420.893890625,5.798648833345e-10
1420894476.562,1420.894476562,5.729204165335e-10
1420895062.500,1420.895062500,5.640631540041e-10
1420895648.438,1420.895648438,5.724742554187e-10
1420896234.375,1420.896234375,5.981752168290e-10
1420896820.312,1420.896820313,5.619069793179e-10
1420897406.250,1420.897406250,5.479343591591e-10
1420897992.188,1420.897992187,5.351964668882e-10
1420898578.125,1420.898578125,5.347924926549e-10
1420899164.062,1420.899164062,5.468248182590e-10
1420899750.000,1420.899750000,5.527237919992e-10
1420900335.938,1420.900335937,5.314035462469e-10
1420900921.875,1420.900921875,5.202966936406e-10
1420901507.812,1420.901507813,5.394838753865e-10
1420902093.750,1420.902093750,5.356154457277e-10
1420902679.688,1420.902679688,5.225252090439e-10
1420903265.625,1420.903265625,5.346229334883e-10
1420903851.562,1420.903851562,5.516911937568e-10
1420904437.500,1420.904437500,5.602433342914e-10
1420905023.438,1420.905023437,5.233651546779e-10
1420905609.375,1420.905609375,5.390074270466e-10
1420906195.312,1420.906195312,5.481027835283e-10
1420906781.250,1420.906781250,5.747725623931e-10
1420907367.188,1420.907367188,5.572460988870e-10
1420907953.125,1420.907953125,5.573523756902e-10
1420908539.062,1420.908539063,5.816553555739e-10
1420909125.000,1420.909125000,5.782642811507e-10
1420909710.938,1420.909710937,5.790880012734e-10
1420910296.875,1420.910296875,6.055814758660e-10
1420910882.812,1420.910882812,6.116920394246e-10
1420911468.750,1420.911468750,5.913679868645e-10
1420912054.688,1420.912054687,5.671089525707e-10
1420912640.625,1420.912640625,5.691690856260e-10
1420913226.562,1420.913226563,5.655841768994e-10
1420913812.500,1420.913812500,5.527616714121e-10
1420914398.438,1420.914398438,5.609448950241e-10
1420914984.375,1420.914984375,5.718970843797e-10
1420915570.312,1420.915570312,5.603134954671e-10
1420916156.250,1420.916156250,5.374885758711e-10
1420916742.188,1420.916742187,5.456969149845e-10
1420917328.125,1420.917328125,5.778981051712e-10
