# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:24.615555+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,4.072722889628e-10
1417606585.938,1417.606585938,4.081010330847e-10
1417607171.875,1417.607171875,4.146610196546e-10
1417607757.812,1417.607757813,4.189067664700e-10
1417608343.750,1417.608343750,4.093271469737e-10
1417608929.688,1417.608929687,4.082870115356e-10
1417609515.625,1417.609515625,4.058610701566e-10
1417610101.562,1417.610101562,4.055032988381e-10
1417610687.500,1417.610687500,4.039091986045e-10
1417611273.438,1417.611273437,4.114526012542e-10
1417611859.375,1417.611859375,3.960648527591e-10
1417612445.312,1417.612445313,4.004550670773e-10
1417613031.250,1417.613031250,3.910660750034e-10
1417613617.188,1417.613617188,3.739934967391e-10
1417614203.125,1417.614203125,3.797204977752e-10
1417614789.062,1417.614789062,3.913475029107e-10
1417615375.000,1417.615375000,3.803448422616e-10
1417615960.938,1417.615960937,3.805837735842e-10
1417616546.875,1417.616546875,3.798329769977e-10
1417617132.812,1417.617132812,3.690190855868e-10
1417617718.750,1417.617718750,3.765980198378e-10
1417618304.688,1417.618304688,3.879366806674e-10
1417618890.625,1417.618890625,4.028792100596e-10
1417619476.562,1417.619476563,4.063987784373e-10
1417620062.500,1417.620062500,3.939326421650e-10
1417620648.438,1417.620648437,3.954369183021e-10
1417621234.375,1417.621234375,4.026501624450e-10
1417621820.312,1417.621820312,4.199746582447e-10
1417622406.250,1417.622406250,4.149239999516e-10
1417622992.188,1417.622992187,4.108114043449e-10
1417623578.125,1417.623578125,4.160492428304e-10
1417624164.062,1417.624164063,4.116325379135e-10
1417624750.000,1417.624750000,4.218045384559e-10
1417625335.938,1417.625335938,4.201271082752e-10
1417625921.875,1417.625921875,4.190833849383e-10
1417626507.812,1417.626507812,4.137963489051e-10
1417627093.750,1417.627093750,3.954230242640e-10
1417627679.688,1417.627679687,3.942639099713e-10
1417628265.625,1417.628265625,3.992446923321e-10
1417628851.562,1417.628851562,4.074933205075e-10
1417629437.500,1417.629437500,3.974432392085e-10
1417630023.438,1417.630023438,3.869259903207e-10
1417630609.375,1417.630609375,3.670553241470e-10
1417631195.312,1417.631195313,3.767790996165e-10
1417631781.250,1417.631781250,3.858756819590e-10
1417632367.188,1417.632367187,3.696447017046e-10
1417632953.125,1417.632953125,3.712106127802e-10
1417633539.062,1417.633539062,3.858933686187e-10
1417634125.000,1417.634125000,3.793314539789e-10
1417634710.938,1417.634710937,3.784590500632e-10
1417635296.875,1417.635296875,3.962175088034e-10
1417635882.812,1417.635882813,3.884504383789e-10
1417636468.750,1417.636468750,3.845693337206e-10
1417637054.688,1417.637054688,3.941064838683e-10
1417637640.625,1417.637640625,3.896119371364e-10
1417638226.562,1417.638226562,3.869289404139e-10
1417638812.500,1417.638812500,3.908504841124e-10
1417639398.438,1417.639398437,3.906460559544e-10
1417639984.375,1417.639984375,3.919153163803e-10
1417640570.312,1417.640570312,3.954435228292e-10
1417641156.250,1417.641156250,3.890534653917e-10
1417641742.188,1417.641742188,3.783375188357e-10
1417642328.125,1417.642328125,3.802424648789e-10
1417642914.062,1417.642914063,3.901494171684e-10
1417643500.000,1417.643500000,3.963180610543e-10
1417644085.938,1417.644085937,4.037234434049e-10
1417644671.875,1417.644671875,4.017689430357e-10
1417645257.812,1417.645257812,3.774325994949e-10
1417645843.750,1417.645843750,3.724108690352e-10
1417646429.688,1417.646429687,3.725442909771e-10
1417647015.625,1417.647015625,3.929874535708e-10
1417647601.562,1417.647601563,3.792690547057e-10
1417648187.500,1417.648187500,3.796224291425e-10
1417648773.438,1417.648773438,3.988867647181e-10
1417649359.375,1417.649359375,3.981273153286e-10
1417649945.312,1417.649945312,3.999643629772e-10
1417650531.250,1417.650531250,3.956090463600e-10
1417651117.188,1417.651117187,3.925400860032e-10
1417651703.125,1417.651703125,3.959711965612e-10
1417652289.062,1417.652289062,3.965166510409e-10
1417652875.000,1417.652875000,4.194388270063e-10
1417653460.938,1417.653460938,4.167971048170e-10
1417654046.875,1417.654046875,4.146573108658e-10
1417654632.812,1417.654632813,4.005563399236e-10
1417655218.750,1417.655218750,3.847349634406e-10
1417655804.688,1417.655804687,3.924413491942e-10
1417656390.625,1417.656390625,3.994541587105e-10
1417656976.562,1417.656976562,4.170868115286e-10
1417657562.500,1417.657562500,4.103329926583e-10
1417658148.438,1417.658148437,3.880642358710e-10
1417658734.375,1417.658734375,3.884541122067e-10
1417659320.312,1417.659320313,3.772871774660e-10
1417659906.250,1417.659906250,3.749721051692e-10
1417660492.188,1417.660492188,3.828871026410e-10
1417661078.125,1417.661078125,3.829865383234e-10
1417661664.062,1417.661664062,3.746549270953e-10
1417662250.000,1417.662250000,3.755497827891e-10
1417662835.938,1417.662835937,3.813508035939e-10
1417663421.875,1417.663421875,3.683763655347e-10
1417664007.812,1417.664007812,3.725857605057e-10
1417664593.750,1417.664593750,3.794648412717e-10
1417665179.688,1417.665179688,3.944889728720e-10
1417665765.625,1417.665765625,3.867573333371e-10
1417666351.562,1417.666351563,3.878536909565e-10
1417666937.500,1417.666937500,3.916045003787e-10
1417667523.438,1417.667523437,4.095496731387e-10
1417668109.375,1417.668109375,4.004129731220e-10
1417668695.312,1417.668695312,4.040653405704e-10
1417669281.250,1417.669281250,4.062781546557e-10
1417669867.188,1417.669867187,4.196468456938e-10
1417670453.125,1417.670453125,4.045649296889e-10
1417671039.062,1417.671039063,3.907580083345e-10
1417671625.000,1417.671625000,3.962734998446e-10
1417672210.938,1417.672210938,4.051730935097e-10
1417672796.875,1417.672796875,4.026507151301e-10
1417673382.812,1417.673382812,3.832818601437e-10
1417673968.750,1417.673968750,3.859651450671e-10
1417674554.688,1417.674554687,3.897959836582e-10
1417675140.625,1417.675140625,3.956791085795e-10
1417675726.562,1417.675726562,3.971303939238e-10
1417676312.500,1417.676312500,4.066978706460e-10
1417676898.438,1417.676898438,4.080326497920e-10
1417677484.375,1417.677484375,3.900272253317e-10
1417678070.312,1417.678070313,3.942992497488e-10
1417678656.250,1417.678656250,4.055221014811e-10
1417679242.188,1417.679242187,4.099778559843e-10
1417679828.125,1417.679828125,4.210726099923e-10
1417680414.062,1417.680414062,4.181735713781e-10
1417681000.000,1417.681000000,4.094384110603e-10
1417681585.938,1417.681585937,3.905118941043e-10
1417682171.875,1417.682171875,3.974764981698e-10
1417682757.812,1417.682757813,4.101818928728e-10
1417683343.750,1417.683343750,4.292365185320e-10
1417683929.688,1417.683929688,4.183795482980e-10
1417684515.625,1417.684515625,4.175599181579e-10
1417685101.562,1417.685101562,4.082512792956e-10
1417685687.500,1417.685687500,4.210072015418e-10
1417686273.438,1417.686273437,4.273740741031e-10
1417686859.375,1417.686859375,4.186249351479e-10
1417687445.312,1417.687445312,4.182857929685e-10
1417688031.250,1417.688031250,4.146754470227e-10
1417688617.188,1417.688617188,4.128379347167e-10
1417689203.125,1417.689203125,4.165492253287e-10
1417689789.062,1417.689789063,4.230720374071e-10
1417690375.000,1417.690375000,4.173434560404e-10
1417690960.938,1417.690960937,4.258489021251e-10
1417691546.875,1417.691546875,4.318474249787e-10
1417692132.812,1417.692132812,4.248639736156e-10
1417692718.750,1417.692718750,4.186065246087e-10
1417693304.688,1417.693304687,4.040169539539e-10
1417693890.625,1417.693890625,4.111877130362e-10
1417694476.562,1417.694476563,4.163653220144e-10
1417695062.500,1417.695062500,4.222375252792e-10
1417695648.438,1417.695648438,4.183876796575e-10
1417696234.375,1417.696234375,4.267798077941e-10
1417696820.312,1417.696820312,4.269978972933e-10
1417697406.250,1417.697406250,4.373927115588e-10
1417697992.188,1417.697992187,4.419601500899e-10
1417698578.125,1417.698578125,4.412640463545e-10
1417699164.062,1417.699164062,4.519404282672e-10
1417699750.000,1417.699750000,4.485591473919e-10
1417700335.938,1417.700335938,4.406596395992e-10
1417700921.875,1417.700921875,4.361823626672e-10
1417701507.812,1417.701507813,4.325123119898e-10
1417702093.750,1417.702093750,4.318163639115e-10
1417702679.688,1417.702679687,4.298559307181e-10
1417703265.625,1417.703265625,4.353778677544e-10
1417703851.562,1417.703851562,4.219253184844e-10
1417704437.500,1417.704437500,4.211988475721e-10
1417705023.438,1417.705023437,4.327216973102e-10
1417705609.375,1417.705609375,4.347590738725e-10
1417706195.312,1417.706195313,4.220125663853e-10
1417706781.250,1417.706781250,4.212065496830e-10
1417707367.188,1417.707367188,4.172467004546e-10
1417707953.125,1417.707953125,4.258937079574e-10
1417708539.062,1417.708539062,4.281660441645e-10
1417709125.000,1417.709125000,4.773583549674e-10
1417709710.938,1417.709710937,4.690475640629e-10
1417710296.875,1417.710296875,4.482064209966e-10
1417710882.812,1417.710882812,4.586916336615e-10
1417711468.750,1417.711468750,4.627470687287e-10
1417712054.688,1417.712054688,4.678806953187e-10
1417712640.625,1417.712640625,4.686468221567e-10
1417713226.562,1417.713226563,4.968509747402e-10
1417713812.500,1417.713812500,5.001408841114e-10
1417714398.438,1417.714398437,4.871445641598e-10
1417714984.375,1417.714984375,4.767619383327e-10
1417715570.312,1417.715570312,4.863569903974e-10
1417716156.250,1417.716156250,4.874052265001e-10
1417716742.188,1417.716742187,4.732697486357e-10
1417717328.125,1417.717328125,4.786997303046e-10
1417717914.062,1417.717914063,4.706827857760e-10
1417718500.000,1417.718500000,4.624962345720e-10
1417719085.938,1417.719085938,4.580300965327e-10
1417719671.875,1417.719671875,4.529644227425e-10
1417720257.812,1417.720257812,4.593022772339e-10
1417720843.750,1417.720843750,4.829225334912e-10
