# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:24.431895+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,8.168625140224e-10
1418406585.938,1418.406585938,8.318610632784e-10
1418407171.875,1418.407171875,8.360497663426e-10
1418407757.812,1418.407757812,8.113563918713e-10
1418408343.750,1418.408343750,8.218052071054e-10
1418408929.688,1418.408929687,8.185060833855e-10
1418409515.625,1418.409515625,7.878940690761e-10
1418410101.562,1418.410101562,7.649807543192e-10
1418410687.500,1418.410687500,7.662221472846e-10
1418411273.438,1418.411273438,7.743774958101e-10
1418411859.375,1418.411859375,7.822867171245e-10
1418412445.312,1418.412445313,7.803103631726e-10
1418413031.250,1418.413031250,7.572268820279e-10
1418413617.188,1418.413617187,7.649746714658e-10
1418414203.125,1418.414203125,7.748751718350e-10
1418414789.062,1418.414789062,7.760585361903e-10
1418415375.000,1418.415375000,7.732072865727e-10
1418415960.938,1418.415960937,7.801218081339e-10
1418416546.875,1418.416546875,7.947956031280e-10
1418417132.812,1418.417132813,7.808799570251e-10
1418417718.750,1418.417718750,7.793382993369e-10
1418418304.688,1418.418304688,8.042161505842e-10
1418418890.625,1418.418890625,8.170747695039e-10
1418419476.562,1418.419476562,8.191971781131e-10
1418420062.500,1418.420062500,8.144965854590e-10
1418420648.438,1418.420648437,8.087630497688e-10
1418421234.375,1418.421234375,7.957144200968e-10
1418421820.312,1418.421820312,7.829373762261e-10
1418422406.250,1418.422406250,7.699548191317e-10
1418422992.188,1418.422992188,7.487581674505e-10
1418423578.125,1418.423578125,7.192127203768e-10
1418424164.062,1418.424164063,7.438924964230e-10
1418424750.000,1418.424750000,7.487355632531e-10
1418425335.938,1418.425335937,7.381626538439e-10
1418425921.875,1418.425921875,7.063174341758e-10
1418426507.812,1418.426507812,7.258503886719e-10
1418427093.750,1418.427093750,7.500586914867e-10
1418427679.688,1418.427679687,7.575435520780e-10
1418428265.625,1418.428265625,7.468228077403e-10
1418428851.562,1418.428851563,7.403419267979e-10
1418429437.500,1418.429437500,7.393655323173e-10
1418430023.438,1418.430023438,7.806091650401e-10
1418430609.375,1418.430609375,7.751707361238e-10
1418431195.312,1418.431195312,7.522898431005e-10
1418431781.250,1418.431781250,7.580375207150e-10
1418432367.188,1418.432367187,7.807566988937e-10
1418432953.125,1418.432953125,8.119482441292e-10
1418433539.062,1418.433539062,8.040124589567e-10
1418434125.000,1418.434125000,7.813690450970e-10
1418434710.938,1418.434710938,7.777553027308e-10
1418435296.875,1418.435296875,7.925875204298e-10
1418435882.812,1418.435882813,7.916688373100e-10
1418436468.750,1418.436468750,7.646113151556e-10
1418437054.688,1418.437054687,7.817638510074e-10
1418437640.625,1418.437640625,7.878198287446e-10
1418438226.562,1418.438226562,7.624659445060e-10
1418438812.500,1418.438812500,7.591636563138e-10
1418439398.438,1418.439398437,7.528620785692e-10
1418439984.375,1418.439984375,7.611793403710e-10
1418440570.312,1418.440570313,7.414444181996e-10
1418441156.250,1418.441156250,7.226428716878e-10
1418441742.188,1418.441742188,7.236823754189e-10
1418442328.125,1418.442328125,7.133907006341e-10
