# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:09:43.340269+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,5.484417685613e-10
1420806585.938,1420.806585937,5.548877233253e-10
1420807171.875,1420.807171875,5.333474099718e-10
1420807757.812,1420.807757813,5.290984552676e-10
1420808343.750,1420.808343750,5.187978600867e-10
1420808929.688,1420.808929688,4.895232498753e-10
1420809515.625,1420.809515625,4.809090777117e-10
1420810101.562,1420.810101562,4.934057652356e-10
1420810687.500,1420.810687500,4.823079090838e-10
1420811273.438,1420.811273437,4.651913934852e-10
1420811859.375,1420.811859375,4.659818760948e-10
1420812445.312,1420.812445312,4.610772295972e-10
1420813031.250,1420.813031250,4.624523338154e-10
1420813617.188,1420.813617188,4.835921055940e-10
1420814203.125,1420.814203125,5.015273458118e-10
1420814789.062,1420.814789063,4.928678103364e-10
1420815375.000,1420.815375000,4.969977419201e-10
1420815960.938,1420.815960937,5.162755799152e-10
1420816546.875,1420.816546875,5.120398298555e-10
1420817132.812,1420.817132812,5.120695236241e-10
1420817718.750,1420.817718750,5.444088723194e-10
1420818304.688,1420.818304687,5.579908869237e-10
1420818890.625,1420.818890625,5.286597672486e-10
1420819476.562,1420.819476563,5.325928016301e-10
1420820062.500,1420.820062500,5.243075276352e-10
1420820648.438,1420.820648438,5.152839711643e-10
1420821234.375,1420.821234375,5.060116324875e-10
1420821820.312,1420.821820312,4.926873569403e-10
1420822406.250,1420.822406250,4.739800966096e-10
1420822992.188,1420.822992187,4.748614060680e-10
1420823578.125,1420.823578125,4.638762220405e-10
1420824164.062,1420.824164062,4.697905780964e-10
1420824750.000,1420.824750000,4.665677696067e-10
1420825335.938,1420.825335938,4.539680331192e-10
1420825921.875,1420.825921875,4.494446825691e-10
1420826507.812,1420.826507813,4.551644859182e-10
1420827093.750,1420.827093750,4.791002566017e-10
1420827679.688,1420.827679687,4.895871204473e-10
1420828265.625,1420.828265625,4.662231770403e-10
1420828851.562,1420.828851562,4.673357949210e-10
1420829437.500,1420.829437500,4.700475528738e-10
1420830023.438,1420.830023437,4.790126979282e-10
1420830609.375,1420.830609375,5.035995170234e-10
1420831195.312,1420.831195313,5.125016364436e-10
1420831781.250,1420.831781250,5.114231655994e-10
1420832367.188,1420.832367188,5.023226405487e-10
1420832953.125,1420.832953125,5.083221886540e-10
1420833539.062,1420.833539062,4.994542920283e-10
1420834125.000,1420.834125000,4.961736396475e-10
1420834710.938,1420.834710937,5.023562279318e-10
1420835296.875,1420.835296875,5.239868205337e-10
1420835882.812,1420.835882812,5.138191727381e-10
1420836468.750,1420.836468750,4.846552335720e-10
1420837054.688,1420.837054688,4.831275041239e-10
1420837640.625,1420.837640625,4.931838985641e-10
1420838226.562,1420.838226563,4.700825711486e-10
1420838812.500,1420.838812500,4.563594349583e-10
1420839398.438,1420.839398437,4.530029135521e-10
1420839984.375,1420.839984375,4.490720333185e-10
1420840570.312,1420.840570312,4.277089952950e-10
1420841156.250,1420.841156250,4.281028801268e-10
1420841742.188,1420.841742187,4.440735399538e-10
1420842328.125,1420.842328125,4.486530497127e-10
1420842914.062,1420.842914063,4.425612776460e-10
1420843500.000,1420.843500000,4.425677415872e-10
1420844085.938,1420.844085938,4.476467748358e-10
1420844671.875,1420.844671875,4.582605798597e-10
1420845257.812,1420.845257812,4.610137633347e-10
1420845843.750,1420.845843750,4.757482863711e-10
1420846429.688,1420.846429687,4.985433895718e-10
1420847015.625,1420.847015625,4.877806786759e-10
1420847601.562,1420.847601562,4.838196877546e-10
1420848187.500,1420.848187500,4.937614041906e-10
1420848773.438,1420.848773438,5.072959604449e-10
1420849359.375,1420.849359375,5.190701664059e-10
1420849945.312,1420.849945313,4.871055656193e-10
1420850531.250,1420.850531250,4.966840568408e-10
1420851117.188,1420.851117187,4.993665453030e-10
1420851703.125,1420.851703125,5.073191471400e-10
1420852289.062,1420.852289062,4.965020316056e-10
1420852875.000,1420.852875000,4.772549012916e-10
1420853460.938,1420.853460937,4.734228023609e-10
1420854046.875,1420.854046875,4.563230637864e-10
1420854632.812,1420.854632813,4.509894180115e-10
1420855218.750,1420.855218750,4.304772737049e-10
1420855804.688,1420.855804688,4.318894072069e-10
1420856390.625,1420.856390625,4.307253772845e-10
1420856976.562,1420.856976562,4.144810225413e-10
1420857562.500,1420.857562500,4.285551060383e-10
1420858148.438,1420.858148437,4.186640795452e-10
1420858734.375,1420.858734375,4.238964681558e-10
1420859320.312,1420.859320312,4.329348906566e-10
1420859906.250,1420.859906250,4.518398788209e-10
1420860492.188,1420.860492188,4.446605754551e-10
1420861078.125,1420.861078125,4.469951733111e-10
1420861664.062,1420.861664063,4.604156048758e-10
1420862250.000,1420.862250000,4.586629741819e-10
1420862835.938,1420.862835937,4.853165450099e-10
1420863421.875,1420.863421875,4.751988506805e-10
1420864007.812,1420.864007812,4.710758257471e-10
1420864593.750,1420.864593750,4.931935742181e-10
1420865179.688,1420.865179687,4.811261174066e-10
1420865765.625,1420.865765625,4.975311610491e-10
1420866351.562,1420.866351563,4.997400014231e-10
1420866937.500,1420.866937500,4.612499979737e-10
1420867523.438,1420.867523438,4.660382377794e-10
1420868109.375,1420.868109375,4.522096490246e-10
1420868695.312,1420.868695312,4.739710119032e-10
1420869281.250,1420.869281250,4.462912226747e-10
1420869867.188,1420.869867187,4.434051331629e-10
1420870453.125,1420.870453125,4.501801608263e-10
1420871039.062,1420.871039062,4.270027269324e-10
1420871625.000,1420.871625000,4.384332315116e-10
1420872210.938,1420.872210938,4.325943867336e-10
1420872796.875,1420.872796875,4.250198054408e-10
1420873382.812,1420.873382813,4.212996569229e-10
1420873968.750,1420.873968750,4.524412817561e-10
1420874554.688,1420.874554687,4.820245217217e-10
1420875140.625,1420.875140625,4.987111844893e-10
1420875726.562,1420.875726562,4.898484108664e-10
1420876312.500,1420.876312500,4.851256585190e-10
1420876898.438,1420.876898437,5.029848709934e-10
1420877484.375,1420.877484375,4.947296346981e-10
1420878070.312,1420.878070313,5.003280812064e-10
1420878656.250,1420.878656250,5.265764214508e-10
1420879242.188,1420.879242188,5.017793053849e-10
1420879828.125,1420.879828125,4.837829910132e-10
1420880414.062,1420.880414062,4.705861680116e-10
1420881000.000,1420.881000000,4.735969280685e-10
1420881585.938,1420.881585937,4.948473353470e-10
1420882171.875,1420.882171875,4.912877127032e-10
1420882757.812,1420.882757812,4.672518635453e-10
1420883343.750,1420.883343750,4.644405354245e-10
1420883929.688,1420.883929688,4.558910657675e-10
1420884515.625,1420.884515625,4.593327498500e-10
1420885101.562,1420.885101563,4.627758034813e-10
1420885687.500,1420.885687500,4.420229444575e-10
1420886273.438,1420.886273437,4.465105844784e-10
1420886859.375,1420.886859375,4.582202678507e-10
1420887445.312,1420.887445312,4.605502377646e-10
1420888031.250,1420.888031250,4.564645796539e-10
1420888617.188,1420.888617187,4.492085315195e-10
1420889203.125,1420.889203125,4.578427795987e-10
