# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:32.906198+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.099262825762e-10
1419206585.938,1419.206585937,4.120232797146e-10
1419207171.875,1419.207171875,4.154253224700e-10
1419207757.812,1419.207757812,3.962018379409e-10
1419208343.750,1419.208343750,4.059759105613e-10
1419208929.688,1419.208929687,4.386938708232e-10
1419209515.625,1419.209515625,4.428349806855e-10
1419210101.562,1419.210101563,4.198590724250e-10
1419210687.500,1419.210687500,4.241755425496e-10
1419211273.438,1419.211273438,4.408941217295e-10
1419211859.375,1419.211859375,4.433115907211e-10
1419212445.312,1419.212445312,4.476063163387e-10
1419213031.250,1419.213031250,4.619436302103e-10
1419213617.188,1419.213617187,4.523993974076e-10
1419214203.125,1419.214203125,4.341711412660e-10
1419214789.062,1419.214789062,4.256838422129e-10
1419215375.000,1419.215375000,4.425727823629e-10
1419215960.938,1419.215960938,4.589062169814e-10
1419216546.875,1419.216546875,4.459283287254e-10
1419217132.812,1419.217132813,4.214660705778e-10
1419217718.750,1419.217718750,4.175223509456e-10
1419218304.688,1419.218304687,4.150032854540e-10
1419218890.625,1419.218890625,4.103043932031e-10
1419219476.562,1419.219476562,4.121618461101e-10
1419220062.500,1419.220062500,3.996226276276e-10
1419220648.438,1419.220648437,3.982252500394e-10
1419221234.375,1419.221234375,4.062417052840e-10
1419221820.312,1419.221820313,3.964277343488e-10
1419222406.250,1419.222406250,4.013748273707e-10
1419222992.188,1419.222992188,4.159165446167e-10
1419223578.125,1419.223578125,4.143821249421e-10
1419224164.062,1419.224164062,3.998007265604e-10
1419224750.000,1419.224750000,3.988297174824e-10
1419225335.938,1419.225335937,4.233368007775e-10
1419225921.875,1419.225921875,4.328438119161e-10
1419226507.812,1419.226507812,4.264600966849e-10
1419227093.750,1419.227093750,4.102515853543e-10
1419227679.688,1419.227679688,4.155790981339e-10
