# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:04:20.078423+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.280563590288e-10
1418406585.938,1418.406585938,4.262047185504e-10
1418407171.875,1418.407171875,4.324357791269e-10
1418407757.812,1418.407757812,4.212405638384e-10
1418408343.750,1418.408343750,4.041706063233e-10
1418408929.688,1418.408929687,4.107624729307e-10
1418409515.625,1418.409515625,4.067168111243e-10
1418410101.562,1418.410101562,4.119928278979e-10
1418410687.500,1418.410687500,4.295991145638e-10
1418411273.438,1418.411273438,4.279611052199e-10
1418411859.375,1418.411859375,4.316667801255e-10
1418412445.312,1418.412445313,4.270721904410e-10
1418413031.250,1418.413031250,4.192662187006e-10
1418413617.188,1418.413617187,4.132724454143e-10
1418414203.125,1418.414203125,4.070527268579e-10
1418414789.062,1418.414789062,4.035990330073e-10
1418415375.000,1418.415375000,4.291294296344e-10
1418415960.938,1418.415960937,4.291255040267e-10
1418416546.875,1418.416546875,4.178329153915e-10
1418417132.812,1418.417132813,4.291160548353e-10
1418417718.750,1418.417718750,4.254679746328e-10
1418418304.688,1418.418304688,4.272337122144e-10
1418418890.625,1418.418890625,4.302588203009e-10
1418419476.562,1418.419476562,4.389321470884e-10
1418420062.500,1418.420062500,4.361449365113e-10
1418420648.438,1418.420648437,4.330700495727e-10
1418421234.375,1418.421234375,4.443026279826e-10
1418421820.312,1418.421820312,4.274232925999e-10
1418422406.250,1418.422406250,4.107945672343e-10
1418422992.188,1418.422992188,4.044760856388e-10
1418423578.125,1418.423578125,4.098250490697e-10
1418424164.062,1418.424164063,4.191684198791e-10
1418424750.000,1418.424750000,4.153089414808e-10
1418425335.938,1418.425335937,4.125134487810e-10
1418425921.875,1418.425921875,3.868167631741e-10
1418426507.812,1418.426507812,3.974828924920e-10
1418427093.750,1418.427093750,4.101159762939e-10
1418427679.688,1418.427679687,4.227965756493e-10
1418428265.625,1418.428265625,4.126103433330e-10
1418428851.562,1418.428851563,4.159341391864e-10
1418429437.500,1418.429437500,4.259898267193e-10
1418430023.438,1418.430023438,4.334872235978e-10
1418430609.375,1418.430609375,4.403626298828e-10
1418431195.312,1418.431195312,4.357844753372e-10
1418431781.250,1418.431781250,4.368508920735e-10
1418432367.188,1418.432367187,4.355357347840e-10
1418432953.125,1418.432953125,4.604231940102e-10
1418433539.062,1418.433539062,4.640259110475e-10
1418434125.000,1418.434125000,4.505327735203e-10
1418434710.938,1418.434710938,4.495859258919e-10
1418435296.875,1418.435296875,4.437950878676e-10
1418435882.812,1418.435882813,4.292281349597e-10
1418436468.750,1418.436468750,4.243391225463e-10
1418437054.688,1418.437054687,4.373478830448e-10
1418437640.625,1418.437640625,4.302121973465e-10
1418438226.562,1418.438226562,4.180350176543e-10
1418438812.500,1418.438812500,4.207230962647e-10
1418439398.438,1418.439398437,4.160030151739e-10
1418439984.375,1418.439984375,4.321122026996e-10
1418440570.312,1418.440570313,4.126717791453e-10
1418441156.250,1418.441156250,3.992625718078e-10
1418441742.188,1418.441742188,4.148090852741e-10
1418442328.125,1418.442328125,4.051512396306e-10
1418442914.062,1418.442914062,4.055589155781e-10
1418443500.000,1418.443500000,4.265653506262e-10
1418444085.938,1418.444085937,4.260106138166e-10
1418444671.875,1418.444671875,4.127314385860e-10
1418445257.812,1418.445257812,4.110243706974e-10
1418445843.750,1418.445843750,4.183828240317e-10
1418446429.688,1418.446429688,4.394073789023e-10
1418447015.625,1418.447015625,4.305866312803e-10
1418447601.562,1418.447601563,4.179576780933e-10
1418448187.500,1418.448187500,4.174030399828e-10
1418448773.438,1418.448773437,4.278352743256e-10
1418449359.375,1418.449359375,4.271905914778e-10
1418449945.312,1418.449945312,4.256799326957e-10
1418450531.250,1418.450531250,4.291597126463e-10
1418451117.188,1418.451117187,4.223596909865e-10
1418451703.125,1418.451703125,4.298809972315e-10
1418452289.062,1418.452289063,4.168505903272e-10
1418452875.000,1418.452875000,4.144288186156e-10
1418453460.938,1418.453460938,4.103859833459e-10
