# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:03:59.326279+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,9.100889615518e-10
1418406585.938,1418.406585938,8.941674294404e-10
1418407171.875,1418.407171875,8.597464632596e-10
1418407757.812,1418.407757812,8.386189549499e-10
1418408343.750,1418.408343750,8.501198014352e-10
1418408929.688,1418.408929687,8.331989656028e-10
1418409515.625,1418.409515625,8.352477865481e-10
1418410101.562,1418.410101562,8.379604410063e-10
1418410687.500,1418.410687500,8.245456723772e-10
1418411273.438,1418.411273438,8.218201843488e-10
1418411859.375,1418.411859375,8.276047583133e-10
1418412445.312,1418.412445313,7.991331022906e-10
1418413031.250,1418.413031250,8.005716762156e-10
1418413617.188,1418.413617187,8.358414823739e-10
1418414203.125,1418.414203125,8.347426724548e-10
1418414789.062,1418.414789062,8.304472172846e-10
1418415375.000,1418.415375000,8.290888611412e-10
1418415960.938,1418.415960937,8.531418079953e-10
1418416546.875,1418.416546875,8.687312298469e-10
1418417132.812,1418.417132813,8.562827768423e-10
1418417718.750,1418.417718750,8.544284986458e-10
1418418304.688,1418.418304688,8.256008253028e-10
1418418890.625,1418.418890625,8.505811621847e-10
1418419476.562,1418.419476562,8.890518433276e-10
1418420062.500,1418.420062500,8.788473897444e-10
1418420648.438,1418.420648437,8.476061487267e-10
1418421234.375,1418.421234375,8.553089466371e-10
1418421820.312,1418.421820312,8.295575564190e-10
1418422406.250,1418.422406250,8.116204829075e-10
1418422992.188,1418.422992188,8.250419129301e-10
1418423578.125,1418.423578125,8.000915848361e-10
1418424164.062,1418.424164063,7.994450530257e-10
1418424750.000,1418.424750000,8.049441669238e-10
1418425335.938,1418.425335937,8.108666361203e-10
1418425921.875,1418.425921875,7.899371036528e-10
1418426507.812,1418.426507812,7.798725079874e-10
1418427093.750,1418.427093750,8.038059645929e-10
1418427679.688,1418.427679687,8.657670900726e-10
1418428265.625,1418.428265625,8.258767352831e-10
1418428851.562,1418.428851563,8.281293395885e-10
1418429437.500,1418.429437500,8.518019213958e-10
1418430023.438,1418.430023438,8.680925570995e-10
1418430609.375,1418.430609375,8.887952310583e-10
1418431195.312,1418.431195312,8.935949363146e-10
1418431781.250,1418.431781250,8.964413374350e-10
1418432367.188,1418.432367187,8.776494823157e-10
1418432953.125,1418.432953125,9.007657158581e-10
1418433539.062,1418.433539062,9.247155986843e-10
1418434125.000,1418.434125000,8.957142693403e-10
1418434710.938,1418.434710938,8.995711094503e-10
1418435296.875,1418.435296875,9.153572866582e-10
1418435882.812,1418.435882813,8.797869687480e-10
1418436468.750,1418.436468750,8.672433541095e-10
1418437054.688,1418.437054687,8.537748665735e-10
1418437640.625,1418.437640625,8.779368285430e-10
1418438226.562,1418.438226562,8.331889306689e-10
1418438812.500,1418.438812500,8.415052949967e-10
1418439398.438,1418.439398437,8.317783744096e-10
1418439984.375,1418.439984375,8.202802191291e-10
1418440570.312,1418.440570313,8.553961728870e-10
1418441156.250,1418.441156250,8.490505087485e-10
1418441742.188,1418.441742188,8.459226295104e-10
1418442328.125,1418.442328125,8.237457667303e-10
1418442914.062,1418.442914062,8.145063984677e-10
1418443500.000,1418.443500000,8.462205416376e-10
1418444085.938,1418.444085937,8.740651109214e-10
1418444671.875,1418.444671875,8.619378202792e-10
1418445257.812,1418.445257812,8.743576520363e-10
1418445843.750,1418.445843750,8.783090134124e-10
1418446429.688,1418.446429688,8.968156398218e-10
1418447015.625,1418.447015625,8.470324585732e-10
1418447601.562,1418.447601563,8.685301856199e-10
1418448187.500,1418.448187500,9.019893566545e-10
1418448773.438,1418.448773437,8.983319711090e-10
1418449359.375,1418.449359375,8.886127225888e-10
1418449945.312,1418.449945312,8.872738968859e-10
1418450531.250,1418.450531250,9.069690211664e-10
1418451117.188,1418.451117187,9.013485840746e-10
1418451703.125,1418.451703125,8.855114573869e-10
1418452289.062,1418.452289063,8.703819034661e-10
1418452875.000,1418.452875000,8.492455848403e-10
1418453460.938,1418.453460938,8.272402585566e-10
1418454046.875,1418.454046875,8.293280372980e-10
1418454632.812,1418.454632812,8.436192932137e-10
1418455218.750,1418.455218750,8.172521445486e-10
