# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:03.900306+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,5.470713024265e-10
1417606585.938,1417.606585938,5.641796989270e-10
1417607171.875,1417.607171875,5.616841788986e-10
1417607757.812,1417.607757813,5.571924770944e-10
1417608343.750,1417.608343750,5.546428071329e-10
1417608929.688,1417.608929687,5.422776615205e-10
1417609515.625,1417.609515625,5.296639315988e-10
1417610101.562,1417.610101562,5.342090764016e-10
1417610687.500,1417.610687500,5.397589878935e-10
1417611273.438,1417.611273437,5.401783689817e-10
1417611859.375,1417.611859375,5.308774197942e-10
1417612445.312,1417.612445313,5.370559726225e-10
1417613031.250,1417.613031250,5.245752262457e-10
1417613617.188,1417.613617188,5.088621299448e-10
1417614203.125,1417.614203125,5.026764301014e-10
1417614789.062,1417.614789062,5.202848685807e-10
1417615375.000,1417.615375000,5.115312847348e-10
1417615960.938,1417.615960937,4.996321074419e-10
1417616546.875,1417.616546875,5.041757974839e-10
1417617132.812,1417.617132812,4.903733456713e-10
1417617718.750,1417.617718750,5.056758874513e-10
1417618304.688,1417.618304688,5.145511301386e-10
1417618890.625,1417.618890625,5.300804710880e-10
1417619476.562,1417.619476563,5.256820257587e-10
1417620062.500,1417.620062500,5.095912584913e-10
1417620648.438,1417.620648437,5.152708185239e-10
1417621234.375,1417.621234375,5.196478310206e-10
1417621820.312,1417.621820312,5.353017362209e-10
1417622406.250,1417.622406250,5.302621820267e-10
1417622992.188,1417.622992187,5.195214293928e-10
1417623578.125,1417.623578125,5.282425007539e-10
1417624164.062,1417.624164063,5.249054068776e-10
1417624750.000,1417.624750000,5.206553989353e-10
1417625335.938,1417.625335938,5.247522035008e-10
1417625921.875,1417.625921875,5.199238466978e-10
1417626507.812,1417.626507812,5.283010297106e-10
1417627093.750,1417.627093750,5.319551591269e-10
1417627679.688,1417.627679687,5.312072744033e-10
1417628265.625,1417.628265625,5.228989609483e-10
1417628851.562,1417.628851562,5.189714923118e-10
1417629437.500,1417.629437500,5.104662740735e-10
1417630023.438,1417.630023438,4.959904827350e-10
1417630609.375,1417.630609375,4.725413709207e-10
1417631195.312,1417.631195313,4.908386432562e-10
1417631781.250,1417.631781250,4.977031134096e-10
1417632367.188,1417.632367187,4.831000757136e-10
1417632953.125,1417.632953125,5.020784534943e-10
1417633539.062,1417.633539062,5.073192539213e-10
1417634125.000,1417.634125000,4.924405867261e-10
1417634710.938,1417.634710937,5.065098933068e-10
1417635296.875,1417.635296875,5.145408718013e-10
1417635882.812,1417.635882813,5.218126233908e-10
1417636468.750,1417.636468750,5.260928536184e-10
1417637054.688,1417.637054688,5.232005024656e-10
1417637640.625,1417.637640625,5.035823677645e-10
1417638226.562,1417.638226562,5.148660210312e-10
1417638812.500,1417.638812500,5.237803195133e-10
1417639398.438,1417.639398437,5.408154133087e-10
1417639984.375,1417.639984375,5.282681376851e-10
1417640570.312,1417.640570312,5.182421928925e-10
1417641156.250,1417.641156250,5.196252489679e-10
1417641742.188,1417.641742188,5.165475977062e-10
1417642328.125,1417.642328125,5.255278451114e-10
1417642914.062,1417.642914063,5.207665152228e-10
1417643500.000,1417.643500000,5.267032884819e-10
1417644085.938,1417.644085937,5.159945430124e-10
1417644671.875,1417.644671875,5.205620555109e-10
1417645257.812,1417.645257812,5.195529623511e-10
1417645843.750,1417.645843750,5.235187936128e-10
1417646429.688,1417.646429687,4.932025452562e-10
1417647015.625,1417.647015625,4.767043409864e-10
1417647601.562,1417.647601563,4.879176572412e-10
1417648187.500,1417.648187500,4.901772775065e-10
1417648773.438,1417.648773438,5.120390520858e-10
1417649359.375,1417.649359375,5.256422461055e-10
1417649945.312,1417.649945312,5.168245344805e-10
