# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:04:57.414013+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,6.873878951752e-10
1417606585.938,1417.606585938,6.812268328818e-10
1417607171.875,1417.607171875,6.999173085995e-10
1417607757.812,1417.607757813,7.120026502096e-10
1417608343.750,1417.608343750,7.059835975013e-10
1417608929.688,1417.608929687,6.990812855403e-10
1417609515.625,1417.609515625,6.917552240612e-10
1417610101.562,1417.610101562,6.903691186073e-10
1417610687.500,1417.610687500,7.062406733380e-10
1417611273.438,1417.611273437,6.927612218804e-10
1417611859.375,1417.611859375,6.606848299193e-10
1417612445.312,1417.612445313,6.657218762555e-10
1417613031.250,1417.613031250,6.486198410285e-10
1417613617.188,1417.613617188,6.131777143905e-10
1417614203.125,1417.614203125,6.078098484017e-10
1417614789.062,1417.614789062,6.091153597434e-10
1417615375.000,1417.615375000,6.068369869883e-10
1417615960.938,1417.615960937,5.979874000124e-10
1417616546.875,1417.616546875,6.052383709309e-10
1417617132.812,1417.617132812,6.109028525200e-10
1417617718.750,1417.617718750,6.160948288674e-10
1417618304.688,1417.618304688,6.165568608995e-10
1417618890.625,1417.618890625,6.296341296044e-10
1417619476.562,1417.619476563,6.478505705156e-10
1417620062.500,1417.620062500,6.395097133007e-10
1417620648.438,1417.620648437,6.329162264442e-10
1417621234.375,1417.621234375,6.348211106173e-10
1417621820.312,1417.621820312,6.633312814984e-10
1417622406.250,1417.622406250,6.960928962495e-10
1417622992.188,1417.622992187,6.853143262655e-10
1417623578.125,1417.623578125,6.674727072775e-10
1417624164.062,1417.624164063,6.867303355113e-10
1417624750.000,1417.624750000,7.050671305678e-10
1417625335.938,1417.625335938,6.923796407354e-10
1417625921.875,1417.625921875,6.838452600567e-10
1417626507.812,1417.626507812,6.663560147853e-10
1417627093.750,1417.627093750,6.578977374081e-10
1417627679.688,1417.627679687,6.566902807091e-10
1417628265.625,1417.628265625,6.408041777667e-10
1417628851.562,1417.628851562,6.513921606679e-10
1417629437.500,1417.629437500,6.255496265847e-10
1417630023.438,1417.630023438,6.204333307877e-10
1417630609.375,1417.630609375,6.180101914669e-10
1417631195.312,1417.631195313,6.111137357717e-10
1417631781.250,1417.631781250,6.114427290282e-10
1417632367.188,1417.632367187,6.212674381938e-10
1417632953.125,1417.632953125,6.226842367385e-10
1417633539.062,1417.633539062,6.256168667513e-10
1417634125.000,1417.634125000,6.233824444850e-10
1417634710.938,1417.634710937,6.281349758854e-10
1417635296.875,1417.635296875,6.491913122679e-10
1417635882.812,1417.635882813,6.644710423788e-10
1417636468.750,1417.636468750,6.744872761903e-10
1417637054.688,1417.637054688,6.740404274354e-10
1417637640.625,1417.637640625,6.527874671020e-10
1417638226.562,1417.638226562,6.587040383889e-10
1417638812.500,1417.638812500,6.357528304181e-10
1417639398.438,1417.639398437,6.562201853353e-10
1417639984.375,1417.639984375,6.626611380830e-10
1417640570.312,1417.640570312,6.629720170313e-10
1417641156.250,1417.641156250,6.579608752644e-10
1417641742.188,1417.641742188,6.308487583095e-10
1417642328.125,1417.642328125,6.265181675604e-10
1417642914.062,1417.642914063,6.269675103765e-10
1417643500.000,1417.643500000,6.114986708318e-10
1417644085.938,1417.644085937,6.073647331411e-10
1417644671.875,1417.644671875,6.136634018496e-10
1417645257.812,1417.645257812,5.781347482519e-10
1417645843.750,1417.645843750,5.959226415281e-10
1417646429.688,1417.646429687,6.046312347214e-10
1417647015.625,1417.647015625,5.926447491470e-10
1417647601.562,1417.647601563,5.878904587683e-10
1417648187.500,1417.648187500,6.093126484596e-10
1417648773.438,1417.648773438,6.151744712711e-10
1417649359.375,1417.649359375,6.189008832129e-10
1417649945.312,1417.649945312,6.285121399505e-10
1417650531.250,1417.650531250,6.227098959333e-10
1417651117.188,1417.651117187,6.245596368251e-10
1417651703.125,1417.651703125,6.416163168990e-10
1417652289.062,1417.652289062,6.409866140058e-10
1417652875.000,1417.652875000,6.562860620843e-10
1417653460.938,1417.653460938,6.837376382950e-10
1417654046.875,1417.654046875,6.901859321529e-10
1417654632.812,1417.654632813,6.624462276050e-10
1417655218.750,1417.655218750,6.367943452457e-10
1417655804.688,1417.655804687,6.241734233448e-10
1417656390.625,1417.656390625,6.162115929601e-10
1417656976.562,1417.656976562,6.436197386907e-10
1417657562.500,1417.657562500,6.433740312336e-10
1417658148.438,1417.658148437,6.266487272844e-10
1417658734.375,1417.658734375,6.095541060250e-10
1417659320.312,1417.659320313,5.955289278489e-10
1417659906.250,1417.659906250,5.747434291426e-10
1417660492.188,1417.660492188,5.757452799283e-10
1417661078.125,1417.661078125,5.896106416815e-10
1417661664.062,1417.661664062,5.869252383876e-10
1417662250.000,1417.662250000,5.850197883177e-10
1417662835.938,1417.662835937,6.004065902669e-10
1417663421.875,1417.663421875,5.805731671922e-10
1417664007.812,1417.664007812,5.876070595645e-10
1417664593.750,1417.664593750,5.905387194922e-10
1417665179.688,1417.665179688,6.031165285978e-10
1417665765.625,1417.665765625,6.194330249285e-10
1417666351.562,1417.666351563,6.443208994813e-10
1417666937.500,1417.666937500,6.349916681324e-10
1417667523.438,1417.667523437,6.425674891317e-10
1417668109.375,1417.668109375,6.362155509790e-10
1417668695.312,1417.668695312,6.391635073400e-10
1417669281.250,1417.669281250,6.312097444337e-10
1417669867.188,1417.669867187,6.299501783559e-10
1417670453.125,1417.670453125,6.274460610115e-10
1417671039.062,1417.671039063,6.178225445998e-10
1417671625.000,1417.671625000,6.275981982489e-10
1417672210.938,1417.672210938,6.240112115690e-10
1417672796.875,1417.672796875,6.067471300123e-10
1417673382.812,1417.673382812,6.073284149448e-10
1417673968.750,1417.673968750,5.983025599169e-10
1417674554.688,1417.674554687,5.882623854091e-10
1417675140.625,1417.675140625,5.864928900282e-10
1417675726.562,1417.675726562,6.009410367057e-10
1417676312.500,1417.676312500,6.053865947857e-10
1417676898.438,1417.676898438,5.928466811225e-10
1417677484.375,1417.677484375,6.071578218018e-10
1417678070.312,1417.678070313,6.233272071203e-10
1417678656.250,1417.678656250,6.179375816932e-10
1417679242.188,1417.679242187,6.275434692524e-10
1417679828.125,1417.679828125,6.413166201333e-10
1417680414.062,1417.680414062,6.470795203408e-10
1417681000.000,1417.681000000,6.491500662084e-10
1417681585.938,1417.681585937,6.602537295414e-10
1417682171.875,1417.682171875,6.669640017687e-10
1417682757.812,1417.682757813,6.515524975195e-10
1417683343.750,1417.683343750,6.465849612516e-10
1417683929.688,1417.683929688,6.575162893732e-10
1417684515.625,1417.684515625,6.662908569168e-10
1417685101.562,1417.685101562,6.856851451882e-10
1417685687.500,1417.685687500,6.751203080469e-10
1417686273.438,1417.686273437,6.615465191510e-10
1417686859.375,1417.686859375,6.731864868997e-10
1417687445.312,1417.687445312,6.600296756064e-10
1417688031.250,1417.688031250,6.383144959851e-10
1417688617.188,1417.688617188,6.387529815819e-10
1417689203.125,1417.689203125,6.336725791687e-10
1417689789.062,1417.689789063,6.238007483752e-10
1417690375.000,1417.690375000,6.346301266011e-10
1417690960.938,1417.690960937,6.322566888145e-10
1417691546.875,1417.691546875,6.346967969352e-10
1417692132.812,1417.692132812,6.263836580536e-10
1417692718.750,1417.692718750,6.416105157737e-10
1417693304.688,1417.693304687,6.516251559999e-10
1417693890.625,1417.693890625,6.477236869009e-10
1417694476.562,1417.694476563,6.444898401328e-10
1417695062.500,1417.695062500,6.661819877610e-10
1417695648.438,1417.695648438,6.621477690671e-10
1417696234.375,1417.696234375,6.625421446457e-10
1417696820.312,1417.696820312,6.798743797264e-10
1417697406.250,1417.697406250,6.822708823670e-10
1417697992.188,1417.697992187,6.820703746717e-10
1417698578.125,1417.698578125,6.848569451694e-10
1417699164.062,1417.699164062,6.874842120167e-10
1417699750.000,1417.699750000,6.805693205074e-10
1417700335.938,1417.700335938,6.975668428991e-10
1417700921.875,1417.700921875,6.999215608891e-10
1417701507.812,1417.701507813,6.739310333829e-10
1417702093.750,1417.702093750,6.601230608076e-10
1417702679.688,1417.702679687,6.663881215010e-10
1417703265.625,1417.703265625,6.781596133363e-10
1417703851.562,1417.703851562,6.690215518510e-10
1417704437.500,1417.704437500,6.584942244539e-10
1417705023.438,1417.705023437,6.781145412273e-10
1417705609.375,1417.705609375,6.778685473461e-10
