# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:04:24.226649+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.965943583233e-10
1419206585.938,1419.206585937,6.918735666345e-10
1419207171.875,1419.207171875,6.990433139352e-10
1419207757.812,1419.207757812,7.057432257283e-10
1419208343.750,1419.208343750,6.983277380879e-10
1419208929.688,1419.208929687,7.226887309728e-10
1419209515.625,1419.209515625,7.517846379574e-10
1419210101.562,1419.210101563,7.382096176434e-10
1419210687.500,1419.210687500,7.317542954059e-10
1419211273.438,1419.211273438,7.359162654727e-10
1419211859.375,1419.211859375,7.425260577760e-10
1419212445.312,1419.212445312,7.106846244786e-10
1419213031.250,1419.213031250,7.266264783306e-10
1419213617.188,1419.213617187,7.410013789922e-10
1419214203.125,1419.214203125,7.280185371601e-10
1419214789.062,1419.214789062,7.118479812647e-10
1419215375.000,1419.215375000,7.119767312002e-10
1419215960.938,1419.215960938,7.208192129180e-10
1419216546.875,1419.216546875,7.274901607861e-10
1419217132.812,1419.217132813,6.935392319757e-10
1419217718.750,1419.217718750,6.792302339059e-10
1419218304.688,1419.218304687,6.544713731179e-10
1419218890.625,1419.218890625,6.678904159838e-10
1419219476.562,1419.219476562,6.781133067811e-10
1419220062.500,1419.220062500,6.730652179898e-10
1419220648.438,1419.220648437,6.701703436557e-10
1419221234.375,1419.221234375,6.587809644428e-10
1419221820.312,1419.221820313,6.501004290528e-10
1419222406.250,1419.222406250,6.726612812043e-10
1419222992.188,1419.222992188,6.770137458105e-10
1419223578.125,1419.223578125,6.833951943451e-10
1419224164.062,1419.224164062,6.770637735182e-10
1419224750.000,1419.224750000,6.753354811254e-10
1419225335.938,1419.225335937,6.796480642440e-10
1419225921.875,1419.225921875,7.073463721161e-10
1419226507.812,1419.226507812,7.185812972197e-10
1419227093.750,1419.227093750,7.142576422278e-10
1419227679.688,1419.227679688,7.332488645603e-10
1419228265.625,1419.228265625,7.152928621317e-10
1419228851.562,1419.228851563,6.946831753630e-10
1419229437.500,1419.229437500,6.937553009743e-10
1419230023.438,1419.230023437,6.993543298065e-10
1419230609.375,1419.230609375,6.969250423281e-10
1419231195.312,1419.231195312,6.911696257112e-10
1419231781.250,1419.231781250,6.969564598207e-10
1419232367.188,1419.232367187,6.890824794097e-10
1419232953.125,1419.232953125,6.630151886288e-10
1419233539.062,1419.233539063,6.371340519858e-10
1419234125.000,1419.234125000,6.424994717562e-10
