# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:10:37.263136+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,4.974345704340e-10
1419206585.938,1419.206585937,4.932476635556e-10
1419207171.875,1419.207171875,5.046880587931e-10
1419207757.812,1419.207757812,4.790762655548e-10
1419208343.750,1419.208343750,4.751680558723e-10
1419208929.688,1419.208929687,4.855576890947e-10
1419209515.625,1419.209515625,4.854609342146e-10
1419210101.562,1419.210101563,4.854887257325e-10
1419210687.500,1419.210687500,4.940672632767e-10
1419211273.438,1419.211273438,5.161796240614e-10
1419211859.375,1419.211859375,5.177527381172e-10
1419212445.312,1419.212445312,5.062485160215e-10
1419213031.250,1419.213031250,5.171543889146e-10
1419213617.188,1419.213617187,5.320548201080e-10
1419214203.125,1419.214203125,5.388400823423e-10
1419214789.062,1419.214789062,5.192815829719e-10
1419215375.000,1419.215375000,5.121572375233e-10
1419215960.938,1419.215960938,5.124821724888e-10
1419216546.875,1419.216546875,5.186077808557e-10
1419217132.812,1419.217132813,5.100073142108e-10
1419217718.750,1419.217718750,5.000969766496e-10
1419218304.688,1419.218304687,4.998485209908e-10
1419218890.625,1419.218890625,4.925398776201e-10
1419219476.562,1419.219476562,5.013642816844e-10
1419220062.500,1419.220062500,4.720870788327e-10
1419220648.438,1419.220648437,4.579113466581e-10
1419221234.375,1419.221234375,4.530221506047e-10
1419221820.312,1419.221820313,4.495440309321e-10
1419222406.250,1419.222406250,4.662788103743e-10
1419222992.188,1419.222992188,4.690356577594e-10
1419223578.125,1419.223578125,4.707068475969e-10
1419224164.062,1419.224164062,4.746276757488e-10
1419224750.000,1419.224750000,4.647626989085e-10
1419225335.938,1419.225335937,4.763773776763e-10
1419225921.875,1419.225921875,4.877648356026e-10
1419226507.812,1419.226507812,5.061593246301e-10
1419227093.750,1419.227093750,5.110961546824e-10
1419227679.688,1419.227679688,5.230225036907e-10
1419228265.625,1419.228265625,5.118150600862e-10
1419228851.562,1419.228851563,5.191303160431e-10
1419229437.500,1419.229437500,5.075800084408e-10
1419230023.438,1419.230023437,5.209385947773e-10
1419230609.375,1419.230609375,5.095009374729e-10
1419231195.312,1419.231195312,4.979326345633e-10
1419231781.250,1419.231781250,5.047197229688e-10
1419232367.188,1419.232367187,4.899855466773e-10
1419232953.125,1419.232953125,4.683764465953e-10
1419233539.062,1419.233539063,4.704212808502e-10
1419234125.000,1419.234125000,4.764313772749e-10
1419234710.938,1419.234710938,4.667580394635e-10
1419235296.875,1419.235296875,4.661018844764e-10
1419235882.812,1419.235882812,4.658858586193e-10
1419236468.750,1419.236468750,4.520804895272e-10
1419237054.688,1419.237054687,4.557755581733e-10
1419237640.625,1419.237640625,4.599731722283e-10
1419238226.562,1419.238226562,4.586120262107e-10
1419238812.500,1419.238812500,4.540068876038e-10
1419239398.438,1419.239398438,4.443814366215e-10
1419239984.375,1419.239984375,4.512862810000e-10
1419240570.312,1419.240570313,4.605569596291e-10
1419241156.250,1419.241156250,4.682858060960e-10
1419241742.188,1419.241742187,4.718320297701e-10
1419242328.125,1419.242328125,4.991099064770e-10
1419242914.062,1419.242914062,5.129144693354e-10
1419243500.000,1419.243500000,5.064408048228e-10
1419244085.938,1419.244085937,5.131218545705e-10
1419244671.875,1419.244671875,5.238914298925e-10
1419245257.812,1419.245257813,5.233325104202e-10
1419245843.750,1419.245843750,5.076287239957e-10
1419246429.688,1419.246429688,5.112026722770e-10
1419247015.625,1419.247015625,5.057496796967e-10
1419247601.562,1419.247601562,4.878613394782e-10
1419248187.500,1419.248187500,4.846417961157e-10
1419248773.438,1419.248773437,4.643333566780e-10
1419249359.375,1419.249359375,4.616000567142e-10
1419249945.312,1419.249945312,4.587187159177e-10
1419250531.250,1419.250531250,4.512091377998e-10
1419251117.188,1419.251117188,4.662652971527e-10
1419251703.125,1419.251703125,4.646076006456e-10
1419252289.062,1419.252289063,4.493082469450e-10
1419252875.000,1419.252875000,4.539200619420e-10
1419253460.938,1419.253460937,4.521919000326e-10
1419254046.875,1419.254046875,4.473563262953e-10
1419254632.812,1419.254632812,4.714208872750e-10
1419255218.750,1419.255218750,4.628777805063e-10
1419255804.688,1419.255804687,4.592209883866e-10
1419256390.625,1419.256390625,4.551531375222e-10
1419256976.562,1419.256976563,4.695068630915e-10
1419257562.500,1419.257562500,4.765630302604e-10
1419258148.438,1419.258148438,4.661226628353e-10
1419258734.375,1419.258734375,4.818922711638e-10
1419259320.312,1419.259320312,4.934770403416e-10
1419259906.250,1419.259906250,4.926205947838e-10
1419260492.188,1419.260492187,4.934159596341e-10
1419261078.125,1419.261078125,4.937775389113e-10
1419261664.062,1419.261664062,4.795011029939e-10
1419262250.000,1419.262250000,4.691823097786e-10
1419262835.938,1419.262835938,4.648573475867e-10
1419263421.875,1419.263421875,4.584065005064e-10
1419264007.812,1419.264007813,4.371466166885e-10
1419264593.750,1419.264593750,4.377476457887e-10
1419265179.688,1419.265179687,4.364213065509e-10
1419265765.625,1419.265765625,4.319955337646e-10
1419266351.562,1419.266351562,4.265775506479e-10
1419266937.500,1419.266937500,4.210456264495e-10
1419267523.438,1419.267523437,4.401043550911e-10
1419268109.375,1419.268109375,4.503392661222e-10
1419268695.312,1419.268695313,4.403176911871e-10
1419269281.250,1419.269281250,4.424637619525e-10
1419269867.188,1419.269867188,4.540984320915e-10
1419270453.125,1419.270453125,4.526802489101e-10
1419271039.062,1419.271039062,4.680015517864e-10
1419271625.000,1419.271625000,4.983837303845e-10
1419272210.938,1419.272210937,5.122552137404e-10
1419272796.875,1419.272796875,5.013849458154e-10
1419273382.812,1419.273382812,5.051774205272e-10
1419273968.750,1419.273968750,4.958924942396e-10
1419274554.688,1419.274554688,5.124027022224e-10
1419275140.625,1419.275140625,5.206594826336e-10
1419275726.562,1419.275726563,5.033945461031e-10
1419276312.500,1419.276312500,4.968948657960e-10
1419276898.438,1419.276898437,4.895093010546e-10
1419277484.375,1419.277484375,4.727783570068e-10
1419278070.312,1419.278070312,4.588255319324e-10
1419278656.250,1419.278656250,4.564248339881e-10
1419279242.188,1419.279242187,4.583828799367e-10
1419279828.125,1419.279828125,4.541842359752e-10
1419280414.062,1419.280414063,4.509355470911e-10
1419281000.000,1419.281000000,4.496836747762e-10
