# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:09:30.961692+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.339469714903e-10
1418406585.938,1418.406585938,4.240444204429e-10
1418407171.875,1418.407171875,4.286675384242e-10
1418407757.812,1418.407757812,4.187120452214e-10
1418408343.750,1418.408343750,4.058780915059e-10
1418408929.688,1418.408929687,4.026064974279e-10
1418409515.625,1418.409515625,3.965249807608e-10
1418410101.562,1418.410101562,3.905379055303e-10
1418410687.500,1418.410687500,3.883357734529e-10
1418411273.438,1418.411273438,3.821696904640e-10
1418411859.375,1418.411859375,3.734631052700e-10
1418412445.312,1418.412445313,3.806407758984e-10
1418413031.250,1418.413031250,3.921520010621e-10
1418413617.188,1418.413617187,3.961559217382e-10
1418414203.125,1418.414203125,4.008059662093e-10
1418414789.062,1418.414789062,4.107590273887e-10
1418415375.000,1418.415375000,4.090443438399e-10
1418415960.938,1418.415960937,4.183189018912e-10
1418416546.875,1418.416546875,4.248629912679e-10
1418417132.812,1418.417132813,4.307797997335e-10
1418417718.750,1418.417718750,4.189877938962e-10
1418418304.688,1418.418304688,4.061115557421e-10
1418418890.625,1418.418890625,4.151378838800e-10
1418419476.562,1418.419476562,4.383595315270e-10
1418420062.500,1418.420062500,4.330302871139e-10
1418420648.438,1418.420648437,4.284588070569e-10
1418421234.375,1418.421234375,4.285160845675e-10
1418421820.312,1418.421820312,4.078099203507e-10
1418422406.250,1418.422406250,3.837211990284e-10
1418422992.188,1418.422992188,3.812121590414e-10
1418423578.125,1418.423578125,3.919249343109e-10
1418424164.062,1418.424164063,4.084222923001e-10
1418424750.000,1418.424750000,4.090909545723e-10
1418425335.938,1418.425335937,3.942044565281e-10
1418425921.875,1418.425921875,3.866329376314e-10
1418426507.812,1418.426507812,3.885382397436e-10
1418427093.750,1418.427093750,3.866258886312e-10
1418427679.688,1418.427679687,3.992566562480e-10
1418428265.625,1418.428265625,3.841036312947e-10
1418428851.562,1418.428851563,3.885389663576e-10
1418429437.500,1418.429437500,4.019145093640e-10
1418430023.438,1418.430023438,4.073210815907e-10
1418430609.375,1418.430609375,4.196858920862e-10
1418431195.312,1418.431195312,4.101502720516e-10
1418431781.250,1418.431781250,4.140881063598e-10
1418432367.188,1418.432367187,4.182724191744e-10
1418432953.125,1418.432953125,4.388052892641e-10
1418433539.062,1418.433539062,4.408431789232e-10
1418434125.000,1418.434125000,4.209813696631e-10
1418434710.938,1418.434710938,4.297332310862e-10
1418435296.875,1418.435296875,4.322715964863e-10
1418435882.812,1418.435882813,4.225632937735e-10
1418436468.750,1418.436468750,4.113021720493e-10
1418437054.688,1418.437054687,4.077708458275e-10
1418437640.625,1418.437640625,4.185161781095e-10
1418438226.562,1418.438226562,3.940524074456e-10
1418438812.500,1418.438812500,3.957558681543e-10
1418439398.438,1418.439398437,3.989431917267e-10
1418439984.375,1418.439984375,3.947478880296e-10
1418440570.312,1418.440570313,3.862033238700e-10
1418441156.250,1418.441156250,3.817072915656e-10
