# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:06:32.723929+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,4.640546341857e-10
1420006585.938,1420.006585937,4.838648218202e-10
1420007171.875,1420.007171875,4.814369624312e-10
1420007757.812,1420.007757812,4.886469788370e-10
1420008343.750,1420.008343750,5.111075306581e-10
1420008929.688,1420.008929688,5.010573830117e-10
1420009515.625,1420.009515625,4.764963920441e-10
1420010101.562,1420.010101563,4.831010201463e-10
1420010687.500,1420.010687500,5.289259716650e-10
1420011273.438,1420.011273437,5.113656425820e-10
1420011859.375,1420.011859375,4.907497841928e-10
1420012445.312,1420.012445312,4.866020080124e-10
1420013031.250,1420.013031250,4.536378587831e-10
1420013617.188,1420.013617187,4.437183216983e-10
1420014203.125,1420.014203125,4.566140777899e-10
1420014789.062,1420.014789063,4.792257887161e-10
1420015375.000,1420.015375000,4.601720845993e-10
1420015960.938,1420.015960938,4.417078995571e-10
1420016546.875,1420.016546875,4.273433308193e-10
1420017132.812,1420.017132812,4.239045640866e-10
1420017718.750,1420.017718750,4.200644705380e-10
1420018304.688,1420.018304687,4.212412306227e-10
1420018890.625,1420.018890625,4.392598307396e-10
1420019476.562,1420.019476562,4.494817698502e-10
1420020062.500,1420.020062500,4.591733450681e-10
1420020648.438,1420.020648438,4.564488573651e-10
1420021234.375,1420.021234375,4.443338694865e-10
1420021820.312,1420.021820313,4.520770674214e-10
1420022406.250,1420.022406250,4.468799774051e-10
1420022992.188,1420.022992187,4.511109887422e-10
1420023578.125,1420.023578125,4.590488992705e-10
1420024164.062,1420.024164062,4.514408368727e-10
1420024750.000,1420.024750000,4.525295545324e-10
1420025335.938,1420.025335937,4.514664086317e-10
1420025921.875,1420.025921875,4.508629076363e-10
1420026507.812,1420.026507813,4.373791100915e-10
1420027093.750,1420.027093750,4.407529645909e-10
1420027679.688,1420.027679688,4.278404246687e-10
1420028265.625,1420.028265625,4.244148284962e-10
1420028851.562,1420.028851562,4.306461750890e-10
1420029437.500,1420.029437500,4.228637062968e-10
1420030023.438,1420.030023437,4.229224062571e-10
1420030609.375,1420.030609375,4.190074811529e-10
1420031195.312,1420.031195312,4.244634882035e-10
1420031781.250,1420.031781250,4.250909876626e-10
1420032367.188,1420.032367188,4.180017584325e-10
1420032953.125,1420.032953125,4.061590179556e-10
1420033539.062,1420.033539063,4.112842058691e-10
1420034125.000,1420.034125000,4.365172917544e-10
1420034710.938,1420.034710937,4.331100364749e-10
1420035296.875,1420.035296875,4.275898734889e-10
1420035882.812,1420.035882812,4.211003781618e-10
1420036468.750,1420.036468750,4.315146797492e-10
1420037054.688,1420.037054687,4.375373983313e-10
1420037640.625,1420.037640625,4.217246154437e-10
1420038226.562,1420.038226563,4.251922242042e-10
1420038812.500,1420.038812500,4.233563326719e-10
1420039398.438,1420.039398438,4.285388203587e-10
1420039984.375,1420.039984375,4.471822037818e-10
1420040570.312,1420.040570312,4.501378896067e-10
1420041156.250,1420.041156250,4.373178030912e-10
1420041742.188,1420.041742187,4.353650074071e-10
1420042328.125,1420.042328125,4.405178538760e-10
1420042914.062,1420.042914062,4.227805634171e-10
1420043500.000,1420.043500000,4.266006155575e-10
1420044085.938,1420.044085938,4.126098891200e-10
1420044671.875,1420.044671875,4.231436229797e-10
1420045257.812,1420.045257813,4.006235895433e-10
1420045843.750,1420.045843750,3.978625321095e-10
1420046429.688,1420.046429687,4.160262226697e-10
1420047015.625,1420.047015625,4.028491360254e-10
1420047601.562,1420.047601562,3.999808692917e-10
1420048187.500,1420.048187500,4.022102965718e-10
1420048773.438,1420.048773437,4.242643348412e-10
1420049359.375,1420.049359375,4.385910793696e-10
1420049945.312,1420.049945313,4.345406617562e-10
1420050531.250,1420.050531250,4.427717785143e-10
1420051117.188,1420.051117188,4.410726948311e-10
1420051703.125,1420.051703125,4.415078697961e-10
1420052289.062,1420.052289062,4.461845790449e-10
1420052875.000,1420.052875000,4.951937179733e-10
1420053460.938,1420.053460937,5.082839128495e-10
1420054046.875,1420.054046875,4.849596707085e-10
1420054632.812,1420.054632812,4.523636031145e-10
1420055218.750,1420.055218750,4.426935703580e-10
1420055804.688,1420.055804688,4.245452561778e-10
1420056390.625,1420.056390625,4.268819163758e-10
1420056976.562,1420.056976563,4.597224939600e-10
1420057562.500,1420.057562500,4.513522263248e-10
1420058148.438,1420.058148437,4.258845924973e-10
1420058734.375,1420.058734375,4.138042522522e-10
1420059320.312,1420.059320312,4.058507480894e-10
1420059906.250,1420.059906250,3.978146392390e-10
1420060492.188,1420.060492187,4.039346049999e-10
1420061078.125,1420.061078125,4.072618716430e-10
1420061664.062,1420.061664063,4.064386266270e-10
1420062250.000,1420.062250000,4.017906038313e-10
1420062835.938,1420.062835938,4.076315770412e-10
