# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:08:28.761845+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.767623618505e-10
1418406585.938,1418.406585938,4.664476137522e-10
1418407171.875,1418.407171875,4.648155567678e-10
1418407757.812,1418.407757812,4.434772966061e-10
1418408343.750,1418.408343750,4.396729524851e-10
1418408929.688,1418.408929687,4.474568847801e-10
1418409515.625,1418.409515625,4.536009294254e-10
1418410101.562,1418.410101562,4.431755998036e-10
1418410687.500,1418.410687500,4.385613221661e-10
1418411273.438,1418.411273438,4.339421466812e-10
1418411859.375,1418.411859375,4.281978112660e-10
1418412445.312,1418.412445313,4.294085377179e-10
1418413031.250,1418.413031250,4.241093326133e-10
1418413617.188,1418.413617187,4.270527488565e-10
1418414203.125,1418.414203125,4.361723179988e-10
1418414789.062,1418.414789062,4.402927963772e-10
1418415375.000,1418.415375000,4.546271640730e-10
1418415960.938,1418.415960937,4.524892162777e-10
1418416546.875,1418.416546875,4.578754787046e-10
1418417132.812,1418.417132813,4.701812592379e-10
1418417718.750,1418.417718750,4.542000252484e-10
1418418304.688,1418.418304688,4.565498261799e-10
1418418890.625,1418.418890625,4.811851079617e-10
1418419476.562,1418.419476562,4.853651563332e-10
1418420062.500,1418.420062500,4.701486710175e-10
1418420648.438,1418.420648437,4.617481264919e-10
1418421234.375,1418.421234375,4.637742030218e-10
1418421820.312,1418.421820312,4.571214375316e-10
1418422406.250,1418.422406250,4.580981479823e-10
1418422992.188,1418.422992188,4.427210088864e-10
1418423578.125,1418.423578125,4.373213288252e-10
1418424164.062,1418.424164063,4.326544093175e-10
1418424750.000,1418.424750000,4.315337007796e-10
1418425335.938,1418.425335937,4.311583266148e-10
1418425921.875,1418.425921875,4.278385199201e-10
1418426507.812,1418.426507812,4.373269915392e-10
1418427093.750,1418.427093750,4.424228988311e-10
1418427679.688,1418.427679687,4.480803927914e-10
1418428265.625,1418.428265625,4.341874671694e-10
1418428851.562,1418.428851563,4.387922067106e-10
1418429437.500,1418.429437500,4.328653498473e-10
1418430023.438,1418.430023438,4.386709050634e-10
1418430609.375,1418.430609375,4.432835543186e-10
1418431195.312,1418.431195312,4.570108681216e-10
1418431781.250,1418.431781250,4.525428470393e-10
1418432367.188,1418.432367187,4.578327077122e-10
1418432953.125,1418.432953125,4.755481730565e-10
1418433539.062,1418.433539062,4.750769171351e-10
1418434125.000,1418.434125000,4.680889538365e-10
1418434710.938,1418.434710938,4.628049055238e-10
1418435296.875,1418.435296875,4.449331384585e-10
1418435882.812,1418.435882813,4.411227272582e-10
1418436468.750,1418.436468750,4.562417706663e-10
1418437054.688,1418.437054687,4.648417099416e-10
1418437640.625,1418.437640625,4.632985831853e-10
1418438226.562,1418.438226562,4.314817526703e-10
1418438812.500,1418.438812500,4.214736858131e-10
1418439398.438,1418.439398437,4.199041061254e-10
1418439984.375,1418.439984375,4.404599307403e-10
1418440570.312,1418.440570313,4.367504383478e-10
1418441156.250,1418.441156250,4.231736979367e-10
1418441742.188,1418.441742188,4.255241784185e-10
1418442328.125,1418.442328125,4.209733651441e-10
1418442914.062,1418.442914062,4.344547697427e-10
1418443500.000,1418.443500000,4.282130995172e-10
1418444085.938,1418.444085937,4.299821533407e-10
1418444671.875,1418.444671875,4.269799593550e-10
1418445257.812,1418.445257812,4.456174918403e-10
1418445843.750,1418.445843750,4.406533267978e-10
1418446429.688,1418.446429688,4.439642116426e-10
1418447015.625,1418.447015625,4.342670591730e-10
1418447601.562,1418.447601563,4.396425082673e-10
1418448187.500,1418.448187500,4.550666208621e-10
1418448773.438,1418.448773437,4.413017148445e-10
1418449359.375,1418.449359375,4.503202838038e-10
1418449945.312,1418.449945312,4.584343792147e-10
1418450531.250,1418.450531250,4.449345536280e-10
1418451117.188,1418.451117187,4.530775447241e-10
1418451703.125,1418.451703125,4.613816333967e-10
