# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:03:55.176662+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,8.072122654893e-10
1417606585.938,1417.606585938,8.023289511505e-10
1417607171.875,1417.607171875,8.241179711855e-10
1417607757.812,1417.607757813,8.276457508168e-10
1417608343.750,1417.608343750,8.164523951395e-10
1417608929.688,1417.608929687,8.042154583233e-10
1417609515.625,1417.609515625,8.117335993269e-10
1417610101.562,1417.610101562,8.011019720542e-10
1417610687.500,1417.610687500,8.052841496272e-10
1417611273.438,1417.611273437,8.251341444549e-10
1417611859.375,1417.611859375,8.200830706222e-10
1417612445.312,1417.612445313,7.846267990613e-10
1417613031.250,1417.613031250,7.780693073150e-10
1417613617.188,1417.613617188,7.604755977823e-10
1417614203.125,1417.614203125,7.472858158245e-10
1417614789.062,1417.614789062,7.700005614479e-10
1417615375.000,1417.615375000,7.746203112313e-10
1417615960.938,1417.615960937,7.703436641550e-10
1417616546.875,1417.616546875,7.534594935166e-10
1417617132.812,1417.617132812,7.626600272887e-10
1417617718.750,1417.617718750,7.720293373778e-10
1417618304.688,1417.618304688,7.674337524190e-10
1417618890.625,1417.618890625,7.920621976587e-10
1417619476.562,1417.619476563,8.052901556563e-10
1417620062.500,1417.620062500,8.090681381886e-10
1417620648.438,1417.620648437,8.106652101831e-10
1417621234.375,1417.621234375,8.150153194872e-10
1417621820.312,1417.621820312,8.436963052683e-10
1417622406.250,1417.622406250,8.605922991253e-10
1417622992.188,1417.622992187,8.544082169671e-10
1417623578.125,1417.623578125,8.300019197968e-10
1417624164.062,1417.624164063,8.249780728911e-10
1417624750.000,1417.624750000,8.299820963337e-10
1417625335.938,1417.625335938,8.080617220285e-10
1417625921.875,1417.625921875,8.092520090203e-10
1417626507.812,1417.626507812,7.973352674482e-10
1417627093.750,1417.627093750,7.607520263029e-10
1417627679.688,1417.627679687,7.601755455499e-10
1417628265.625,1417.628265625,7.945051505011e-10
1417628851.562,1417.628851562,8.197837609765e-10
1417629437.500,1417.629437500,8.037573127985e-10
1417630023.438,1417.630023438,7.744810984849e-10
1417630609.375,1417.630609375,7.898289902951e-10
1417631195.312,1417.631195313,8.135451560537e-10
1417631781.250,1417.631781250,8.201769795491e-10
1417632367.188,1417.632367187,8.113961191416e-10
1417632953.125,1417.632953125,8.237672866988e-10
1417633539.062,1417.633539062,8.360931451116e-10
1417634125.000,1417.634125000,8.338565742584e-10
1417634710.938,1417.634710937,8.290908266318e-10
1417635296.875,1417.635296875,8.337059933081e-10
1417635882.812,1417.635882813,8.492292885932e-10
1417636468.750,1417.636468750,8.610740469467e-10
1417637054.688,1417.637054688,8.676486021800e-10
1417637640.625,1417.637640625,8.388928784770e-10
1417638226.562,1417.638226562,8.166518733902e-10
1417638812.500,1417.638812500,8.204575700851e-10
1417639398.438,1417.639398437,8.306895288740e-10
1417639984.375,1417.639984375,8.441958809986e-10
1417640570.312,1417.640570312,8.301168871744e-10
1417641156.250,1417.641156250,8.261870566659e-10
1417641742.188,1417.641742188,8.073055274173e-10
1417642328.125,1417.642328125,7.987212881180e-10
1417642914.062,1417.642914063,8.189377679298e-10
1417643500.000,1417.643500000,8.254351244008e-10
1417644085.938,1417.644085937,8.079951250936e-10
1417644671.875,1417.644671875,8.176779067128e-10
1417645257.812,1417.645257812,8.001446728913e-10
1417645843.750,1417.645843750,7.983301879671e-10
1417646429.688,1417.646429687,7.949598970940e-10
1417647015.625,1417.647015625,8.149944083757e-10
1417647601.562,1417.647601563,8.283541710192e-10
1417648187.500,1417.648187500,8.384257479299e-10
1417648773.438,1417.648773438,8.727677172361e-10
1417649359.375,1417.649359375,8.634825437776e-10
1417649945.312,1417.649945312,8.609602685989e-10
1417650531.250,1417.650531250,8.297883317509e-10
1417651117.188,1417.651117187,8.458463742062e-10
1417651703.125,1417.651703125,8.668706235216e-10
1417652289.062,1417.652289062,8.379679556101e-10
1417652875.000,1417.652875000,8.886311905509e-10
1417653460.938,1417.653460938,9.001923297368e-10
1417654046.875,1417.654046875,8.830930606227e-10
1417654632.812,1417.654632813,8.685582515668e-10
1417655218.750,1417.655218750,8.367839199801e-10
1417655804.688,1417.655804687,8.401566831073e-10
1417656390.625,1417.656390625,8.333737763342e-10
1417656976.562,1417.656976562,8.690285785016e-10
1417657562.500,1417.657562500,8.488895276266e-10
1417658148.438,1417.658148437,8.235919727416e-10
1417658734.375,1417.658734375,7.997686435997e-10
1417659320.312,1417.659320313,8.003432578813e-10
1417659906.250,1417.659906250,8.343858872740e-10
1417660492.188,1417.660492188,8.063334402832e-10
1417661078.125,1417.661078125,7.975970404913e-10
1417661664.062,1417.661664062,8.083050890777e-10
1417662250.000,1417.662250000,8.161030386460e-10
1417662835.938,1417.662835937,8.122820925573e-10
1417663421.875,1417.663421875,8.129121893801e-10
1417664007.812,1417.664007812,8.403861057472e-10
1417664593.750,1417.664593750,8.562760880087e-10
1417665179.688,1417.665179688,8.569703707061e-10
1417665765.625,1417.665765625,8.719141610874e-10
1417666351.562,1417.666351563,8.835832425926e-10
1417666937.500,1417.666937500,8.664770072923e-10
1417667523.438,1417.667523437,8.933454137776e-10
1417668109.375,1417.668109375,9.106385685366e-10
1417668695.312,1417.668695312,9.083677731427e-10
1417669281.250,1417.669281250,9.059278267234e-10
1417669867.188,1417.669867187,9.124639217230e-10
1417670453.125,1417.670453125,8.988110111709e-10
1417671039.062,1417.671039063,9.146849368970e-10
1417671625.000,1417.671625000,9.234150084718e-10
1417672210.938,1417.672210938,8.958810063347e-10
1417672796.875,1417.672796875,9.138628646638e-10
1417673382.812,1417.673382812,9.000829423124e-10
1417673968.750,1417.673968750,8.794997796705e-10
1417674554.688,1417.674554687,8.634441354701e-10
1417675140.625,1417.675140625,8.971656373644e-10
1417675726.562,1417.675726562,8.987361435935e-10
1417676312.500,1417.676312500,8.993295444124e-10
1417676898.438,1417.676898438,8.937813246053e-10
1417677484.375,1417.677484375,8.898624945497e-10
1417678070.312,1417.678070313,9.079159740492e-10
1417678656.250,1417.678656250,9.240366803132e-10
1417679242.188,1417.679242187,9.427466354409e-10
1417679828.125,1417.679828125,9.181539104881e-10
1417680414.062,1417.680414062,9.250932684601e-10
1417681000.000,1417.681000000,9.264732577573e-10
1417681585.938,1417.681585937,9.578781723074e-10
1417682171.875,1417.682171875,9.551941783099e-10
1417682757.812,1417.682757813,9.628113386830e-10
1417683343.750,1417.683343750,9.590983908922e-10
1417683929.688,1417.683929688,9.485205720024e-10
1417684515.625,1417.684515625,9.289861815556e-10
1417685101.562,1417.685101562,9.354647249722e-10
1417685687.500,1417.685687500,9.315427658227e-10
1417686273.438,1417.686273437,9.392966322867e-10
1417686859.375,1417.686859375,9.210985407073e-10
1417687445.312,1417.687445312,9.296830696203e-10
1417688031.250,1417.688031250,9.152570652198e-10
1417688617.188,1417.688617188,9.116171184753e-10
1417689203.125,1417.689203125,9.283953873696e-10
1417689789.062,1417.689789063,9.104781740099e-10
1417690375.000,1417.690375000,9.136950569453e-10
1417690960.938,1417.690960937,9.230493904462e-10
1417691546.875,1417.691546875,9.419592663551e-10
1417692132.812,1417.692132812,9.413262453677e-10
1417692718.750,1417.692718750,9.309387957610e-10
1417693304.688,1417.693304687,9.514764250824e-10
1417693890.625,1417.693890625,9.829722389512e-10
1417694476.562,1417.694476563,9.961913367217e-10
1417695062.500,1417.695062500,1.014749867114e-09
1417695648.438,1417.695648438,9.919564329058e-10
1417696234.375,1417.696234375,1.033379820500e-09
1417696820.312,1417.696820312,1.032768497332e-09
1417697406.250,1417.697406250,9.992375134077e-10
1417697992.188,1417.697992187,9.925500142458e-10
1417698578.125,1417.698578125,9.842501141099e-10
1417699164.062,1417.699164062,9.750701494588e-10
1417699750.000,1417.699750000,9.772479921978e-10
1417700335.938,1417.700335938,1.004850644273e-09
1417700921.875,1417.700921875,1.001607571897e-09
1417701507.812,1417.701507813,9.901809872060e-10
1417702093.750,1417.702093750,9.973564308670e-10
1417702679.688,1417.702679687,1.004064160510e-09
1417703265.625,1417.703265625,1.013004543329e-09
1417703851.562,1417.703851562,9.885981898156e-10
1417704437.500,1417.704437500,9.935372148108e-10
1417705023.438,1417.705023437,9.813418944880e-10
1417705609.375,1417.705609375,9.971381130052e-10
1417706195.312,1417.706195313,9.961562171198e-10
1417706781.250,1417.706781250,1.012752240403e-09
1417707367.188,1417.707367188,9.786295334701e-10
1417707953.125,1417.707953125,9.786948050982e-10
1417708539.062,1417.708539062,1.012988876535e-09
1417709125.000,1417.709125000,1.036433973638e-09
1417709710.938,1417.709710937,1.021719134738e-09
1417710296.875,1417.710296875,1.037688099242e-09
1417710882.812,1417.710882812,1.062162489189e-09
1417711468.750,1417.711468750,1.034374475403e-09
1417712054.688,1417.712054688,1.086442801392e-09
1417712640.625,1417.712640625,1.078534376686e-09
1417713226.562,1417.713226563,1.090707904453e-09
1417713812.500,1417.713812500,1.103781599543e-09
1417714398.438,1417.714398437,1.107394541013e-09
1417714984.375,1417.714984375,1.059456270913e-09
1417715570.312,1417.715570312,1.068811797453e-09
1417716156.250,1417.716156250,1.062822019466e-09
1417716742.188,1417.716742187,1.040466745558e-09
1417717328.125,1417.717328125,1.064585969298e-09
1417717914.062,1417.717914063,1.056195408040e-09
1417718500.000,1417.718500000,1.037658891047e-09
1417719085.938,1417.719085938,1.062993190637e-09
1417719671.875,1417.719671875,1.071834411512e-09
1417720257.812,1417.720257812,1.082677129071e-09
1417720843.750,1417.720843750,1.108171355757e-09
1417721429.688,1417.721429687,1.088960429679e-09
1417722015.625,1417.722015625,1.095256380307e-09
1417722601.562,1417.722601562,1.132166234521e-09
1417723187.500,1417.723187500,1.162356188332e-09
1417723773.438,1417.723773438,1.131537496798e-09
1417724359.375,1417.724359375,1.143913084774e-09
1417724945.312,1417.724945313,1.170608133156e-09
1417725531.250,1417.725531250,1.159709515753e-09
1417726117.188,1417.726117187,1.187150887526e-09
1417726703.125,1417.726703125,1.178866547948e-09
1417727289.062,1417.727289062,1.185286832822e-09
1417727875.000,1417.727875000,1.194842174267e-09
1417728460.938,1417.728460937,1.193686061951e-09
1417729046.875,1417.729046875,1.178302380442e-09
1417729632.812,1417.729632813,1.178382178797e-09
