# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T01:04:11.781369+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,5.144796705385e-10
1420806585.938,1420.806585937,4.952634402497e-10
1420807171.875,1420.807171875,4.773591518859e-10
1420807757.812,1420.807757813,4.806552145857e-10
1420808343.750,1420.808343750,4.641902786143e-10
1420808929.688,1420.808929688,4.602198563523e-10
1420809515.625,1420.809515625,4.555577151004e-10
1420810101.562,1420.810101562,4.663746159899e-10
1420810687.500,1420.810687500,4.332720818892e-10
1420811273.438,1420.811273437,4.131614815497e-10
1420811859.375,1420.811859375,4.221590163254e-10
1420812445.312,1420.812445312,4.341548393690e-10
1420813031.250,1420.813031250,4.361936863366e-10
1420813617.188,1420.813617188,4.503939805104e-10
1420814203.125,1420.814203125,4.596054088643e-10
1420814789.062,1420.814789063,4.484389283436e-10
1420815375.000,1420.815375000,4.658255020713e-10
1420815960.938,1420.815960937,4.768320946122e-10
1420816546.875,1420.816546875,4.969529826233e-10
1420817132.812,1420.817132812,4.953524792466e-10
1420817718.750,1420.817718750,5.019082195918e-10
1420818304.688,1420.818304687,5.015273610677e-10
1420818890.625,1420.818890625,4.783158798830e-10
1420819476.562,1420.819476563,4.815566302789e-10
1420820062.500,1420.820062500,4.757944008835e-10
1420820648.438,1420.820648438,4.698123606006e-10
1420821234.375,1420.821234375,4.464385794688e-10
1420821820.312,1420.821820312,4.552587475994e-10
1420822406.250,1420.822406250,4.770619615711e-10
1420822992.188,1420.822992187,4.685003179328e-10
1420823578.125,1420.823578125,4.428218184663e-10
1420824164.062,1420.824164062,4.296136216620e-10
1420824750.000,1420.824750000,4.236235698026e-10
1420825335.938,1420.825335938,4.065192050991e-10
1420825921.875,1420.825921875,3.906536029991e-10
1420826507.812,1420.826507813,4.098236191554e-10
1420827093.750,1420.827093750,4.201599578498e-10
1420827679.688,1420.827679687,4.473323157709e-10
1420828265.625,1420.828265625,4.241677234618e-10
1420828851.562,1420.828851562,4.280270392098e-10
1420829437.500,1420.829437500,4.170191228238e-10
1420830023.438,1420.830023437,4.290916738136e-10
1420830609.375,1420.830609375,4.490592761343e-10
1420831195.312,1420.831195313,4.384953713868e-10
1420831781.250,1420.831781250,4.364209076208e-10
1420832367.188,1420.832367188,4.322477587086e-10
1420832953.125,1420.832953125,4.435142200628e-10
1420833539.062,1420.833539062,4.457021722724e-10
1420834125.000,1420.834125000,4.652127473799e-10
1420834710.938,1420.834710937,4.667798577964e-10
1420835296.875,1420.835296875,4.522462677542e-10
1420835882.812,1420.835882812,4.471063053611e-10
1420836468.750,1420.836468750,4.276127253406e-10
1420837054.688,1420.837054688,4.365441972567e-10
1420837640.625,1420.837640625,4.414078365691e-10
1420838226.562,1420.838226563,4.193005694091e-10
1420838812.500,1420.838812500,4.160750604875e-10
1420839398.438,1420.839398437,4.145772419089e-10
1420839984.375,1420.839984375,4.146700109148e-10
1420840570.312,1420.840570312,4.234659248909e-10
1420841156.250,1420.841156250,4.186122811083e-10
1420841742.188,1420.841742187,4.000527926568e-10
1420842328.125,1420.842328125,4.046129074956e-10
1420842914.062,1420.842914063,3.990198483833e-10
1420843500.000,1420.843500000,4.057424696927e-10
1420844085.938,1420.844085938,4.112274558797e-10
1420844671.875,1420.844671875,4.240176473030e-10
1420845257.812,1420.845257812,4.240059686466e-10
1420845843.750,1420.845843750,4.273325041628e-10
1420846429.688,1420.846429687,4.345720555881e-10
1420847015.625,1420.847015625,4.444803903251e-10
1420847601.562,1420.847601562,4.432528903976e-10
1420848187.500,1420.848187500,4.469342886346e-10
1420848773.438,1420.848773438,4.451647134418e-10
1420849359.375,1420.849359375,4.375747601390e-10
1420849945.312,1420.849945313,4.313019652812e-10
1420850531.250,1420.850531250,4.488537209747e-10
1420851117.188,1420.851117187,4.525278722554e-10
1420851703.125,1420.851703125,4.544720902017e-10
1420852289.062,1420.852289062,4.517278993344e-10
1420852875.000,1420.852875000,4.539321595127e-10
1420853460.938,1420.853460937,4.293439831995e-10
1420854046.875,1420.854046875,4.145266913967e-10
1420854632.812,1420.854632813,4.160992450127e-10
1420855218.750,1420.855218750,4.020381237254e-10
1420855804.688,1420.855804688,3.964285053257e-10
1420856390.625,1420.856390625,4.025389078269e-10
1420856976.562,1420.856976562,3.926779425725e-10
1420857562.500,1420.857562500,3.863207521982e-10
1420858148.438,1420.858148437,3.980850064640e-10
1420858734.375,1420.858734375,4.289566807056e-10
1420859320.312,1420.859320312,4.222741794571e-10
1420859906.250,1420.859906250,4.243465939024e-10
1420860492.188,1420.860492188,4.191257116845e-10
1420861078.125,1420.861078125,4.232114928766e-10
1420861664.062,1420.861664063,4.433767474620e-10
1420862250.000,1420.862250000,4.437266231231e-10
1420862835.938,1420.862835937,4.503330140139e-10
1420863421.875,1420.863421875,4.479949682444e-10
1420864007.812,1420.864007812,4.246119658397e-10
1420864593.750,1420.864593750,4.438611557003e-10
1420865179.688,1420.865179687,4.531238283132e-10
1420865765.625,1420.865765625,4.434332768080e-10
1420866351.562,1420.866351563,4.386290314015e-10
1420866937.500,1420.866937500,4.335688547221e-10
1420867523.438,1420.867523438,4.239905719873e-10
1420868109.375,1420.868109375,4.125995825873e-10
1420868695.312,1420.868695312,4.219552491897e-10
1420869281.250,1420.869281250,4.041568032415e-10
1420869867.188,1420.869867187,4.122091568905e-10
1420870453.125,1420.870453125,4.241097163549e-10
1420871039.062,1420.871039062,4.114722297948e-10
1420871625.000,1420.871625000,4.184971453416e-10
1420872210.938,1420.872210938,4.021759265336e-10
1420872796.875,1420.872796875,3.905293636085e-10
1420873382.812,1420.873382813,4.007363484049e-10
1420873968.750,1420.873968750,4.049883268660e-10
1420874554.688,1420.874554687,4.230479843682e-10
1420875140.625,1420.875140625,4.408270217623e-10
1420875726.562,1420.875726562,4.360262351977e-10
1420876312.500,1420.876312500,4.419258344134e-10
1420876898.438,1420.876898437,4.532692024290e-10
1420877484.375,1420.877484375,4.462844539535e-10
1420878070.312,1420.878070313,4.577852083432e-10
1420878656.250,1420.878656250,4.656369971361e-10
1420879242.188,1420.879242188,4.451691940887e-10
1420879828.125,1420.879828125,4.392228477555e-10
1420880414.062,1420.880414062,4.447079994213e-10
1420881000.000,1420.881000000,4.437941853158e-10
1420881585.938,1420.881585937,4.402496448251e-10
1420882171.875,1420.882171875,4.579088507379e-10
1420882757.812,1420.882757812,4.393618126966e-10
1420883343.750,1420.883343750,4.133916124654e-10
1420883929.688,1420.883929688,4.243318316686e-10
