# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:36:06.272223+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.195584820406e-09
1419106585.938,1419.106585938,1.285886905329e-09
1419107171.875,1419.107171875,1.312049987670e-09
1419107757.812,1419.107757813,1.304083803983e-09
1419108343.750,1419.108343750,1.299605766838e-09
1419108929.688,1419.108929687,1.260995529654e-09
1419109515.625,1419.109515625,1.263306572549e-09
1419110101.562,1419.110101562,1.297608866590e-09
1419110687.500,1419.110687500,1.295271368077e-09
1419111273.438,1419.111273437,1.273244460483e-09
1419111859.375,1419.111859375,1.206717044968e-09
1419112445.312,1419.112445313,1.158753462024e-09
1419113031.250,1419.113031250,1.149051613828e-09
1419113617.188,1419.113617188,1.140508012402e-09
1419114203.125,1419.114203125,1.169665944317e-09
1419114789.062,1419.114789062,1.163481701868e-09
1419115375.000,1419.115375000,1.126985064857e-09
1419115960.938,1419.115960937,1.114708057867e-09
1419116546.875,1419.116546875,1.101063372427e-09
1419117132.812,1419.117132812,1.070585939124e-09
1419117718.750,1419.117718750,1.102350899786e-09
1419118304.688,1419.118304688,1.120550102746e-09
1419118890.625,1419.118890625,1.151205093019e-09
1419119476.562,1419.119476563,1.163548583981e-09
1419120062.500,1419.120062500,1.187074867415e-09
1419120648.438,1419.120648437,1.196765537606e-09
1419121234.375,1419.121234375,1.199815115810e-09
1419121820.312,1419.121820312,1.204889888951e-09
1419122406.250,1419.122406250,1.241032889971e-09
1419122992.188,1419.122992187,1.238917067551e-09
1419123578.125,1419.123578125,1.229835070733e-09
1419124164.062,1419.124164063,1.219134532989e-09
1419124750.000,1419.124750000,1.239249553522e-09
1419125335.938,1419.125335938,1.242608181610e-09
1419125921.875,1419.125921875,1.179743359831e-09
1419126507.812,1419.126507812,1.188105587248e-09
1419127093.750,1419.127093750,1.163317680211e-09
1419127679.688,1419.127679687,1.140759763277e-09
1419128265.625,1419.128265625,1.132556489625e-09
1419128851.562,1419.128851562,1.129489441666e-09
1419129437.500,1419.129437500,1.113847581839e-09
1419130023.438,1419.130023438,1.086137030837e-09
1419130609.375,1419.130609375,1.062608006178e-09
1419131195.312,1419.131195313,1.048015764004e-09
1419131781.250,1419.131781250,1.075226945231e-09
1419132367.188,1419.132367187,1.130682589571e-09
1419132953.125,1419.132953125,1.132515156609e-09
1419133539.062,1419.133539062,1.128354866346e-09
1419134125.000,1419.134125000,1.118256356848e-09
1419134710.938,1419.134710937,1.119649493626e-09
1419135296.875,1419.135296875,1.141050789252e-09
1419135882.812,1419.135882813,1.188527737448e-09
1419136468.750,1419.136468750,1.181770318459e-09
1419137054.688,1419.137054688,1.189823644733e-09
1419137640.625,1419.137640625,1.183833683965e-09
1419138226.562,1419.138226562,1.170890867471e-09
1419138812.500,1419.138812500,1.167899400252e-09
1419139398.438,1419.139398437,1.194995186037e-09
1419139984.375,1419.139984375,1.227377032574e-09
1419140570.312,1419.140570312,1.237104385595e-09
1419141156.250,1419.141156250,1.184986923828e-09
1419141742.188,1419.141742188,1.155465870747e-09
1419142328.125,1419.142328125,1.143108449626e-09
1419142914.062,1419.142914063,1.112660396971e-09
1419143500.000,1419.143500000,1.113053982676e-09
1419144085.938,1419.144085937,1.104586560344e-09
1419144671.875,1419.144671875,1.050177788989e-09
1419145257.812,1419.145257812,1.031020529337e-09
1419145843.750,1419.145843750,1.044577919719e-09
1419146429.688,1419.146429687,1.055448487305e-09
1419147015.625,1419.147015625,1.054615637272e-09
1419147601.562,1419.147601563,1.071897335514e-09
1419148187.500,1419.148187500,1.097481667097e-09
1419148773.438,1419.148773438,1.112751543803e-09
1419149359.375,1419.149359375,1.090786011988e-09
1419149945.312,1419.149945312,1.123254149696e-09
1419150531.250,1419.150531250,1.139737524469e-09
1419151117.188,1419.151117187,1.164099173236e-09
1419151703.125,1419.151703125,1.185505124413e-09
1419152289.062,1419.152289062,1.178974609618e-09
1419152875.000,1419.152875000,1.148641738641e-09
1419153460.938,1419.153460938,1.173239347081e-09
1419154046.875,1419.154046875,1.210348214368e-09
