# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:37:22.020795+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.008394022947e-09
1419106585.938,1419.106585938,1.094783429098e-09
1419107171.875,1419.107171875,1.076488520627e-09
1419107757.812,1419.107757813,1.056702904734e-09
1419108343.750,1419.108343750,1.054571304997e-09
1419108929.688,1419.108929687,1.046903805048e-09
1419109515.625,1419.109515625,1.038180698147e-09
1419110101.562,1419.110101562,1.072199375567e-09
1419110687.500,1419.110687500,1.068531935003e-09
1419111273.438,1419.111273437,1.060811416078e-09
1419111859.375,1419.111859375,1.039466013939e-09
1419112445.312,1419.112445313,1.020512977966e-09
1419113031.250,1419.113031250,1.010739886057e-09
1419113617.188,1419.113617188,9.999662605661e-10
1419114203.125,1419.114203125,9.630847133174e-10
1419114789.062,1419.114789062,9.219664227257e-10
1419115375.000,1419.115375000,9.273837548932e-10
1419115960.938,1419.115960937,9.404486953626e-10
1419116546.875,1419.116546875,9.291015623674e-10
1419117132.812,1419.117132812,9.346523236235e-10
1419117718.750,1419.117718750,9.425063663300e-10
1419118304.688,1419.118304688,9.555761671790e-10
1419118890.625,1419.118890625,9.634358804284e-10
1419119476.562,1419.119476563,9.707108465778e-10
1419120062.500,1419.120062500,9.623027018534e-10
1419120648.438,1419.120648437,9.765270013280e-10
1419121234.375,1419.121234375,1.019381494553e-09
1419121820.312,1419.121820312,1.054021790381e-09
1419122406.250,1419.122406250,1.036415680076e-09
1419122992.188,1419.122992187,1.030973951980e-09
1419123578.125,1419.123578125,1.039756553100e-09
1419124164.062,1419.124164063,1.044421232793e-09
1419124750.000,1419.124750000,1.027843163364e-09
1419125335.938,1419.125335938,1.012641868620e-09
1419125921.875,1419.125921875,9.994419774524e-10
1419126507.812,1419.126507812,9.783667578293e-10
1419127093.750,1419.127093750,9.800794999758e-10
1419127679.688,1419.127679687,9.583823800198e-10
1419128265.625,1419.128265625,9.167712276273e-10
1419128851.562,1419.128851562,9.010201025951e-10
1419129437.500,1419.129437500,9.072970641722e-10
1419130023.438,1419.130023438,8.808076465424e-10
1419130609.375,1419.130609375,8.779185101738e-10
1419131195.312,1419.131195313,8.784076132116e-10
1419131781.250,1419.131781250,8.868248916269e-10
1419132367.188,1419.132367187,8.641342356600e-10
1419132953.125,1419.132953125,8.531280274921e-10
1419133539.062,1419.133539062,9.179635470753e-10
1419134125.000,1419.134125000,9.422366501455e-10
1419134710.938,1419.134710937,9.348000978041e-10
1419135296.875,1419.135296875,9.639050869908e-10
1419135882.812,1419.135882813,9.850506269356e-10
1419136468.750,1419.136468750,9.506823026375e-10
1419137054.688,1419.137054688,9.815817715959e-10
1419137640.625,1419.137640625,1.017510496860e-09
1419138226.562,1419.138226562,1.008796206470e-09
1419138812.500,1419.138812500,9.798826761096e-10
1419139398.438,1419.139398437,9.660337320371e-10
1419139984.375,1419.139984375,9.791611762128e-10
1419140570.312,1419.140570312,9.921384899284e-10
1419141156.250,1419.141156250,9.903772223434e-10
1419141742.188,1419.141742188,9.785726749872e-10
1419142328.125,1419.142328125,9.370899068338e-10
1419142914.062,1419.142914063,9.004040783907e-10
1419143500.000,1419.143500000,9.171156283698e-10
1419144085.938,1419.144085937,8.967074787561e-10
1419144671.875,1419.144671875,8.876687570908e-10
1419145257.812,1419.145257812,8.714380046908e-10
1419145843.750,1419.145843750,8.892466200855e-10
1419146429.688,1419.146429687,8.878949358930e-10
1419147015.625,1419.147015625,8.795599887883e-10
1419147601.562,1419.147601563,8.897279081238e-10
1419148187.500,1419.148187500,9.037247773463e-10
1419148773.438,1419.148773438,8.891012294392e-10
1419149359.375,1419.149359375,9.249124687656e-10
1419149945.312,1419.149945312,9.254619006772e-10
1419150531.250,1419.150531250,9.456467582715e-10
1419151117.188,1419.151117187,9.915385121609e-10
1419151703.125,1419.151703125,9.677884142066e-10
1419152289.062,1419.152289062,9.884911427186e-10
1419152875.000,1419.152875000,9.768960617087e-10
1419153460.938,1419.153460938,1.009102874950e-09
1419154046.875,1419.154046875,9.923689502851e-10
1419154632.812,1419.154632813,9.896485457315e-10
1419155218.750,1419.155218750,1.019277696813e-09
1419155804.688,1419.155804687,9.766139618037e-10
1419156390.625,1419.156390625,9.600295295713e-10
1419156976.562,1419.156976562,9.233378925730e-10
1419157562.500,1419.157562500,9.021369175252e-10
1419158148.438,1419.158148437,8.887003557196e-10
1419158734.375,1419.158734375,8.820131010755e-10
1419159320.312,1419.159320313,8.543563127046e-10
1419159906.250,1419.159906250,8.517636607015e-10
1419160492.188,1419.160492188,8.675212346552e-10
1419161078.125,1419.161078125,8.986128477728e-10
1419161664.062,1419.161664062,9.036211501057e-10
1419162250.000,1419.162250000,8.862614560503e-10
1419162835.938,1419.162835937,8.676146023988e-10
1419163421.875,1419.163421875,8.788759519560e-10
1419164007.812,1419.164007812,9.176920931100e-10
1419164593.750,1419.164593750,9.137363343240e-10
1419165179.688,1419.165179688,9.566292449499e-10
1419165765.625,1419.165765625,9.727622616503e-10
1419166351.562,1419.166351563,9.644653313634e-10
1419166937.500,1419.166937500,9.635619483511e-10
1419167523.438,1419.167523437,9.624915188246e-10
1419168109.375,1419.168109375,9.871215013517e-10
1419168695.312,1419.168695312,9.834130808221e-10
1419169281.250,1419.169281250,1.009446199501e-09
1419169867.188,1419.169867187,9.894923810470e-10
1419170453.125,1419.170453125,9.539449081628e-10
1419171039.062,1419.171039063,9.334179796100e-10
1419171625.000,1419.171625000,9.215201613730e-10
1419172210.938,1419.172210938,9.593868765633e-10
1419172796.875,1419.172796875,9.530519639887e-10
1419173382.812,1419.173382812,9.259926575549e-10
1419173968.750,1419.173968750,8.953929350201e-10
1419174554.688,1419.174554687,9.074802831495e-10
1419175140.625,1419.175140625,9.187368473698e-10
1419175726.562,1419.175726562,9.071749024064e-10
1419176312.500,1419.176312500,9.226447572655e-10
1419176898.438,1419.176898438,8.949569646268e-10
1419177484.375,1419.177484375,8.841954779813e-10
1419178070.312,1419.178070313,8.873506737928e-10
1419178656.250,1419.178656250,8.956716798877e-10
1419179242.188,1419.179242187,8.885527075120e-10
1419179828.125,1419.179828125,9.334194710278e-10
1419180414.062,1419.180414062,9.769670766474e-10
1419181000.000,1419.181000000,9.823597750586e-10
1419181585.938,1419.181585937,9.845834270168e-10
1419182171.875,1419.182171875,1.003185539052e-09
1419182757.812,1419.182757813,1.013572937655e-09
1419183343.750,1419.183343750,9.797850748291e-10
1419183929.688,1419.183929688,9.906665273115e-10
1419184515.625,1419.184515625,1.018967459252e-09
1419185101.562,1419.185101562,1.001943346883e-09
1419185687.500,1419.185687500,9.839427039177e-10
1419186273.438,1419.186273437,9.506296087899e-10
1419186859.375,1419.186859375,9.504226756887e-10
1419187445.312,1419.187445312,9.511605343591e-10
1419188031.250,1419.188031250,9.483967347623e-10
1419188617.188,1419.188617188,9.403921194297e-10
1419189203.125,1419.189203125,9.377894060359e-10
1419189789.062,1419.189789063,8.918945937722e-10
1419190375.000,1419.190375000,8.862368156539e-10
1419190960.938,1419.190960937,9.010739382257e-10
1419191546.875,1419.191546875,9.008549661738e-10
1419192132.812,1419.192132812,8.775168978888e-10
1419192718.750,1419.192718750,8.868924823681e-10
1419193304.688,1419.193304687,9.020025690222e-10
1419193890.625,1419.193890625,9.151890390774e-10
1419194476.562,1419.194476563,9.171679490881e-10
1419195062.500,1419.195062500,9.348776041352e-10
1419195648.438,1419.195648438,9.332959298770e-10
1419196234.375,1419.196234375,9.476350492318e-10
1419196820.312,1419.196820312,9.790909127040e-10
1419197406.250,1419.197406250,1.002222660450e-09
1419197992.188,1419.197992187,1.012812754082e-09
1419198578.125,1419.198578125,1.000933663653e-09
1419199164.062,1419.199164062,1.016660305536e-09
1419199750.000,1419.199750000,9.771708808219e-10
1419200335.938,1419.200335938,1.002905163747e-09
1419200921.875,1419.200921875,9.981181181841e-10
1419201507.812,1419.201507813,9.986642169435e-10
1419202093.750,1419.202093750,9.877044211229e-10
1419202679.688,1419.202679687,9.781936959055e-10
1419203265.625,1419.203265625,9.594848074038e-10
1419203851.562,1419.203851562,9.056815295643e-10
1419204437.500,1419.204437500,9.006498304461e-10
1419205023.438,1419.205023437,9.233843858542e-10
1419205609.375,1419.205609375,9.352077033965e-10
1419206195.312,1419.206195313,9.112717950867e-10
1419206781.250,1419.206781250,9.079217413784e-10
1419207367.188,1419.207367188,9.285375166115e-10
1419207953.125,1419.207953125,9.304649613639e-10
1419208539.062,1419.208539062,9.410738414975e-10
1419209125.000,1419.209125000,9.679104543611e-10
1419209710.938,1419.209710937,9.975666652410e-10
1419210296.875,1419.210296875,1.027896453873e-09
1419210882.812,1419.210882812,1.048293555454e-09
1419211468.750,1419.211468750,1.053888637878e-09
1419212054.688,1419.212054688,1.072314160149e-09
1419212640.625,1419.212640625,1.051684104977e-09
1419213226.562,1419.213226563,1.046162339952e-09
1419213812.500,1419.213812500,1.069245922097e-09
1419214398.438,1419.214398437,1.043382344390e-09
1419214984.375,1419.214984375,1.047387476735e-09
1419215570.312,1419.215570312,1.029710163365e-09
1419216156.250,1419.216156250,1.039212335679e-09
1419216742.188,1419.216742187,1.017679590507e-09
1419217328.125,1419.217328125,1.040461899773e-09
1419217914.062,1419.217914063,1.017440575045e-09
1419218500.000,1419.218500000,9.983565319311e-10
1419219085.938,1419.219085938,9.918863069521e-10
1419219671.875,1419.219671875,9.839891800321e-10
1419220257.812,1419.220257812,9.729795930880e-10
1419220843.750,1419.220843750,9.696349003508e-10
1419221429.688,1419.221429687,9.926004849841e-10
