# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:37:10.086469+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.174534183419e-09
1419106585.938,1419.106585938,1.219237171176e-09
1419107171.875,1419.107171875,1.258408152313e-09
1419107757.812,1419.107757813,1.238892954744e-09
1419108343.750,1419.108343750,1.216496935520e-09
1419108929.688,1419.108929687,1.205706315382e-09
1419109515.625,1419.109515625,1.220081575195e-09
1419110101.562,1419.110101562,1.235002764705e-09
1419110687.500,1419.110687500,1.196336243026e-09
1419111273.438,1419.111273437,1.207765439095e-09
1419111859.375,1419.111859375,1.221348050791e-09
1419112445.312,1419.112445313,1.176802539444e-09
1419113031.250,1419.113031250,1.139432475254e-09
1419113617.188,1419.113617188,1.111083489289e-09
1419114203.125,1419.114203125,1.107235940900e-09
1419114789.062,1419.114789062,1.100173468709e-09
1419115375.000,1419.115375000,1.059441672423e-09
1419115960.938,1419.115960937,1.084207101701e-09
1419116546.875,1419.116546875,1.093491117489e-09
1419117132.812,1419.117132812,1.080126592504e-09
1419117718.750,1419.117718750,1.040799145939e-09
1419118304.688,1419.118304688,1.064306406859e-09
1419118890.625,1419.118890625,1.088394745621e-09
1419119476.562,1419.119476563,1.074019882729e-09
1419120062.500,1419.120062500,1.097010458038e-09
1419120648.438,1419.120648437,1.139730478766e-09
1419121234.375,1419.121234375,1.127785494575e-09
1419121820.312,1419.121820312,1.118460800126e-09
1419122406.250,1419.122406250,1.140974312754e-09
1419122992.188,1419.122992187,1.169447207734e-09
1419123578.125,1419.123578125,1.188594923307e-09
1419124164.062,1419.124164063,1.180681442409e-09
1419124750.000,1419.124750000,1.152372334443e-09
1419125335.938,1419.125335938,1.177970401558e-09
1419125921.875,1419.125921875,1.183899048525e-09
1419126507.812,1419.126507812,1.154718111977e-09
1419127093.750,1419.127093750,1.075430625072e-09
1419127679.688,1419.127679687,1.058041603064e-09
1419128265.625,1419.128265625,1.073867470009e-09
1419128851.562,1419.128851562,1.059425106848e-09
1419129437.500,1419.129437500,1.031800138457e-09
1419130023.438,1419.130023438,1.028600650950e-09
1419130609.375,1419.130609375,1.024913576010e-09
1419131195.312,1419.131195313,1.011501907304e-09
1419131781.250,1419.131781250,1.000905651883e-09
1419132367.188,1419.132367187,1.022675522536e-09
1419132953.125,1419.132953125,1.063088137931e-09
1419133539.062,1419.133539062,1.113981508385e-09
1419134125.000,1419.134125000,1.097951853224e-09
1419134710.938,1419.134710937,1.054491760706e-09
1419135296.875,1419.135296875,1.096178824981e-09
1419135882.812,1419.135882813,1.115233938751e-09
1419136468.750,1419.136468750,1.102190845007e-09
1419137054.688,1419.137054688,1.114788399530e-09
1419137640.625,1419.137640625,1.130347362370e-09
1419138226.562,1419.138226562,1.126692716690e-09
1419138812.500,1419.138812500,1.147616138173e-09
1419139398.438,1419.139398437,1.152706597960e-09
1419139984.375,1419.139984375,1.140546044069e-09
1419140570.312,1419.140570312,1.123211793156e-09
1419141156.250,1419.141156250,1.102929530037e-09
1419141742.188,1419.141742188,1.078948837050e-09
1419142328.125,1419.142328125,1.064521426429e-09
1419142914.062,1419.142914063,1.050684215804e-09
1419143500.000,1419.143500000,1.095176035758e-09
1419144085.938,1419.144085937,1.082292414860e-09
1419144671.875,1419.144671875,1.001390401564e-09
1419145257.812,1419.145257812,9.838345433444e-10
1419145843.750,1419.145843750,1.004759513084e-09
1419146429.688,1419.146429687,1.021703332813e-09
1419147015.625,1419.147015625,1.032035853828e-09
1419147601.562,1419.147601563,1.034192708238e-09
1419148187.500,1419.148187500,1.046099573711e-09
1419148773.438,1419.148773438,1.046616320302e-09
1419149359.375,1419.149359375,1.048567049522e-09
1419149945.312,1419.149945312,1.094621398133e-09
1419150531.250,1419.150531250,1.159320477188e-09
1419151117.188,1419.151117187,1.162698302378e-09
1419151703.125,1419.151703125,1.112430365102e-09
1419152289.062,1419.152289062,1.124379961115e-09
1419152875.000,1419.152875000,1.111190051909e-09
1419153460.938,1419.153460938,1.163469893479e-09
1419154046.875,1419.154046875,1.165479204978e-09
1419154632.812,1419.154632813,1.178314030181e-09
1419155218.750,1419.155218750,1.216244027485e-09
1419155804.688,1419.155804687,1.108405925556e-09
1419156390.625,1419.156390625,1.082971701457e-09
1419156976.562,1419.156976562,1.073125179851e-09
1419157562.500,1419.157562500,1.077853358002e-09
1419158148.438,1419.158148437,1.052137106343e-09
1419158734.375,1419.158734375,1.052062600420e-09
1419159320.312,1419.159320313,1.044478431649e-09
1419159906.250,1419.159906250,9.856347421924e-10
1419160492.188,1419.160492188,1.014706563535e-09
1419161078.125,1419.161078125,1.052385998948e-09
1419161664.062,1419.161664062,1.051577902416e-09
1419162250.000,1419.162250000,1.026288844972e-09
1419162835.938,1419.162835937,1.007977258276e-09
1419163421.875,1419.163421875,1.015888238216e-09
1419164007.812,1419.164007812,1.047367940372e-09
1419164593.750,1419.164593750,1.084644896528e-09
1419165179.688,1419.165179688,1.080782879554e-09
1419165765.625,1419.165765625,1.084930574382e-09
1419166351.562,1419.166351563,1.128840941499e-09
1419166937.500,1419.166937500,1.138942638190e-09
1419167523.438,1419.167523437,1.140659023425e-09
1419168109.375,1419.168109375,1.167260441044e-09
1419168695.312,1419.168695312,1.198156479605e-09
1419169281.250,1419.169281250,1.196407724379e-09
1419169867.188,1419.169867187,1.175743479498e-09
1419170453.125,1419.170453125,1.168476336053e-09
1419171039.062,1419.171039063,1.157255685254e-09
1419171625.000,1419.171625000,1.155640007049e-09
1419172210.938,1419.172210938,1.150832089624e-09
