# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:36:54.201216+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,9.903953057199e-10
1419106585.938,1419.106585938,1.053061852710e-09
1419107171.875,1419.107171875,1.041374881750e-09
1419107757.812,1419.107757813,1.023868891826e-09
1419108343.750,1419.108343750,1.047861671067e-09
1419108929.688,1419.108929687,1.058462462546e-09
1419109515.625,1419.109515625,1.015243289810e-09
1419110101.562,1419.110101562,1.036485287002e-09
1419110687.500,1419.110687500,1.049571159558e-09
1419111273.438,1419.111273437,1.005704396061e-09
1419111859.375,1419.111859375,9.890838178292e-10
1419112445.312,1419.112445313,9.719595088809e-10
1419113031.250,1419.113031250,9.495075760950e-10
1419113617.188,1419.113617188,9.466565709433e-10
1419114203.125,1419.114203125,9.291715497093e-10
1419114789.062,1419.114789062,8.945426700936e-10
1419115375.000,1419.115375000,8.784559305272e-10
1419115960.938,1419.115960937,8.996493130824e-10
1419116546.875,1419.116546875,8.870004731285e-10
1419117132.812,1419.117132812,8.800078685539e-10
1419117718.750,1419.117718750,8.861491624875e-10
1419118304.688,1419.118304688,9.079896323644e-10
1419118890.625,1419.118890625,9.130251578243e-10
1419119476.562,1419.119476563,9.057114265243e-10
1419120062.500,1419.120062500,9.147594643205e-10
1419120648.438,1419.120648437,9.278534638815e-10
1419121234.375,1419.121234375,9.570874632440e-10
1419121820.312,1419.121820312,9.641386193969e-10
1419122406.250,1419.122406250,9.881214893918e-10
1419122992.188,1419.122992187,1.007434073761e-09
1419123578.125,1419.123578125,9.836141176387e-10
1419124164.062,1419.124164063,9.638445910739e-10
1419124750.000,1419.124750000,9.662954600682e-10
1419125335.938,1419.125335938,9.717144531499e-10
1419125921.875,1419.125921875,9.578120598092e-10
1419126507.812,1419.126507812,9.180775948345e-10
1419127093.750,1419.127093750,9.199263519332e-10
1419127679.688,1419.127679687,9.214325793521e-10
1419128265.625,1419.128265625,8.979366172304e-10
1419128851.562,1419.128851562,8.838584831480e-10
1419129437.500,1419.129437500,8.822088752890e-10
1419130023.438,1419.130023438,8.617241946791e-10
1419130609.375,1419.130609375,8.894825095498e-10
1419131195.312,1419.131195313,8.870504749445e-10
1419131781.250,1419.131781250,8.621569636486e-10
1419132367.188,1419.132367187,8.253383964247e-10
1419132953.125,1419.132953125,8.541169055439e-10
1419133539.062,1419.133539062,9.040562757109e-10
1419134125.000,1419.134125000,8.946663769643e-10
1419134710.938,1419.134710937,8.810645340702e-10
1419135296.875,1419.135296875,9.229620741822e-10
1419135882.812,1419.135882813,9.392392207019e-10
1419136468.750,1419.136468750,9.059685599798e-10
1419137054.688,1419.137054688,9.056572122656e-10
1419137640.625,1419.137640625,9.402177841769e-10
1419138226.562,1419.138226562,9.314569960646e-10
1419138812.500,1419.138812500,9.382675442242e-10
1419139398.438,1419.139398437,9.610307086876e-10
1419139984.375,1419.139984375,9.255391896388e-10
1419140570.312,1419.140570312,9.154436416379e-10
1419141156.250,1419.141156250,9.405314623287e-10
