# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:36:46.254430+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.057732451374e-09
1419106585.938,1419.106585938,1.155793142192e-09
1419107171.875,1419.107171875,1.179845481987e-09
1419107757.812,1419.107757813,1.154162193599e-09
1419108343.750,1419.108343750,1.142208734828e-09
1419108929.688,1419.108929687,1.104336493846e-09
1419109515.625,1419.109515625,1.115604933272e-09
1419110101.562,1419.110101562,1.149311205056e-09
1419110687.500,1419.110687500,1.143855774710e-09
1419111273.438,1419.111273437,1.122480681431e-09
1419111859.375,1419.111859375,1.098742001518e-09
1419112445.312,1419.112445313,1.034417140283e-09
1419113031.250,1419.113031250,1.021454377330e-09
1419113617.188,1419.113617188,1.020518042821e-09
1419114203.125,1419.114203125,1.004502260501e-09
1419114789.062,1419.114789062,9.867061709720e-10
1419115375.000,1419.115375000,9.561425681155e-10
1419115960.938,1419.115960937,9.683021099014e-10
1419116546.875,1419.116546875,1.003152723336e-09
1419117132.812,1419.117132812,9.997620351750e-10
1419117718.750,1419.117718750,9.881165553806e-10
1419118304.688,1419.118304688,9.843455224326e-10
1419118890.625,1419.118890625,9.773871889835e-10
1419119476.562,1419.119476563,9.768666349356e-10
1419120062.500,1419.120062500,1.016466816356e-09
1419120648.438,1419.120648437,1.041578320200e-09
1419121234.375,1419.121234375,1.054687759426e-09
1419121820.312,1419.121820312,1.030631237506e-09
1419122406.250,1419.122406250,1.033780255917e-09
1419122992.188,1419.122992187,1.024085810007e-09
1419123578.125,1419.123578125,1.056007102443e-09
1419124164.062,1419.124164063,1.067326145065e-09
1419124750.000,1419.124750000,1.028017401110e-09
1419125335.938,1419.125335938,1.032865580939e-09
1419125921.875,1419.125921875,1.041885593441e-09
1419126507.812,1419.126507812,1.040403032064e-09
1419127093.750,1419.127093750,1.014225275266e-09
1419127679.688,1419.127679687,9.940723011564e-10
1419128265.625,1419.128265625,9.633258213985e-10
1419128851.562,1419.128851562,9.136372615345e-10
1419129437.500,1419.129437500,9.067134079775e-10
