# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:36:38.314190+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.159684113395e-09
1419106585.938,1419.106585938,1.193844824100e-09
1419107171.875,1419.107171875,1.189730492125e-09
1419107757.812,1419.107757813,1.161516204212e-09
1419108343.750,1419.108343750,1.145464855940e-09
1419108929.688,1419.108929687,1.161908671018e-09
1419109515.625,1419.109515625,1.148666571659e-09
1419110101.562,1419.110101562,1.185166734305e-09
1419110687.500,1419.110687500,1.196135074543e-09
1419111273.438,1419.111273437,1.137528456158e-09
1419111859.375,1419.111859375,1.119624533822e-09
1419112445.312,1419.112445313,1.085866726395e-09
1419113031.250,1419.113031250,1.077625167188e-09
1419113617.188,1419.113617188,1.079649393870e-09
1419114203.125,1419.114203125,1.091633856617e-09
1419114789.062,1419.114789062,1.062981858654e-09
1419115375.000,1419.115375000,1.011742689738e-09
1419115960.938,1419.115960937,1.013492066395e-09
1419116546.875,1419.116546875,1.025319015627e-09
1419117132.812,1419.117132812,1.027919686570e-09
1419117718.750,1419.117718750,1.033212656174e-09
1419118304.688,1419.118304688,1.049122212322e-09
1419118890.625,1419.118890625,1.068915909191e-09
1419119476.562,1419.119476563,1.050336897731e-09
1419120062.500,1419.120062500,1.044661924954e-09
1419120648.438,1419.120648437,1.055817550729e-09
1419121234.375,1419.121234375,1.090433115895e-09
1419121820.312,1419.121820312,1.080000517166e-09
1419122406.250,1419.122406250,1.135043438453e-09
1419122992.188,1419.122992187,1.164716588866e-09
1419123578.125,1419.123578125,1.133252518537e-09
1419124164.062,1419.124164063,1.120385252385e-09
1419124750.000,1419.124750000,1.135202635822e-09
1419125335.938,1419.125335938,1.125109411711e-09
1419125921.875,1419.125921875,1.100928286374e-09
1419126507.812,1419.126507812,1.120665843465e-09
1419127093.750,1419.127093750,1.099639406411e-09
1419127679.688,1419.127679687,1.049574179846e-09
1419128265.625,1419.128265625,1.054500399261e-09
1419128851.562,1419.128851562,1.012894294743e-09
1419129437.500,1419.129437500,9.729239858623e-10
1419130023.438,1419.130023438,1.009598819976e-09
1419130609.375,1419.130609375,1.005061222020e-09
1419131195.312,1419.131195313,9.971647520876e-10
1419131781.250,1419.131781250,9.704681996245e-10
1419132367.188,1419.132367187,9.340626606989e-10
1419132953.125,1419.132953125,9.835914932809e-10
1419133539.062,1419.133539062,1.032428391222e-09
1419134125.000,1419.134125000,1.055857169347e-09
1419134710.938,1419.134710937,1.029424633198e-09
1419135296.875,1419.135296875,1.017334250091e-09
1419135882.812,1419.135882813,1.042861177663e-09
1419136468.750,1419.136468750,1.062560674304e-09
1419137054.688,1419.137054688,1.076341928183e-09
1419137640.625,1419.137640625,1.102233575987e-09
1419138226.562,1419.138226562,1.087879360123e-09
1419138812.500,1419.138812500,1.096348660249e-09
1419139398.438,1419.139398437,1.121547978551e-09
1419139984.375,1419.139984375,1.118056948916e-09
1419140570.312,1419.140570312,1.075748011468e-09
1419141156.250,1419.141156250,1.058412078505e-09
1419141742.188,1419.141742188,1.047184344385e-09
1419142328.125,1419.142328125,1.042138051403e-09
1419142914.062,1419.142914063,1.019056885774e-09
1419143500.000,1419.143500000,1.022209083478e-09
1419144085.938,1419.144085937,1.012676914489e-09
1419144671.875,1419.144671875,9.796947297453e-10
1419145257.812,1419.145257812,9.887609502725e-10
1419145843.750,1419.145843750,9.642050595060e-10
1419146429.688,1419.146429687,9.638041351564e-10
1419147015.625,1419.147015625,9.693505422355e-10
1419147601.562,1419.147601563,9.932001230504e-10
1419148187.500,1419.148187500,1.012777757485e-09
1419148773.438,1419.148773438,1.012826267807e-09
1419149359.375,1419.149359375,9.998743849689e-10
1419149945.312,1419.149945312,9.912704084951e-10
1419150531.250,1419.150531250,1.034114466704e-09
1419151117.188,1419.151117187,1.047117073974e-09
1419151703.125,1419.151703125,1.037215680794e-09
1419152289.062,1419.152289062,1.091945157006e-09
1419152875.000,1419.152875000,1.094065150698e-09
1419153460.938,1419.153460938,1.138159547149e-09
1419154046.875,1419.154046875,1.115511243138e-09
1419154632.812,1419.154632813,1.138274963085e-09
1419155218.750,1419.155218750,1.148023896897e-09
1419155804.688,1419.155804687,1.110628104359e-09
1419156390.625,1419.156390625,1.106782043956e-09
1419156976.562,1419.156976562,1.074759650740e-09
1419157562.500,1419.157562500,1.091221565546e-09
1419158148.438,1419.158148437,1.043335271542e-09
1419158734.375,1419.158734375,1.042578346500e-09
1419159320.312,1419.159320313,1.036903736110e-09
1419159906.250,1419.159906250,1.002478272985e-09
1419160492.188,1419.160492188,9.738349633092e-10
1419161078.125,1419.161078125,9.625454465062e-10
1419161664.062,1419.161664062,9.437227899825e-10
1419162250.000,1419.162250000,9.770306968156e-10
1419162835.938,1419.162835937,9.801288902784e-10
1419163421.875,1419.163421875,9.746250804710e-10
1419164007.812,1419.164007812,1.003144891661e-09
1419164593.750,1419.164593750,1.004650637966e-09
1419165179.688,1419.165179688,1.037111150391e-09
1419165765.625,1419.165765625,1.056794319510e-09
