# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:00:56.334577+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.863365002788e-10
1419206585.938,1419.206585937,2.839828178395e-10
1419207171.875,1419.207171875,2.864916918197e-10
1419207757.812,1419.207757812,2.791461525586e-10
1419208343.750,1419.208343750,2.803102207906e-10
1419208929.688,1419.208929687,2.875328556891e-10
1419209515.625,1419.209515625,2.936659281004e-10
1419210101.562,1419.210101563,2.888225952539e-10
1419210687.500,1419.210687500,2.777896880563e-10
1419211273.438,1419.211273438,2.779491805575e-10
1419211859.375,1419.211859375,2.808345641980e-10
1419212445.312,1419.212445312,2.877741828095e-10
1419213031.250,1419.213031250,2.875147450287e-10
1419213617.188,1419.213617187,2.862821574216e-10
1419214203.125,1419.214203125,2.832511775096e-10
1419214789.062,1419.214789062,2.810822141627e-10
1419215375.000,1419.215375000,2.904748784137e-10
1419215960.938,1419.215960938,2.919244067175e-10
1419216546.875,1419.216546875,2.820205656924e-10
1419217132.812,1419.217132813,2.848039581052e-10
1419217718.750,1419.217718750,2.839851163260e-10
1419218304.688,1419.218304687,2.801696021410e-10
1419218890.625,1419.218890625,2.774685328591e-10
1419219476.562,1419.219476562,2.774677342960e-10
1419220062.500,1419.220062500,2.822993878211e-10
1419220648.438,1419.220648437,2.761517199078e-10
1419221234.375,1419.221234375,2.760303991550e-10
1419221820.312,1419.221820313,2.869081257361e-10
1419222406.250,1419.222406250,2.871839636762e-10
1419222992.188,1419.222992188,2.866252832884e-10
1419223578.125,1419.223578125,2.803654551974e-10
1419224164.062,1419.224164062,2.757130521818e-10
1419224750.000,1419.224750000,2.696182582692e-10
1419225335.938,1419.225335937,2.733427508872e-10
1419225921.875,1419.225921875,2.826377108850e-10
1419226507.812,1419.226507812,2.852912274862e-10
1419227093.750,1419.227093750,2.817395961646e-10
1419227679.688,1419.227679688,2.803728540563e-10
1419228265.625,1419.228265625,2.847572571334e-10
1419228851.562,1419.228851563,2.861010966357e-10
1419229437.500,1419.229437500,2.734532170214e-10
1419230023.438,1419.230023437,2.758378941840e-10
1419230609.375,1419.230609375,2.750833407216e-10
1419231195.312,1419.231195312,2.710810224098e-10
1419231781.250,1419.231781250,2.773487314111e-10
1419232367.188,1419.232367187,2.796272523805e-10
1419232953.125,1419.232953125,2.738674419201e-10
1419233539.062,1419.233539063,2.772983278530e-10
1419234125.000,1419.234125000,2.854797516512e-10
1419234710.938,1419.234710938,2.860177968376e-10
1419235296.875,1419.235296875,2.734907057358e-10
1419235882.812,1419.235882812,2.715973296551e-10
1419236468.750,1419.236468750,2.760254689826e-10
1419237054.688,1419.237054687,2.766778838295e-10
1419237640.625,1419.237640625,2.734246015604e-10
1419238226.562,1419.238226562,2.698822273874e-10
1419238812.500,1419.238812500,2.737134895538e-10
1419239398.438,1419.239398438,2.813781820862e-10
1419239984.375,1419.239984375,2.846767957786e-10
1419240570.312,1419.240570313,2.786174250429e-10
1419241156.250,1419.241156250,2.797145079981e-10
1419241742.188,1419.241742187,2.851975376046e-10
1419242328.125,1419.242328125,2.784124183425e-10
1419242914.062,1419.242914062,2.813138986794e-10
1419243500.000,1419.243500000,2.861788574679e-10
1419244085.938,1419.244085937,2.868966164699e-10
1419244671.875,1419.244671875,2.774183002934e-10
