# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:02:27.510563+00:00"",""load_label"":""50ohm_termination"",""scan_index"":19,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.823412778524e-10
1420806585.938,1420.806585937,2.845583483317e-10
1420807171.875,1420.807171875,2.893329848300e-10
1420807757.812,1420.807757813,2.889572227023e-10
1420808343.750,1420.808343750,2.867642710390e-10
1420808929.688,1420.808929688,2.848478871177e-10
1420809515.625,1420.809515625,2.820778223094e-10
1420810101.562,1420.810101562,2.800418656652e-10
1420810687.500,1420.810687500,2.775971095417e-10
1420811273.438,1420.811273437,2.795674095891e-10
1420811859.375,1420.811859375,2.774514209660e-10
1420812445.312,1420.812445312,2.731878197347e-10
1420813031.250,1420.813031250,2.785868198595e-10
1420813617.188,1420.813617188,2.779763972376e-10
1420814203.125,1420.814203125,2.761629383963e-10
1420814789.062,1420.814789063,2.746940431831e-10
1420815375.000,1420.815375000,2.740373090240e-10
1420815960.938,1420.815960937,2.752419424146e-10
1420816546.875,1420.816546875,2.701009062907e-10
1420817132.812,1420.817132812,2.777110610499e-10
1420817718.750,1420.817718750,2.793851569213e-10
1420818304.688,1420.818304687,2.734746840121e-10
1420818890.625,1420.818890625,2.697728015651e-10
1420819476.562,1420.819476563,2.756437165235e-10
1420820062.500,1420.820062500,2.754506491954e-10
1420820648.438,1420.820648438,2.745660510972e-10
1420821234.375,1420.821234375,2.787512934372e-10
1420821820.312,1420.821820312,2.751823481953e-10
1420822406.250,1420.822406250,2.702350856230e-10
1420822992.188,1420.822992187,2.761944891991e-10
1420823578.125,1420.823578125,2.751920847161e-10
1420824164.062,1420.824164062,2.749943352043e-10
1420824750.000,1420.824750000,2.766003311504e-10
1420825335.938,1420.825335938,2.709141724779e-10
1420825921.875,1420.825921875,2.643000498383e-10
