# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:01.823756+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.032215973212e-10
1418406585.938,1418.406585938,3.074671458317e-10
1418407171.875,1418.407171875,3.114408798311e-10
1418407757.812,1418.407757812,3.115942599474e-10
1418408343.750,1418.408343750,3.109733722186e-10
1418408929.688,1418.408929687,3.181872114997e-10
1418409515.625,1418.409515625,3.066819747298e-10
1418410101.562,1418.410101562,3.039215214951e-10
1418410687.500,1418.410687500,3.029909640907e-10
1418411273.438,1418.411273438,3.003228165395e-10
1418411859.375,1418.411859375,3.049044572530e-10
1418412445.312,1418.412445313,3.094625721856e-10
1418413031.250,1418.413031250,3.106016261499e-10
1418413617.188,1418.413617187,3.039812241596e-10
1418414203.125,1418.414203125,3.052241868025e-10
1418414789.062,1418.414789062,3.053039032409e-10
1418415375.000,1418.415375000,3.055988775909e-10
1418415960.938,1418.415960937,3.054963809411e-10
1418416546.875,1418.416546875,3.076713097558e-10
1418417132.812,1418.417132813,3.074842964655e-10
1418417718.750,1418.417718750,3.135713130096e-10
1418418304.688,1418.418304688,3.092476392042e-10
1418418890.625,1418.418890625,3.042529477878e-10
1418419476.562,1418.419476562,3.060757288835e-10
1418420062.500,1418.420062500,3.014823909704e-10
1418420648.438,1418.420648437,3.046527539948e-10
1418421234.375,1418.421234375,3.024807071401e-10
1418421820.312,1418.421820312,3.047055861168e-10
1418422406.250,1418.422406250,3.086723116656e-10
1418422992.188,1418.422992188,3.036489186288e-10
1418423578.125,1418.423578125,3.007360772923e-10
1418424164.062,1418.424164063,3.021300188533e-10
1418424750.000,1418.424750000,3.082398143796e-10
1418425335.938,1418.425335937,3.073122628977e-10
1418425921.875,1418.425921875,3.003481107148e-10
1418426507.812,1418.426507812,3.040363418526e-10
1418427093.750,1418.427093750,3.083199801986e-10
1418427679.688,1418.427679687,2.992095098716e-10
1418428265.625,1418.428265625,2.952278039703e-10
1418428851.562,1418.428851563,2.931515588350e-10
1418429437.500,1418.429437500,3.018726114405e-10
1418430023.438,1418.430023438,3.093167672862e-10
1418430609.375,1418.430609375,3.029236117098e-10
1418431195.312,1418.431195312,3.029672854951e-10
1418431781.250,1418.431781250,3.013793984818e-10
1418432367.188,1418.432367187,3.008669083369e-10
1418432953.125,1418.432953125,3.040629079183e-10
1418433539.062,1418.433539062,3.034751584711e-10
1418434125.000,1418.434125000,3.008759809373e-10
1418434710.938,1418.434710938,3.031255426582e-10
1418435296.875,1418.435296875,3.056416235211e-10
1418435882.812,1418.435882813,2.897564568270e-10
1418436468.750,1418.436468750,2.824857921034e-10
1418437054.688,1418.437054687,2.972308849796e-10
1418437640.625,1418.437640625,3.029136587090e-10
1418438226.562,1418.438226562,2.998909945679e-10
1418438812.500,1418.438812500,2.993299911021e-10
1418439398.438,1418.439398437,2.917189789424e-10
1418439984.375,1418.439984375,2.918827516722e-10
1418440570.312,1418.440570313,2.997078763940e-10
1418441156.250,1418.441156250,3.035310343113e-10
1418441742.188,1418.441742188,2.988775616622e-10
1418442328.125,1418.442328125,3.079905732147e-10
1418442914.062,1418.442914062,3.048775614932e-10
1418443500.000,1418.443500000,2.990400365416e-10
1418444085.938,1418.444085937,2.939811300483e-10
1418444671.875,1418.444671875,3.009512967784e-10
1418445257.812,1418.445257812,3.096551362616e-10
1418445843.750,1418.445843750,2.999999193644e-10
1418446429.688,1418.446429688,3.038904780112e-10
1418447015.625,1418.447015625,3.073964902371e-10
1418447601.562,1418.447601563,3.084677696492e-10
1418448187.500,1418.448187500,3.079546500715e-10
1418448773.438,1418.448773437,2.971339904319e-10
1418449359.375,1418.449359375,2.871343358786e-10
1418449945.312,1418.449945312,2.827692552604e-10
1418450531.250,1418.450531250,2.924682997588e-10
1418451117.188,1418.451117187,3.041278258487e-10
1418451703.125,1418.451703125,2.977580461289e-10
1418452289.062,1418.452289063,2.999878254502e-10
1418452875.000,1418.452875000,3.054651269267e-10
1418453460.938,1418.453460938,3.060379491040e-10
1418454046.875,1418.454046875,3.066076056012e-10
1418454632.812,1418.454632812,3.078567453334e-10
1418455218.750,1418.455218750,3.139216436853e-10
1418455804.688,1418.455804687,3.103467894267e-10
1418456390.625,1418.456390625,3.076164315089e-10
1418456976.562,1418.456976562,2.986567678788e-10
1418457562.500,1418.457562500,2.957991957707e-10
1418458148.438,1418.458148438,2.913645692247e-10
1418458734.375,1418.458734375,2.966102908169e-10
1418459320.312,1418.459320313,2.982377464669e-10
1418459906.250,1418.459906250,3.015746444680e-10
1418460492.188,1418.460492187,2.963350392507e-10
1418461078.125,1418.461078125,2.929114633520e-10
1418461664.062,1418.461664062,2.982132190894e-10
1418462250.000,1418.462250000,3.001276748317e-10
1418462835.938,1418.462835937,2.873948212438e-10
1418463421.875,1418.463421875,2.969931958367e-10
1418464007.812,1418.464007813,2.905681125458e-10
1418464593.750,1418.464593750,2.977224189981e-10
1418465179.688,1418.465179688,2.987476493011e-10
1418465765.625,1418.465765625,2.926170814903e-10
1418466351.562,1418.466351562,2.987338297387e-10
1418466937.500,1418.466937500,3.029805539120e-10
1418467523.438,1418.467523437,3.044537895072e-10
1418468109.375,1418.468109375,3.069067476327e-10
1418468695.312,1418.468695312,3.067782583440e-10
1418469281.250,1418.469281250,3.068363351802e-10
1418469867.188,1418.469867188,3.129859811083e-10
1418470453.125,1418.470453125,3.080687550458e-10
1418471039.062,1418.471039063,3.061945846247e-10
1418471625.000,1418.471625000,3.047545982685e-10
1418472210.938,1418.472210937,3.057542914920e-10
1418472796.875,1418.472796875,3.039361898548e-10
1418473382.812,1418.473382812,3.049605160442e-10
1418473968.750,1418.473968750,3.089639661727e-10
1418474554.688,1418.474554687,3.094697410644e-10
1418475140.625,1418.475140625,3.050421257753e-10
1418475726.562,1418.475726563,3.064139280510e-10
