# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:00:23.158956+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.775562111088e-10
1420806585.938,1420.806585937,2.822500519517e-10
1420807171.875,1420.807171875,2.859043479824e-10
1420807757.812,1420.807757813,2.851328943887e-10
1420808343.750,1420.808343750,2.832520032392e-10
1420808929.688,1420.808929688,2.867797453547e-10
1420809515.625,1420.809515625,2.797654945178e-10
1420810101.562,1420.810101562,2.789180216270e-10
1420810687.500,1420.810687500,2.830709830981e-10
1420811273.438,1420.811273437,2.772076138758e-10
1420811859.375,1420.811859375,2.814410306343e-10
1420812445.312,1420.812445312,2.844043189965e-10
1420813031.250,1420.813031250,2.822711699091e-10
1420813617.188,1420.813617188,2.792648619786e-10
1420814203.125,1420.814203125,2.824159535260e-10
1420814789.062,1420.814789063,2.840173007379e-10
1420815375.000,1420.815375000,2.786907706770e-10
1420815960.938,1420.815960937,2.830677762798e-10
1420816546.875,1420.816546875,2.858121532103e-10
1420817132.812,1420.817132812,2.873377056590e-10
1420817718.750,1420.817718750,2.794394197823e-10
1420818304.688,1420.818304687,2.760070849214e-10
1420818890.625,1420.818890625,2.776206072965e-10
1420819476.562,1420.819476563,2.707489188451e-10
1420820062.500,1420.820062500,2.741515470001e-10
1420820648.438,1420.820648438,2.735825205561e-10
1420821234.375,1420.821234375,2.720671406393e-10
1420821820.312,1420.821820312,2.716198608195e-10
1420822406.250,1420.822406250,2.839759080824e-10
1420822992.188,1420.822992187,2.814219217610e-10
1420823578.125,1420.823578125,2.755785527559e-10
1420824164.062,1420.824164062,2.778826622253e-10
1420824750.000,1420.824750000,2.730151622283e-10
1420825335.938,1420.825335938,2.752656720746e-10
1420825921.875,1420.825921875,2.725365902526e-10
1420826507.812,1420.826507813,2.741864268833e-10
1420827093.750,1420.827093750,2.748008944624e-10
1420827679.688,1420.827679687,2.765110167181e-10
1420828265.625,1420.828265625,2.803948451302e-10
1420828851.562,1420.828851562,2.748871616614e-10
1420829437.500,1420.829437500,2.708333782480e-10
1420830023.438,1420.830023437,2.725155150116e-10
1420830609.375,1420.830609375,2.727231133447e-10
1420831195.312,1420.831195313,2.789766103609e-10
1420831781.250,1420.831781250,2.790817635221e-10
1420832367.188,1420.832367188,2.738879293239e-10
1420832953.125,1420.832953125,2.722984319653e-10
1420833539.062,1420.833539062,2.731548714126e-10
1420834125.000,1420.834125000,2.723380975432e-10
1420834710.938,1420.834710937,2.758122452489e-10
1420835296.875,1420.835296875,2.798385541843e-10
1420835882.812,1420.835882812,2.787470118315e-10
1420836468.750,1420.836468750,2.745503754604e-10
1420837054.688,1420.837054688,2.756498368118e-10
1420837640.625,1420.837640625,2.748207908883e-10
1420838226.562,1420.838226563,2.755567983248e-10
1420838812.500,1420.838812500,2.772603376746e-10
1420839398.438,1420.839398437,2.779248297174e-10
1420839984.375,1420.839984375,2.819932500698e-10
1420840570.312,1420.840570312,2.799326978051e-10
1420841156.250,1420.841156250,2.700902285917e-10
1420841742.188,1420.841742187,2.677301195954e-10
1420842328.125,1420.842328125,2.720730927384e-10
1420842914.062,1420.842914063,2.707692831812e-10
1420843500.000,1420.843500000,2.707163277259e-10
1420844085.938,1420.844085938,2.810544853603e-10
1420844671.875,1420.844671875,2.738166360030e-10
1420845257.812,1420.845257812,2.723268987593e-10
1420845843.750,1420.845843750,2.776492663846e-10
1420846429.688,1420.846429687,2.784252410243e-10
1420847015.625,1420.847015625,2.783124992082e-10
1420847601.562,1420.847601562,2.752553026181e-10
1420848187.500,1420.848187500,2.735829584885e-10
1420848773.438,1420.848773438,2.737539755544e-10
1420849359.375,1420.849359375,2.694516642766e-10
1420849945.312,1420.849945313,2.716836677839e-10
1420850531.250,1420.850531250,2.752817036962e-10
1420851117.188,1420.851117187,2.783963322795e-10
1420851703.125,1420.851703125,2.758283358873e-10
1420852289.062,1420.852289062,2.715900819947e-10
1420852875.000,1420.852875000,2.785299443825e-10
1420853460.938,1420.853460937,2.782809066470e-10
1420854046.875,1420.854046875,2.757843062359e-10
1420854632.812,1420.854632813,2.732384561027e-10
1420855218.750,1420.855218750,2.734712268610e-10
1420855804.688,1420.855804688,2.695123343044e-10
1420856390.625,1420.856390625,2.647507989401e-10
1420856976.562,1420.856976562,2.664767858186e-10
1420857562.500,1420.857562500,2.714159604128e-10
1420858148.438,1420.858148437,2.727783112992e-10
1420858734.375,1420.858734375,2.677735020520e-10
1420859320.312,1420.859320312,2.664029957626e-10
1420859906.250,1420.859906250,2.690557222284e-10
1420860492.188,1420.860492188,2.679416326837e-10
1420861078.125,1420.861078125,2.625527586669e-10
1420861664.062,1420.861664063,2.709256859752e-10
1420862250.000,1420.862250000,2.748135861628e-10
1420862835.938,1420.862835937,2.736737015441e-10
1420863421.875,1420.863421875,2.752224985090e-10
1420864007.812,1420.864007812,2.788325098013e-10
1420864593.750,1420.864593750,2.750478154978e-10
1420865179.688,1420.865179687,2.695827875499e-10
1420865765.625,1420.865765625,2.819921684995e-10
1420866351.562,1420.866351563,2.723393173018e-10
1420866937.500,1420.866937500,2.789444556468e-10
1420867523.438,1420.867523438,2.746735549154e-10
1420868109.375,1420.868109375,2.788444603177e-10
1420868695.312,1420.868695312,2.720939324600e-10
1420869281.250,1420.869281250,2.785232174465e-10
1420869867.188,1420.869867187,2.743174534898e-10
1420870453.125,1420.870453125,2.658264115009e-10
1420871039.062,1420.871039062,2.694003811714e-10
1420871625.000,1420.871625000,2.771728030463e-10
1420872210.938,1420.872210938,2.840941448586e-10
1420872796.875,1420.872796875,2.716327966464e-10
1420873382.812,1420.873382813,2.767869875208e-10
1420873968.750,1420.873968750,2.808866784829e-10
1420874554.688,1420.874554687,2.838921992114e-10
1420875140.625,1420.875140625,2.854414244404e-10
1420875726.562,1420.875726562,2.751428188159e-10
1420876312.500,1420.876312500,2.778039387643e-10
1420876898.438,1420.876898437,2.772236371879e-10
1420877484.375,1420.877484375,2.818533853681e-10
1420878070.312,1420.878070313,2.787973058177e-10
1420878656.250,1420.878656250,2.811359072447e-10
1420879242.188,1420.879242188,2.849139055043e-10
1420879828.125,1420.879828125,2.864795220213e-10
1420880414.062,1420.880414062,2.840482310093e-10
1420881000.000,1420.881000000,2.890418841884e-10
1420881585.938,1420.881585937,2.831648132595e-10
1420882171.875,1420.882171875,2.896508311235e-10
1420882757.812,1420.882757812,2.924818365737e-10
1420883343.750,1420.883343750,2.812639942348e-10
1420883929.688,1420.883929688,2.856370540068e-10
1420884515.625,1420.884515625,2.945619560612e-10
1420885101.562,1420.885101563,2.871453636319e-10
1420885687.500,1420.885687500,2.862758007390e-10
1420886273.438,1420.886273437,2.902951834036e-10
1420886859.375,1420.886859375,2.895190292296e-10
1420887445.312,1420.887445312,2.914058004547e-10
1420888031.250,1420.888031250,2.865911992179e-10
1420888617.188,1420.888617187,2.850584308336e-10
1420889203.125,1420.889203125,2.839197099293e-10
1420889789.062,1420.889789063,2.862328971089e-10
1420890375.000,1420.890375000,2.947335479674e-10
1420890960.938,1420.890960938,2.954782711303e-10
1420891546.875,1420.891546875,2.884651655661e-10
1420892132.812,1420.892132812,2.912578644036e-10
1420892718.750,1420.892718750,2.940409059742e-10
1420893304.688,1420.893304687,2.962207371837e-10
1420893890.625,1420.893890625,2.902276411490e-10
1420894476.562,1420.894476562,2.886311754689e-10
1420895062.500,1420.895062500,2.951424084543e-10
1420895648.438,1420.895648438,2.917867382473e-10
1420896234.375,1420.896234375,2.932095049924e-10
1420896820.312,1420.896820313,2.954976388041e-10
1420897406.250,1420.897406250,2.936261254870e-10
1420897992.188,1420.897992187,2.979805050577e-10
1420898578.125,1420.898578125,3.038021325948e-10
1420899164.062,1420.899164062,3.050733487445e-10
1420899750.000,1420.899750000,2.969042838632e-10
1420900335.938,1420.900335937,3.016689612347e-10
1420900921.875,1420.900921875,3.047109518985e-10
1420901507.812,1420.901507813,3.024620491759e-10
1420902093.750,1420.902093750,3.077097553858e-10
1420902679.688,1420.902679688,3.072200901264e-10
1420903265.625,1420.903265625,3.076447094976e-10
1420903851.562,1420.903851562,3.139427563482e-10
1420904437.500,1420.904437500,3.043011546402e-10
1420905023.438,1420.905023437,3.022076850025e-10
1420905609.375,1420.905609375,2.932551006777e-10
1420906195.312,1420.906195312,2.975156947077e-10
1420906781.250,1420.906781250,2.983098854679e-10
1420907367.188,1420.907367188,3.007028659274e-10
1420907953.125,1420.907953125,3.165360498364e-10
1420908539.062,1420.908539063,3.221779159128e-10
1420909125.000,1420.909125000,3.131018692913e-10
1420909710.938,1420.909710937,3.099203856814e-10
1420910296.875,1420.910296875,3.138324942144e-10
1420910882.812,1420.910882812,3.124583217569e-10
1420911468.750,1420.911468750,3.094636886038e-10
1420912054.688,1420.912054687,3.080894254236e-10
1420912640.625,1420.912640625,3.145109895889e-10
1420913226.562,1420.913226563,3.154352705890e-10
1420913812.500,1420.913812500,3.136180463830e-10
1420914398.438,1420.914398438,3.118807697282e-10
1420914984.375,1420.914984375,3.217108351721e-10
1420915570.312,1420.915570312,3.229424269809e-10
1420916156.250,1420.916156250,3.212656527490e-10
1420916742.188,1420.916742187,3.263609832786e-10
1420917328.125,1420.917328125,3.252814161408e-10
1420917914.062,1420.917914062,3.244413945334e-10
1420918500.000,1420.918500000,3.221519146835e-10
1420919085.938,1420.919085938,3.290771458697e-10
1420919671.875,1420.919671875,3.256006106746e-10
1420920257.812,1420.920257813,3.285128470325e-10
1420920843.750,1420.920843750,3.251976123552e-10
1420921429.688,1420.921429687,3.263096299457e-10
1420922015.625,1420.922015625,3.256563611529e-10
1420922601.562,1420.922601562,3.388933741791e-10
1420923187.500,1420.923187500,3.451216054636e-10
1420923773.438,1420.923773437,3.358764207682e-10
1420924359.375,1420.924359375,3.380032952517e-10
1420924945.312,1420.924945313,3.342758538797e-10
1420925531.250,1420.925531250,3.305439858483e-10
1420926117.188,1420.926117188,3.396875386855e-10
1420926703.125,1420.926703125,3.423354496525e-10
1420927289.062,1420.927289062,3.429169939449e-10
1420927875.000,1420.927875000,3.454554852774e-10
1420928460.938,1420.928460937,3.460740681535e-10
1420929046.875,1420.929046875,3.440838986453e-10
1420929632.812,1420.929632812,3.382640497800e-10
1420930218.750,1420.930218750,3.383010787090e-10
1420930804.688,1420.930804688,3.345181742504e-10
1420931390.625,1420.931390625,3.455477985682e-10
1420931976.562,1420.931976563,3.573022976100e-10
1420932562.500,1420.932562500,3.531081943059e-10
1420933148.438,1420.933148437,3.510928412527e-10
1420933734.375,1420.933734375,3.495116223961e-10
1420934320.312,1420.934320312,3.499770528714e-10
1420934906.250,1420.934906250,3.524764975648e-10
1420935492.188,1420.935492187,3.572671404030e-10
