# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:29.480325+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.017616452449e-10
1417606585.938,1417.606585938,3.026412519346e-10
1417607171.875,1417.607171875,2.880282854107e-10
1417607757.812,1417.607757813,2.943653896279e-10
1417608343.750,1417.608343750,2.985616887618e-10
1417608929.688,1417.608929687,2.965314963734e-10
1417609515.625,1417.609515625,2.930807703087e-10
1417610101.562,1417.610101562,2.884413061007e-10
1417610687.500,1417.610687500,2.907015870373e-10
1417611273.438,1417.611273437,2.913251214559e-10
1417611859.375,1417.611859375,2.984216651418e-10
1417612445.312,1417.612445313,3.032900098817e-10
1417613031.250,1417.613031250,2.990177688703e-10
1417613617.188,1417.613617188,2.951085609028e-10
1417614203.125,1417.614203125,2.875216640643e-10
1417614789.062,1417.614789062,2.904262967821e-10
1417615375.000,1417.615375000,2.927156029224e-10
1417615960.938,1417.615960937,2.825481650150e-10
1417616546.875,1417.616546875,2.895102333204e-10
1417617132.812,1417.617132812,2.930374156006e-10
1417617718.750,1417.617718750,2.843922823187e-10
1417618304.688,1417.618304688,2.839216291221e-10
1417618890.625,1417.618890625,2.902119071070e-10
1417619476.562,1417.619476563,2.874443558948e-10
1417620062.500,1417.620062500,2.851452615885e-10
1417620648.438,1417.620648437,2.847816849429e-10
1417621234.375,1417.621234375,2.803388135779e-10
1417621820.312,1417.621820312,2.827480222930e-10
1417622406.250,1417.622406250,2.885780673183e-10
1417622992.188,1417.622992187,2.883160842289e-10
1417623578.125,1417.623578125,2.855271791019e-10
1417624164.062,1417.624164063,2.856461365403e-10
1417624750.000,1417.624750000,2.884137959042e-10
1417625335.938,1417.625335938,2.805521187802e-10
1417625921.875,1417.625921875,2.874435704358e-10
1417626507.812,1417.626507812,2.889895890503e-10
1417627093.750,1417.627093750,2.844717158717e-10
1417627679.688,1417.627679687,2.868445834694e-10
1417628265.625,1417.628265625,2.854491887597e-10
1417628851.562,1417.628851562,2.872168077176e-10
1417629437.500,1417.629437500,2.825152479046e-10
1417630023.438,1417.630023438,2.858914348080e-10
1417630609.375,1417.630609375,2.893465752281e-10
1417631195.312,1417.631195313,2.846848248633e-10
1417631781.250,1417.631781250,2.878004127606e-10
1417632367.188,1417.632367187,2.905722711896e-10
1417632953.125,1417.632953125,2.781297939151e-10
1417633539.062,1417.633539062,2.838424213958e-10
1417634125.000,1417.634125000,2.848962514936e-10
1417634710.938,1417.634710937,2.836659990254e-10
1417635296.875,1417.635296875,2.849818875125e-10
1417635882.812,1417.635882813,2.790147704937e-10
1417636468.750,1417.636468750,2.877529813216e-10
1417637054.688,1417.637054688,2.776975292187e-10
1417637640.625,1417.637640625,2.761627029933e-10
1417638226.562,1417.638226562,2.807208896352e-10
1417638812.500,1417.638812500,2.875709282363e-10
1417639398.438,1417.639398437,2.867994715089e-10
1417639984.375,1417.639984375,2.771737565776e-10
1417640570.312,1417.640570312,2.769062082615e-10
1417641156.250,1417.641156250,2.841499701665e-10
1417641742.188,1417.641742188,2.850462099071e-10
1417642328.125,1417.642328125,2.845749278632e-10
1417642914.062,1417.642914063,2.746479243045e-10
1417643500.000,1417.643500000,2.734276269215e-10
1417644085.938,1417.644085937,2.792782332157e-10
1417644671.875,1417.644671875,2.884088125793e-10
1417645257.812,1417.645257812,2.850005820540e-10
1417645843.750,1417.645843750,2.760780535276e-10
1417646429.688,1417.646429687,2.775365287809e-10
1417647015.625,1417.647015625,2.863705020198e-10
1417647601.562,1417.647601563,2.838851948095e-10
1417648187.500,1417.648187500,2.852435903324e-10
1417648773.438,1417.648773438,2.814068384538e-10
1417649359.375,1417.649359375,2.765974134591e-10
1417649945.312,1417.649945312,2.726242284830e-10
1417650531.250,1417.650531250,2.846643070223e-10
1417651117.188,1417.651117187,2.843271736803e-10
1417651703.125,1417.651703125,2.901025290433e-10
1417652289.062,1417.652289062,2.894326205410e-10
1417652875.000,1417.652875000,2.821287511845e-10
1417653460.938,1417.653460938,2.782520114982e-10
1417654046.875,1417.654046875,2.790014587738e-10
1417654632.812,1417.654632813,2.869149088349e-10
1417655218.750,1417.655218750,2.887354788915e-10
1417655804.688,1417.655804687,2.930782635234e-10
1417656390.625,1417.656390625,2.840938721544e-10
1417656976.562,1417.656976562,2.886693216958e-10
1417657562.500,1417.657562500,2.830834457226e-10
1417658148.438,1417.658148437,2.896581554271e-10
1417658734.375,1417.658734375,2.907134457019e-10
1417659320.312,1417.659320313,2.864432545131e-10
1417659906.250,1417.659906250,2.837107588825e-10
1417660492.188,1417.660492188,2.881440043692e-10
1417661078.125,1417.661078125,2.813098104424e-10
1417661664.062,1417.661664062,2.780823399410e-10
1417662250.000,1417.662250000,2.820563869341e-10
1417662835.938,1417.662835937,2.815463288880e-10
1417663421.875,1417.663421875,2.829357799752e-10
1417664007.812,1417.664007812,2.822079941147e-10
1417664593.750,1417.664593750,2.831493458204e-10
1417665179.688,1417.665179688,2.885661774726e-10
1417665765.625,1417.665765625,2.808191523428e-10
1417666351.562,1417.666351563,2.826649432500e-10
1417666937.500,1417.666937500,2.844451648335e-10
1417667523.438,1417.667523437,2.911581681186e-10
1417668109.375,1417.668109375,2.886475455341e-10
1417668695.312,1417.668695312,2.832236533877e-10
1417669281.250,1417.669281250,2.805098223192e-10
1417669867.188,1417.669867187,2.764386487460e-10
1417670453.125,1417.670453125,2.793343701025e-10
1417671039.062,1417.671039063,2.885612963812e-10
1417671625.000,1417.671625000,2.863608794123e-10
1417672210.938,1417.672210938,2.831066037762e-10
1417672796.875,1417.672796875,2.858121935554e-10
1417673382.812,1417.673382812,2.916694689115e-10
1417673968.750,1417.673968750,2.922829886429e-10
1417674554.688,1417.674554687,2.870211485729e-10
1417675140.625,1417.675140625,2.961663181749e-10
1417675726.562,1417.675726562,2.971597637404e-10
1417676312.500,1417.676312500,2.971051721521e-10
1417676898.438,1417.676898438,2.985815357638e-10
1417677484.375,1417.677484375,2.938515587122e-10
1417678070.312,1417.678070313,2.970731489262e-10
1417678656.250,1417.678656250,2.976723842337e-10
1417679242.188,1417.679242187,2.916358310786e-10
