# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:54.315170+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.930922459937e-10
1418406585.938,1418.406585938,2.885039062023e-10
1418407171.875,1418.407171875,2.915924877210e-10
1418407757.812,1418.407757812,2.915884812273e-10
1418408343.750,1418.408343750,2.990505823242e-10
1418408929.688,1418.408929687,2.950994978283e-10
1418409515.625,1418.409515625,2.848319554939e-10
1418410101.562,1418.410101562,2.821367956592e-10
1418410687.500,1418.410687500,2.824193638297e-10
1418411273.438,1418.411273438,2.755914104268e-10
1418411859.375,1418.411859375,2.856085298519e-10
1418412445.312,1418.412445313,2.829394174514e-10
1418413031.250,1418.413031250,2.832860183679e-10
1418413617.188,1418.413617187,2.867953385339e-10
1418414203.125,1418.414203125,2.899633524528e-10
1418414789.062,1418.414789062,2.843947417921e-10
1418415375.000,1418.415375000,2.874586370943e-10
1418415960.938,1418.415960937,2.834031477875e-10
1418416546.875,1418.416546875,2.767679221258e-10
1418417132.812,1418.417132813,2.840747319126e-10
1418417718.750,1418.417718750,2.881275054185e-10
1418418304.688,1418.418304688,2.883687080535e-10
1418418890.625,1418.418890625,2.819069616537e-10
1418419476.562,1418.419476562,2.806443663241e-10
1418420062.500,1418.420062500,2.785228638411e-10
1418420648.438,1418.420648437,2.748316576968e-10
1418421234.375,1418.421234375,2.775280603430e-10
1418421820.312,1418.421820312,2.761825950072e-10
1418422406.250,1418.422406250,2.804839875496e-10
1418422992.188,1418.422992188,2.763345019977e-10
1418423578.125,1418.423578125,2.794728075421e-10
1418424164.062,1418.424164063,2.849964856791e-10
1418424750.000,1418.424750000,2.849775720815e-10
1418425335.938,1418.425335937,2.838092195576e-10
1418425921.875,1418.425921875,2.882930922686e-10
