# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:00:10.717038+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.821783991027e-10
1418406585.938,1418.406585938,2.887359441582e-10
1418407171.875,1418.407171875,2.888967339703e-10
1418407757.812,1418.407757812,2.872159794552e-10
1418408343.750,1418.408343750,2.895964170709e-10
1418408929.688,1418.408929687,2.950464436269e-10
1418409515.625,1418.409515625,2.870745103509e-10
1418410101.562,1418.410101562,2.900393487766e-10
1418410687.500,1418.410687500,2.991031332308e-10
1418411273.438,1418.411273438,2.997528820394e-10
1418411859.375,1418.411859375,2.971019992960e-10
1418412445.312,1418.412445313,2.902661839567e-10
1418413031.250,1418.413031250,2.868624428732e-10
1418413617.188,1418.413617187,2.911789125687e-10
1418414203.125,1418.414203125,2.917621038200e-10
1418414789.062,1418.414789062,2.872594477098e-10
1418415375.000,1418.415375000,2.865014204538e-10
1418415960.938,1418.415960937,2.881595832026e-10
1418416546.875,1418.416546875,2.986195011963e-10
1418417132.812,1418.417132813,2.955629199933e-10
1418417718.750,1418.417718750,2.907043275834e-10
1418418304.688,1418.418304688,2.866696250297e-10
1418418890.625,1418.418890625,2.833381908054e-10
1418419476.562,1418.419476562,2.900717074387e-10
1418420062.500,1418.420062500,2.935503385323e-10
1418420648.438,1418.420648437,2.861534772929e-10
1418421234.375,1418.421234375,2.823418406133e-10
1418421820.312,1418.421820312,2.807680941568e-10
1418422406.250,1418.422406250,2.865736863536e-10
1418422992.188,1418.422992188,2.862021305942e-10
1418423578.125,1418.423578125,2.900543783442e-10
1418424164.062,1418.424164063,2.853860702627e-10
1418424750.000,1418.424750000,2.830841828808e-10
1418425335.938,1418.425335937,2.879839381359e-10
1418425921.875,1418.425921875,2.873538504460e-10
1418426507.812,1418.426507812,2.808539846609e-10
1418427093.750,1418.427093750,2.804555325515e-10
1418427679.688,1418.427679687,2.828771737290e-10
1418428265.625,1418.428265625,2.827351684332e-10
1418428851.562,1418.428851563,2.899611246969e-10
1418429437.500,1418.429437500,2.908322319959e-10
1418430023.438,1418.430023438,2.860254381159e-10
1418430609.375,1418.430609375,2.862924102163e-10
