# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:18.414976+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.024482428085e-10
1417606585.938,1417.606585938,3.094753400393e-10
1417607171.875,1417.607171875,3.100626603603e-10
1417607757.812,1417.607757813,3.113873498498e-10
1417608343.750,1417.608343750,3.109621946142e-10
1417608929.688,1417.608929687,3.068627440521e-10
1417609515.625,1417.609515625,3.179546614345e-10
1417610101.562,1417.610101562,3.171983716753e-10
1417610687.500,1417.610687500,3.101942370739e-10
1417611273.438,1417.611273437,3.015166500859e-10
1417611859.375,1417.611859375,3.078019625662e-10
1417612445.312,1417.612445313,3.043135615023e-10
1417613031.250,1417.613031250,2.943902518269e-10
1417613617.188,1417.613617188,3.073173021445e-10
1417614203.125,1417.614203125,3.077288385079e-10
1417614789.062,1417.614789062,2.982081871097e-10
1417615375.000,1417.615375000,2.966321246349e-10
1417615960.938,1417.615960937,3.029636939466e-10
1417616546.875,1417.616546875,3.088158546245e-10
1417617132.812,1417.617132812,3.151747247484e-10
1417617718.750,1417.617718750,3.112131644644e-10
1417618304.688,1417.618304688,3.129327033503e-10
1417618890.625,1417.618890625,3.072839610457e-10
1417619476.562,1417.619476563,3.091969738263e-10
1417620062.500,1417.620062500,3.016309071580e-10
1417620648.438,1417.620648437,3.079289691422e-10
1417621234.375,1417.621234375,3.034180680757e-10
1417621820.312,1417.621820312,3.066212338373e-10
1417622406.250,1417.622406250,3.009525126535e-10
1417622992.188,1417.622992187,2.988003514500e-10
1417623578.125,1417.623578125,3.049464468434e-10
1417624164.062,1417.624164063,3.065228052316e-10
1417624750.000,1417.624750000,3.010346928763e-10
1417625335.938,1417.625335938,2.936726180326e-10
1417625921.875,1417.625921875,3.007728312568e-10
1417626507.812,1417.626507812,2.989474121967e-10
1417627093.750,1417.627093750,2.869987518881e-10
1417627679.688,1417.627679687,2.919462659082e-10
1417628265.625,1417.628265625,3.025286858195e-10
1417628851.562,1417.628851562,3.022302719603e-10
1417629437.500,1417.629437500,3.038760816333e-10
1417630023.438,1417.630023438,2.991456717051e-10
1417630609.375,1417.630609375,3.012017715468e-10
1417631195.312,1417.631195313,2.996474570316e-10
