# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:01:46.075189+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.821843391824e-10
1420806585.938,1420.806585937,2.749666389115e-10
1420807171.875,1420.807171875,2.822099563445e-10
1420807757.812,1420.807757813,2.818116027848e-10
1420808343.750,1420.808343750,2.763088587479e-10
1420808929.688,1420.808929688,2.788849801257e-10
1420809515.625,1420.809515625,2.798542500684e-10
1420810101.562,1420.810101562,2.773066022654e-10
1420810687.500,1420.810687500,2.804580260531e-10
1420811273.438,1420.811273437,2.843033454352e-10
1420811859.375,1420.811859375,2.823032424484e-10
1420812445.312,1420.812445312,2.752625312295e-10
1420813031.250,1420.813031250,2.718974463902e-10
1420813617.188,1420.813617188,2.816968027948e-10
1420814203.125,1420.814203125,2.851243016177e-10
1420814789.062,1420.814789063,2.774015930760e-10
1420815375.000,1420.815375000,2.703270923758e-10
1420815960.938,1420.815960937,2.786516161041e-10
1420816546.875,1420.816546875,2.824582637339e-10
1420817132.812,1420.817132812,2.817190717373e-10
1420817718.750,1420.817718750,2.793437167920e-10
1420818304.688,1420.818304687,2.754245677516e-10
1420818890.625,1420.818890625,2.727573836848e-10
1420819476.562,1420.819476563,2.725157256868e-10
1420820062.500,1420.820062500,2.740079711615e-10
1420820648.438,1420.820648438,2.793067999640e-10
1420821234.375,1420.821234375,2.832943082583e-10
1420821820.312,1420.821820312,2.803348491783e-10
1420822406.250,1420.822406250,2.731366503209e-10
1420822992.188,1420.822992187,2.758127949906e-10
1420823578.125,1420.823578125,2.747393963709e-10
1420824164.062,1420.824164062,2.754297013705e-10
1420824750.000,1420.824750000,2.725715529420e-10
1420825335.938,1420.825335938,2.772421046748e-10
1420825921.875,1420.825921875,2.793948160263e-10
1420826507.812,1420.826507813,2.767138771877e-10
1420827093.750,1420.827093750,2.715276568346e-10
1420827679.688,1420.827679687,2.675174114701e-10
1420828265.625,1420.828265625,2.763049303442e-10
1420828851.562,1420.828851562,2.737056573547e-10
1420829437.500,1420.829437500,2.731532854630e-10
1420830023.438,1420.830023437,2.736124773765e-10
1420830609.375,1420.830609375,2.761674923916e-10
1420831195.312,1420.831195313,2.788016107721e-10
1420831781.250,1420.831781250,2.743297525786e-10
1420832367.188,1420.832367188,2.729796759781e-10
1420832953.125,1420.832953125,2.726051043837e-10
1420833539.062,1420.833539062,2.722966604396e-10
1420834125.000,1420.834125000,2.755395522114e-10
1420834710.938,1420.834710937,2.730729181235e-10
1420835296.875,1420.835296875,2.673888976380e-10
1420835882.812,1420.835882812,2.723014176125e-10
1420836468.750,1420.836468750,2.662774118468e-10
1420837054.688,1420.837054688,2.659973890188e-10
1420837640.625,1420.837640625,2.685594746181e-10
1420838226.562,1420.838226563,2.679233597777e-10
1420838812.500,1420.838812500,2.703241380713e-10
1420839398.438,1420.839398437,2.690723430923e-10
1420839984.375,1420.839984375,2.723710138350e-10
1420840570.312,1420.840570312,2.697306061177e-10
1420841156.250,1420.841156250,2.712800504351e-10
1420841742.188,1420.841742187,2.736736766558e-10
1420842328.125,1420.842328125,2.683423250125e-10
1420842914.062,1420.842914063,2.693760560447e-10
1420843500.000,1420.843500000,2.708280723535e-10
1420844085.938,1420.844085938,2.691793040305e-10
1420844671.875,1420.844671875,2.702285162811e-10
1420845257.812,1420.845257812,2.721437781410e-10
1420845843.750,1420.845843750,2.704182724191e-10
1420846429.688,1420.846429687,2.715715084740e-10
1420847015.625,1420.847015625,2.712101834516e-10
1420847601.562,1420.847601562,2.719918310988e-10
1420848187.500,1420.848187500,2.668641437842e-10
1420848773.438,1420.848773438,2.686365069288e-10
1420849359.375,1420.849359375,2.720493613471e-10
1420849945.312,1420.849945313,2.743574379935e-10
1420850531.250,1420.850531250,2.677072697840e-10
1420851117.188,1420.851117187,2.664320180124e-10
1420851703.125,1420.851703125,2.672835244472e-10
1420852289.062,1420.852289062,2.658872078033e-10
1420852875.000,1420.852875000,2.628349595072e-10
1420853460.938,1420.853460937,2.689389144780e-10
1420854046.875,1420.854046875,2.694813950270e-10
1420854632.812,1420.854632813,2.678374109599e-10
1420855218.750,1420.855218750,2.707337882187e-10
1420855804.688,1420.855804688,2.746126558061e-10
1420856390.625,1420.856390625,2.626684921506e-10
1420856976.562,1420.856976562,2.672670026136e-10
1420857562.500,1420.857562500,2.687131161033e-10
1420858148.438,1420.858148437,2.722854754086e-10
1420858734.375,1420.858734375,2.692126818354e-10
1420859320.312,1420.859320312,2.690621732901e-10
1420859906.250,1420.859906250,2.659205667330e-10
1420860492.188,1420.860492188,2.709076258562e-10
1420861078.125,1420.861078125,2.767736324356e-10
1420861664.062,1420.861664063,2.730213268068e-10
1420862250.000,1420.862250000,2.702490823437e-10
1420862835.938,1420.862835937,2.766926708472e-10
1420863421.875,1420.863421875,2.679822467333e-10
1420864007.812,1420.864007812,2.760631208442e-10
1420864593.750,1420.864593750,2.756765469125e-10
1420865179.688,1420.865179687,2.732794043680e-10
