# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:58:18.734180+00:00"",""load_label"":""50ohm_termination"",""scan_index"":7,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.959446962222e-10
1420806585.938,1420.806585937,2.920949575147e-10
1420807171.875,1420.807171875,2.929023009323e-10
1420807757.812,1420.807757813,2.927082772126e-10
1420808343.750,1420.808343750,2.927584547225e-10
1420808929.688,1420.808929688,2.876732271742e-10
1420809515.625,1420.809515625,2.814383536589e-10
1420810101.562,1420.810101562,2.864536838932e-10
1420810687.500,1420.810687500,2.955851019888e-10
1420811273.438,1420.811273437,2.899434820573e-10
1420811859.375,1420.811859375,2.829886648512e-10
1420812445.312,1420.812445312,2.787973773003e-10
1420813031.250,1420.813031250,2.789078900759e-10
1420813617.188,1420.813617188,2.840015097959e-10
1420814203.125,1420.814203125,2.890358452662e-10
1420814789.062,1420.814789063,2.850986027906e-10
1420815375.000,1420.815375000,2.820289396263e-10
1420815960.938,1420.815960937,2.812079758986e-10
1420816546.875,1420.816546875,2.822008681665e-10
1420817132.812,1420.817132812,2.817684850233e-10
1420817718.750,1420.817718750,2.814488801858e-10
1420818304.688,1420.818304687,2.780952435868e-10
1420818890.625,1420.818890625,2.738205513370e-10
1420819476.562,1420.819476563,2.834964713000e-10
1420820062.500,1420.820062500,2.860594504827e-10
1420820648.438,1420.820648438,2.912093971416e-10
1420821234.375,1420.821234375,2.908522686635e-10
1420821820.312,1420.821820312,2.890819772431e-10
1420822406.250,1420.822406250,2.835717270999e-10
1420822992.188,1420.822992187,2.855785478293e-10
1420823578.125,1420.823578125,2.844501461257e-10
1420824164.062,1420.824164062,2.819275626372e-10
1420824750.000,1420.824750000,2.809650181243e-10
1420825335.938,1420.825335938,2.855205536454e-10
1420825921.875,1420.825921875,2.824705127717e-10
1420826507.812,1420.826507813,2.774928058582e-10
1420827093.750,1420.827093750,2.724753540853e-10
1420827679.688,1420.827679687,2.778829185151e-10
1420828265.625,1420.828265625,2.819032597815e-10
1420828851.562,1420.828851562,2.776839977978e-10
1420829437.500,1420.829437500,2.735985195675e-10
1420830023.438,1420.830023437,2.757139986837e-10
1420830609.375,1420.830609375,2.718143176075e-10
1420831195.312,1420.831195313,2.719904840800e-10
1420831781.250,1420.831781250,2.782081610470e-10
1420832367.188,1420.832367188,2.790437911676e-10
1420832953.125,1420.832953125,2.815333136685e-10
1420833539.062,1420.833539062,2.761300864134e-10
1420834125.000,1420.834125000,2.741132082464e-10
1420834710.938,1420.834710937,2.781030149442e-10
1420835296.875,1420.835296875,2.719346327479e-10
1420835882.812,1420.835882812,2.765746570446e-10
1420836468.750,1420.836468750,2.791944606734e-10
1420837054.688,1420.837054688,2.784527280358e-10
1420837640.625,1420.837640625,2.798310505555e-10
1420838226.562,1420.838226563,2.804604571542e-10
1420838812.500,1420.838812500,2.825533341412e-10
1420839398.438,1420.839398437,2.824924897263e-10
1420839984.375,1420.839984375,2.896303469131e-10
1420840570.312,1420.840570312,2.822442978537e-10
1420841156.250,1420.841156250,2.772660114887e-10
1420841742.188,1420.841742187,2.804891184286e-10
1420842328.125,1420.842328125,2.809717864146e-10
1420842914.062,1420.842914063,2.776532041201e-10
1420843500.000,1420.843500000,2.832186101284e-10
1420844085.938,1420.844085938,2.841760633409e-10
1420844671.875,1420.844671875,2.766653695359e-10
1420845257.812,1420.845257812,2.810906531834e-10
