# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:30.845174+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,3.006884660041e-10
1420006585.938,1420.006585937,2.937431314012e-10
1420007171.875,1420.007171875,2.907000648772e-10
1420007757.812,1420.007757812,2.949155583163e-10
1420008343.750,1420.008343750,2.931329363553e-10
1420008929.688,1420.008929688,2.936666667378e-10
1420009515.625,1420.009515625,2.957397909318e-10
1420010101.562,1420.010101563,2.979950116518e-10
1420010687.500,1420.010687500,2.966786704580e-10
1420011273.438,1420.011273437,2.973892174357e-10
1420011859.375,1420.011859375,3.005757328356e-10
1420012445.312,1420.012445312,3.011376550881e-10
1420013031.250,1420.013031250,2.895889587705e-10
1420013617.188,1420.013617187,2.818705940175e-10
1420014203.125,1420.014203125,2.895821544921e-10
1420014789.062,1420.014789063,2.992426103221e-10
1420015375.000,1420.015375000,2.977838160255e-10
1420015960.938,1420.015960938,2.925440970313e-10
1420016546.875,1420.016546875,2.886541764879e-10
1420017132.812,1420.017132812,2.936765461783e-10
1420017718.750,1420.017718750,2.911063348950e-10
1420018304.688,1420.018304687,2.911143579231e-10
1420018890.625,1420.018890625,2.965222505738e-10
1420019476.562,1420.019476562,2.943790371350e-10
1420020062.500,1420.020062500,2.919857212087e-10
1420020648.438,1420.020648438,2.904331524660e-10
1420021234.375,1420.021234375,2.859095941124e-10
1420021820.312,1420.021820313,2.900697869027e-10
1420022406.250,1420.022406250,2.882185747147e-10
1420022992.188,1420.022992187,2.882666827783e-10
1420023578.125,1420.023578125,2.918271571233e-10
1420024164.062,1420.024164062,2.945631591777e-10
1420024750.000,1420.024750000,2.945912693998e-10
1420025335.938,1420.025335937,2.969182176359e-10
1420025921.875,1420.025921875,2.925849462367e-10
1420026507.812,1420.026507813,2.929715841283e-10
1420027093.750,1420.027093750,2.866024893431e-10
1420027679.688,1420.027679688,2.872002823832e-10
1420028265.625,1420.028265625,2.890180283848e-10
1420028851.562,1420.028851562,2.913684431147e-10
1420029437.500,1420.029437500,2.889184093807e-10
1420030023.438,1420.030023437,2.862113633741e-10
1420030609.375,1420.030609375,2.956173516155e-10
1420031195.312,1420.031195312,2.945409443062e-10
1420031781.250,1420.031781250,2.848730821217e-10
1420032367.188,1420.032367188,2.816883067733e-10
1420032953.125,1420.032953125,2.892424393220e-10
1420033539.062,1420.033539063,2.926110504116e-10
1420034125.000,1420.034125000,2.910387576802e-10
1420034710.938,1420.034710937,2.901990665541e-10
1420035296.875,1420.035296875,2.922819270479e-10
1420035882.812,1420.035882812,2.966767818652e-10
1420036468.750,1420.036468750,2.866823077816e-10
1420037054.688,1420.037054687,2.819286201903e-10
1420037640.625,1420.037640625,2.849034947050e-10
1420038226.562,1420.038226563,2.884541810331e-10
1420038812.500,1420.038812500,2.851379473154e-10
1420039398.438,1420.039398438,2.874260117269e-10
1420039984.375,1420.039984375,2.934216251468e-10
1420040570.312,1420.040570312,2.946279444680e-10
1420041156.250,1420.041156250,2.853625626913e-10
1420041742.188,1420.041742187,2.851738812854e-10
1420042328.125,1420.042328125,2.911117957938e-10
1420042914.062,1420.042914062,2.927261977160e-10
1420043500.000,1420.043500000,2.855502338008e-10
1420044085.938,1420.044085938,2.816274726780e-10
1420044671.875,1420.044671875,2.829554949776e-10
1420045257.812,1420.045257813,2.961400303383e-10
1420045843.750,1420.045843750,2.929915725242e-10
1420046429.688,1420.046429687,2.878541283023e-10
1420047015.625,1420.047015625,2.921079806722e-10
1420047601.562,1420.047601562,2.905126827786e-10
1420048187.500,1420.048187500,2.849292261061e-10
1420048773.438,1420.048773437,2.814955074991e-10
1420049359.375,1420.049359375,2.824472123841e-10
1420049945.312,1420.049945313,2.847710711052e-10
1420050531.250,1420.050531250,2.887768846582e-10
1420051117.188,1420.051117188,2.924620536109e-10
1420051703.125,1420.051703125,2.850235082106e-10
1420052289.062,1420.052289062,2.866212925058e-10
1420052875.000,1420.052875000,2.902991658811e-10
1420053460.938,1420.053460937,2.863014638046e-10
1420054046.875,1420.054046875,2.832158778703e-10
1420054632.812,1420.054632812,2.919763408904e-10
1420055218.750,1420.055218750,2.907826985577e-10
1420055804.688,1420.055804688,2.763395122452e-10
1420056390.625,1420.056390625,2.845116620566e-10
1420056976.562,1420.056976563,2.964024163937e-10
1420057562.500,1420.057562500,2.931738651070e-10
1420058148.438,1420.058148437,2.794388792892e-10
1420058734.375,1420.058734375,2.814632435275e-10
1420059320.312,1420.059320312,2.863629388200e-10
1420059906.250,1420.059906250,2.921178977341e-10
1420060492.188,1420.060492187,2.917933465047e-10
1420061078.125,1420.061078125,2.950224733488e-10
1420061664.062,1420.061664063,2.971653528644e-10
1420062250.000,1420.062250000,2.899383857746e-10
1420062835.938,1420.062835938,2.826921892006e-10
1420063421.875,1420.063421875,2.887424233921e-10
1420064007.812,1420.064007812,2.884841318723e-10
1420064593.750,1420.064593750,2.869088123655e-10
1420065179.688,1420.065179687,2.831460313206e-10
1420065765.625,1420.065765625,2.858116945515e-10
1420066351.562,1420.066351562,2.891673528887e-10
1420066937.500,1420.066937500,2.949345277016e-10
1420067523.438,1420.067523438,2.975125582008e-10
1420068109.375,1420.068109375,2.925564292682e-10
1420068695.312,1420.068695313,3.029420379783e-10
1420069281.250,1420.069281250,2.984672421814e-10
1420069867.188,1420.069867187,2.931983718322e-10
1420070453.125,1420.070453125,2.899964925041e-10
1420071039.062,1420.071039062,2.894837734315e-10
1420071625.000,1420.071625000,2.960537526210e-10
1420072210.938,1420.072210937,2.980746806150e-10
1420072796.875,1420.072796875,2.968975996033e-10
1420073382.812,1420.073382813,2.967075097321e-10
1420073968.750,1420.073968750,2.969071272067e-10
1420074554.688,1420.074554688,3.000147202305e-10
1420075140.625,1420.075140625,2.978947837826e-10
1420075726.562,1420.075726562,2.993545072676e-10
1420076312.500,1420.076312500,2.983078315784e-10
1420076898.438,1420.076898437,2.973435473249e-10
1420077484.375,1420.077484375,3.014317889811e-10
1420078070.312,1420.078070312,2.917814708703e-10
1420078656.250,1420.078656250,2.940434416710e-10
1420079242.188,1420.079242188,2.937281447625e-10
1420079828.125,1420.079828125,3.001683528458e-10
1420080414.062,1420.080414063,3.072332689204e-10
1420081000.000,1420.081000000,3.020209102963e-10
1420081585.938,1420.081585937,3.055879336352e-10
1420082171.875,1420.082171875,3.069884909964e-10
1420082757.812,1420.082757812,3.080954580601e-10
1420083343.750,1420.083343750,3.038461668296e-10
1420083929.688,1420.083929687,3.030026801107e-10
1420084515.625,1420.084515625,3.070952646747e-10
1420085101.562,1420.085101563,3.112569365134e-10
