# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:59:00.210356+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.905516507105e-10
1420806585.938,1420.806585937,2.897651658316e-10
1420807171.875,1420.807171875,2.816699139469e-10
1420807757.812,1420.807757813,2.880854313284e-10
1420808343.750,1420.808343750,2.935965502454e-10
1420808929.688,1420.808929688,2.925473543590e-10
1420809515.625,1420.809515625,2.871043532713e-10
1420810101.562,1420.810101562,2.861411891473e-10
1420810687.500,1420.810687500,2.840264412062e-10
1420811273.438,1420.811273437,2.792279971872e-10
1420811859.375,1420.811859375,2.861758061828e-10
1420812445.312,1420.812445312,2.832711480963e-10
1420813031.250,1420.813031250,2.844083040157e-10
1420813617.188,1420.813617188,2.812523351598e-10
1420814203.125,1420.814203125,2.834077230354e-10
1420814789.062,1420.814789063,2.814462983035e-10
1420815375.000,1420.815375000,2.799398390960e-10
1420815960.938,1420.815960937,2.837966503570e-10
1420816546.875,1420.816546875,2.882304746865e-10
1420817132.812,1420.817132812,2.832151530036e-10
1420817718.750,1420.817718750,2.783583846379e-10
1420818304.688,1420.818304687,2.764441563547e-10
1420818890.625,1420.818890625,2.776755476140e-10
1420819476.562,1420.819476563,2.748624858444e-10
1420820062.500,1420.820062500,2.758794559814e-10
1420820648.438,1420.820648438,2.779778686964e-10
1420821234.375,1420.821234375,2.810787528797e-10
1420821820.312,1420.821820312,2.807891717637e-10
1420822406.250,1420.822406250,2.733377348719e-10
1420822992.188,1420.822992187,2.742184589956e-10
1420823578.125,1420.823578125,2.803428138782e-10
1420824164.062,1420.824164062,2.794615089190e-10
1420824750.000,1420.824750000,2.740452301308e-10
1420825335.938,1420.825335938,2.829895195494e-10
1420825921.875,1420.825921875,2.865615368227e-10
1420826507.812,1420.826507813,2.764759654509e-10
1420827093.750,1420.827093750,2.788834080225e-10
1420827679.688,1420.827679687,2.774774436814e-10
1420828265.625,1420.828265625,2.753444841839e-10
1420828851.562,1420.828851562,2.751957098281e-10
1420829437.500,1420.829437500,2.827335449249e-10
1420830023.438,1420.830023437,2.855286330456e-10
1420830609.375,1420.830609375,2.830735985837e-10
1420831195.312,1420.831195313,2.795014055237e-10
1420831781.250,1420.831781250,2.739786035734e-10
1420832367.188,1420.832367188,2.774084647016e-10
1420832953.125,1420.832953125,2.822564729315e-10
1420833539.062,1420.833539062,2.806535829252e-10
1420834125.000,1420.834125000,2.796574840253e-10
1420834710.938,1420.834710937,2.799565725272e-10
1420835296.875,1420.835296875,2.785605956264e-10
1420835882.812,1420.835882812,2.787675199377e-10
1420836468.750,1420.836468750,2.771912686352e-10
1420837054.688,1420.837054688,2.771528535894e-10
1420837640.625,1420.837640625,2.724201620038e-10
1420838226.562,1420.838226563,2.695926881867e-10
1420838812.500,1420.838812500,2.753488939301e-10
1420839398.438,1420.839398437,2.786602640749e-10
1420839984.375,1420.839984375,2.760266085347e-10
1420840570.312,1420.840570312,2.783068007122e-10
1420841156.250,1420.841156250,2.833111029916e-10
1420841742.188,1420.841742187,2.711253725302e-10
1420842328.125,1420.842328125,2.750223709538e-10
1420842914.062,1420.842914063,2.802858219151e-10
1420843500.000,1420.843500000,2.822973142727e-10
1420844085.938,1420.844085938,2.849933403777e-10
1420844671.875,1420.844671875,2.783548560994e-10
1420845257.812,1420.845257812,2.697530062592e-10
1420845843.750,1420.845843750,2.712762733629e-10
1420846429.688,1420.846429687,2.743092065119e-10
1420847015.625,1420.847015625,2.777004927314e-10
1420847601.562,1420.847601562,2.800299657237e-10
1420848187.500,1420.848187500,2.796338503367e-10
1420848773.438,1420.848773438,2.742404912722e-10
1420849359.375,1420.849359375,2.707157320776e-10
1420849945.312,1420.849945313,2.755107341430e-10
1420850531.250,1420.850531250,2.820318868469e-10
1420851117.188,1420.851117187,2.745762772405e-10
1420851703.125,1420.851703125,2.698845759310e-10
1420852289.062,1420.852289062,2.821304211782e-10
1420852875.000,1420.852875000,2.821449910242e-10
1420853460.938,1420.853460937,2.810711837970e-10
1420854046.875,1420.854046875,2.824518135512e-10
1420854632.812,1420.854632813,2.826240979439e-10
1420855218.750,1420.855218750,2.758679461161e-10
1420855804.688,1420.855804688,2.762866523502e-10
1420856390.625,1420.856390625,2.737200206841e-10
1420856976.562,1420.856976562,2.728191747477e-10
1420857562.500,1420.857562500,2.658852474414e-10
1420858148.438,1420.858148437,2.691758385052e-10
1420858734.375,1420.858734375,2.755031551129e-10
1420859320.312,1420.859320312,2.761931537985e-10
1420859906.250,1420.859906250,2.793512925072e-10
1420860492.188,1420.860492188,2.779691545513e-10
1420861078.125,1420.861078125,2.729193325104e-10
1420861664.062,1420.861664063,2.772055793596e-10
1420862250.000,1420.862250000,2.755502215935e-10
1420862835.938,1420.862835937,2.759776188159e-10
1420863421.875,1420.863421875,2.761327778311e-10
1420864007.812,1420.864007812,2.731282931473e-10
1420864593.750,1420.864593750,2.741601937087e-10
1420865179.688,1420.865179687,2.702273675871e-10
1420865765.625,1420.865765625,2.746148035460e-10
1420866351.562,1420.866351563,2.860093968972e-10
1420866937.500,1420.866937500,2.833507280222e-10
1420867523.438,1420.867523438,2.808071048123e-10
1420868109.375,1420.868109375,2.761464744770e-10
1420868695.312,1420.868695312,2.790923501174e-10
1420869281.250,1420.869281250,2.811298362854e-10
1420869867.188,1420.869867187,2.815796549791e-10
1420870453.125,1420.870453125,2.821028063408e-10
1420871039.062,1420.871039062,2.750431373961e-10
1420871625.000,1420.871625000,2.689715001549e-10
1420872210.938,1420.872210938,2.789454682766e-10
1420872796.875,1420.872796875,2.785341275653e-10
1420873382.812,1420.873382813,2.774687106504e-10
1420873968.750,1420.873968750,2.832532684543e-10
1420874554.688,1420.874554687,2.873390391770e-10
1420875140.625,1420.875140625,2.821723712282e-10
1420875726.562,1420.875726562,2.769741205898e-10
1420876312.500,1420.876312500,2.771019142031e-10
1420876898.438,1420.876898437,2.703768723213e-10
1420877484.375,1420.877484375,2.772268796099e-10
