# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:59.886937+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,3.061819243922e-10
1417606585.938,1417.606585938,3.085310614971e-10
1417607171.875,1417.607171875,3.139537500593e-10
1417607757.812,1417.607757813,3.111003599151e-10
1417608343.750,1417.608343750,3.072424391509e-10
1417608929.688,1417.608929687,3.091397433521e-10
1417609515.625,1417.609515625,3.056607930325e-10
1417610101.562,1417.610101562,3.076788261391e-10
1417610687.500,1417.610687500,3.180507352916e-10
1417611273.438,1417.611273437,3.083707365229e-10
1417611859.375,1417.611859375,3.048781232312e-10
1417612445.312,1417.612445313,3.135853161791e-10
1417613031.250,1417.613031250,3.099038560111e-10
1417613617.188,1417.613617188,3.136141802150e-10
1417614203.125,1417.614203125,3.047385756623e-10
1417614789.062,1417.614789062,3.002923178314e-10
1417615375.000,1417.615375000,3.010900415743e-10
1417615960.938,1417.615960937,3.061356835189e-10
1417616546.875,1417.616546875,3.039195141498e-10
1417617132.812,1417.617132812,3.009710977238e-10
1417617718.750,1417.617718750,3.040387844128e-10
1417618304.688,1417.618304688,3.067980775364e-10
1417618890.625,1417.618890625,3.033154783007e-10
1417619476.562,1417.619476563,3.015720567177e-10
1417620062.500,1417.620062500,3.000784429161e-10
1417620648.438,1417.620648437,3.001379298285e-10
1417621234.375,1417.621234375,3.108100293419e-10
1417621820.312,1417.621820312,3.099399303661e-10
1417622406.250,1417.622406250,3.042376875678e-10
1417622992.188,1417.622992187,3.053431746382e-10
1417623578.125,1417.623578125,2.961315707904e-10
1417624164.062,1417.624164063,3.020821069716e-10
1417624750.000,1417.624750000,2.959556695333e-10
1417625335.938,1417.625335938,2.924698294302e-10
1417625921.875,1417.625921875,3.050513474263e-10
1417626507.812,1417.626507812,3.008159720673e-10
1417627093.750,1417.627093750,2.948233746180e-10
1417627679.688,1417.627679687,2.945900525788e-10
1417628265.625,1417.628265625,2.971919416263e-10
1417628851.562,1417.628851562,2.906018783405e-10
1417629437.500,1417.629437500,2.974577228811e-10
1417630023.438,1417.630023438,2.992322737224e-10
1417630609.375,1417.630609375,3.017684735567e-10
1417631195.312,1417.631195313,3.103551903655e-10
1417631781.250,1417.631781250,3.021080752245e-10
1417632367.188,1417.632367187,3.009315723075e-10
1417632953.125,1417.632953125,2.996925270866e-10
1417633539.062,1417.633539062,3.050586066304e-10
1417634125.000,1417.634125000,3.055895378326e-10
1417634710.938,1417.634710937,2.971976937485e-10
1417635296.875,1417.635296875,2.961725304194e-10
1417635882.812,1417.635882813,2.908843257876e-10
1417636468.750,1417.636468750,2.913061071152e-10
1417637054.688,1417.637054688,3.000403900788e-10
1417637640.625,1417.637640625,2.907847540891e-10
1417638226.562,1417.638226562,2.951810366559e-10
1417638812.500,1417.638812500,2.968577784108e-10
1417639398.438,1417.639398437,2.967964825244e-10
1417639984.375,1417.639984375,3.010329696536e-10
1417640570.312,1417.640570312,2.926032419746e-10
1417641156.250,1417.641156250,2.978199986156e-10
1417641742.188,1417.641742188,2.982168087042e-10
1417642328.125,1417.642328125,2.958289922982e-10
1417642914.062,1417.642914063,2.909928008696e-10
1417643500.000,1417.643500000,2.945131004954e-10
1417644085.938,1417.644085937,2.915490110229e-10
1417644671.875,1417.644671875,2.913712557481e-10
1417645257.812,1417.645257812,2.893393874874e-10
1417645843.750,1417.645843750,2.849358453994e-10
1417646429.688,1417.646429687,2.869335239833e-10
1417647015.625,1417.647015625,2.948648931583e-10
1417647601.562,1417.647601563,2.919616473322e-10
1417648187.500,1417.648187500,2.927921939321e-10
1417648773.438,1417.648773438,2.974595527164e-10
1417649359.375,1417.649359375,3.024236765189e-10
1417649945.312,1417.649945312,2.966923158725e-10
1417650531.250,1417.650531250,2.899778156747e-10
1417651117.188,1417.651117187,2.946343403389e-10
1417651703.125,1417.651703125,3.007039245127e-10
1417652289.062,1417.652289062,3.011711132472e-10
1417652875.000,1417.652875000,2.953824111173e-10
1417653460.938,1417.653460938,2.976077355856e-10
1417654046.875,1417.654046875,3.043223813079e-10
1417654632.812,1417.654632813,3.070852862854e-10
1417655218.750,1417.655218750,2.966248267306e-10
1417655804.688,1417.655804687,2.968295295382e-10
1417656390.625,1417.656390625,2.957975634487e-10
1417656976.562,1417.656976562,2.980748085863e-10
1417657562.500,1417.657562500,2.979707846625e-10
1417658148.438,1417.658148437,2.964308159316e-10
1417658734.375,1417.658734375,2.986164726563e-10
1417659320.312,1417.659320313,2.993302351014e-10
1417659906.250,1417.659906250,3.019639002618e-10
1417660492.188,1417.660492188,2.980057532154e-10
1417661078.125,1417.661078125,2.857353950603e-10
1417661664.062,1417.661664062,2.933240266194e-10
1417662250.000,1417.662250000,3.008731948337e-10
1417662835.938,1417.662835937,3.020829064578e-10
1417663421.875,1417.663421875,3.021615488151e-10
1417664007.812,1417.664007812,2.943380641206e-10
1417664593.750,1417.664593750,2.944586711050e-10
1417665179.688,1417.665179688,2.927492062628e-10
1417665765.625,1417.665765625,2.927166257321e-10
1417666351.562,1417.666351563,2.903611493946e-10
1417666937.500,1417.666937500,2.865911501863e-10
1417667523.438,1417.667523437,2.996968936396e-10
1417668109.375,1417.668109375,3.033259507518e-10
1417668695.312,1417.668695312,3.011947636386e-10
1417669281.250,1417.669281250,3.018311699495e-10
1417669867.188,1417.669867187,2.968338632682e-10
1417670453.125,1417.670453125,3.068340477388e-10
1417671039.062,1417.671039063,3.093357819496e-10
