# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:57:53.836026+00:00"",""load_label"":""50ohm_termination"",""scan_index"":6,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.985095269926e-10
1420006585.938,1420.006585937,3.018140767761e-10
1420007171.875,1420.007171875,2.950816687922e-10
1420007757.812,1420.007757812,2.873572125752e-10
1420008343.750,1420.008343750,2.871159899028e-10
1420008929.688,1420.008929688,2.902444283982e-10
1420009515.625,1420.009515625,2.977283379219e-10
1420010101.562,1420.010101563,2.967679241162e-10
1420010687.500,1420.010687500,2.809064933393e-10
1420011273.438,1420.011273437,2.836908801336e-10
1420011859.375,1420.011859375,2.883381409813e-10
1420012445.312,1420.012445312,2.813249002377e-10
1420013031.250,1420.013031250,2.845832277494e-10
1420013617.188,1420.013617187,2.882119936644e-10
1420014203.125,1420.014203125,2.862845373050e-10
1420014789.062,1420.014789063,2.902610646280e-10
1420015375.000,1420.015375000,2.946641840475e-10
1420015960.938,1420.015960938,2.866713518408e-10
1420016546.875,1420.016546875,2.805765970234e-10
1420017132.812,1420.017132812,2.927038035730e-10
1420017718.750,1420.017718750,2.882673757167e-10
1420018304.688,1420.018304687,2.896948144371e-10
1420018890.625,1420.018890625,2.912260374950e-10
1420019476.562,1420.019476562,2.893410485059e-10
1420020062.500,1420.020062500,2.781383065734e-10
1420020648.438,1420.020648438,2.782027389336e-10
1420021234.375,1420.021234375,2.821024979201e-10
1420021820.312,1420.021820313,2.932084149604e-10
1420022406.250,1420.022406250,2.964825604312e-10
1420022992.188,1420.022992187,2.953955039759e-10
1420023578.125,1420.023578125,2.867107494689e-10
1420024164.062,1420.024164062,2.929476544831e-10
1420024750.000,1420.024750000,2.936913858794e-10
1420025335.938,1420.025335937,2.905329806273e-10
1420025921.875,1420.025921875,2.924397105870e-10
1420026507.812,1420.026507813,2.802107001292e-10
1420027093.750,1420.027093750,2.793519397378e-10
1420027679.688,1420.027679688,2.779073733884e-10
1420028265.625,1420.028265625,2.736149331730e-10
1420028851.562,1420.028851562,2.791445584554e-10
1420029437.500,1420.029437500,2.794768581058e-10
1420030023.438,1420.030023437,2.734068181395e-10
1420030609.375,1420.030609375,2.813706523274e-10
1420031195.312,1420.031195312,2.827820300464e-10
1420031781.250,1420.031781250,2.817777588734e-10
1420032367.188,1420.032367188,2.807154277648e-10
1420032953.125,1420.032953125,2.840366017251e-10
1420033539.062,1420.033539063,2.844814288681e-10
1420034125.000,1420.034125000,2.852642993521e-10
1420034710.938,1420.034710937,2.839695329885e-10
1420035296.875,1420.035296875,2.762628297792e-10
1420035882.812,1420.035882812,2.779568232865e-10
1420036468.750,1420.036468750,2.830305986054e-10
1420037054.688,1420.037054687,2.826837112315e-10
1420037640.625,1420.037640625,2.792835804063e-10
1420038226.562,1420.038226563,2.789275105703e-10
1420038812.500,1420.038812500,2.779184104977e-10
1420039398.438,1420.039398438,2.846573931756e-10
1420039984.375,1420.039984375,2.882709678138e-10
1420040570.312,1420.040570312,2.809124104148e-10
1420041156.250,1420.041156250,2.823376545025e-10
1420041742.188,1420.041742187,2.796318854391e-10
1420042328.125,1420.042328125,2.849552094969e-10
1420042914.062,1420.042914062,2.819382081977e-10
1420043500.000,1420.043500000,2.797595655151e-10
1420044085.938,1420.044085938,2.870588703637e-10
1420044671.875,1420.044671875,2.899980656657e-10
1420045257.812,1420.045257813,2.825550120258e-10
1420045843.750,1420.045843750,2.745935989116e-10
1420046429.688,1420.046429687,2.774113942342e-10
1420047015.625,1420.047015625,2.857800521714e-10
1420047601.562,1420.047601562,2.854511481951e-10
1420048187.500,1420.048187500,2.860521331986e-10
1420048773.438,1420.048773437,2.893435181351e-10
