# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:56:14.269036+00:00"",""load_label"":""50ohm_termination"",""scan_index"":1,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.094011555597e-10
1420806585.938,1420.806585937,3.018673336423e-10
1420807171.875,1420.807171875,3.000213482266e-10
1420807757.812,1420.807757813,2.973366728211e-10
1420808343.750,1420.808343750,3.013454941072e-10
1420808929.688,1420.808929688,3.038579239115e-10
1420809515.625,1420.809515625,2.983088236162e-10
1420810101.562,1420.810101562,2.982394930396e-10
1420810687.500,1420.810687500,2.942490662941e-10
1420811273.438,1420.811273437,2.902400975187e-10
1420811859.375,1420.811859375,2.999700830576e-10
1420812445.312,1420.812445312,2.951142624770e-10
1420813031.250,1420.813031250,2.868969184979e-10
1420813617.188,1420.813617188,2.888749680214e-10
1420814203.125,1420.814203125,2.958439259238e-10
1420814789.062,1420.814789063,2.986369984855e-10
1420815375.000,1420.815375000,2.895422918424e-10
1420815960.938,1420.815960937,2.947306499571e-10
1420816546.875,1420.816546875,2.999239688343e-10
1420817132.812,1420.817132812,2.986130542343e-10
1420817718.750,1420.817718750,2.908862491932e-10
1420818304.688,1420.818304687,2.903163339882e-10
1420818890.625,1420.818890625,2.914449102672e-10
1420819476.562,1420.819476563,2.931615819500e-10
1420820062.500,1420.820062500,2.939293544281e-10
1420820648.438,1420.820648438,2.980563496080e-10
1420821234.375,1420.821234375,3.020840809600e-10
1420821820.312,1420.821820312,2.951116822103e-10
1420822406.250,1420.822406250,2.858807474952e-10
1420822992.188,1420.822992187,2.863241372995e-10
1420823578.125,1420.823578125,2.891800657968e-10
1420824164.062,1420.824164062,2.927046188871e-10
1420824750.000,1420.824750000,2.889439974396e-10
1420825335.938,1420.825335938,2.889883845000e-10
1420825921.875,1420.825921875,2.960266931210e-10
1420826507.812,1420.826507813,2.954170704524e-10
1420827093.750,1420.827093750,2.870148765176e-10
1420827679.688,1420.827679687,2.883310478643e-10
1420828265.625,1420.828265625,2.894933761177e-10
1420828851.562,1420.828851562,2.898627333183e-10
1420829437.500,1420.829437500,2.949395602305e-10
1420830023.438,1420.830023437,2.904829463772e-10
1420830609.375,1420.830609375,2.883141205204e-10
1420831195.312,1420.831195313,2.894614149079e-10
1420831781.250,1420.831781250,2.801075567394e-10
1420832367.188,1420.832367188,2.852285701999e-10
1420832953.125,1420.832953125,2.909302041752e-10
1420833539.062,1420.833539062,2.858371859075e-10
1420834125.000,1420.834125000,2.875850479784e-10
1420834710.938,1420.834710937,2.906521207534e-10
1420835296.875,1420.835296875,2.848100088660e-10
1420835882.812,1420.835882812,2.889914261513e-10
1420836468.750,1420.836468750,2.851541788137e-10
1420837054.688,1420.837054688,2.893569853083e-10
1420837640.625,1420.837640625,2.887886041894e-10
1420838226.562,1420.838226563,2.874745342073e-10
1420838812.500,1420.838812500,2.852037085198e-10
1420839398.438,1420.839398437,2.810652037238e-10
1420839984.375,1420.839984375,2.837914998151e-10
1420840570.312,1420.840570312,2.834505943555e-10
1420841156.250,1420.841156250,2.873636182353e-10
1420841742.188,1420.841742187,2.824832087882e-10
1420842328.125,1420.842328125,2.901525588923e-10
1420842914.062,1420.842914063,2.881931406024e-10
1420843500.000,1420.843500000,2.899565555521e-10
1420844085.938,1420.844085938,2.878269474014e-10
1420844671.875,1420.844671875,2.803617949343e-10
1420845257.812,1420.845257812,2.849405835948e-10
1420845843.750,1420.845843750,2.847906532232e-10
1420846429.688,1420.846429687,2.808025498154e-10
1420847015.625,1420.847015625,2.826087386291e-10
1420847601.562,1420.847601562,2.969709690751e-10
1420848187.500,1420.848187500,2.934939574499e-10
1420848773.438,1420.848773438,2.911122035496e-10
1420849359.375,1420.849359375,2.945020620616e-10
1420849945.312,1420.849945313,2.921878487048e-10
1420850531.250,1420.850531250,2.850289280632e-10
1420851117.188,1420.851117187,2.905149774829e-10
1420851703.125,1420.851703125,2.916138530411e-10
1420852289.062,1420.852289062,2.836804753551e-10
1420852875.000,1420.852875000,2.887220104463e-10
1420853460.938,1420.853460937,2.869078908364e-10
