# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:57:28.955362+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.044811508697e-10
1419206585.938,1419.206585937,2.988258877882e-10
1419207171.875,1419.207171875,2.965982670215e-10
1419207757.812,1419.207757812,2.962553111812e-10
1419208343.750,1419.208343750,2.891778966376e-10
1419208929.688,1419.208929687,2.846500437112e-10
1419209515.625,1419.209515625,2.894414899634e-10
1419210101.562,1419.210101563,2.989419595867e-10
1419210687.500,1419.210687500,2.968726193691e-10
1419211273.438,1419.211273438,2.987000241994e-10
1419211859.375,1419.211859375,2.963835579644e-10
1419212445.312,1419.212445312,2.896197174926e-10
1419213031.250,1419.213031250,2.830684600652e-10
1419213617.188,1419.213617187,2.813152510986e-10
1419214203.125,1419.214203125,2.842835416933e-10
1419214789.062,1419.214789062,2.935811548254e-10
1419215375.000,1419.215375000,2.885479371362e-10
1419215960.938,1419.215960938,2.935548460326e-10
1419216546.875,1419.216546875,3.024080122535e-10
1419217132.812,1419.217132813,3.031809952730e-10
1419217718.750,1419.217718750,2.960679211618e-10
1419218304.688,1419.218304687,2.911940648006e-10
1419218890.625,1419.218890625,2.925532713643e-10
1419219476.562,1419.219476562,2.949899344843e-10
1419220062.500,1419.220062500,2.974538988958e-10
1419220648.438,1419.220648437,2.970526845130e-10
1419221234.375,1419.221234375,2.931426915382e-10
1419221820.312,1419.221820313,2.895414004308e-10
1419222406.250,1419.222406250,2.860722240037e-10
1419222992.188,1419.222992188,2.857867928285e-10
1419223578.125,1419.223578125,2.854498125349e-10
1419224164.062,1419.224164062,2.932055867004e-10
1419224750.000,1419.224750000,2.936336224244e-10
1419225335.938,1419.225335937,2.965556748901e-10
1419225921.875,1419.225921875,2.862918231304e-10
1419226507.812,1419.226507812,2.851365791092e-10
1419227093.750,1419.227093750,2.946860866133e-10
1419227679.688,1419.227679688,2.836357088706e-10
1419228265.625,1419.228265625,2.826032779255e-10
1419228851.562,1419.228851563,2.823036610354e-10
1419229437.500,1419.229437500,2.813392073502e-10
1419230023.438,1419.230023437,2.878712687426e-10
1419230609.375,1419.230609375,2.926128774801e-10
1419231195.312,1419.231195312,2.915331880373e-10
1419231781.250,1419.231781250,2.979714154085e-10
1419232367.188,1419.232367187,3.024167645308e-10
1419232953.125,1419.232953125,2.935313266008e-10
1419233539.062,1419.233539063,2.895368781135e-10
1419234125.000,1419.234125000,2.896428890099e-10
1419234710.938,1419.234710938,2.873091723452e-10
1419235296.875,1419.235296875,2.892763727150e-10
1419235882.812,1419.235882812,2.873471028381e-10
1419236468.750,1419.236468750,2.875404968407e-10
