# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:59:33.400711+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.969864074750e-10
1419206585.938,1419.206585937,2.998292706271e-10
1419207171.875,1419.207171875,2.901186860623e-10
1419207757.812,1419.207757812,2.851130450860e-10
1419208343.750,1419.208343750,2.879851136301e-10
1419208929.688,1419.208929687,2.949094755483e-10
1419209515.625,1419.209515625,2.971153815761e-10
1419210101.562,1419.210101563,2.891211879732e-10
1419210687.500,1419.210687500,2.923409326109e-10
1419211273.438,1419.211273438,2.909181291008e-10
1419211859.375,1419.211859375,2.921935854909e-10
1419212445.312,1419.212445312,2.870557548170e-10
1419213031.250,1419.213031250,2.858577667722e-10
1419213617.188,1419.213617187,2.908145899078e-10
1419214203.125,1419.214203125,2.956889432073e-10
1419214789.062,1419.214789062,2.911047012741e-10
1419215375.000,1419.215375000,2.887465597756e-10
1419215960.938,1419.215960938,2.946772117117e-10
1419216546.875,1419.216546875,2.918297396183e-10
1419217132.812,1419.217132813,2.850517611086e-10
1419217718.750,1419.217718750,2.888627871235e-10
1419218304.688,1419.218304687,2.936855607474e-10
1419218890.625,1419.218890625,2.897379609355e-10
1419219476.562,1419.219476562,2.781500409395e-10
1419220062.500,1419.220062500,2.779022917166e-10
1419220648.438,1419.220648437,2.785247461323e-10
1419221234.375,1419.221234375,2.780078853546e-10
1419221820.312,1419.221820313,2.818670881790e-10
1419222406.250,1419.222406250,2.866008808873e-10
1419222992.188,1419.222992188,2.864231550857e-10
1419223578.125,1419.223578125,2.861400600526e-10
1419224164.062,1419.224164062,2.902592054670e-10
1419224750.000,1419.224750000,2.863207627526e-10
1419225335.938,1419.225335937,2.765267469500e-10
1419225921.875,1419.225921875,2.786086522057e-10
1419226507.812,1419.226507812,2.861795814010e-10
1419227093.750,1419.227093750,2.887259957295e-10
1419227679.688,1419.227679688,2.919634664182e-10
1419228265.625,1419.228265625,2.877559778431e-10
1419228851.562,1419.228851563,2.766979955784e-10
1419229437.500,1419.229437500,2.875199642153e-10
1419230023.438,1419.230023437,2.927170363140e-10
1419230609.375,1419.230609375,2.792394136919e-10
1419231195.312,1419.231195312,2.741305584516e-10
1419231781.250,1419.231781250,2.817003260501e-10
1419232367.188,1419.232367187,2.887989504715e-10
1419232953.125,1419.232953125,2.912087677004e-10
1419233539.062,1419.233539063,2.859880897191e-10
1419234125.000,1419.234125000,2.880555794635e-10
1419234710.938,1419.234710938,2.836313066413e-10
1419235296.875,1419.235296875,2.770040978850e-10
1419235882.812,1419.235882812,2.792438244016e-10
1419236468.750,1419.236468750,2.834984829265e-10
1419237054.688,1419.237054687,2.787984690928e-10
1419237640.625,1419.237640625,2.697705660669e-10
1419238226.562,1419.238226562,2.758891145442e-10
1419238812.500,1419.238812500,2.840979610095e-10
1419239398.438,1419.239398438,2.859205870110e-10
1419239984.375,1419.239984375,2.916236936912e-10
1419240570.312,1419.240570313,2.909579985600e-10
1419241156.250,1419.241156250,2.819197306944e-10
1419241742.188,1419.241742187,2.748351071248e-10
1419242328.125,1419.242328125,2.856804470097e-10
1419242914.062,1419.242914062,2.872026456406e-10
1419243500.000,1419.243500000,2.766958218343e-10
1419244085.938,1419.244085937,2.800497747102e-10
1419244671.875,1419.244671875,2.805296913357e-10
1419245257.812,1419.245257813,2.796658197745e-10
1419245843.750,1419.245843750,2.842666424576e-10
1419246429.688,1419.246429688,2.823151026309e-10
1419247015.625,1419.247015625,2.801267225439e-10
1419247601.562,1419.247601562,2.852569399308e-10
1419248187.500,1419.248187500,2.842692861359e-10
1419248773.438,1419.248773437,2.860626373213e-10
1419249359.375,1419.249359375,2.804056036463e-10
1419249945.312,1419.249945312,2.777663644732e-10
1419250531.250,1419.250531250,2.761462743861e-10
1419251117.188,1419.251117188,2.821309632399e-10
1419251703.125,1419.251703125,2.849954708508e-10
1419252289.062,1419.252289063,2.763575748773e-10
1419252875.000,1419.252875000,2.814569934585e-10
1419253460.938,1419.253460937,2.806552808505e-10
1419254046.875,1419.254046875,2.727742574463e-10
1419254632.812,1419.254632812,2.762674150274e-10
1419255218.750,1419.255218750,2.850359129771e-10
1419255804.688,1419.255804687,2.913270769071e-10
1419256390.625,1419.256390625,2.904882610689e-10
1419256976.562,1419.256976563,2.813907791386e-10
1419257562.500,1419.257562500,2.726934609273e-10
1419258148.438,1419.258148438,2.780329797347e-10
1419258734.375,1419.258734375,2.803525505886e-10
1419259320.312,1419.259320312,2.787171397787e-10
1419259906.250,1419.259906250,2.812685016655e-10
1419260492.188,1419.260492187,2.791639340736e-10
1419261078.125,1419.261078125,2.783636505271e-10
1419261664.062,1419.261664062,2.759606633647e-10
1419262250.000,1419.262250000,2.805184846828e-10
1419262835.938,1419.262835938,2.870231763079e-10
1419263421.875,1419.263421875,2.759855578160e-10
1419264007.812,1419.264007813,2.751654714150e-10
1419264593.750,1419.264593750,2.657840084878e-10
1419265179.688,1419.265179687,2.820330884757e-10
1419265765.625,1419.265765625,2.862627213336e-10
1419266351.562,1419.266351562,2.832702994569e-10
1419266937.500,1419.266937500,2.822613617273e-10
1419267523.438,1419.267523437,2.812899417792e-10
1419268109.375,1419.268109375,2.759212952677e-10
1419268695.312,1419.268695313,2.805813416213e-10
1419269281.250,1419.269281250,2.836852950570e-10
1419269867.188,1419.269867188,2.757494729910e-10
1419270453.125,1419.270453125,2.838761242069e-10
1419271039.062,1419.271039062,2.889135265179e-10
1419271625.000,1419.271625000,2.833060428472e-10
1419272210.938,1419.272210937,2.864124920224e-10
1419272796.875,1419.272796875,2.907715556447e-10
1419273382.812,1419.273382812,2.908920370190e-10
1419273968.750,1419.273968750,2.896569960249e-10
1419274554.688,1419.274554688,2.872510361383e-10
1419275140.625,1419.275140625,2.875209004672e-10
1419275726.562,1419.275726563,2.835100994628e-10
1419276312.500,1419.276312500,2.839758303871e-10
1419276898.438,1419.276898437,2.841513634726e-10
1419277484.375,1419.277484375,2.795661925978e-10
1419278070.312,1419.278070312,2.819358603913e-10
1419278656.250,1419.278656250,2.898587575558e-10
1419279242.188,1419.279242187,2.826723892852e-10
1419279828.125,1419.279828125,2.879405794386e-10
1419280414.062,1419.280414063,2.884043613604e-10
1419281000.000,1419.281000000,2.874364590577e-10
1419281585.938,1419.281585938,2.847736980498e-10
1419282171.875,1419.282171875,2.842666050191e-10
1419282757.812,1419.282757812,2.850854495400e-10
1419283343.750,1419.283343750,2.875045899461e-10
1419283929.688,1419.283929687,2.792602821470e-10
1419284515.625,1419.284515625,2.856578329270e-10
1419285101.562,1419.285101562,2.971413926732e-10
1419285687.500,1419.285687500,2.990867392878e-10
1419286273.438,1419.286273438,2.948320876285e-10
1419286859.375,1419.286859375,2.942193507653e-10
1419287445.312,1419.287445313,2.943239502828e-10
1419288031.250,1419.288031250,2.955505026552e-10
1419288617.188,1419.288617187,2.971372861350e-10
1419289203.125,1419.289203125,3.007686729528e-10
1419289789.062,1419.289789062,2.981478380724e-10
1419290375.000,1419.290375000,2.931042328780e-10
1419290960.938,1419.290960937,2.994396364637e-10
1419291546.875,1419.291546875,2.967436238957e-10
1419292132.812,1419.292132813,2.960945452707e-10
1419292718.750,1419.292718750,2.930364854239e-10
1419293304.688,1419.293304688,2.993190761283e-10
1419293890.625,1419.293890625,3.046923648038e-10
1419294476.562,1419.294476562,3.061351025221e-10
1419295062.500,1419.295062500,3.090144554020e-10
1419295648.438,1419.295648437,3.119297587762e-10
1419296234.375,1419.296234375,3.080990820108e-10
1419296820.312,1419.296820312,3.130250633229e-10
1419297406.250,1419.297406250,3.131668359035e-10
1419297992.188,1419.297992188,3.088900550283e-10
1419298578.125,1419.298578125,2.997747712404e-10
1419299164.062,1419.299164063,3.000685453732e-10
1419299750.000,1419.299750000,3.076229994144e-10
1419300335.938,1419.300335937,3.099699261533e-10
1419300921.875,1419.300921875,3.135525815953e-10
1419301507.812,1419.301507812,3.150169361585e-10
1419302093.750,1419.302093750,3.103785883882e-10
1419302679.688,1419.302679687,3.030464396114e-10
1419303265.625,1419.303265625,3.066044662292e-10
1419303851.562,1419.303851563,3.107934797187e-10
1419304437.500,1419.304437500,3.269826441254e-10
1419305023.438,1419.305023438,3.201593423258e-10
1419305609.375,1419.305609375,3.234016030610e-10
1419306195.312,1419.306195312,3.238265855959e-10
1419306781.250,1419.306781250,3.167454714516e-10
1419307367.188,1419.307367187,3.183057163160e-10
1419307953.125,1419.307953125,3.207939452544e-10
1419308539.062,1419.308539062,3.290705992903e-10
1419309125.000,1419.309125000,3.231308476502e-10
1419309710.938,1419.309710938,3.164198577885e-10
1419310296.875,1419.310296875,3.177822702235e-10
1419310882.812,1419.310882813,3.221250678896e-10
1419311468.750,1419.311468750,3.232152428997e-10
1419312054.688,1419.312054687,3.244950092565e-10
1419312640.625,1419.312640625,3.243560224608e-10
1419313226.562,1419.313226562,3.229163573189e-10
1419313812.500,1419.313812500,3.224058286081e-10
1419314398.438,1419.314398437,3.279921073756e-10
1419314984.375,1419.314984375,3.342539984063e-10
1419315570.312,1419.315570313,3.277123971954e-10
1419316156.250,1419.316156250,3.228751728999e-10
1419316742.188,1419.316742188,3.334421190299e-10
1419317328.125,1419.317328125,3.352875224754e-10
1419317914.062,1419.317914062,3.268468346130e-10
1419318500.000,1419.318500000,3.262866181442e-10
1419319085.938,1419.319085937,3.282253578883e-10
1419319671.875,1419.319671875,3.296235233734e-10
1419320257.812,1419.320257812,3.325948508522e-10
1419320843.750,1419.320843750,3.311745939320e-10
1419321429.688,1419.321429688,3.288100809911e-10
1419322015.625,1419.322015625,3.410171697547e-10
1419322601.562,1419.322601563,3.442045960976e-10
1419323187.500,1419.323187500,3.444794161834e-10
1419323773.438,1419.323773437,3.427203964289e-10
1419324359.375,1419.324359375,3.342571952996e-10
1419324945.312,1419.324945312,3.432147667702e-10
1419325531.250,1419.325531250,3.467622390335e-10
1419326117.188,1419.326117187,3.458096612238e-10
1419326703.125,1419.326703125,3.439196544914e-10
1419327289.062,1419.327289063,3.443882460175e-10
1419327875.000,1419.327875000,3.395300604220e-10
1419328460.938,1419.328460938,3.554087887822e-10
1419329046.875,1419.329046875,3.483185370569e-10
1419329632.812,1419.329632812,3.462864622748e-10
1419330218.750,1419.330218750,3.579954817495e-10
1419330804.688,1419.330804687,3.636271285477e-10
1419331390.625,1419.331390625,3.675440009969e-10
1419331976.562,1419.331976562,3.625765405026e-10
1419332562.500,1419.332562500,3.655118332271e-10
1419333148.438,1419.333148438,3.607099762470e-10
1419333734.375,1419.333734375,3.535157278226e-10
1419334320.312,1419.334320313,3.627675600647e-10
1419334906.250,1419.334906250,3.720135899803e-10
