# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:59:50.000766+00:00"",""load_label"":""50ohm_termination"",""scan_index"":12,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.948885774006e-10
1418406585.938,1418.406585938,2.977312695327e-10
1418407171.875,1418.407171875,2.889148902378e-10
1418407757.812,1418.407757812,2.903110994777e-10
1418408343.750,1418.408343750,2.901898214303e-10
1418408929.688,1418.408929687,2.990843358958e-10
1418409515.625,1418.409515625,3.044343514448e-10
1418410101.562,1418.410101562,2.896039433145e-10
1418410687.500,1418.410687500,2.905086684396e-10
1418411273.438,1418.411273438,2.883985587324e-10
1418411859.375,1418.411859375,2.885441903633e-10
1418412445.312,1418.412445313,2.884904065182e-10
1418413031.250,1418.413031250,2.917319068619e-10
1418413617.188,1418.413617187,2.888134157525e-10
1418414203.125,1418.414203125,2.863209348122e-10
1418414789.062,1418.414789062,2.927017846148e-10
1418415375.000,1418.415375000,2.967281696411e-10
1418415960.938,1418.415960937,2.861165351259e-10
1418416546.875,1418.416546875,2.884755198911e-10
1418417132.812,1418.417132813,2.904886970863e-10
1418417718.750,1418.417718750,2.850851718492e-10
1418418304.688,1418.418304688,2.875498676462e-10
1418418890.625,1418.418890625,2.892462171624e-10
1418419476.562,1418.419476562,2.894386301886e-10
1418420062.500,1418.420062500,2.872776338855e-10
1418420648.438,1418.420648437,2.896066681032e-10
1418421234.375,1418.421234375,2.914503612405e-10
1418421820.312,1418.421820312,2.784335398687e-10
1418422406.250,1418.422406250,2.780183836251e-10
1418422992.188,1418.422992188,2.821221374002e-10
1418423578.125,1418.423578125,2.946794878634e-10
1418424164.062,1418.424164063,2.966785451325e-10
1418424750.000,1418.424750000,2.899442907938e-10
1418425335.938,1418.425335937,2.811328982440e-10
1418425921.875,1418.425921875,2.811833212101e-10
1418426507.812,1418.426507812,2.879436148405e-10
1418427093.750,1418.427093750,2.847336349947e-10
1418427679.688,1418.427679687,2.807984329300e-10
1418428265.625,1418.428265625,2.806517516125e-10
1418428851.562,1418.428851563,2.884648807396e-10
1418429437.500,1418.429437500,2.903837122855e-10
1418430023.438,1418.430023438,2.839140577206e-10
1418430609.375,1418.430609375,2.811374162148e-10
1418431195.312,1418.431195312,2.821860974252e-10
1418431781.250,1418.431781250,2.850314661634e-10
1418432367.188,1418.432367187,2.749735726390e-10
1418432953.125,1418.432953125,2.735485711381e-10
1418433539.062,1418.433539062,2.802730985132e-10
1418434125.000,1418.434125000,2.785273614102e-10
1418434710.938,1418.434710938,2.784072576456e-10
1418435296.875,1418.435296875,2.810939616528e-10
1418435882.812,1418.435882813,2.833555463324e-10
1418436468.750,1418.436468750,2.866981744822e-10
1418437054.688,1418.437054687,2.866510365982e-10
1418437640.625,1418.437640625,2.857334457629e-10
1418438226.562,1418.438226562,2.858988110009e-10
1418438812.500,1418.438812500,2.796706281767e-10
1418439398.438,1418.439398437,2.805052681266e-10
1418439984.375,1418.439984375,2.794991463736e-10
1418440570.312,1418.440570313,2.769204320429e-10
1418441156.250,1418.441156250,2.848629614796e-10
1418441742.188,1418.441742188,2.902983009684e-10
1418442328.125,1418.442328125,2.827160478568e-10
1418442914.062,1418.442914062,2.816983789749e-10
1418443500.000,1418.443500000,2.856028520527e-10
1418444085.938,1418.444085937,2.843060820110e-10
1418444671.875,1418.444671875,2.886754881308e-10
1418445257.812,1418.445257812,2.897261313779e-10
1418445843.750,1418.445843750,2.841007910170e-10
1418446429.688,1418.446429688,2.792360720708e-10
1418447015.625,1418.447015625,2.719404158842e-10
1418447601.562,1418.447601563,2.848492377477e-10
1418448187.500,1418.448187500,2.903007352057e-10
1418448773.438,1418.448773437,2.715464666577e-10
1418449359.375,1418.449359375,2.666127680777e-10
1418449945.312,1418.449945312,2.708568732196e-10
1418450531.250,1418.450531250,2.779621585834e-10
1418451117.188,1418.451117187,2.811197916884e-10
1418451703.125,1418.451703125,2.798401931377e-10
1418452289.062,1418.452289063,2.834769424416e-10
1418452875.000,1418.452875000,2.888793794502e-10
1418453460.938,1418.453460938,2.821729827652e-10
1418454046.875,1418.454046875,2.851922964872e-10
1418454632.812,1418.454632812,2.956410625219e-10
1418455218.750,1418.455218750,2.885942279482e-10
1418455804.688,1418.455804687,2.909131616225e-10
1418456390.625,1418.456390625,2.872158213296e-10
1418456976.562,1418.456976562,2.773568285372e-10
1418457562.500,1418.457562500,2.858512074686e-10
1418458148.438,1418.458148438,2.900098656240e-10
1418458734.375,1418.458734375,2.916936610675e-10
1418459320.312,1418.459320313,2.817191320802e-10
1418459906.250,1418.459906250,2.813664595524e-10
1418460492.188,1418.460492187,2.811470299273e-10
1418461078.125,1418.461078125,2.764781301132e-10
1418461664.062,1418.461664062,2.786432955326e-10
1418462250.000,1418.462250000,2.828076772057e-10
1418462835.938,1418.462835937,2.855982604646e-10
1418463421.875,1418.463421875,2.920679958169e-10
1418464007.812,1418.464007813,2.871414289027e-10
1418464593.750,1418.464593750,2.847436359324e-10
1418465179.688,1418.465179688,2.802275769325e-10
1418465765.625,1418.465765625,2.891558992056e-10
1418466351.562,1418.466351562,2.878611601008e-10
1418466937.500,1418.466937500,2.862963438106e-10
1418467523.438,1418.467523437,2.871927847976e-10
1418468109.375,1418.468109375,2.917741106765e-10
1418468695.312,1418.468695312,2.898485513662e-10
1418469281.250,1418.469281250,2.858681148349e-10
1418469867.188,1418.469867188,2.839002977072e-10
1418470453.125,1418.470453125,2.831287049044e-10
1418471039.062,1418.471039063,2.843484878718e-10
1418471625.000,1418.471625000,2.852259524403e-10
1418472210.938,1418.472210937,2.829757474496e-10
1418472796.875,1418.472796875,2.885823282076e-10
1418473382.812,1418.473382812,2.895656329753e-10
1418473968.750,1418.473968750,2.934261030664e-10
1418474554.688,1418.474554687,2.953050742528e-10
1418475140.625,1418.475140625,2.903408236681e-10
1418475726.562,1418.475726563,2.946946846019e-10
1418476312.500,1418.476312500,2.935030225407e-10
1418476898.438,1418.476898438,2.915812399542e-10
1418477484.375,1418.477484375,2.917748236445e-10
1418478070.312,1418.478070312,2.953904588654e-10
1418478656.250,1418.478656250,2.964683625779e-10
1418479242.188,1418.479242187,2.957140969126e-10
1418479828.125,1418.479828125,2.931016966779e-10
1418480414.062,1418.480414062,2.952369449312e-10
1418481000.000,1418.481000000,2.955841657800e-10
1418481585.938,1418.481585938,2.955157764424e-10
1418482171.875,1418.482171875,2.931735205260e-10
1418482757.812,1418.482757813,3.060086486871e-10
