# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:58:39.469263+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.858275756153e-10
1420806585.938,1420.806585937,2.830079878327e-10
1420807171.875,1420.807171875,2.838520550109e-10
1420807757.812,1420.807757813,2.892059865998e-10
1420808343.750,1420.808343750,2.940132212997e-10
1420808929.688,1420.808929688,2.889696208145e-10
1420809515.625,1420.809515625,2.834300030395e-10
1420810101.562,1420.810101562,2.739694852363e-10
1420810687.500,1420.810687500,2.818287033278e-10
1420811273.438,1420.811273437,2.875769348228e-10
1420811859.375,1420.811859375,2.863845645786e-10
1420812445.312,1420.812445312,2.863669807116e-10
1420813031.250,1420.813031250,2.892496281902e-10
1420813617.188,1420.813617188,2.903704835789e-10
1420814203.125,1420.814203125,2.887104854068e-10
1420814789.062,1420.814789063,2.879246131393e-10
1420815375.000,1420.815375000,2.862467963594e-10
1420815960.938,1420.815960937,2.921224037327e-10
1420816546.875,1420.816546875,3.028787539483e-10
1420817132.812,1420.817132812,2.987734784737e-10
1420817718.750,1420.817718750,2.840905500669e-10
1420818304.688,1420.818304687,2.823431783231e-10
1420818890.625,1420.818890625,2.843825390017e-10
1420819476.562,1420.819476563,2.779281643271e-10
1420820062.500,1420.820062500,2.807112900900e-10
1420820648.438,1420.820648438,2.842833701854e-10
1420821234.375,1420.821234375,2.892677397223e-10
1420821820.312,1420.821820312,2.907793338651e-10
1420822406.250,1420.822406250,2.884259646931e-10
1420822992.188,1420.822992187,2.812297009556e-10
1420823578.125,1420.823578125,2.821851556307e-10
1420824164.062,1420.824164062,2.786247294651e-10
1420824750.000,1420.824750000,2.795944172129e-10
1420825335.938,1420.825335938,2.773383559339e-10
1420825921.875,1420.825921875,2.883628568965e-10
1420826507.812,1420.826507813,2.797370744307e-10
1420827093.750,1420.827093750,2.696716210876e-10
1420827679.688,1420.827679687,2.712422012221e-10
1420828265.625,1420.828265625,2.769508896880e-10
1420828851.562,1420.828851562,2.684139735676e-10
1420829437.500,1420.829437500,2.683003204833e-10
1420830023.438,1420.830023437,2.758464893280e-10
1420830609.375,1420.830609375,2.779216222976e-10
1420831195.312,1420.831195313,2.795261138922e-10
1420831781.250,1420.831781250,2.798140223400e-10
1420832367.188,1420.832367188,2.799751359270e-10
1420832953.125,1420.832953125,2.779311619204e-10
1420833539.062,1420.833539062,2.857801131488e-10
1420834125.000,1420.834125000,2.860014304885e-10
1420834710.938,1420.834710937,2.774270619272e-10
1420835296.875,1420.835296875,2.812821823792e-10
1420835882.812,1420.835882812,2.810685983271e-10
1420836468.750,1420.836468750,2.803765565492e-10
1420837054.688,1420.837054688,2.797478785436e-10
1420837640.625,1420.837640625,2.800564941754e-10
1420838226.562,1420.838226563,2.825659577093e-10
1420838812.500,1420.838812500,2.847287623121e-10
1420839398.438,1420.839398437,2.794148977553e-10
1420839984.375,1420.839984375,2.755062485091e-10
1420840570.312,1420.840570312,2.782740435495e-10
1420841156.250,1420.841156250,2.820753254751e-10
1420841742.188,1420.841742187,2.782309034066e-10
1420842328.125,1420.842328125,2.717410316927e-10
1420842914.062,1420.842914063,2.716546312257e-10
1420843500.000,1420.843500000,2.724593549838e-10
1420844085.938,1420.844085938,2.727821903247e-10
1420844671.875,1420.844671875,2.727802676819e-10
1420845257.812,1420.845257812,2.776786752185e-10
