# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:02:35.801364+00:00"",""load_label"":""50ohm_termination"",""scan_index"":20,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.906588654429e-10
1418406585.938,1418.406585938,2.852064375596e-10
1418407171.875,1418.407171875,2.884617989609e-10
1418407757.812,1418.407757812,2.887557489789e-10
1418408343.750,1418.408343750,2.880145969902e-10
1418408929.688,1418.408929687,2.893971510689e-10
1418409515.625,1418.409515625,2.839170900350e-10
1418410101.562,1418.410101562,2.839646421855e-10
1418410687.500,1418.410687500,2.865155169441e-10
1418411273.438,1418.411273438,2.899001185839e-10
1418411859.375,1418.411859375,2.873367239689e-10
1418412445.312,1418.412445313,2.922813398172e-10
1418413031.250,1418.413031250,2.946593426855e-10
1418413617.188,1418.413617187,2.944443262450e-10
1418414203.125,1418.414203125,2.953126665558e-10
1418414789.062,1418.414789062,2.868178902063e-10
1418415375.000,1418.415375000,2.836794991537e-10
1418415960.938,1418.415960937,2.793123589525e-10
1418416546.875,1418.416546875,2.793294789425e-10
1418417132.812,1418.417132813,2.852829119398e-10
1418417718.750,1418.417718750,2.882981553078e-10
1418418304.688,1418.418304688,2.847136722791e-10
1418418890.625,1418.418890625,2.834372357579e-10
1418419476.562,1418.419476562,2.873186173084e-10
1418420062.500,1418.420062500,2.845846806611e-10
1418420648.438,1418.420648437,2.799557794919e-10
1418421234.375,1418.421234375,2.814008760327e-10
1418421820.312,1418.421820312,2.834050015739e-10
1418422406.250,1418.422406250,2.786917377425e-10
1418422992.188,1418.422992188,2.789485805064e-10
1418423578.125,1418.423578125,2.823078660306e-10
1418424164.062,1418.424164063,2.793024195018e-10
1418424750.000,1418.424750000,2.753796111887e-10
1418425335.938,1418.425335937,2.731774222767e-10
1418425921.875,1418.425921875,2.748252643254e-10
1418426507.812,1418.426507812,2.738063380050e-10
1418427093.750,1418.427093750,2.785109744802e-10
1418427679.688,1418.427679687,2.834304750419e-10
1418428265.625,1418.428265625,2.777157294110e-10
1418428851.562,1418.428851563,2.834254075176e-10
1418429437.500,1418.429437500,2.826369444417e-10
1418430023.438,1418.430023438,2.751273777308e-10
1418430609.375,1418.430609375,2.755607084863e-10
1418431195.312,1418.431195312,2.708772118974e-10
1418431781.250,1418.431781250,2.813423860729e-10
1418432367.188,1418.432367187,2.857193685401e-10
1418432953.125,1418.432953125,2.750671263018e-10
1418433539.062,1418.433539062,2.759639699339e-10
1418434125.000,1418.434125000,2.775100066114e-10
1418434710.938,1418.434710938,2.736069137542e-10
1418435296.875,1418.435296875,2.806738992178e-10
1418435882.812,1418.435882813,2.758495444969e-10
1418436468.750,1418.436468750,2.740993443690e-10
1418437054.688,1418.437054687,2.746797106126e-10
1418437640.625,1418.437640625,2.775884908300e-10
1418438226.562,1418.438226562,2.778584924912e-10
1418438812.500,1418.438812500,2.856065434486e-10
1418439398.438,1418.439398437,2.859685562211e-10
1418439984.375,1418.439984375,2.854294058076e-10
1418440570.312,1418.440570313,2.778513687620e-10
1418441156.250,1418.441156250,2.655665253593e-10
1418441742.188,1418.441742188,2.678119602904e-10
1418442328.125,1418.442328125,2.684783458881e-10
1418442914.062,1418.442914062,2.715015401735e-10
1418443500.000,1418.443500000,2.758756901965e-10
1418444085.938,1418.444085937,2.808551270471e-10
1418444671.875,1418.444671875,2.768796812107e-10
1418445257.812,1418.445257812,2.679114844713e-10
1418445843.750,1418.445843750,2.733426763804e-10
1418446429.688,1418.446429688,2.801891605049e-10
1418447015.625,1418.447015625,2.822907791074e-10
1418447601.562,1418.447601563,2.789407963385e-10
1418448187.500,1418.448187500,2.827017270325e-10
1418448773.438,1418.448773437,2.814652901913e-10
1418449359.375,1418.449359375,2.785897937708e-10
1418449945.312,1418.449945312,2.842557344061e-10
1418450531.250,1418.450531250,2.822207875948e-10
1418451117.188,1418.451117187,2.794603540592e-10
1418451703.125,1418.451703125,2.780778276082e-10
1418452289.062,1418.452289063,2.769079376212e-10
1418452875.000,1418.452875000,2.721190181419e-10
1418453460.938,1418.453460938,2.715026438081e-10
1418454046.875,1418.454046875,2.703807550347e-10
1418454632.812,1418.454632812,2.744690004605e-10
1418455218.750,1418.455218750,2.830284912346e-10
1418455804.688,1418.455804687,2.765751006917e-10
1418456390.625,1418.456390625,2.754278987858e-10
1418456976.562,1418.456976562,2.800816576414e-10
1418457562.500,1418.457562500,2.817472814764e-10
1418458148.438,1418.458148438,2.709894154653e-10
1418458734.375,1418.458734375,2.841353284715e-10
1418459320.312,1418.459320313,2.922617902474e-10
1418459906.250,1418.459906250,2.817028190132e-10
1418460492.188,1418.460492187,2.765698553635e-10
1418461078.125,1418.461078125,2.748619640526e-10
1418461664.062,1418.461664062,2.813595271655e-10
1418462250.000,1418.462250000,2.786563946367e-10
1418462835.938,1418.462835937,2.759723786483e-10
1418463421.875,1418.463421875,2.819298468957e-10
1418464007.812,1418.464007813,2.827734533066e-10
1418464593.750,1418.464593750,2.760145025888e-10
1418465179.688,1418.465179688,2.766808075766e-10
1418465765.625,1418.465765625,2.810065732999e-10
1418466351.562,1418.466351562,2.788227393658e-10
1418466937.500,1418.466937500,2.871125759020e-10
1418467523.438,1418.467523437,2.830118930540e-10
1418468109.375,1418.468109375,2.822100680120e-10
1418468695.312,1418.468695312,2.801632280983e-10
1418469281.250,1418.469281250,2.788674165235e-10
1418469867.188,1418.469867188,2.838427624991e-10
1418470453.125,1418.470453125,2.841150227006e-10
1418471039.062,1418.471039063,2.748492721774e-10
1418471625.000,1418.471625000,2.783411118112e-10
1418472210.938,1418.472210937,2.859582005255e-10
1418472796.875,1418.472796875,2.823363718604e-10
1418473382.812,1418.473382812,2.838401850091e-10
1418473968.750,1418.473968750,2.826440427407e-10
1418474554.688,1418.474554687,2.840249341095e-10
1418475140.625,1418.475140625,2.827555267622e-10
1418475726.562,1418.475726563,2.846632730372e-10
1418476312.500,1418.476312500,2.846892475123e-10
1418476898.438,1418.476898438,2.835420873299e-10
1418477484.375,1418.477484375,2.799447981155e-10
1418478070.312,1418.478070312,2.797347245829e-10
1418478656.250,1418.478656250,2.818573461538e-10
1418479242.188,1418.479242187,2.825818164025e-10
1418479828.125,1418.479828125,2.846076806945e-10
1418480414.062,1418.480414062,2.841895555152e-10
1418481000.000,1418.481000000,2.828717875089e-10
1418481585.938,1418.481585938,2.782437495742e-10
1418482171.875,1418.482171875,2.892064208320e-10
1418482757.812,1418.482757813,2.958023556919e-10
1418483343.750,1418.483343750,2.977017542422e-10
1418483929.688,1418.483929687,2.946583062098e-10
1418484515.625,1418.484515625,2.955258222608e-10
1418485101.562,1418.485101562,2.969430545107e-10
1418485687.500,1418.485687500,3.016366963202e-10
1418486273.438,1418.486273437,2.970188664823e-10
1418486859.375,1418.486859375,3.011767359508e-10
1418487445.312,1418.487445313,3.022626828900e-10
1418488031.250,1418.488031250,2.963345963899e-10
1418488617.188,1418.488617188,2.937971061947e-10
1418489203.125,1418.489203125,2.932291142396e-10
1418489789.062,1418.489789062,2.980607922014e-10
1418490375.000,1418.490375000,3.024286734372e-10
1418490960.938,1418.490960937,2.984393315377e-10
1418491546.875,1418.491546875,2.906038847655e-10
1418492132.812,1418.492132812,2.871027458792e-10
1418492718.750,1418.492718750,2.988314706786e-10
1418493304.688,1418.493304688,2.989828970898e-10
1418493890.625,1418.493890625,3.032418809837e-10
1418494476.562,1418.494476563,3.030855342114e-10
1418495062.500,1418.495062500,3.007294477807e-10
1418495648.438,1418.495648437,3.032302321957e-10
1418496234.375,1418.496234375,3.049022657149e-10
1418496820.312,1418.496820312,3.081563836517e-10
1418497406.250,1418.497406250,3.022462508623e-10
1418497992.188,1418.497992187,3.036244700392e-10
1418498578.125,1418.498578125,3.008521202238e-10
1418499164.062,1418.499164063,3.023044342641e-10
1418499750.000,1418.499750000,3.042772345248e-10
1418500335.938,1418.500335938,3.020334593505e-10
1418500921.875,1418.500921875,3.113615004343e-10
1418501507.812,1418.501507812,3.119418928786e-10
1418502093.750,1418.502093750,3.081839168478e-10
1418502679.688,1418.502679687,3.054511413267e-10
1418503265.625,1418.503265625,3.150469588757e-10
1418503851.562,1418.503851562,3.094515896045e-10
1418504437.500,1418.504437500,3.072230844690e-10
1418505023.438,1418.505023438,3.135430538034e-10
1418505609.375,1418.505609375,3.072541576564e-10
1418506195.312,1418.506195313,3.058370601878e-10
1418506781.250,1418.506781250,3.052582749451e-10
1418507367.188,1418.507367187,3.191355801891e-10
1418507953.125,1418.507953125,3.222364701313e-10
1418508539.062,1418.508539062,3.127140041296e-10
1418509125.000,1418.509125000,3.123884638483e-10
1418509710.938,1418.509710937,3.205691792811e-10
1418510296.875,1418.510296875,3.221161384290e-10
1418510882.812,1418.510882813,3.199554445283e-10
1418511468.750,1418.511468750,3.264198702961e-10
1418512054.688,1418.512054688,3.299982454649e-10
1418512640.625,1418.512640625,3.255732388383e-10
1418513226.562,1418.513226562,3.230110829909e-10
1418513812.500,1418.513812500,3.175385339596e-10
1418514398.438,1418.514398437,3.227678643218e-10
1418514984.375,1418.514984375,3.168357199564e-10
1418515570.312,1418.515570312,3.219212784668e-10
1418516156.250,1418.516156250,3.287795951074e-10
1418516742.188,1418.516742188,3.302554627704e-10
1418517328.125,1418.517328125,3.217800151364e-10
1418517914.062,1418.517914063,3.287168971779e-10
1418518500.000,1418.518500000,3.290223199532e-10
1418519085.938,1418.519085937,3.319630557245e-10
1418519671.875,1418.519671875,3.392513318077e-10
1418520257.812,1418.520257812,3.440087580253e-10
1418520843.750,1418.520843750,3.419063201409e-10
1418521429.688,1418.521429687,3.453120662743e-10
1418522015.625,1418.522015625,3.445850250911e-10
1418522601.562,1418.522601563,3.423554346809e-10
1418523187.500,1418.523187500,3.344023903397e-10
1418523773.438,1418.523773438,3.365340523542e-10
1418524359.375,1418.524359375,3.470607130650e-10
1418524945.312,1418.524945312,3.495811082744e-10
1418525531.250,1418.525531250,3.484617978967e-10
1418526117.188,1418.526117187,3.369015349580e-10
1418526703.125,1418.526703125,3.414510530837e-10
1418527289.062,1418.527289062,3.516046839071e-10
1418527875.000,1418.527875000,3.614508901457e-10
1418528460.938,1418.528460938,3.600772420939e-10
1418529046.875,1418.529046875,3.599036632070e-10
1418529632.812,1418.529632813,3.605808243068e-10
1418530218.750,1418.530218750,3.576553777066e-10
1418530804.688,1418.530804687,3.590469320662e-10
1418531390.625,1418.531390625,3.539484086175e-10
1418531976.562,1418.531976562,3.520654416338e-10
1418532562.500,1418.532562500,3.579500808687e-10
1418533148.438,1418.533148437,3.602082539509e-10
1418533734.375,1418.533734375,3.533036992151e-10
1418534320.312,1418.534320313,3.586611472550e-10
1418534906.250,1418.534906250,3.704194582717e-10
1418535492.188,1418.535492188,3.635366514712e-10
1418536078.125,1418.536078125,3.616290612591e-10
1418536664.062,1418.536664062,3.691568275119e-10
1418537250.000,1418.537250000,3.658294165801e-10
1418537835.938,1418.537835937,3.670610153492e-10
1418538421.875,1418.538421875,3.755329893981e-10
1418539007.812,1418.539007812,3.708038135143e-10
1418539593.750,1418.539593750,3.703351878639e-10
1418540179.688,1418.540179688,3.773791905931e-10
1418540765.625,1418.540765625,3.721599855858e-10
1418541351.562,1418.541351563,3.744817720525e-10
1418541937.500,1418.541937500,3.772614087405e-10
1418542523.438,1418.542523437,3.806228476293e-10
1418543109.375,1418.543109375,3.730899620230e-10
1418543695.312,1418.543695312,3.881288645294e-10
1418544281.250,1418.544281250,3.887956413954e-10
1418544867.188,1418.544867187,3.831504052848e-10
1418545453.125,1418.545453125,3.877711457554e-10
1418546039.062,1418.546039063,3.880951849594e-10
1418546625.000,1418.546625000,3.890937031489e-10
1418547210.938,1418.547210938,3.979682922323e-10
1418547796.875,1418.547796875,3.954818167974e-10
1418548382.812,1418.548382812,4.023606435912e-10
1418548968.750,1418.548968750,3.991747173768e-10
1418549554.688,1418.549554687,3.947447553184e-10
1418550140.625,1418.550140625,3.920817492294e-10
