# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:58:56.056893+00:00"",""load_label"":""50ohm_termination"",""scan_index"":9,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.972728031679e-10
1420006585.938,1420.006585937,2.886940935461e-10
1420007171.875,1420.007171875,2.824114721949e-10
1420007757.812,1420.007757812,2.837355143471e-10
1420008343.750,1420.008343750,2.841734364314e-10
1420008929.688,1420.008929688,2.906012609617e-10
1420009515.625,1420.009515625,2.924332355937e-10
1420010101.562,1420.010101563,2.984102481060e-10
1420010687.500,1420.010687500,2.958273945543e-10
1420011273.438,1420.011273437,2.973288836195e-10
1420011859.375,1420.011859375,2.938387784221e-10
1420012445.312,1420.012445312,2.862676860188e-10
1420013031.250,1420.013031250,2.860869518131e-10
1420013617.188,1420.013617187,2.908420214755e-10
1420014203.125,1420.014203125,2.902623640467e-10
1420014789.062,1420.014789063,2.873945292989e-10
1420015375.000,1420.015375000,2.866728326615e-10
1420015960.938,1420.015960938,2.855139459279e-10
1420016546.875,1420.016546875,2.876909911813e-10
1420017132.812,1420.017132812,2.861282506679e-10
1420017718.750,1420.017718750,2.854337372739e-10
1420018304.688,1420.018304687,2.872076877920e-10
1420018890.625,1420.018890625,2.850999523564e-10
1420019476.562,1420.019476562,2.871513158637e-10
1420020062.500,1420.020062500,2.915183651138e-10
1420020648.438,1420.020648438,2.911925949615e-10
1420021234.375,1420.021234375,2.901254442159e-10
1420021820.312,1420.021820313,2.838135966708e-10
1420022406.250,1420.022406250,2.837953296913e-10
1420022992.188,1420.022992187,2.836650607069e-10
1420023578.125,1420.023578125,2.832145415764e-10
1420024164.062,1420.024164062,2.833257178650e-10
