# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T00:59:37.554356+00:00"",""load_label"":""50ohm_termination"",""scan_index"":11,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.855885762814e-10
1420006585.938,1420.006585937,2.856376071891e-10
1420007171.875,1420.007171875,2.892964067110e-10
1420007757.812,1420.007757812,2.916485351843e-10
1420008343.750,1420.008343750,2.927427561238e-10
1420008929.688,1420.008929688,2.964668487615e-10
1420009515.625,1420.009515625,2.984113275220e-10
1420010101.562,1420.010101563,2.896680996018e-10
1420010687.500,1420.010687500,2.844245791780e-10
1420011273.438,1420.011273437,2.834517539646e-10
1420011859.375,1420.011859375,2.908671395429e-10
1420012445.312,1420.012445312,2.886827634594e-10
1420013031.250,1420.013031250,2.876173264115e-10
1420013617.188,1420.013617187,2.819320689793e-10
1420014203.125,1420.014203125,2.780464380106e-10
1420014789.062,1420.014789063,2.810594090427e-10
1420015375.000,1420.015375000,2.781970897536e-10
1420015960.938,1420.015960938,2.805340795704e-10
1420016546.875,1420.016546875,2.882640775542e-10
1420017132.812,1420.017132812,2.903353783626e-10
1420017718.750,1420.017718750,2.955019954870e-10
1420018304.688,1420.018304687,2.911967738557e-10
1420018890.625,1420.018890625,2.769208540932e-10
1420019476.562,1420.019476562,2.714599466060e-10
1420020062.500,1420.020062500,2.726550929530e-10
1420020648.438,1420.020648438,2.745048567590e-10
1420021234.375,1420.021234375,2.813602630288e-10
1420021820.312,1420.021820313,2.805835204765e-10
1420022406.250,1420.022406250,2.861224227358e-10
1420022992.188,1420.022992187,2.878304120923e-10
1420023578.125,1420.023578125,2.891344898211e-10
1420024164.062,1420.024164062,2.883337260463e-10
1420024750.000,1420.024750000,2.860860680925e-10
1420025335.938,1420.025335937,2.791906127525e-10
1420025921.875,1420.025921875,2.718362766216e-10
1420026507.812,1420.026507813,2.725281804708e-10
1420027093.750,1420.027093750,2.746383090931e-10
1420027679.688,1420.027679688,2.742631937159e-10
1420028265.625,1420.028265625,2.765179030872e-10
1420028851.562,1420.028851562,2.766584103140e-10
1420029437.500,1420.029437500,2.771613796824e-10
1420030023.438,1420.030023437,2.780612014923e-10
1420030609.375,1420.030609375,2.739123312451e-10
1420031195.312,1420.031195312,2.704181461941e-10
1420031781.250,1420.031781250,2.743977430393e-10
1420032367.188,1420.032367188,2.827451302334e-10
1420032953.125,1420.032953125,2.847374307863e-10
1420033539.062,1420.033539063,2.868741935563e-10
1420034125.000,1420.034125000,2.866251510989e-10
1420034710.938,1420.034710937,2.802899271121e-10
1420035296.875,1420.035296875,2.775778989279e-10
1420035882.812,1420.035882812,2.803835539667e-10
1420036468.750,1420.036468750,2.822109266410e-10
1420037054.688,1420.037054687,2.828666587708e-10
1420037640.625,1420.037640625,2.808948441283e-10
1420038226.562,1420.038226563,2.789850222163e-10
1420038812.500,1420.038812500,2.786452664114e-10
1420039398.438,1420.039398438,2.801321377877e-10
1420039984.375,1420.039984375,2.805714777126e-10
1420040570.312,1420.040570312,2.760876405937e-10
1420041156.250,1420.041156250,2.764594608897e-10
1420041742.188,1420.041742187,2.777719918621e-10
1420042328.125,1420.042328125,2.783200954859e-10
1420042914.062,1420.042914062,2.839445580101e-10
1420043500.000,1420.043500000,2.783456907816e-10
1420044085.938,1420.044085938,2.793788741847e-10
1420044671.875,1420.044671875,2.798916886667e-10
1420045257.812,1420.045257813,2.823006003999e-10
1420045843.750,1420.045843750,2.778046643302e-10
1420046429.688,1420.046429687,2.749110532508e-10
1420047015.625,1420.047015625,2.814722212705e-10
1420047601.562,1420.047601562,2.835411181226e-10
1420048187.500,1420.048187500,2.820984484516e-10
1420048773.438,1420.048773437,2.706348550990e-10
1420049359.375,1420.049359375,2.636061038697e-10
1420049945.312,1420.049945313,2.636789148115e-10
1420050531.250,1420.050531250,2.733981786253e-10
1420051117.188,1420.051117188,2.743911216621e-10
1420051703.125,1420.051703125,2.764979997321e-10
1420052289.062,1420.052289062,2.766096492285e-10
1420052875.000,1420.052875000,2.806812663846e-10
1420053460.938,1420.053460937,2.826787320151e-10
1420054046.875,1420.054046875,2.771590081409e-10
1420054632.812,1420.054632812,2.690261849007e-10
1420055218.750,1420.055218750,2.821494785438e-10
1420055804.688,1420.055804688,2.854170747694e-10
1420056390.625,1420.056390625,2.841073837863e-10
1420056976.562,1420.056976563,2.782182240170e-10
1420057562.500,1420.057562500,2.701717204142e-10
1420058148.438,1420.058148437,2.737948256713e-10
1420058734.375,1420.058734375,2.757735024418e-10
1420059320.312,1420.059320312,2.836220666538e-10
1420059906.250,1420.059906250,2.810371479483e-10
1420060492.188,1420.060492187,2.763341516304e-10
1420061078.125,1420.061078125,2.764319966731e-10
1420061664.062,1420.061664063,2.818932917110e-10
1420062250.000,1420.062250000,2.823746591194e-10
1420062835.938,1420.062835938,2.816581676829e-10
1420063421.875,1420.063421875,2.776416090536e-10
1420064007.812,1420.064007812,2.770562603452e-10
1420064593.750,1420.064593750,2.756524529817e-10
1420065179.688,1420.065179687,2.780303942653e-10
1420065765.625,1420.065765625,2.760801569362e-10
1420066351.562,1420.066351562,2.773550451392e-10
1420066937.500,1420.066937500,2.843935936381e-10
1420067523.438,1420.067523438,2.865903213005e-10
1420068109.375,1420.068109375,2.798717107432e-10
1420068695.312,1420.068695313,2.816642405197e-10
1420069281.250,1420.069281250,2.837965176747e-10
1420069867.188,1420.069867187,2.777018099404e-10
1420070453.125,1420.070453125,2.746272810556e-10
1420071039.062,1420.071039062,2.806322558273e-10
1420071625.000,1420.071625000,2.763659421704e-10
1420072210.938,1420.072210937,2.814794758884e-10
1420072796.875,1420.072796875,2.832831519637e-10
1420073382.812,1420.073382813,2.828243396095e-10
1420073968.750,1420.073968750,2.811467890163e-10
1420074554.688,1420.074554688,2.863255068083e-10
1420075140.625,1420.075140625,2.855499919759e-10
1420075726.562,1420.075726562,2.835689674007e-10
1420076312.500,1420.076312500,2.774403274433e-10
1420076898.438,1420.076898437,2.847769126199e-10
1420077484.375,1420.077484375,2.834352038743e-10
1420078070.312,1420.078070312,2.808088539257e-10
1420078656.250,1420.078656250,2.846709231137e-10
1420079242.188,1420.079242188,2.917088430508e-10
1420079828.125,1420.079828125,2.896072462630e-10
1420080414.062,1420.080414063,2.946164198605e-10
1420081000.000,1420.081000000,2.944282380305e-10
1420081585.938,1420.081585937,2.961831252259e-10
1420082171.875,1420.082171875,2.835262763486e-10
1420082757.812,1420.082757812,2.841050965856e-10
1420083343.750,1420.083343750,2.915728413060e-10
1420083929.688,1420.083929687,2.857341447189e-10
1420084515.625,1420.084515625,2.827357417861e-10
1420085101.562,1420.085101563,2.794339587862e-10
1420085687.500,1420.085687500,2.862797060624e-10
1420086273.438,1420.086273438,2.927489754624e-10
1420086859.375,1420.086859375,2.955826297758e-10
1420087445.312,1420.087445312,2.945066390740e-10
1420088031.250,1420.088031250,2.845898904303e-10
1420088617.188,1420.088617187,2.816178538383e-10
1420089203.125,1420.089203125,2.866302757194e-10
1420089789.062,1420.089789062,2.897317095336e-10
1420090375.000,1420.090375000,2.962315547254e-10
1420090960.938,1420.090960938,2.949842002834e-10
1420091546.875,1420.091546875,2.948734976652e-10
1420092132.812,1420.092132813,2.980575205177e-10
1420092718.750,1420.092718750,2.962588088678e-10
1420093304.688,1420.093304687,3.005698613155e-10
1420093890.625,1420.093890625,3.056684564959e-10
1420094476.562,1420.094476562,2.998841032730e-10
1420095062.500,1420.095062500,3.016474558623e-10
1420095648.438,1420.095648437,3.036351675006e-10
1420096234.375,1420.096234375,2.952122530904e-10
1420096820.312,1420.096820313,3.046409919139e-10
1420097406.250,1420.097406250,2.904327969486e-10
1420097992.188,1420.097992188,2.984109501921e-10
1420098578.125,1420.098578125,2.939215271293e-10
1420099164.062,1420.099164062,2.977310478505e-10
1420099750.000,1420.099750000,3.120258988860e-10
1420100335.938,1420.100335937,3.104429044113e-10
1420100921.875,1420.100921875,3.059773165049e-10
1420101507.812,1420.101507812,3.064459761747e-10
1420102093.750,1420.102093750,3.049883919551e-10
1420102679.688,1420.102679688,3.056155345031e-10
1420103265.625,1420.103265625,3.056902956047e-10
1420103851.562,1420.103851563,3.120729681680e-10
1420104437.500,1420.104437500,3.039749499568e-10
1420105023.438,1420.105023437,3.074613351953e-10
1420105609.375,1420.105609375,3.090986130044e-10
1420106195.312,1420.106195312,3.091940126718e-10
1420106781.250,1420.106781250,3.118888917146e-10
1420107367.188,1420.107367187,3.105755946589e-10
1420107953.125,1420.107953125,3.120906129475e-10
1420108539.062,1420.108539063,3.077719140745e-10
1420109125.000,1420.109125000,3.019761509544e-10
1420109710.938,1420.109710938,3.109785249170e-10
1420110296.875,1420.110296875,3.087962820682e-10
1420110882.812,1420.110882812,3.166338042747e-10
1420111468.750,1420.111468750,3.244762551164e-10
1420112054.688,1420.112054687,3.238543354859e-10
1420112640.625,1420.112640625,3.255267496602e-10
1420113226.562,1420.113226562,3.223403947692e-10
1420113812.500,1420.113812500,3.159831783350e-10
1420114398.438,1420.114398438,3.199457348011e-10
1420114984.375,1420.114984375,3.253585463401e-10
1420115570.312,1420.115570313,3.251961771322e-10
1420116156.250,1420.116156250,3.221456005035e-10
1420116742.188,1420.116742187,3.240066706069e-10
1420117328.125,1420.117328125,3.288326218243e-10
1420117914.062,1420.117914062,3.288389182737e-10
1420118500.000,1420.118500000,3.264842901647e-10
1420119085.938,1420.119085937,3.319503276311e-10
1420119671.875,1420.119671875,3.340929557583e-10
1420120257.812,1420.120257813,3.434358246729e-10
1420120843.750,1420.120843750,3.300415221202e-10
1420121429.688,1420.121429688,3.332241882610e-10
1420122015.625,1420.122015625,3.415705371536e-10
1420122601.562,1420.122601562,3.302834171877e-10
1420123187.500,1420.123187500,3.328424381147e-10
1420123773.438,1420.123773437,3.381245230389e-10
1420124359.375,1420.124359375,3.414837069457e-10
1420124945.312,1420.124945312,3.417091938612e-10
1420125531.250,1420.125531250,3.464899928092e-10
1420126117.188,1420.126117188,3.469114423787e-10
1420126703.125,1420.126703125,3.400614502631e-10
1420127289.062,1420.127289063,3.400526656242e-10
1420127875.000,1420.127875000,3.482043596227e-10
1420128460.938,1420.128460937,3.517645884382e-10
1420129046.875,1420.129046875,3.470315420519e-10
1420129632.812,1420.129632812,3.538920116156e-10
1420130218.750,1420.130218750,3.472933804040e-10
1420130804.688,1420.130804687,3.419170347333e-10
1420131390.625,1420.131390625,3.419208990374e-10
1420131976.562,1420.131976563,3.515572480518e-10
1420132562.500,1420.132562500,3.492811376182e-10
1420133148.438,1420.133148438,3.537484118470e-10
1420133734.375,1420.133734375,3.569748526975e-10
1420134320.312,1420.134320312,3.609682054925e-10
1420134906.250,1420.134906250,3.638573618728e-10
1420135492.188,1420.135492187,3.643456575010e-10
1420136078.125,1420.136078125,3.687138408241e-10
1420136664.062,1420.136664062,3.610572915058e-10
1420137250.000,1420.137250000,3.584780757678e-10
1420137835.938,1420.137835938,3.678482164287e-10
1420138421.875,1420.138421875,3.748720316531e-10
1420139007.812,1420.139007813,3.775566526040e-10
1420139593.750,1420.139593750,3.663847374103e-10
1420140179.688,1420.140179687,3.708024738684e-10
1420140765.625,1420.140765625,3.797328897826e-10
1420141351.562,1420.141351562,3.839058745080e-10
1420141937.500,1420.141937500,3.826604629754e-10
1420142523.438,1420.142523437,3.794579104374e-10
1420143109.375,1420.143109375,3.820949300832e-10
1420143695.312,1420.143695313,3.783008035223e-10
1420144281.250,1420.144281250,3.800461985894e-10
1420144867.188,1420.144867188,3.800572948901e-10
1420145453.125,1420.145453125,3.723807384243e-10
1420146039.062,1420.146039062,3.871202952753e-10
1420146625.000,1420.146625000,3.829032145677e-10
1420147210.938,1420.147210937,3.811846895874e-10
1420147796.875,1420.147796875,3.804806406417e-10
1420148382.812,1420.148382812,3.949932829661e-10
1420148968.750,1420.148968750,3.971759380003e-10
1420149554.688,1420.149554688,3.946935508610e-10
1420150140.625,1420.150140625,3.901767671469e-10
1420150726.562,1420.150726563,3.965119730867e-10
1420151312.500,1420.151312500,3.964828051347e-10
1420151898.438,1420.151898437,3.916209511085e-10
1420152484.375,1420.152484375,3.844502174371e-10
1420153070.312,1420.153070312,3.858783324827e-10
1420153656.250,1420.153656250,3.931489394442e-10
1420154242.188,1420.154242187,3.908090260997e-10
1420154828.125,1420.154828125,3.942828442700e-10
1420155414.062,1420.155414063,3.951523987448e-10
1420156000.000,1420.156000000,4.058692100761e-10
1420156585.938,1420.156585938,4.100213085639e-10
1420157171.875,1420.157171875,4.084449794848e-10
1420157757.812,1420.157757812,3.993567115442e-10
1420158343.750,1420.158343750,3.971631210577e-10
1420158929.688,1420.158929687,4.078190734726e-10
1420159515.625,1420.159515625,4.068249303888e-10
1420160101.562,1420.160101562,4.172078197596e-10
1420160687.500,1420.160687500,4.263652597559e-10
1420161273.438,1420.161273438,4.233219266101e-10
