# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-06-17T01:00:27.300279+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.964886331717e-10
1417606585.938,1417.606585938,2.976235285140e-10
1417607171.875,1417.607171875,2.973055745550e-10
1417607757.812,1417.607757813,2.991488814450e-10
1417608343.750,1417.608343750,2.932374089085e-10
1417608929.688,1417.608929687,2.965162441059e-10
1417609515.625,1417.609515625,2.968692663712e-10
1417610101.562,1417.610101562,2.961905063853e-10
1417610687.500,1417.610687500,2.955295668022e-10
1417611273.438,1417.611273437,2.981882937026e-10
1417611859.375,1417.611859375,2.956177286979e-10
1417612445.312,1417.612445313,2.935743560639e-10
1417613031.250,1417.613031250,2.940401111353e-10
1417613617.188,1417.613617188,2.901938408678e-10
1417614203.125,1417.614203125,2.874634383331e-10
1417614789.062,1417.614789062,2.931143156367e-10
1417615375.000,1417.615375000,2.948717037900e-10
1417615960.938,1417.615960937,2.911590408769e-10
1417616546.875,1417.616546875,2.892559156518e-10
1417617132.812,1417.617132812,2.911308183682e-10
1417617718.750,1417.617718750,2.914181662325e-10
1417618304.688,1417.618304688,2.890349367585e-10
1417618890.625,1417.618890625,2.850090569088e-10
1417619476.562,1417.619476563,2.841416740804e-10
1417620062.500,1417.620062500,2.856264653182e-10
1417620648.438,1417.620648437,2.895757575224e-10
1417621234.375,1417.621234375,2.883476783204e-10
1417621820.312,1417.621820312,2.921040098115e-10
1417622406.250,1417.622406250,2.936086471096e-10
1417622992.188,1417.622992187,2.895359529864e-10
1417623578.125,1417.623578125,2.871925514919e-10
1417624164.062,1417.624164063,2.871620429826e-10
1417624750.000,1417.624750000,2.924683458501e-10
1417625335.938,1417.625335938,2.944617906287e-10
1417625921.875,1417.625921875,2.873670706767e-10
1417626507.812,1417.626507812,2.853022736725e-10
1417627093.750,1417.627093750,2.902630119652e-10
1417627679.688,1417.627679687,2.841624393263e-10
1417628265.625,1417.628265625,2.720171733095e-10
1417628851.562,1417.628851562,2.768983414791e-10
1417629437.500,1417.629437500,2.844821402214e-10
1417630023.438,1417.630023438,2.894466535070e-10
1417630609.375,1417.630609375,2.875142147781e-10
1417631195.312,1417.631195313,2.840946200152e-10
1417631781.250,1417.631781250,2.815327604070e-10
1417632367.188,1417.632367187,2.818588743327e-10
1417632953.125,1417.632953125,2.854051030148e-10
1417633539.062,1417.633539062,2.867064307411e-10
1417634125.000,1417.634125000,2.942345833746e-10
1417634710.938,1417.634710937,2.921511042607e-10
1417635296.875,1417.635296875,2.866957919787e-10
1417635882.812,1417.635882813,2.817044259594e-10
1417636468.750,1417.636468750,2.733820133501e-10
1417637054.688,1417.637054688,2.791353136860e-10
1417637640.625,1417.637640625,2.883669838133e-10
1417638226.562,1417.638226562,2.951158969412e-10
1417638812.500,1417.638812500,2.865646447862e-10
1417639398.438,1417.639398437,2.802327863134e-10
1417639984.375,1417.639984375,2.805693493062e-10
1417640570.312,1417.640570312,2.880935048460e-10
1417641156.250,1417.641156250,2.848741937511e-10
1417641742.188,1417.641742188,2.847890279726e-10
1417642328.125,1417.642328125,2.825938309507e-10
1417642914.062,1417.642914063,2.771708334053e-10
1417643500.000,1417.643500000,2.772697451096e-10
1417644085.938,1417.644085937,2.773929554895e-10
1417644671.875,1417.644671875,2.826039729709e-10
1417645257.812,1417.645257812,2.859722773285e-10
1417645843.750,1417.645843750,2.844269313815e-10
1417646429.688,1417.646429687,2.834316529906e-10
1417647015.625,1417.647015625,2.823016928601e-10
1417647601.562,1417.647601563,2.796368626835e-10
1417648187.500,1417.648187500,2.847270959686e-10
1417648773.438,1417.648773438,2.943426217223e-10
1417649359.375,1417.649359375,2.904090120892e-10
1417649945.312,1417.649945312,2.812814996202e-10
1417650531.250,1417.650531250,2.859930374291e-10
1417651117.188,1417.651117187,2.858399474333e-10
1417651703.125,1417.651703125,2.790236755565e-10
1417652289.062,1417.652289062,2.903539616089e-10
1417652875.000,1417.652875000,2.855268074382e-10
1417653460.938,1417.653460938,2.821271616212e-10
1417654046.875,1417.654046875,2.812887908757e-10
1417654632.812,1417.654632813,2.838275617598e-10
1417655218.750,1417.655218750,2.879648456273e-10
1417655804.688,1417.655804687,2.866699609831e-10
1417656390.625,1417.656390625,2.855141959756e-10
1417656976.562,1417.656976562,2.899001003678e-10
1417657562.500,1417.657562500,2.895292110125e-10
1417658148.438,1417.658148437,2.816008117572e-10
1417658734.375,1417.658734375,2.830177214335e-10
1417659320.312,1417.659320313,2.910000978125e-10
1417659906.250,1417.659906250,2.847574755612e-10
1417660492.188,1417.660492188,2.755274991981e-10
1417661078.125,1417.661078125,2.803515502166e-10
1417661664.062,1417.661664062,2.773478983906e-10
1417662250.000,1417.662250000,2.819677338782e-10
1417662835.938,1417.662835937,2.862879157831e-10
1417663421.875,1417.663421875,2.879165094978e-10
1417664007.812,1417.664007812,2.788805761666e-10
1417664593.750,1417.664593750,2.868118113685e-10
1417665179.688,1417.665179688,2.867254423100e-10
1417665765.625,1417.665765625,2.904101020970e-10
1417666351.562,1417.666351563,2.896169899222e-10
1417666937.500,1417.666937500,2.881723396530e-10
1417667523.438,1417.667523437,2.834829199350e-10
1417668109.375,1417.668109375,2.816525572189e-10
1417668695.312,1417.668695312,2.801924535057e-10
1417669281.250,1417.669281250,2.843552587760e-10
1417669867.188,1417.669867187,2.915196160722e-10
1417670453.125,1417.670453125,2.985590719495e-10
1417671039.062,1417.671039063,2.977411873664e-10
1417671625.000,1417.671625000,3.004281403189e-10
1417672210.938,1417.672210938,2.957375328352e-10
1417672796.875,1417.672796875,2.904803896108e-10
1417673382.812,1417.673382812,2.850400393801e-10
1417673968.750,1417.673968750,2.934801990889e-10
1417674554.688,1417.674554687,2.912264379250e-10
1417675140.625,1417.675140625,2.869120115275e-10
1417675726.562,1417.675726562,2.909592521615e-10
1417676312.500,1417.676312500,2.927073689360e-10
1417676898.438,1417.676898438,2.876082699058e-10
1417677484.375,1417.677484375,2.861539298433e-10
1417678070.312,1417.678070313,2.857972709499e-10
1417678656.250,1417.678656250,2.826803188058e-10
1417679242.188,1417.679242187,2.912826465143e-10
1417679828.125,1417.679828125,2.991019190495e-10
1417680414.062,1417.680414062,3.050344369136e-10
1417681000.000,1417.681000000,3.040836383748e-10
1417681585.938,1417.681585937,2.935080999264e-10
1417682171.875,1417.682171875,2.928485568258e-10
1417682757.812,1417.682757813,2.904543183258e-10
1417683343.750,1417.683343750,2.973784388360e-10
1417683929.688,1417.683929688,3.022859977203e-10
1417684515.625,1417.684515625,3.002163498978e-10
1417685101.562,1417.685101562,2.925737114438e-10
1417685687.500,1417.685687500,2.931192525065e-10
1417686273.438,1417.686273437,3.016632071327e-10
1417686859.375,1417.686859375,2.937072302949e-10
1417687445.312,1417.687445312,2.903966356581e-10
1417688031.250,1417.688031250,3.003615999498e-10
1417688617.188,1417.688617188,3.035023447556e-10
1417689203.125,1417.689203125,3.064398064532e-10
1417689789.062,1417.689789063,3.068260847386e-10
1417690375.000,1417.690375000,3.068798972201e-10
1417690960.938,1417.690960937,3.054348766972e-10
1417691546.875,1417.691546875,3.038943117969e-10
1417692132.812,1417.692132812,3.019759431284e-10
1417692718.750,1417.692718750,3.104280783143e-10
1417693304.688,1417.693304687,3.042931976857e-10
1417693890.625,1417.693890625,3.115720304390e-10
1417694476.562,1417.694476563,3.215943900777e-10
1417695062.500,1417.695062500,3.178433403236e-10
1417695648.438,1417.695648438,3.049670694088e-10
1417696234.375,1417.696234375,3.052387307723e-10
1417696820.312,1417.696820312,3.070820553936e-10
1417697406.250,1417.697406250,3.091994559105e-10
1417697992.188,1417.697992187,3.102691748616e-10
1417698578.125,1417.698578125,3.136009013103e-10
1417699164.062,1417.699164062,3.092533922537e-10
1417699750.000,1417.699750000,3.161024993126e-10
1417700335.938,1417.700335938,3.176158373435e-10
1417700921.875,1417.700921875,3.160410869379e-10
1417701507.812,1417.701507813,3.169778564864e-10
1417702093.750,1417.702093750,3.146981554459e-10
1417702679.688,1417.702679687,3.083137118038e-10
1417703265.625,1417.703265625,3.143369219535e-10
1417703851.562,1417.703851562,3.223983590336e-10
1417704437.500,1417.704437500,3.303547299540e-10
1417705023.438,1417.705023437,3.258861967549e-10
1417705609.375,1417.705609375,3.257946338234e-10
1417706195.312,1417.706195313,3.271333148755e-10
1417706781.250,1417.706781250,3.275680740606e-10
1417707367.188,1417.707367188,3.293526829203e-10
1417707953.125,1417.707953125,3.305623107084e-10
1417708539.062,1417.708539062,3.335028997909e-10
1417709125.000,1417.709125000,3.336808092759e-10
1417709710.938,1417.709710937,3.346006709511e-10
1417710296.875,1417.710296875,3.257015290057e-10
1417710882.812,1417.710882812,3.250534673941e-10
1417711468.750,1417.711468750,3.349971327036e-10
1417712054.688,1417.712054688,3.422326755843e-10
1417712640.625,1417.712640625,3.458160018192e-10
1417713226.562,1417.713226563,3.409831542698e-10
1417713812.500,1417.713812500,3.354401004783e-10
1417714398.438,1417.714398437,3.362706383185e-10
1417714984.375,1417.714984375,3.382425265978e-10
1417715570.312,1417.715570312,3.357716849511e-10
1417716156.250,1417.716156250,3.311134508644e-10
1417716742.188,1417.716742187,3.349028432584e-10
1417717328.125,1417.717328125,3.393628381286e-10
1417717914.062,1417.717914063,3.397589014759e-10
1417718500.000,1417.718500000,3.516584698415e-10
1417719085.938,1417.719085938,3.598201964044e-10
1417719671.875,1417.719671875,3.536069138144e-10
1417720257.812,1417.720257812,3.366329160981e-10
1417720843.750,1417.720843750,3.349898489239e-10
1417721429.688,1417.721429687,3.356150596539e-10
1417722015.625,1417.722015625,3.443418377943e-10
1417722601.562,1417.722601562,3.475261030264e-10
1417723187.500,1417.723187500,3.451718152036e-10
1417723773.438,1417.723773438,3.495483880927e-10
1417724359.375,1417.724359375,3.557143282744e-10
1417724945.312,1417.724945313,3.556278987516e-10
1417725531.250,1417.725531250,3.489342584193e-10
1417726117.188,1417.726117187,3.527838927384e-10
1417726703.125,1417.726703125,3.646620266037e-10
1417727289.062,1417.727289062,3.732907688365e-10
1417727875.000,1417.727875000,3.658681630398e-10
1417728460.938,1417.728460937,3.618212223860e-10
1417729046.875,1417.729046875,3.641710640397e-10
1417729632.812,1417.729632813,3.631385797152e-10
1417730218.750,1417.730218750,3.578215244835e-10
1417730804.688,1417.730804688,3.631255927943e-10
1417731390.625,1417.731390625,3.720768907685e-10
1417731976.562,1417.731976562,3.691659110922e-10
1417732562.500,1417.732562500,3.644284933425e-10
1417733148.438,1417.733148437,3.678714816757e-10
1417733734.375,1417.733734375,3.673121529452e-10
1417734320.312,1417.734320312,3.746126278886e-10
1417734906.250,1417.734906250,3.636581053217e-10
1417735492.188,1417.735492188,3.748230631016e-10
1417736078.125,1417.736078125,3.774818217708e-10
1417736664.062,1417.736664063,3.697424395616e-10
1417737250.000,1417.737250000,3.671636401502e-10
1417737835.938,1417.737835937,3.731720504101e-10
1417738421.875,1417.738421875,3.720132821092e-10
1417739007.812,1417.739007812,3.769363864358e-10
1417739593.750,1417.739593750,3.859531372725e-10
1417740179.688,1417.740179687,3.810516511896e-10
1417740765.625,1417.740765625,3.833667700271e-10
1417741351.562,1417.741351563,3.859551295998e-10
1417741937.500,1417.741937500,3.875677299142e-10
1417742523.438,1417.742523438,3.852442257711e-10
1417743109.375,1417.743109375,3.880180824988e-10
1417743695.312,1417.743695312,3.913796512778e-10
1417744281.250,1417.744281250,3.951223639593e-10
1417744867.188,1417.744867187,3.915634059657e-10
1417745453.125,1417.745453125,3.952712567362e-10
1417746039.062,1417.746039062,4.071325107533e-10
1417746625.000,1417.746625000,4.065171895424e-10
1417747210.938,1417.747210938,3.985140269171e-10
1417747796.875,1417.747796875,3.940739357472e-10
1417748382.812,1417.748382813,4.025102760777e-10
1417748968.750,1417.748968750,4.024516567500e-10
1417749554.688,1417.749554687,4.116757797497e-10
1417750140.625,1417.750140625,4.089308995077e-10
1417750726.562,1417.750726562,3.924861708975e-10
1417751312.500,1417.751312500,3.857468532008e-10
1417751898.438,1417.751898437,4.062828455291e-10
1417752484.375,1417.752484375,4.134494207305e-10
1417753070.312,1417.753070313,4.003858426198e-10
1417753656.250,1417.753656250,4.100843234878e-10
1417754242.188,1417.754242188,4.143563728322e-10
1417754828.125,1417.754828125,4.218777069934e-10
1417755414.062,1417.755414062,4.243476606404e-10
1417756000.000,1417.756000000,4.209132287303e-10
1417756585.938,1417.756585937,4.221162520664e-10
1417757171.875,1417.757171875,4.065923718134e-10
1417757757.812,1417.757757812,4.153438210873e-10
1417758343.750,1417.758343750,4.238076686628e-10
1417758929.688,1417.758929688,4.221823780159e-10
1417759515.625,1417.759515625,4.199723799213e-10
1417760101.562,1417.760101563,4.223803916429e-10
1417760687.500,1417.760687500,4.309918222445e-10
1417761273.438,1417.761273437,4.317811583523e-10
1417761859.375,1417.761859375,4.311757463369e-10
1417762445.312,1417.762445312,4.384249324495e-10
1417763031.250,1417.763031250,4.370489932327e-10
1417763617.188,1417.763617187,4.368358493792e-10
1417764203.125,1417.764203125,4.384815316136e-10
1417764789.062,1417.764789063,4.250816583885e-10
1417765375.000,1417.765375000,4.352883562926e-10
1417765960.938,1417.765960938,4.411215300961e-10
1417766546.875,1417.766546875,4.328268402489e-10
1417767132.812,1417.767132812,4.366099484858e-10
1417767718.750,1417.767718750,4.466672924769e-10
1417768304.688,1417.768304687,4.508608458957e-10
1417768890.625,1417.768890625,4.405174172847e-10
1417769476.562,1417.769476562,4.400139691950e-10
1417770062.500,1417.770062500,4.418542820581e-10
1417770648.438,1417.770648438,4.580256386325e-10
1417771234.375,1417.771234375,4.592788214377e-10
1417771820.312,1417.771820313,4.612125407120e-10
1417772406.250,1417.772406250,4.558425559115e-10
1417772992.188,1417.772992187,4.644087245838e-10
1417773578.125,1417.773578125,4.590166397847e-10
1417774164.062,1417.774164062,4.593370286683e-10
1417774750.000,1417.774750000,4.533664287199e-10
1417775335.938,1417.775335937,4.573798634208e-10
1417775921.875,1417.775921875,4.649686089467e-10
1417776507.812,1417.776507813,4.697386238986e-10
1417777093.750,1417.777093750,4.657121086933e-10
1417777679.688,1417.777679688,4.570854932591e-10
1417778265.625,1417.778265625,4.596890237436e-10
1417778851.562,1417.778851562,4.618765547307e-10
1417779437.500,1417.779437500,4.578704191119e-10
1417780023.438,1417.780023437,4.616963624526e-10
1417780609.375,1417.780609375,4.748945921799e-10
1417781195.312,1417.781195312,4.737418561929e-10
1417781781.250,1417.781781250,4.759908568568e-10
1417782367.188,1417.782367188,4.707275105251e-10
1417782953.125,1417.782953125,4.637137981502e-10
1417783539.062,1417.783539063,4.604176222398e-10
1417784125.000,1417.784125000,4.623083305301e-10
1417784710.938,1417.784710937,4.710116190424e-10
1417785296.875,1417.785296875,4.813824769092e-10
1417785882.812,1417.785882812,4.732770971393e-10
1417786468.750,1417.786468750,4.905154391671e-10
1417787054.688,1417.787054687,4.892146922007e-10
1417787640.625,1417.787640625,4.916385460155e-10
1417788226.562,1417.788226563,4.830992957116e-10
1417788812.500,1417.788812500,4.852216283173e-10
1417789398.438,1417.789398438,4.803912562991e-10
1417789984.375,1417.789984375,4.819190780840e-10
1417790570.312,1417.790570312,4.913716320176e-10
1417791156.250,1417.791156250,5.024526981602e-10
1417791742.188,1417.791742187,4.945009591290e-10
1417792328.125,1417.792328125,4.913924557962e-10
1417792914.062,1417.792914062,5.011870267725e-10
1417793500.000,1417.793500000,5.068065045097e-10
1417794085.938,1417.794085938,5.203003449801e-10
1417794671.875,1417.794671875,5.126915075342e-10
1417795257.812,1417.795257813,5.029979972364e-10
1417795843.750,1417.795843750,5.025140699977e-10
1417796429.688,1417.796429687,5.139054804248e-10
1417797015.625,1417.797015625,5.017842993321e-10
1417797601.562,1417.797601562,4.945179898456e-10
1417798187.500,1417.798187500,4.910605355238e-10
1417798773.438,1417.798773437,4.948740666583e-10
1417799359.375,1417.799359375,5.143471861348e-10
1417799945.312,1417.799945313,5.260129500572e-10
1417800531.250,1417.800531250,5.277418440414e-10
1417801117.188,1417.801117188,5.342380436966e-10
1417801703.125,1417.801703125,5.421063134987e-10
1417802289.062,1417.802289062,5.363767742015e-10
1417802875.000,1417.802875000,5.354517105830e-10
1417803460.938,1417.803460937,5.221564213496e-10
1417804046.875,1417.804046875,5.218398489010e-10
1417804632.812,1417.804632812,5.330265197584e-10
1417805218.750,1417.805218750,5.434040008171e-10
1417805804.688,1417.805804688,5.410358667595e-10
1417806390.625,1417.806390625,5.280259150381e-10
1417806976.562,1417.806976563,5.280084128975e-10
1417807562.500,1417.807562500,5.405725416103e-10
1417808148.438,1417.808148437,5.334090272226e-10
1417808734.375,1417.808734375,5.178797969193e-10
1417809320.312,1417.809320312,5.395758103494e-10
1417809906.250,1417.809906250,5.548984340113e-10
1417810492.188,1417.810492187,5.517692313849e-10
1417811078.125,1417.811078125,5.496778276321e-10
1417811664.062,1417.811664063,5.513681602126e-10
1417812250.000,1417.812250000,5.448995014295e-10
1417812835.938,1417.812835938,5.469052683145e-10
1417813421.875,1417.813421875,5.460290776576e-10
1417814007.812,1417.814007812,5.592984664499e-10
1417814593.750,1417.814593750,5.548606590183e-10
1417815179.688,1417.815179687,5.404195785259e-10
1417815765.625,1417.815765625,5.552633482151e-10
1417816351.562,1417.816351562,5.461695641036e-10
1417816937.500,1417.816937500,5.479160861080e-10
1417817523.438,1417.817523438,5.525588532438e-10
1417818109.375,1417.818109375,5.530877503024e-10
1417818695.312,1417.818695313,5.536051095425e-10
1417819281.250,1417.819281250,5.598269040761e-10
1417819867.188,1417.819867187,5.667483555704e-10
1417820453.125,1417.820453125,5.564498921881e-10
1417821039.062,1417.821039062,5.593813728853e-10
1417821625.000,1417.821625000,5.631097643241e-10
1417822210.938,1417.822210937,5.710568371110e-10
1417822796.875,1417.822796875,5.633862417588e-10
1417823382.812,1417.823382813,5.540825372368e-10
1417823968.750,1417.823968750,5.654476226486e-10
1417824554.688,1417.824554688,5.779912029528e-10
1417825140.625,1417.825140625,5.736993127549e-10
1417825726.562,1417.825726562,5.702850092707e-10
1417826312.500,1417.826312500,5.851227093801e-10
1417826898.438,1417.826898437,5.854223944494e-10
1417827484.375,1417.827484375,5.704503871914e-10
1417828070.312,1417.828070312,5.857822014817e-10
1417828656.250,1417.828656250,6.012005077513e-10
1417829242.188,1417.829242188,5.718362288957e-10
1417829828.125,1417.829828125,5.691883121846e-10
1417830414.062,1417.830414063,5.874361573000e-10
1417831000.000,1417.831000000,6.025105387134e-10
1417831585.938,1417.831585937,6.065767180986e-10
1417832171.875,1417.832171875,6.140619548450e-10
1417832757.812,1417.832757812,6.047359087450e-10
1417833343.750,1417.833343750,5.852124515899e-10
1417833929.688,1417.833929687,5.882074177239e-10
1417834515.625,1417.834515625,6.022802697162e-10
1417835101.562,1417.835101563,6.078454323275e-10
1417835687.500,1417.835687500,6.157266678083e-10
1417836273.438,1417.836273438,6.088033088113e-10
1417836859.375,1417.836859375,6.053685348723e-10
1417837445.312,1417.837445312,6.132833294544e-10
1417838031.250,1417.838031250,6.227819573635e-10
1417838617.188,1417.838617187,6.106529691605e-10
1417839203.125,1417.839203125,6.039387658773e-10
1417839789.062,1417.839789062,6.085351484845e-10
1417840375.000,1417.840375000,6.237921856861e-10
1417840960.938,1417.840960938,6.196784716414e-10
1417841546.875,1417.841546875,6.066365844351e-10
1417842132.812,1417.842132813,6.017925069386e-10
1417842718.750,1417.842718750,6.154740001694e-10
1417843304.688,1417.843304687,6.193320710546e-10
